Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.82,-
29-Oct-15,-,-,-,0.82,-
28-Oct-15,-,-,-,0.82,-
27-Oct-15,-,-,-,0.81,-
26-Oct-15,-,-,-,0.81,-
25-Oct-15,-,-,-,0.80,-
24-Oct-15,-,-,-,0.80,-
23-Oct-15,-,-,-,0.80,-
22-Oct-15,-,-,-,0.80,-
21-Oct-15,-,-,-,0.80,-
20-Oct-15,-,-,-,0.80,-
19-Oct-15,-,-,-,0.79,-
18-Oct-15,-,-,-,0.78,-
17-Oct-15,-,-,-,0.78,-
16-Oct-15,-,-,-,0.78,-
15-Oct-15,-,-,-,0.78,-
14-Oct-15,-,-,-,0.78,-
13-Oct-15,-,-,-,0.78,-
12-Oct-15,-,-,-,0.79,-
11-Oct-15,-,-,-,0.80,-
10-Oct-15,-,-,-,0.80,-
9-Oct-15,-,-,-,0.80,-
8-Oct-15,-,-,-,0.80,-
7-Oct-15,-,-,-,0.81,-
6-Oct-15,-,-,-,0.81,-
5-Oct-15,-,-,-,0.81,-
4-Oct-15,-,-,-,0.80,-
3-Oct-15,-,-,-,0.80,-
2-Oct-15,-,-,-,0.79,-
1-Oct-15,-,-,-,0.79,-
30-Sep-15,-,-,-,0.79,-
29-Sep-15,-,-,-,0.78,-
28-Sep-15,-,-,-,0.78,-
27-Sep-15,-,-,-,0.78,-
26-Sep-15,-,-,-,0.78,-
25-Sep-15,-,-,-,0.78,-
24-Sep-15,-,-,-,0.78,-
23-Sep-15,-,-,-,0.78,-
22-Sep-15,-,-,-,0.79,-
21-Sep-15,-,-,-,0.78,-
20-Sep-15,-,-,-,0.78,-
19-Sep-15,-,-,-,0.78,-
18-Sep-15,-,-,-,0.78,-
17-Sep-15,-,-,-,0.78,-
16-Sep-15,-,-,-,0.78,-
15-Sep-15,-,-,-,0.78,-
14-Sep-15,-,-,-,0.78,-
13-Sep-15,-,-,-,0.71,-
12-Sep-15,-,-,-,0.71,-
11-Sep-15,-,-,-,0.71,-
10-Sep-15,-,-,-,0.71,-
9-Sep-15,-,-,-,0.71,-
8-Sep-15,-,-,-,0.71,-
7-Sep-15,-,-,-,0.73,-
6-Sep-15,-,-,-,0.80,-
5-Sep-15,-,-,-,0.81,-
4-Sep-15,-,-,-,0.81,-
3-Sep-15,-,-,-,0.81,-
2-Sep-15,-,-,-,0.81,-
1-Sep-15,-,-,-,0.81,-
31-Aug-15,-,-,-,0.81,-
30-Aug-15,-,-,-,0.81,-
29-Aug-15,-,-,-,0.81,-
28-Aug-15,-,-,-,0.81,-
27-Aug-15,-,-,-,0.81,-
26-Aug-15,-,-,-,0.81,-
25-Aug-15,-,-,-,0.82,-
24-Aug-15,-,-,-,0.82,-
23-Aug-15,-,-,-,0.83,-
22-Aug-15,-,-,-,0.83,-
21-Aug-15,-,-,-,0.84,-
20-Aug-15,-,-,-,0.84,-
19-Aug-15,-,-,-,0.84,-
18-Aug-15,-,-,-,0.84,-
17-Aug-15,-,-,-,0.84,-
16-Aug-15,-,-,-,0.84,-
15-Aug-15,-,-,-,0.84,-
14-Aug-15,-,-,-,0.83,-
13-Aug-15,-,-,-,0.83,-
12-Aug-15,-,-,-,0.84,-
11-Aug-15,-,-,-,0.84,-
10-Aug-15,-,-,-,0.84,-
9-Aug-15,-,-,-,0.85,-
8-Aug-15,-,-,-,0.85,-
7-Aug-15,-,-,-,0.86,-
6-Aug-15,-,-,-,0.86,-
5-Aug-15,-,-,-,0.86,-
4-Aug-15,-,-,-,0.86,-
3-Aug-15,-,-,-,0.86,-
2-Aug-15,-,-,-,0.85,-
1-Aug-15,-,-,-,0.85,-
31-Jul-15,-,-,-,0.85,-
30-Jul-15,-,-,-,0.85,-
29-Jul-15,-,-,-,0.85,-
28-Jul-15,-,-,-,0.85,-
27-Jul-15,-,-,-,0.85,-
26-Jul-15,-,-,-,0.85,-
25-Jul-15,-,-,-,0.85,-
24-Jul-15,-,-,-,0.84,-
23-Jul-15,-,-,-,0.83,-
22-Jul-15,-,-,-,0.83,-
21-Jul-15,-,-,-,0.83,-
20-Jul-15,-,-,-,0.83,-
19-Jul-15,-,-,-,0.82,-
18-Jul-15,-,-,-,0.82,-
17-Jul-15,-,-,-,0.83,-
16-Jul-15,-,-,-,0.83,-
15-Jul-15,-,-,-,0.83,-
14-Jul-15,-,-,-,0.84,-
13-Jul-15,-,-,-,0.84,-
12-Jul-15,-,-,-,0.85,-
11-Jul-15,-,-,-,0.85,-
10-Jul-15,-,-,-,0.83,-
9-Jul-15,-,-,-,0.80,-
8-Jul-15,-,-,-,0.80,-
7-Jul-15,-,-,-,0.80,-
6-Jul-15,-,-,-,0.80,-
5-Jul-15,-,-,-,0.80,-
4-Jul-15,-,-,-,0.80,-
3-Jul-15,-,-,-,0.82,-
2-Jul-15,-,-,-,0.85,-
1-Jul-15,-,-,-,0.86,-
30-Jun-15,-,-,-,0.84,-
29-Jun-15,-,-,-,0.83,-
28-Jun-15,-,-,-,0.83,-
27-Jun-15,-,-,-,0.82,-
26-Jun-15,-,-,-,0.82,-
25-Jun-15,-,-,-,0.81,-
24-Jun-15,-,-,-,0.80,-
23-Jun-15,-,-,-,0.80,-
22-Jun-15,-,-,-,0.81,-
21-Jun-15,-,-,-,0.80,-
20-Jun-15,-,-,-,0.80,-
19-Jun-15,-,-,-,0.80,-
18-Jun-15,-,-,-,0.80,-
17-Jun-15,-,-,-,0.80,-
16-Jun-15,-,-,-,0.80,-
15-Jun-15,-,-,-,0.80,-
14-Jun-15,-,-,-,0.79,-
13-Jun-15,-,-,-,0.80,-
12-Jun-15,-,-,-,0.80,-
11-Jun-15,-,-,-,0.80,-
10-Jun-15,-,-,-,0.81,-
9-Jun-15,-,-,-,0.81,-
8-Jun-15,-,-,-,0.81,-
7-Jun-15,-,-,-,0.82,-
6-Jun-15,-,-,-,0.82,-
5-Jun-15,-,-,-,0.82,-
4-Jun-15,-,-,-,0.82,-
3-Jun-15,-,-,-,0.82,-
2-Jun-15,-,-,-,0.82,-
1-Jun-15,-,-,-,0.82,-
31-May-15,-,-,-,0.74,-
30-May-15,-,-,-,0.73,-
29-May-15,-,-,-,0.73,-
28-May-15,-,-,-,0.71,-
27-May-15,-,-,-,0.71,-
26-May-15,-,-,-,0.70,-
25-May-15,-,-,-,0.69,-
24-May-15,-,-,-,0.76,-
23-May-15,-,-,-,0.77,-
22-May-15,-,-,-,0.77,-
21-May-15,-,-,-,0.78,-
20-May-15,-,-,-,0.78,-
19-May-15,-,-,-,0.78,-
18-May-15,-,-,-,0.78,-
17-May-15,-,-,-,0.77,-
16-May-15,-,-,-,0.77,-
15-May-15,-,-,-,0.76,-
14-May-15,-,-,-,0.76,-
13-May-15,-,-,-,0.76,-
12-May-15,-,-,-,0.75,-
11-May-15,-,-,-,0.75,-
10-May-15,-,-,-,0.74,-
9-May-15,-,-,-,0.75,-
8-May-15,-,-,-,0.75,-
7-May-15,-,-,-,0.75,-
6-May-15,-,-,-,0.75,-
5-May-15,-,-,-,0.76,-
4-May-15,-,-,-,0.76,-
3-May-15,-,-,-,0.76,-
2-May-15,-,-,-,0.76,-
1-May-15,-,-,-,0.76,-
30-Apr-15,-,-,-,0.76,-
29-Apr-15,-,-,-,0.75,-
28-Apr-15,-,-,-,0.75,-
27-Apr-15,-,-,-,0.75,-
26-Apr-15,-,-,-,0.75,-
25-Apr-15,-,-,-,0.75,-
24-Apr-15,-,-,-,0.76,-
23-Apr-15,-,-,-,0.76,-
22-Apr-15,-,-,-,0.76,-
21-Apr-15,-,-,-,0.76,-
20-Apr-15,-,-,-,0.77,-
19-Apr-15,-,-,-,0.77,-
18-Apr-15,-,-,-,0.77,-
17-Apr-15,-,-,-,0.77,-
16-Apr-15,-,-,-,0.77,-
15-Apr-15,-,-,-,0.77,-
14-Apr-15,-,-,-,0.78,-
13-Apr-15,-,-,-,0.77,-
12-Apr-15,-,-,-,0.78,-
11-Apr-15,-,-,-,0.77,-
10-Apr-15,-,-,-,0.76,-
9-Apr-15,-,-,-,0.76,-
8-Apr-15,-,-,-,0.76,-
7-Apr-15,-,-,-,0.75,-
6-Apr-15,-,-,-,0.76,-
5-Apr-15,-,-,-,0.76,-
4-Apr-15,-,-,-,0.77,-
3-Apr-15,-,-,-,0.77,-
2-Apr-15,-,-,-,0.78,-
1-Apr-15,-,-,-,0.79,-
31-Mar-15,-,-,-,0.78,-
30-Mar-15,-,-,-,0.78,-
29-Mar-15,-,-,-,0.78,-
28-Mar-15,-,-,-,0.78,-
27-Mar-15,-,-,-,0.78,-
26-Mar-15,-,-,-,0.78,-
25-Mar-15,-,-,-,0.77,-
24-Mar-15,-,-,-,0.78,-
23-Mar-15,-,-,-,0.78,-
22-Mar-15,-,-,-,0.79,-
21-Mar-15,-,-,-,0.79,-
20-Mar-15,-,-,-,0.79,-
19-Mar-15,-,-,-,0.79,-
18-Mar-15,-,-,-,0.79,-
17-Mar-15,-,-,-,0.78,-
16-Mar-15,-,-,-,0.78,-
15-Mar-15,-,-,-,0.77,-
14-Mar-15,-,-,-,0.77,-
13-Mar-15,-,-,-,0.77,-
12-Mar-15,-,-,-,0.77,-
11-Mar-15,-,-,-,0.76,-
10-Mar-15,-,-,-,0.76,-
9-Mar-15,-,-,-,0.77,-
8-Mar-15,-,-,-,0.77,-
7-Mar-15,-,-,-,0.78,-
6-Mar-15,-,-,-,0.78,-
5-Mar-15,-,-,-,0.79,-
4-Mar-15,-,-,-,0.80,-
3-Mar-15,-,-,-,0.81,-
2-Mar-15,-,-,-,0.80,-
1-Mar-15,-,-,-,0.79,-
28-Feb-15,-,-,-,0.79,-
27-Feb-15,-,-,-,0.79,-
26-Feb-15,-,-,-,0.78,-
25-Feb-15,-,-,-,0.78,-
24-Feb-15,-,-,-,0.78,-
23-Feb-15,-,-,-,0.78,-
22-Feb-15,-,-,-,0.77,-
21-Feb-15,-,-,-,0.79,-
20-Feb-15,-,-,-,0.79,-
19-Feb-15,-,-,-,0.81,-
18-Feb-15,-,-,-,0.82,-
17-Feb-15,-,-,-,0.82,-
16-Feb-15,-,-,-,0.84,-
15-Feb-15,-,-,-,0.85,-
14-Feb-15,-,-,-,0.84,-
13-Feb-15,-,-,-,0.84,-
12-Feb-15,-,-,-,0.84,-
11-Feb-15,-,-,-,0.86,-
10-Feb-15,-,-,-,0.86,-
9-Feb-15,-,-,-,0.86,-
8-Feb-15,-,-,-,0.86,-
7-Feb-15,-,-,-,0.85,-
6-Feb-15,-,-,-,0.85,-
5-Feb-15,-,-,-,0.84,-
4-Feb-15,-,-,-,0.83,-
3-Feb-15,-,-,-,0.83,-
2-Feb-15,-,-,-,0.81,-
1-Feb-15,-,-,-,0.81,-
31-Jan-15,-,-,-,0.81,-
30-Jan-15,-,-,-,0.80,-
29-Jan-15,-,-,-,0.80,-
28-Jan-15,-,-,-,0.80,-
27-Jan-15,-,-,-,0.81,-
26-Jan-15,-,-,-,0.82,-
25-Jan-15,-,-,-,0.81,-
24-Jan-15,-,-,-,0.80,-
23-Jan-15,-,-,-,0.80,-
22-Jan-15,-,-,-,0.81,-
21-Jan-15,-,-,-,0.82,-
20-Jan-15,-,-,-,0.81,-
19-Jan-15,-,-,-,0.81,-
18-Jan-15,-,-,-,0.84,-
17-Jan-15,-,-,-,0.84,-
16-Jan-15,-,-,-,0.85,-
15-Jan-15,-,-,-,0.85,-
14-Jan-15,-,-,-,0.84,-
13-Jan-15,-,-,-,0.84,-
12-Jan-15,-,-,-,0.85,-
11-Jan-15,-,-,-,0.86,-
10-Jan-15,-,-,-,0.86,-
9-Jan-15,-,-,-,0.86,-
8-Jan-15,-,-,-,0.85,-
7-Jan-15,-,-,-,0.77,-
6-Jan-15,-,-,-,0.75,-
5-Jan-15,-,-,-,0.75,-
4-Jan-15,-,-,-,0.74,-
3-Jan-15,-,-,-,0.73,-
2-Jan-15,-,-,-,0.72,-
1-Jan-15,-,-,-,0.68,-
31-Dec-14,-,-,-,0.65,-
30-Dec-14,-,-,-,0.61,-
29-Dec-14,-,-,-,0.58,-
28-Dec-14,-,-,-,0.56,-
27-Dec-14,-,-,-,0.55,-
26-Dec-14,-,-,-,0.55,-
25-Dec-14,-,-,-,0.59,-
24-Dec-14,-,-,-,0.66,-
23-Dec-14,-,-,-,0.71,-
22-Dec-14,-,-,-,0.72,-
21-Dec-14,-,-,-,0.75,-
20-Dec-14,-,-,-,0.76,-
19-Dec-14,-,-,-,0.77,-
18-Dec-14,-,-,-,0.78,-
17-Dec-14,-,-,-,0.78,-
16-Dec-14,-,-,-,0.79,-
15-Dec-14,-,-,-,0.79,-
14-Dec-14,-,-,-,0.79,-
13-Dec-14,-,-,-,0.78,-
12-Dec-14,-,-,-,0.79,-
11-Dec-14,-,-,-,0.79,-
10-Dec-14,-,-,-,0.80,-
9-Dec-14,-,-,-,0.82,-
8-Dec-14,-,-,-,0.82,-
7-Dec-14,-,-,-,0.83,-
6-Dec-14,-,-,-,0.83,-
5-Dec-14,-,-,-,0.82,-
4-Dec-14,-,-,-,0.77,-
3-Dec-14,-,-,-,0.68,-
2-Dec-14,-,-,-,0.65,-
1-Dec-14,-,-,-,0.64,-
30-Nov-14,-,-,-,0.62,-
29-Nov-14,-,-,-,0.62,-
28-Nov-14,-,-,-,0.63,-
27-Nov-14,-,-,-,0.68,-
26-Nov-14,-,-,-,0.76,-
25-Nov-14,-,-,-,0.79,-
24-Nov-14,-,-,-,0.80,-
23-Nov-14,-,-,-,0.81,-
22-Nov-14,-,-,-,0.82,-
21-Nov-14,-,-,-,0.83,-
20-Nov-14,-,-,-,0.83,-
19-Nov-14,-,-,-,0.83,-
18-Nov-14,-,-,-,0.82,-
17-Nov-14,-,-,-,0.81,-
16-Nov-14,-,-,-,0.80,-
15-Nov-14,-,-,-,0.80,-
14-Nov-14,-,-,-,0.79,-
13-Nov-14,-,-,-,0.78,-
12-Nov-14,-,-,-,0.78,-
11-Nov-14,-,-,-,0.78,-
10-Nov-14,-,-,-,0.79,-
9-Nov-14,-,-,-,0.80,-
8-Nov-14,-,-,-,0.80,-
7-Nov-14,-,-,-,0.80,-
6-Nov-14,-,-,-,0.80,-
5-Nov-14,-,-,-,0.80,-
4-Nov-14,-,-,-,0.80,-
3-Nov-14,-,-,-,0.80,-
2-Nov-14,-,-,-,0.79,-
1-Nov-14,-,-,-,0.79,-
31-Oct-14,-,-,-,0.78,-
30-Oct-14,-,-,-,0.78,-
29-Oct-14,-,-,-,0.78,-
28-Oct-14,-,-,-,0.78,-
27-Oct-14,-,-,-,0.78,-
26-Oct-14,-,-,-,0.78,-
25-Oct-14,-,-,-,0.78,-
24-Oct-14,-,-,-,0.78,-
23-Oct-14,-,-,-,0.78,-
22-Oct-14,-,-,-,0.79,-
21-Oct-14,-,-,-,0.79,-
20-Oct-14,-,-,-,0.79,-
19-Oct-14,-,-,-,0.78,-
18-Oct-14,-,-,-,0.77,-
17-Oct-14,-,-,-,0.77,-
16-Oct-14,-,-,-,0.77,-
15-Oct-14,-,-,-,0.77,-
14-Oct-14,-,-,-,0.77,-
13-Oct-14,-,-,-,0.77,-
12-Oct-14,-,-,-,0.77,-
11-Oct-14,-,-,-,0.78,-
10-Oct-14,-,-,-,0.77,-
9-Oct-14,-,-,-,0.78,-
8-Oct-14,-,-,-,0.78,-
7-Oct-14,-,-,-,0.79,-
6-Oct-14,-,-,-,0.80,-
5-Oct-14,-,-,-,0.80,-
4-Oct-14,-,-,-,0.80,-
3-Oct-14,-,-,-,0.80,-
2-Oct-14,-,-,-,0.80,-
1-Oct-14,-,-,-,0.79,-
30-Sep-14,-,-,-,0.78,-
29-Sep-14,-,-,-,0.77,-
28-Sep-14,-,-,-,0.77,-
27-Sep-14,-,-,-,0.77,-
26-Sep-14,-,-,-,0.77,-
25-Sep-14,-,-,-,0.77,-
24-Sep-14,-,-,-,0.77,-
23-Sep-14,-,-,-,0.77,-
22-Sep-14,-,-,-,0.76,-
21-Sep-14,-,-,-,0.75,-
20-Sep-14,-,-,-,0.75,-
19-Sep-14,-,-,-,0.76,-
18-Sep-14,-,-,-,0.75,-
17-Sep-14,-,-,-,0.76,-
16-Sep-14,-,-,-,0.76,-
15-Sep-14,-,-,-,0.76,-
14-Sep-14,-,-,-,0.77,-
13-Sep-14,-,-,-,0.77,-
12-Sep-14,-,-,-,0.77,-
11-Sep-14,-,-,-,0.77,-
10-Sep-14,-,-,-,0.77,-
9-Sep-14,-,-,-,0.78,-
8-Sep-14,-,-,-,0.79,-
7-Sep-14,-,-,-,0.72,-
6-Sep-14,-,-,-,0.72,-
5-Sep-14,-,-,-,0.73,-
4-Sep-14,-,-,-,0.72,-
3-Sep-14,-,-,-,0.72,-
2-Sep-14,-,-,-,0.72,-
1-Sep-14,-,-,-,0.71,-
31-Aug-14,-,-,-,0.78,-
30-Aug-14,-,-,-,0.78,-
29-Aug-14,-,-,-,0.78,-
28-Aug-14,-,-,-,0.78,-
27-Aug-14,-,-,-,0.79,-
26-Aug-14,-,-,-,0.79,-
25-Aug-14,-,-,-,0.79,-
24-Aug-14,-,-,-,0.79,-
23-Aug-14,-,-,-,0.79,-
22-Aug-14,-,-,-,0.80,-
21-Aug-14,-,-,-,0.80,-
20-Aug-14,-,-,-,0.80,-
19-Aug-14,-,-,-,0.80,-
18-Aug-14,-,-,-,0.80,-
17-Aug-14,-,-,-,0.80,-
16-Aug-14,-,-,-,0.80,-
15-Aug-14,-,-,-,0.80,-
14-Aug-14,-,-,-,0.80,-
13-Aug-14,-,-,-,0.79,-
12-Aug-14,-,-,-,0.79,-
11-Aug-14,-,-,-,0.79,-
10-Aug-14,-,-,-,0.79,-
9-Aug-14,-,-,-,0.79,-
8-Aug-14,-,-,-,0.79,-
7-Aug-14,-,-,-,0.80,-
6-Aug-14,-,-,-,0.81,-
5-Aug-14,-,-,-,0.81,-
4-Aug-14,-,-,-,0.81,-
3-Aug-14,-,-,-,0.82,-
2-Aug-14,-,-,-,0.81,-
1-Aug-14,-,-,-,0.81,-
31-Jul-14,-,-,-,0.80,-
30-Jul-14,-,-,-,0.80,-
29-Jul-14,-,-,-,0.80,-
28-Jul-14,-,-,-,0.80,-
27-Jul-14,-,-,-,0.80,-
26-Jul-14,-,-,-,0.80,-
25-Jul-14,-,-,-,0.79,-
24-Jul-14,-,-,-,0.80,-
23-Jul-14,-,-,-,0.80,-
22-Jul-14,-,-,-,0.80,-
21-Jul-14,-,-,-,0.80,-
20-Jul-14,-,-,-,0.80,-
19-Jul-14,-,-,-,0.80,-
18-Jul-14,-,-,-,0.80,-
17-Jul-14,-,-,-,0.79,-
16-Jul-14,-,-,-,0.80,-
15-Jul-14,-,-,-,0.80,-
14-Jul-14,-,-,-,0.80,-
13-Jul-14,-,-,-,0.80,-
12-Jul-14,-,-,-,0.80,-
11-Jul-14,-,-,-,0.80,-
10-Jul-14,-,-,-,0.74,-
9-Jul-14,-,-,-,0.72,-
8-Jul-14,-,-,-,0.72,-
7-Jul-14,-,-,-,0.72,-
6-Jul-14,-,-,-,0.72,-
5-Jul-14,-,-,-,0.72,-
4-Jul-14,-,-,-,0.73,-
3-Jul-14,-,-,-,0.79,-
2-Jul-14,-,-,-,0.79,-
1-Jul-14,-,-,-,0.79,-
30-Jun-14,-,-,-,0.78,-
29-Jun-14,-,-,-,0.78,-
28-Jun-14,-,-,-,0.78,-
27-Jun-14,-,-,-,0.78,-
26-Jun-14,-,-,-,0.78,-
25-Jun-14,-,-,-,0.77,-
24-Jun-14,-,-,-,0.77,-
23-Jun-14,-,-,-,0.77,-
22-Jun-14,-,-,-,0.77,-
21-Jun-14,-,-,-,0.77,-
20-Jun-14,-,-,-,0.77,-
19-Jun-14,-,-,-,0.76,-
18-Jun-14,-,-,-,0.76,-
17-Jun-14,-,-,-,0.76,-
16-Jun-14,-,-,-,0.77,-
15-Jun-14,-,-,-,0.77,-
14-Jun-14,-,-,-,0.77,-
13-Jun-14,-,-,-,0.77,-
12-Jun-14,-,-,-,0.77,-
11-Jun-14,-,-,-,0.78,-
10-Jun-14,-,-,-,0.78,-
9-Jun-14,-,-,-,0.78,-
8-Jun-14,-,-,-,0.79,-
7-Jun-14,-,-,-,0.79,-
6-Jun-14,-,-,-,0.80,-
5-Jun-14,-,-,-,0.81,-
4-Jun-14,-,-,-,0.81,-
3-Jun-14,-,-,-,0.81,-
2-Jun-14,-,-,-,0.80,-
1-Jun-14,-,-,-,0.72,-
31-May-14,-,-,-,0.72,-
30-May-14,-,-,-,0.71,-
29-May-14,-,-,-,0.70,-
28-May-14,-,-,-,0.70,-
27-May-14,-,-,-,0.69,-
26-May-14,-,-,-,0.68,-
25-May-14,-,-,-,0.75,-
24-May-14,-,-,-,0.75,-
23-May-14,-,-,-,0.75,-
22-May-14,-,-,-,0.76,-
21-May-14,-,-,-,0.75,-
20-May-14,-,-,-,0.75,-
19-May-14,-,-,-,0.75,-
18-May-14,-,-,-,0.75,-
17-May-14,-,-,-,0.75,-
16-May-14,-,-,-,0.75,-
15-May-14,-,-,-,0.74,-
14-May-14,-,-,-,0.73,-
13-May-14,-,-,-,0.74,-
12-May-14,-,-,-,0.74,-
11-May-14,-,-,-,0.74,-
10-May-14,-,-,-,0.74,-
9-May-14,-,-,-,0.74,-
8-May-14,-,-,-,0.75,-
7-May-14,-,-,-,0.76,-
6-May-14,-,-,-,0.77,-
5-May-14,-,-,-,0.77,-
4-May-14,-,-,-,0.77,-
3-May-14,-,-,-,0.77,-
2-May-14,-,-,-,0.77,-
1-May-14,-,-,-,0.76,-
30-Apr-14,-,-,-,0.76,-
29-Apr-14,-,-,-,0.75,-
28-Apr-14,-,-,-,0.76,-
27-Apr-14,-,-,-,0.75,-
26-Apr-14,-,-,-,0.75,-
25-Apr-14,-,-,-,0.74,-
24-Apr-14,-,-,-,0.74,-
23-Apr-14,-,-,-,0.73,-
22-Apr-14,-,-,-,0.73,-
21-Apr-14,-,-,-,0.73,-
20-Apr-14,-,-,-,0.73,-
19-Apr-14,-,-,-,0.74,-
18-Apr-14,-,-,-,0.75,-
17-Apr-14,-,-,-,0.76,-
16-Apr-14,-,-,-,0.77,-
15-Apr-14,-,-,-,0.77,-
14-Apr-14,-,-,-,0.78,-
13-Apr-14,-,-,-,0.78,-
12-Apr-14,-,-,-,0.78,-
11-Apr-14,-,-,-,0.78,-
10-Apr-14,-,-,-,0.78,-
9-Apr-14,-,-,-,0.78,-
8-Apr-14,-,-,-,0.78,-
7-Apr-14,-,-,-,0.80,-
6-Apr-14,-,-,-,0.84,-
5-Apr-14,-,-,-,0.86,-
4-Apr-14,-,-,-,0.87,-
3-Apr-14,-,-,-,0.88,-
2-Apr-14,-,-,-,0.89,-
1-Apr-14,-,-,-,0.90,-
31-Mar-14,-,-,-,0.89,-
30-Mar-14,-,-,-,0.86,-
29-Mar-14,-,-,-,0.85,-
28-Mar-14,-,-,-,0.85,-
27-Mar-14,-,-,-,0.85,-
26-Mar-14,-,-,-,0.84,-
25-Mar-14,-,-,-,0.83,-
24-Mar-14,-,-,-,0.83,-
23-Mar-14,-,-,-,0.83,-
22-Mar-14,-,-,-,0.83,-
21-Mar-14,-,-,-,0.83,-
20-Mar-14,-,-,-,0.82,-
19-Mar-14,-,-,-,0.82,-
18-Mar-14,-,-,-,0.82,-
17-Mar-14,-,-,-,0.82,-
16-Mar-14,-,-,-,0.83,-
15-Mar-14,-,-,-,0.83,-
14-Mar-14,-,-,-,0.83,-
13-Mar-14,-,-,-,0.83,-
12-Mar-14,-,-,-,0.83,-
11-Mar-14,-,-,-,0.83,-
10-Mar-14,-,-,-,0.82,-
9-Mar-14,-,-,-,0.81,-
8-Mar-14,-,-,-,0.80,-
7-Mar-14,-,-,-,0.81,-
6-Mar-14,-,-,-,0.81,-
5-Mar-14,-,-,-,0.81,-
4-Mar-14,-,-,-,0.81,-
3-Mar-14,-,-,-,0.81,-
2-Mar-14,-,-,-,0.82,-
1-Mar-14,-,-,-,0.82,-
28-Feb-14,-,-,-,0.81,-
27-Feb-14,-,-,-,0.81,-
26-Feb-14,-,-,-,0.81,-
25-Feb-14,-,-,-,0.81,-
24-Feb-14,-,-,-,0.81,-
23-Feb-14,-,-,-,0.79,-
22-Feb-14,-,-,-,0.80,-
21-Feb-14,-,-,-,0.79,-
20-Feb-14,-,-,-,0.78,-
19-Feb-14,-,-,-,0.77,-
18-Feb-14,-,-,-,0.75,-
17-Feb-14,-,-,-,0.75,-
16-Feb-14,-,-,-,0.76,-
15-Feb-14,-,-,-,0.76,-
14-Feb-14,-,-,-,0.76,-
13-Feb-14,-,-,-,0.78,-
12-Feb-14,-,-,-,0.79,-
11-Feb-14,-,-,-,0.79,-
10-Feb-14,-,-,-,0.80,-
9-Feb-14,-,-,-,0.80,-
8-Feb-14,-,-,-,0.80,-
7-Feb-14,-,-,-,0.80,-
6-Feb-14,-,-,-,0.79,-
5-Feb-14,-,-,-,0.80,-
4-Feb-14,-,-,-,0.80,-
3-Feb-14,-,-,-,0.79,-
2-Feb-14,-,-,-,0.79,-
1-Feb-14,-,-,-,0.79,-
31-Jan-14,-,-,-,0.79,-
30-Jan-14,-,-,-,0.79,-
29-Jan-14,-,-,-,0.80,-
28-Jan-14,-,-,-,0.81,-
27-Jan-14,-,-,-,0.81,-
26-Jan-14,-,-,-,0.79,-
25-Jan-14,-,-,-,0.79,-
24-Jan-14,-,-,-,0.79,-
23-Jan-14,-,-,-,0.79,-
22-Jan-14,-,-,-,0.79,-
21-Jan-14,-,-,-,0.80,-
20-Jan-14,-,-,-,0.81,-
19-Jan-14,-,-,-,0.84,-
18-Jan-14,-,-,-,0.84,-
17-Jan-14,-,-,-,0.84,-
16-Jan-14,-,-,-,0.85,-
15-Jan-14,-,-,-,0.85,-
14-Jan-14,-,-,-,0.85,-
13-Jan-14,-,-,-,0.85,-
12-Jan-14,-,-,-,0.84,-
11-Jan-14,-,-,-,0.85,-
10-Jan-14,-,-,-,0.85,-
9-Jan-14,-,-,-,0.85,-
8-Jan-14,-,-,-,0.85,-
7-Jan-14,-,-,-,0.78,-
6-Jan-14,-,-,-,0.76,-
5-Jan-14,-,-,-,0.76,-
4-Jan-14,-,-,-,0.75,-
3-Jan-14,-,-,-,0.75,-
2-Jan-14,-,-,-,0.73,-
1-Jan-14,-,-,-,0.70,-
31-Dec-13,-,-,-,0.67,-
30-Dec-13,-,-,-,0.64,-
29-Dec-13,-,-,-,0.63,-
28-Dec-13,-,-,-,0.63,-
27-Dec-13,-,-,-,0.63,-
26-Dec-13,-,-,-,0.62,-
25-Dec-13,-,-,-,0.63,-
24-Dec-13,-,-,-,0.70,-
23-Dec-13,-,-,-,0.73,-
22-Dec-13,-,-,-,0.73,-
21-Dec-13,-,-,-,0.73,-
20-Dec-13,-,-,-,0.72,-
19-Dec-13,-,-,-,0.73,-
18-Dec-13,-,-,-,0.73,-
17-Dec-13,-,-,-,0.73,-
16-Dec-13,-,-,-,0.74,-
15-Dec-13,-,-,-,0.73,-
14-Dec-13,-,-,-,0.73,-
13-Dec-13,-,-,-,0.74,-
12-Dec-13,-,-,-,0.75,-
11-Dec-13,-,-,-,0.75,-
10-Dec-13,-,-,-,0.76,-
9-Dec-13,-,-,-,0.77,-
8-Dec-13,-,-,-,0.77,-
7-Dec-13,-,-,-,0.77,-
6-Dec-13,-,-,-,0.77,-
5-Dec-13,-,-,-,0.72,-
4-Dec-13,-,-,-,0.65,-
3-Dec-13,-,-,-,0.62,-
2-Dec-13,-,-,-,0.61,-
1-Dec-13,-,-,-,0.60,-
30-Nov-13,-,-,-,0.60,-
29-Nov-13,-,-,-,0.61,-
28-Nov-13,-,-,-,0.65,-
27-Nov-13,-,-,-,0.73,-
26-Nov-13,-,-,-,0.76,-
25-Nov-13,-,-,-,0.77,-
