Date,Open,High,Low,Close,Volume
24-Nov-13,-,-,-,1.03,-
23-Nov-13,-,-,-,1.04,-
22-Nov-13,-,-,-,1.05,-
21-Nov-13,-,-,-,1.05,-
20-Nov-13,-,-,-,1.05,-
19-Nov-13,-,-,-,1.06,-
18-Nov-13,-,-,-,1.06,-
17-Nov-13,-,-,-,1.06,-
16-Nov-13,-,-,-,1.06,-
15-Nov-13,-,-,-,1.05,-
14-Nov-13,-,-,-,1.06,-
13-Nov-13,-,-,-,1.08,-
12-Nov-13,-,-,-,1.08,-
11-Nov-13,-,-,-,1.08,-
10-Nov-13,-,-,-,1.09,-
9-Nov-13,-,-,-,1.10,-
8-Nov-13,-,-,-,1.12,-
7-Nov-13,-,-,-,1.13,-
6-Nov-13,-,-,-,1.12,-
5-Nov-13,-,-,-,1.12,-
4-Nov-13,-,-,-,1.11,-
3-Nov-13,-,-,-,1.11,-
2-Nov-13,-,-,-,1.10,-
1-Nov-13,-,-,-,1.08,-
31-Oct-13,-,-,-,1.07,-
30-Oct-13,-,-,-,1.07,-
29-Oct-13,-,-,-,1.07,-
28-Oct-13,-,-,-,1.07,-
27-Oct-13,-,-,-,1.06,-
26-Oct-13,-,-,-,1.06,-
25-Oct-13,-,-,-,1.07,-
24-Oct-13,-,-,-,1.07,-
23-Oct-13,-,-,-,1.07,-
22-Oct-13,-,-,-,1.06,-
21-Oct-13,-,-,-,1.07,-
20-Oct-13,-,-,-,1.07,-
19-Oct-13,-,-,-,1.07,-
18-Oct-13,-,-,-,1.07,-
17-Oct-13,-,-,-,1.07,-
16-Oct-13,-,-,-,1.07,-
15-Oct-13,-,-,-,1.08,-
14-Oct-13,-,-,-,1.08,-
13-Oct-13,-,-,-,1.09,-
12-Oct-13,-,-,-,1.09,-
11-Oct-13,-,-,-,1.11,-
10-Oct-13,-,-,-,1.11,-
9-Oct-13,-,-,-,1.12,-
8-Oct-13,-,-,-,1.13,-
7-Oct-13,-,-,-,1.13,-
6-Oct-13,-,-,-,1.14,-
5-Oct-13,-,-,-,1.14,-
4-Oct-13,-,-,-,1.13,-
3-Oct-13,-,-,-,1.14,-
2-Oct-13,-,-,-,1.14,-
1-Oct-13,-,-,-,1.13,-
30-Sep-13,-,-,-,1.13,-
29-Sep-13,-,-,-,1.13,-
28-Sep-13,-,-,-,1.14,-
27-Sep-13,-,-,-,1.13,-
26-Sep-13,-,-,-,1.13,-
25-Sep-13,-,-,-,1.12,-
24-Sep-13,-,-,-,1.12,-
23-Sep-13,-,-,-,1.13,-
22-Sep-13,-,-,-,1.12,-
21-Sep-13,-,-,-,1.13,-
20-Sep-13,-,-,-,1.14,-
19-Sep-13,-,-,-,1.19,-
18-Sep-13,-,-,-,1.23,-
17-Sep-13,-,-,-,1.22,-
16-Sep-13,-,-,-,1.22,-
15-Sep-13,-,-,-,1.23,-
14-Sep-13,-,-,-,1.24,-
13-Sep-13,-,-,-,1.24,-
12-Sep-13,-,-,-,1.20,-
11-Sep-13,-,-,-,1.18,-
10-Sep-13,-,-,-,1.20,-
9-Sep-13,-,-,-,1.23,-
8-Sep-13,-,-,-,1.23,-
7-Sep-13,-,-,-,1.23,-
6-Sep-13,-,-,-,1.23,-
5-Sep-13,-,-,-,1.24,-
4-Sep-13,-,-,-,1.24,-
3-Sep-13,-,-,-,1.24,-
2-Sep-13,-,-,-,1.22,-
1-Sep-13,-,-,-,1.24,-
31-Aug-13,-,-,-,1.25,-
30-Aug-13,-,-,-,1.26,-
29-Aug-13,-,-,-,1.26,-
28-Aug-13,-,-,-,1.27,-
27-Aug-13,-,-,-,1.28,-
26-Aug-13,-,-,-,1.29,-
25-Aug-13,-,-,-,1.30,-
24-Aug-13,-,-,-,1.30,-
23-Aug-13,-,-,-,1.31,-
22-Aug-13,-,-,-,1.32,-
21-Aug-13,-,-,-,1.32,-
20-Aug-13,-,-,-,1.32,-
19-Aug-13,-,-,-,1.32,-
18-Aug-13,-,-,-,1.33,-
17-Aug-13,-,-,-,1.34,-
16-Aug-13,-,-,-,1.34,-
15-Aug-13,-,-,-,1.34,-
14-Aug-13,-,-,-,1.33,-
13-Aug-13,-,-,-,1.33,-
12-Aug-13,-,-,-,1.34,-
11-Aug-13,-,-,-,1.34,-
10-Aug-13,-,-,-,1.34,-
9-Aug-13,-,-,-,1.35,-
8-Aug-13,-,-,-,1.36,-
7-Aug-13,-,-,-,1.39,-
6-Aug-13,-,-,-,1.39,-
5-Aug-13,-,-,-,1.40,-
4-Aug-13,-,-,-,1.41,-
3-Aug-13,-,-,-,1.41,-
2-Aug-13,-,-,-,1.40,-
1-Aug-13,-,-,-,1.39,-
31-Jul-13,-,-,-,1.37,-
30-Jul-13,-,-,-,1.38,-
29-Jul-13,-,-,-,1.37,-
28-Jul-13,-,-,-,1.36,-
27-Jul-13,-,-,-,1.36,-
26-Jul-13,-,-,-,1.36,-
25-Jul-13,-,-,-,1.36,-
24-Jul-13,-,-,-,1.37,-
23-Jul-13,-,-,-,1.36,-
22-Jul-13,-,-,-,1.35,-
21-Jul-13,-,-,-,1.34,-
20-Jul-13,-,-,-,1.32,-
19-Jul-13,-,-,-,1.32,-
18-Jul-13,-,-,-,1.32,-
17-Jul-13,-,-,-,1.32,-
16-Jul-13,-,-,-,1.32,-
15-Jul-13,-,-,-,1.32,-
14-Jul-13,-,-,-,1.34,-
13-Jul-13,-,-,-,1.35,-
12-Jul-13,-,-,-,1.35,-
11-Jul-13,-,-,-,1.36,-
10-Jul-13,-,-,-,1.32,-
9-Jul-13,-,-,-,1.32,-
8-Jul-13,-,-,-,1.32,-
7-Jul-13,-,-,-,1.32,-
6-Jul-13,-,-,-,1.33,-
5-Jul-13,-,-,-,1.33,-
4-Jul-13,-,-,-,1.31,-
3-Jul-13,-,-,-,1.33,-
2-Jul-13,-,-,-,1.33,-
1-Jul-13,-,-,-,1.33,-
30-Jun-13,-,-,-,1.33,-
29-Jun-13,-,-,-,1.32,-
28-Jun-13,-,-,-,1.31,-
27-Jun-13,-,-,-,1.31,-
26-Jun-13,-,-,-,1.31,-
25-Jun-13,-,-,-,1.30,-
24-Jun-13,-,-,-,1.29,-
23-Jun-13,-,-,-,1.28,-
22-Jun-13,-,-,-,1.27,-
21-Jun-13,-,-,-,1.27,-
20-Jun-13,-,-,-,1.27,-
19-Jun-13,-,-,-,1.26,-
18-Jun-13,-,-,-,1.27,-
17-Jun-13,-,-,-,1.26,-
16-Jun-13,-,-,-,1.26,-
15-Jun-13,-,-,-,1.27,-
14-Jun-13,-,-,-,1.28,-
13-Jun-13,-,-,-,1.28,-
12-Jun-13,-,-,-,1.29,-
11-Jun-13,-,-,-,1.30,-
10-Jun-13,-,-,-,1.30,-
9-Jun-13,-,-,-,1.32,-
8-Jun-13,-,-,-,1.32,-
7-Jun-13,-,-,-,1.33,-
6-Jun-13,-,-,-,1.35,-
5-Jun-13,-,-,-,1.36,-
4-Jun-13,-,-,-,1.36,-
3-Jun-13,-,-,-,1.36,-
2-Jun-13,-,-,-,1.33,-
1-Jun-13,-,-,-,1.32,-
31-May-13,-,-,-,1.30,-
30-May-13,-,-,-,1.27,-
29-May-13,-,-,-,1.25,-
28-May-13,-,-,-,1.24,-
27-May-13,-,-,-,1.23,-
26-May-13,-,-,-,1.24,-
25-May-13,-,-,-,1.24,-
24-May-13,-,-,-,1.24,-
23-May-13,-,-,-,1.24,-
22-May-13,-,-,-,1.24,-
21-May-13,-,-,-,1.25,-
20-May-13,-,-,-,1.25,-
19-May-13,-,-,-,1.24,-
18-May-13,-,-,-,1.23,-
17-May-13,-,-,-,1.23,-
16-May-13,-,-,-,1.23,-
15-May-13,-,-,-,1.22,-
14-May-13,-,-,-,1.21,-
13-May-13,-,-,-,1.20,-
12-May-13,-,-,-,1.20,-
11-May-13,-,-,-,1.22,-
10-May-13,-,-,-,1.23,-
9-May-13,-,-,-,1.24,-
8-May-13,-,-,-,1.26,-
7-May-13,-,-,-,1.28,-
6-May-13,-,-,-,1.29,-
5-May-13,-,-,-,1.30,-
4-May-13,-,-,-,1.29,-
3-May-13,-,-,-,1.29,-
2-May-13,-,-,-,1.28,-
1-May-13,-,-,-,1.27,-
30-Apr-13,-,-,-,1.26,-
29-Apr-13,-,-,-,1.24,-
28-Apr-13,-,-,-,1.24,-
27-Apr-13,-,-,-,1.24,-
26-Apr-13,-,-,-,1.23,-
25-Apr-13,-,-,-,1.22,-
24-Apr-13,-,-,-,1.22,-
23-Apr-13,-,-,-,1.22,-
22-Apr-13,-,-,-,1.23,-
21-Apr-13,-,-,-,1.22,-
20-Apr-13,-,-,-,1.21,-
19-Apr-13,-,-,-,1.22,-
18-Apr-13,-,-,-,1.23,-
17-Apr-13,-,-,-,1.23,-
16-Apr-13,-,-,-,1.23,-
15-Apr-13,-,-,-,1.22,-
14-Apr-13,-,-,-,1.23,-
13-Apr-13,-,-,-,1.22,-
12-Apr-13,-,-,-,1.23,-
11-Apr-13,-,-,-,1.24,-
10-Apr-13,-,-,-,1.24,-
9-Apr-13,-,-,-,1.24,-
8-Apr-13,-,-,-,1.25,-
7-Apr-13,-,-,-,1.26,-
6-Apr-13,-,-,-,1.23,-
5-Apr-13,-,-,-,1.23,-
4-Apr-13,-,-,-,1.21,-
3-Apr-13,-,-,-,1.21,-
2-Apr-13,-,-,-,1.20,-
1-Apr-13,-,-,-,1.18,-
31-Mar-13,-,-,-,1.17,-
30-Mar-13,-,-,-,1.18,-
29-Mar-13,-,-,-,1.17,-
28-Mar-13,-,-,-,1.16,-
27-Mar-13,-,-,-,1.17,-
26-Mar-13,-,-,-,1.16,-
25-Mar-13,-,-,-,1.17,-
24-Mar-13,-,-,-,1.16,-
23-Mar-13,-,-,-,1.16,-
22-Mar-13,-,-,-,1.16,-
21-Mar-13,-,-,-,1.16,-
20-Mar-13,-,-,-,1.15,-
19-Mar-13,-,-,-,1.15,-
18-Mar-13,-,-,-,1.14,-
17-Mar-13,-,-,-,1.15,-
16-Mar-13,-,-,-,1.15,-
15-Mar-13,-,-,-,1.16,-
14-Mar-13,-,-,-,1.16,-
13-Mar-13,-,-,-,1.16,-
12-Mar-13,-,-,-,1.17,-
11-Mar-13,-,-,-,1.17,-
10-Mar-13,-,-,-,1.18,-
9-Mar-13,-,-,-,1.19,-
8-Mar-13,-,-,-,1.20,-
7-Mar-13,-,-,-,1.20,-
6-Mar-13,-,-,-,1.20,-
5-Mar-13,-,-,-,1.20,-
4-Mar-13,-,-,-,1.19,-
3-Mar-13,-,-,-,1.18,-
2-Mar-13,-,-,-,1.16,-
1-Mar-13,-,-,-,1.15,-
28-Feb-13,-,-,-,1.13,-
27-Feb-13,-,-,-,1.13,-
26-Feb-13,-,-,-,1.13,-
25-Feb-13,-,-,-,1.13,-
24-Feb-13,-,-,-,1.14,-
23-Feb-13,-,-,-,1.14,-
22-Feb-13,-,-,-,1.13,-
21-Feb-13,-,-,-,1.13,-
20-Feb-13,-,-,-,1.10,-
19-Feb-13,-,-,-,1.09,-
18-Feb-13,-,-,-,1.08,-
17-Feb-13,-,-,-,1.08,-
16-Feb-13,-,-,-,1.08,-
15-Feb-13,-,-,-,1.08,-
14-Feb-13,-,-,-,1.08,-
13-Feb-13,-,-,-,1.10,-
12-Feb-13,-,-,-,1.12,-
11-Feb-13,-,-,-,1.13,-
10-Feb-13,-,-,-,1.14,-
9-Feb-13,-,-,-,1.14,-
8-Feb-13,-,-,-,1.15,-
7-Feb-13,-,-,-,1.16,-
6-Feb-13,-,-,-,1.17,-
5-Feb-13,-,-,-,1.16,-
4-Feb-13,-,-,-,1.17,-
3-Feb-13,-,-,-,1.17,-
2-Feb-13,-,-,-,1.18,-
1-Feb-13,-,-,-,1.18,-
31-Jan-13,-,-,-,1.18,-
30-Jan-13,-,-,-,1.17,-
29-Jan-13,-,-,-,1.18,-
28-Jan-13,-,-,-,1.18,-
27-Jan-13,-,-,-,1.17,-
26-Jan-13,-,-,-,1.17,-
25-Jan-13,-,-,-,1.17,-
24-Jan-13,-,-,-,1.19,-
23-Jan-13,-,-,-,1.21,-
22-Jan-13,-,-,-,1.25,-
21-Jan-13,-,-,-,1.27,-
20-Jan-13,-,-,-,1.28,-
19-Jan-13,-,-,-,1.28,-
18-Jan-13,-,-,-,1.27,-
17-Jan-13,-,-,-,1.26,-
16-Jan-13,-,-,-,1.23,-
15-Jan-13,-,-,-,1.20,-
14-Jan-13,-,-,-,1.18,-
13-Jan-13,-,-,-,1.17,-
12-Jan-13,-,-,-,1.18,-
11-Jan-13,-,-,-,1.19,-
10-Jan-13,-,-,-,1.21,-
9-Jan-13,-,-,-,1.22,-
8-Jan-13,-,-,-,1.23,-
7-Jan-13,-,-,-,1.18,-
6-Jan-13,-,-,-,1.14,-
5-Jan-13,-,-,-,1.12,-
4-Jan-13,-,-,-,1.09,-
3-Jan-13,-,-,-,1.07,-
2-Jan-13,-,-,-,1.03,-
1-Jan-13,-,-,-,0.99,-
31-Dec-12,-,-,-,0.95,-
30-Dec-12,-,-,-,0.90,-
29-Dec-12,-,-,-,0.88,-
28-Dec-12,-,-,-,0.86,-
27-Dec-12,-,-,-,0.84,-
26-Dec-12,-,-,-,0.83,-
25-Dec-12,-,-,-,0.84,-
24-Dec-12,-,-,-,0.90,-
23-Dec-12,-,-,-,0.99,-
22-Dec-12,-,-,-,1.04,-
21-Dec-12,-,-,-,1.11,-
20-Dec-12,-,-,-,1.15,-
19-Dec-12,-,-,-,1.14,-
18-Dec-12,-,-,-,1.13,-
17-Dec-12,-,-,-,1.11,-
16-Dec-12,-,-,-,1.06,-
15-Dec-12,-,-,-,1.01,-
14-Dec-12,-,-,-,0.95,-
13-Dec-12,-,-,-,0.91,-
12-Dec-12,-,-,-,0.92,-
11-Dec-12,-,-,-,0.93,-
10-Dec-12,-,-,-,0.93,-
9-Dec-12,-,-,-,0.95,-
8-Dec-12,-,-,-,0.97,-
7-Dec-12,-,-,-,0.98,-
6-Dec-12,-,-,-,0.98,-
5-Dec-12,-,-,-,0.98,-
4-Dec-12,-,-,-,0.97,-
3-Dec-12,-,-,-,0.97,-
2-Dec-12,-,-,-,0.96,-
1-Dec-12,-,-,-,0.95,-
30-Nov-12,-,-,-,0.94,-
29-Nov-12,-,-,-,0.91,-
28-Nov-12,-,-,-,0.86,-
27-Nov-12,-,-,-,0.84,-
26-Nov-12,-,-,-,0.83,-
25-Nov-12,-,-,-,0.83,-
24-Nov-12,-,-,-,0.83,-
23-Nov-12,-,-,-,0.83,-
22-Nov-12,-,-,-,0.86,-
21-Nov-12,-,-,-,0.91,-
20-Nov-12,-,-,-,0.93,-
19-Nov-12,-,-,-,0.94,-
18-Nov-12,-,-,-,0.96,-
17-Nov-12,-,-,-,0.96,-
16-Nov-12,-,-,-,0.97,-
15-Nov-12,-,-,-,0.98,-
14-Nov-12,-,-,-,0.98,-
13-Nov-12,-,-,-,0.96,-
12-Nov-12,-,-,-,0.96,-
11-Nov-12,-,-,-,0.98,-
10-Nov-12,-,-,-,0.99,-
9-Nov-12,-,-,-,1.02,-
8-Nov-12,-,-,-,1.05,-
7-Nov-12,-,-,-,1.10,-
6-Nov-12,-,-,-,1.17,-
5-Nov-12,-,-,-,1.21,-
4-Nov-12,-,-,-,1.20,-
3-Nov-12,-,-,-,1.17,-
2-Nov-12,-,-,-,1.14,-
1-Nov-12,-,-,-,1.10,-
31-Oct-12,-,-,-,1.05,-
30-Oct-12,-,-,-,1.01,-
29-Oct-12,-,-,-,0.97,-
28-Oct-12,-,-,-,0.97,-
27-Oct-12,-,-,-,0.98,-
26-Oct-12,-,-,-,0.99,-
25-Oct-12,-,-,-,0.99,-
24-Oct-12,-,-,-,0.99,-
23-Oct-12,-,-,-,0.98,-
22-Oct-12,-,-,-,0.98,-
21-Oct-12,-,-,-,0.98,-
20-Oct-12,-,-,-,0.98,-
19-Oct-12,-,-,-,0.98,-
18-Oct-12,-,-,-,0.97,-
17-Oct-12,-,-,-,0.98,-
16-Oct-12,-,-,-,0.98,-
15-Oct-12,-,-,-,0.98,-
14-Oct-12,-,-,-,0.98,-
13-Oct-12,-,-,-,0.98,-
12-Oct-12,-,-,-,0.99,-
11-Oct-12,-,-,-,1.01,-
10-Oct-12,-,-,-,1.02,-
9-Oct-12,-,-,-,1.04,-
8-Oct-12,-,-,-,1.05,-
7-Oct-12,-,-,-,1.06,-
6-Oct-12,-,-,-,1.07,-
5-Oct-12,-,-,-,1.08,-
4-Oct-12,-,-,-,1.07,-
3-Oct-12,-,-,-,1.07,-
2-Oct-12,-,-,-,1.07,-
1-Oct-12,-,-,-,1.06,-
30-Sep-12,-,-,-,1.04,-
29-Sep-12,-,-,-,1.04,-
28-Sep-12,-,-,-,1.03,-
27-Sep-12,-,-,-,1.03,-
26-Sep-12,-,-,-,1.03,-
25-Sep-12,-,-,-,1.02,-
24-Sep-12,-,-,-,1.02,-
23-Sep-12,-,-,-,1.03,-
22-Sep-12,-,-,-,1.03,-
21-Sep-12,-,-,-,1.04,-
20-Sep-12,-,-,-,1.04,-
19-Sep-12,-,-,-,1.04,-
18-Sep-12,-,-,-,1.04,-
17-Sep-12,-,-,-,1.05,-
16-Sep-12,-,-,-,1.05,-
15-Sep-12,-,-,-,1.06,-
14-Sep-12,-,-,-,1.06,-
13-Sep-12,-,-,-,1.07,-
12-Sep-12,-,-,-,1.08,-
11-Sep-12,-,-,-,1.10,-
10-Sep-12,-,-,-,1.12,-
9-Sep-12,-,-,-,1.12,-
8-Sep-12,-,-,-,1.14,-
7-Sep-12,-,-,-,1.15,-
6-Sep-12,-,-,-,1.16,-
5-Sep-12,-,-,-,1.16,-
4-Sep-12,-,-,-,1.17,-
3-Sep-12,-,-,-,1.16,-
2-Sep-12,-,-,-,1.17,-
1-Sep-12,-,-,-,1.18,-
31-Aug-12,-,-,-,1.18,-
30-Aug-12,-,-,-,1.19,-
29-Aug-12,-,-,-,1.19,-
28-Aug-12,-,-,-,1.20,-
27-Aug-12,-,-,-,1.21,-
26-Aug-12,-,-,-,1.22,-
25-Aug-12,-,-,-,1.22,-
24-Aug-12,-,-,-,1.23,-
23-Aug-12,-,-,-,1.24,-
22-Aug-12,-,-,-,1.24,-
21-Aug-12,-,-,-,1.24,-
20-Aug-12,-,-,-,1.24,-
19-Aug-12,-,-,-,1.24,-
18-Aug-12,-,-,-,1.24,-
17-Aug-12,-,-,-,1.24,-
16-Aug-12,-,-,-,1.24,-
15-Aug-12,-,-,-,1.24,-
14-Aug-12,-,-,-,1.25,-
13-Aug-12,-,-,-,1.25,-
12-Aug-12,-,-,-,1.25,-
11-Aug-12,-,-,-,1.25,-
10-Aug-12,-,-,-,1.26,-
9-Aug-12,-,-,-,1.27,-
8-Aug-12,-,-,-,1.28,-
7-Aug-12,-,-,-,1.28,-
6-Aug-12,-,-,-,1.28,-
5-Aug-12,-,-,-,1.29,-
4-Aug-12,-,-,-,1.30,-
3-Aug-12,-,-,-,1.28,-
2-Aug-12,-,-,-,1.27,-
1-Aug-12,-,-,-,1.28,-
31-Jul-12,-,-,-,1.27,-
30-Jul-12,-,-,-,1.28,-
29-Jul-12,-,-,-,1.27,-
28-Jul-12,-,-,-,1.28,-
27-Jul-12,-,-,-,1.29,-
26-Jul-12,-,-,-,1.28,-
25-Jul-12,-,-,-,1.27,-
24-Jul-12,-,-,-,1.27,-
23-Jul-12,-,-,-,1.27,-
22-Jul-12,-,-,-,1.27,-
21-Jul-12,-,-,-,1.27,-
20-Jul-12,-,-,-,1.28,-
19-Jul-12,-,-,-,1.28,-
18-Jul-12,-,-,-,1.29,-
17-Jul-12,-,-,-,1.30,-
16-Jul-12,-,-,-,1.31,-
15-Jul-12,-,-,-,1.30,-
14-Jul-12,-,-,-,1.30,-
13-Jul-12,-,-,-,1.31,-
12-Jul-12,-,-,-,1.32,-
11-Jul-12,-,-,-,1.32,-
10-Jul-12,-,-,-,1.30,-
9-Jul-12,-,-,-,1.28,-
8-Jul-12,-,-,-,1.28,-
7-Jul-12,-,-,-,1.28,-
6-Jul-12,-,-,-,1.27,-
5-Jul-12,-,-,-,1.26,-
4-Jul-12,-,-,-,1.24,-
3-Jul-12,-,-,-,1.27,-
2-Jul-12,-,-,-,1.27,-
1-Jul-12,-,-,-,1.26,-
30-Jun-12,-,-,-,1.26,-
29-Jun-12,-,-,-,1.25,-
28-Jun-12,-,-,-,1.25,-
27-Jun-12,-,-,-,1.25,-
26-Jun-12,-,-,-,1.25,-
25-Jun-12,-,-,-,1.25,-
24-Jun-12,-,-,-,1.25,-
23-Jun-12,-,-,-,1.23,-
22-Jun-12,-,-,-,1.23,-
21-Jun-12,-,-,-,1.22,-
20-Jun-12,-,-,-,1.23,-
19-Jun-12,-,-,-,1.22,-
18-Jun-12,-,-,-,1.22,-
17-Jun-12,-,-,-,1.22,-
16-Jun-12,-,-,-,1.22,-
15-Jun-12,-,-,-,1.22,-
14-Jun-12,-,-,-,1.23,-
13-Jun-12,-,-,-,1.22,-
12-Jun-12,-,-,-,1.22,-
11-Jun-12,-,-,-,1.22,-
10-Jun-12,-,-,-,1.24,-
9-Jun-12,-,-,-,1.26,-
8-Jun-12,-,-,-,1.29,-
7-Jun-12,-,-,-,1.31,-
6-Jun-12,-,-,-,1.31,-
5-Jun-12,-,-,-,1.33,-
4-Jun-12,-,-,-,1.33,-
3-Jun-12,-,-,-,1.29,-
2-Jun-12,-,-,-,1.27,-
1-Jun-12,-,-,-,1.24,-
31-May-12,-,-,-,1.22,-
30-May-12,-,-,-,1.21,-
29-May-12,-,-,-,1.20,-
28-May-12,-,-,-,1.20,-
27-May-12,-,-,-,1.22,-
26-May-12,-,-,-,1.23,-
25-May-12,-,-,-,1.23,-
24-May-12,-,-,-,1.21,-
23-May-12,-,-,-,1.21,-
22-May-12,-,-,-,1.19,-
21-May-12,-,-,-,1.18,-
20-May-12,-,-,-,1.18,-
19-May-12,-,-,-,1.17,-
18-May-12,-,-,-,1.16,-
17-May-12,-,-,-,1.16,-
16-May-12,-,-,-,1.16,-
15-May-12,-,-,-,1.16,-
14-May-12,-,-,-,1.16,-
13-May-12,-,-,-,1.15,-
12-May-12,-,-,-,1.17,-
11-May-12,-,-,-,1.18,-
10-May-12,-,-,-,1.19,-
9-May-12,-,-,-,1.20,-
8-May-12,-,-,-,1.20,-
7-May-12,-,-,-,1.20,-
6-May-12,-,-,-,1.21,-
5-May-12,-,-,-,1.21,-
4-May-12,-,-,-,1.21,-
3-May-12,-,-,-,1.21,-
2-May-12,-,-,-,1.20,-
1-May-12,-,-,-,1.20,-
30-Apr-12,-,-,-,1.19,-
29-Apr-12,-,-,-,1.19,-
28-Apr-12,-,-,-,1.19,-
27-Apr-12,-,-,-,1.19,-
26-Apr-12,-,-,-,1.18,-
25-Apr-12,-,-,-,1.17,-
24-Apr-12,-,-,-,1.16,-
23-Apr-12,-,-,-,1.16,-
22-Apr-12,-,-,-,1.16,-
21-Apr-12,-,-,-,1.16,-
20-Apr-12,-,-,-,1.15,-
19-Apr-12,-,-,-,1.15,-
18-Apr-12,-,-,-,1.16,-
17-Apr-12,-,-,-,1.17,-
16-Apr-12,-,-,-,1.17,-
15-Apr-12,-,-,-,1.18,-
14-Apr-12,-,-,-,1.16,-
13-Apr-12,-,-,-,1.15,-
12-Apr-12,-,-,-,1.16,-
11-Apr-12,-,-,-,1.15,-
10-Apr-12,-,-,-,1.15,-
9-Apr-12,-,-,-,1.15,-
8-Apr-12,-,-,-,1.15,-
7-Apr-12,-,-,-,1.17,-
6-Apr-12,-,-,-,1.17,-
5-Apr-12,-,-,-,1.17,-
4-Apr-12,-,-,-,1.16,-
3-Apr-12,-,-,-,1.16,-
2-Apr-12,-,-,-,1.15,-
1-Apr-12,-,-,-,1.14,-
31-Mar-12,-,-,-,1.13,-
30-Mar-12,-,-,-,1.13,-
29-Mar-12,-,-,-,1.13,-
28-Mar-12,-,-,-,1.13,-
27-Mar-12,-,-,-,1.13,-
26-Mar-12,-,-,-,1.12,-
25-Mar-12,-,-,-,1.12,-
24-Mar-12,-,-,-,1.12,-
23-Mar-12,-,-,-,1.11,-
22-Mar-12,-,-,-,1.11,-
21-Mar-12,-,-,-,1.09,-
20-Mar-12,-,-,-,1.08,-
19-Mar-12,-,-,-,1.08,-
18-Mar-12,-,-,-,1.08,-
17-Mar-12,-,-,-,1.08,-
16-Mar-12,-,-,-,1.09,-
15-Mar-12,-,-,-,1.08,-
14-Mar-12,-,-,-,1.09,-
13-Mar-12,-,-,-,1.09,-
12-Mar-12,-,-,-,1.09,-
11-Mar-12,-,-,-,1.09,-
10-Mar-12,-,-,-,1.10,-
9-Mar-12,-,-,-,1.11,-
8-Mar-12,-,-,-,1.11,-
7-Mar-12,-,-,-,1.12,-
6-Mar-12,-,-,-,1.12,-
5-Mar-12,-,-,-,1.12,-
4-Mar-12,-,-,-,1.12,-
3-Mar-12,-,-,-,1.11,-
2-Mar-12,-,-,-,1.11,-
1-Mar-12,-,-,-,1.10,-
29-Feb-12,-,-,-,1.10,-
28-Feb-12,-,-,-,1.11,-
27-Feb-12,-,-,-,1.11,-
26-Feb-12,-,-,-,1.11,-
25-Feb-12,-,-,-,1.11,-
24-Feb-12,-,-,-,1.10,-
23-Feb-12,-,-,-,1.10,-
22-Feb-12,-,-,-,1.10,-
21-Feb-12,-,-,-,1.08,-
20-Feb-12,-,-,-,1.06,-
19-Feb-12,-,-,-,1.04,-
18-Feb-12,-,-,-,1.02,-
17-Feb-12,-,-,-,1.02,-
16-Feb-12,-,-,-,1.02,-
15-Feb-12,-,-,-,1.02,-
14-Feb-12,-,-,-,1.03,-
13-Feb-12,-,-,-,1.05,-
12-Feb-12,-,-,-,1.06,-
11-Feb-12,-,-,-,1.08,-
10-Feb-12,-,-,-,1.09,-
9-Feb-12,-,-,-,1.11,-
8-Feb-12,-,-,-,1.11,-
7-Feb-12,-,-,-,1.12,-
6-Feb-12,-,-,-,1.14,-
5-Feb-12,-,-,-,1.14,-
4-Feb-12,-,-,-,1.16,-
3-Feb-12,-,-,-,1.16,-
2-Feb-12,-,-,-,1.15,-
1-Feb-12,-,-,-,1.15,-
31-Jan-12,-,-,-,1.15,-
30-Jan-12,-,-,-,1.13,-
29-Jan-12,-,-,-,1.12,-
28-Jan-12,-,-,-,1.11,-
27-Jan-12,-,-,-,1.10,-
26-Jan-12,-,-,-,1.10,-
25-Jan-12,-,-,-,1.11,-
24-Jan-12,-,-,-,1.11,-
23-Jan-12,-,-,-,1.11,-
22-Jan-12,-,-,-,1.12,-
21-Jan-12,-,-,-,1.12,-
20-Jan-12,-,-,-,1.12,-
19-Jan-12,-,-,-,1.12,-
18-Jan-12,-,-,-,1.12,-
17-Jan-12,-,-,-,1.12,-
16-Jan-12,-,-,-,1.11,-
15-Jan-12,-,-,-,1.12,-
14-Jan-12,-,-,-,1.12,-
13-Jan-12,-,-,-,1.13,-
12-Jan-12,-,-,-,1.14,-
11-Jan-12,-,-,-,1.15,-
10-Jan-12,-,-,-,1.16,-
9-Jan-12,-,-,-,1.18,-
8-Jan-12,-,-,-,1.18,-
7-Jan-12,-,-,-,1.15,-
6-Jan-12,-,-,-,1.12,-
5-Jan-12,-,-,-,1.09,-
4-Jan-12,-,-,-,1.08,-
3-Jan-12,-,-,-,1.06,-
2-Jan-12,-,-,-,1.03,-
1-Jan-12,-,-,-,0.99,-
31-Dec-11,-,-,-,0.96,-
30-Dec-11,-,-,-,0.92,-
29-Dec-11,-,-,-,0.89,-
28-Dec-11,-,-,-,0.85,-
27-Dec-11,-,-,-,0.82,-
26-Dec-11,-,-,-,0.80,-
25-Dec-11,-,-,-,0.79,-
24-Dec-11,-,-,-,0.82,-
23-Dec-11,-,-,-,0.84,-
22-Dec-11,-,-,-,0.84,-
21-Dec-11,-,-,-,0.86,-
