Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.76,-
29-Oct-15,-,-,-,0.76,-
28-Oct-15,-,-,-,0.76,-
27-Oct-15,-,-,-,0.77,-
26-Oct-15,-,-,-,0.77,-
25-Oct-15,-,-,-,0.77,-
24-Oct-15,-,-,-,0.77,-
23-Oct-15,-,-,-,0.78,-
22-Oct-15,-,-,-,0.78,-
21-Oct-15,-,-,-,0.78,-
20-Oct-15,-,-,-,0.78,-
19-Oct-15,-,-,-,0.78,-
18-Oct-15,-,-,-,0.79,-
17-Oct-15,-,-,-,0.79,-
16-Oct-15,-,-,-,0.79,-
15-Oct-15,-,-,-,0.79,-
14-Oct-15,-,-,-,0.79,-
13-Oct-15,-,-,-,0.79,-
12-Oct-15,-,-,-,0.80,-
11-Oct-15,-,-,-,0.80,-
10-Oct-15,-,-,-,0.80,-
9-Oct-15,-,-,-,0.80,-
8-Oct-15,-,-,-,0.80,-
7-Oct-15,-,-,-,0.81,-
6-Oct-15,-,-,-,0.81,-
5-Oct-15,-,-,-,0.81,-
4-Oct-15,-,-,-,0.80,-
3-Oct-15,-,-,-,0.80,-
2-Oct-15,-,-,-,0.80,-
1-Oct-15,-,-,-,0.80,-
30-Sep-15,-,-,-,0.80,-
29-Sep-15,-,-,-,0.79,-
28-Sep-15,-,-,-,0.80,-
27-Sep-15,-,-,-,0.80,-
26-Sep-15,-,-,-,0.80,-
25-Sep-15,-,-,-,0.81,-
24-Sep-15,-,-,-,0.81,-
23-Sep-15,-,-,-,0.81,-
22-Sep-15,-,-,-,0.81,-
21-Sep-15,-,-,-,0.81,-
20-Sep-15,-,-,-,0.82,-
19-Sep-15,-,-,-,0.81,-
18-Sep-15,-,-,-,0.81,-
17-Sep-15,-,-,-,0.81,-
16-Sep-15,-,-,-,0.81,-
15-Sep-15,-,-,-,0.81,-
14-Sep-15,-,-,-,0.82,-
13-Sep-15,-,-,-,0.82,-
12-Sep-15,-,-,-,0.83,-
11-Sep-15,-,-,-,0.83,-
10-Sep-15,-,-,-,0.84,-
9-Sep-15,-,-,-,0.84,-
8-Sep-15,-,-,-,0.85,-
7-Sep-15,-,-,-,0.85,-
6-Sep-15,-,-,-,0.86,-
5-Sep-15,-,-,-,0.86,-
4-Sep-15,-,-,-,0.87,-
3-Sep-15,-,-,-,0.87,-
2-Sep-15,-,-,-,0.88,-
1-Sep-15,-,-,-,0.88,-
31-Aug-15,-,-,-,0.89,-
30-Aug-15,-,-,-,0.89,-
29-Aug-15,-,-,-,0.90,-
28-Aug-15,-,-,-,0.90,-
27-Aug-15,-,-,-,0.90,-
26-Aug-15,-,-,-,0.90,-
25-Aug-15,-,-,-,0.91,-
24-Aug-15,-,-,-,0.92,-
23-Aug-15,-,-,-,0.93,-
22-Aug-15,-,-,-,0.93,-
21-Aug-15,-,-,-,0.93,-
20-Aug-15,-,-,-,0.93,-
19-Aug-15,-,-,-,0.94,-
18-Aug-15,-,-,-,0.95,-
17-Aug-15,-,-,-,0.95,-
16-Aug-15,-,-,-,0.95,-
15-Aug-15,-,-,-,0.95,-
14-Aug-15,-,-,-,0.96,-
13-Aug-15,-,-,-,0.96,-
12-Aug-15,-,-,-,0.96,-
11-Aug-15,-,-,-,0.97,-
10-Aug-15,-,-,-,0.98,-
9-Aug-15,-,-,-,0.98,-
8-Aug-15,-,-,-,0.98,-
7-Aug-15,-,-,-,0.99,-
6-Aug-15,-,-,-,0.99,-
5-Aug-15,-,-,-,1.00,-
4-Aug-15,-,-,-,1.00,-
3-Aug-15,-,-,-,1.00,-
2-Aug-15,-,-,-,0.99,-
1-Aug-15,-,-,-,0.99,-
31-Jul-15,-,-,-,0.99,-
30-Jul-15,-,-,-,0.99,-
29-Jul-15,-,-,-,0.99,-
28-Jul-15,-,-,-,0.99,-
27-Jul-15,-,-,-,0.99,-
26-Jul-15,-,-,-,0.99,-
25-Jul-15,-,-,-,0.99,-
24-Jul-15,-,-,-,0.98,-
23-Jul-15,-,-,-,0.98,-
22-Jul-15,-,-,-,0.98,-
21-Jul-15,-,-,-,0.97,-
20-Jul-15,-,-,-,0.97,-
19-Jul-15,-,-,-,0.97,-
18-Jul-15,-,-,-,0.97,-
17-Jul-15,-,-,-,0.97,-
16-Jul-15,-,-,-,0.98,-
15-Jul-15,-,-,-,0.98,-
14-Jul-15,-,-,-,0.98,-
13-Jul-15,-,-,-,0.99,-
12-Jul-15,-,-,-,0.99,-
11-Jul-15,-,-,-,0.99,-
10-Jul-15,-,-,-,0.98,-
9-Jul-15,-,-,-,0.97,-
8-Jul-15,-,-,-,0.97,-
7-Jul-15,-,-,-,0.97,-
6-Jul-15,-,-,-,0.97,-
5-Jul-15,-,-,-,0.97,-
4-Jul-15,-,-,-,0.96,-
3-Jul-15,-,-,-,0.97,-
2-Jul-15,-,-,-,0.97,-
1-Jul-15,-,-,-,0.97,-
30-Jun-15,-,-,-,0.97,-
29-Jun-15,-,-,-,0.97,-
28-Jun-15,-,-,-,0.96,-
27-Jun-15,-,-,-,0.95,-
26-Jun-15,-,-,-,0.95,-
25-Jun-15,-,-,-,0.94,-
24-Jun-15,-,-,-,0.93,-
23-Jun-15,-,-,-,0.93,-
22-Jun-15,-,-,-,0.92,-
21-Jun-15,-,-,-,0.92,-
20-Jun-15,-,-,-,0.93,-
19-Jun-15,-,-,-,0.93,-
18-Jun-15,-,-,-,0.93,-
17-Jun-15,-,-,-,0.93,-
16-Jun-15,-,-,-,0.93,-
15-Jun-15,-,-,-,0.93,-
14-Jun-15,-,-,-,0.93,-
13-Jun-15,-,-,-,0.94,-
12-Jun-15,-,-,-,0.93,-
11-Jun-15,-,-,-,0.94,-
10-Jun-15,-,-,-,0.94,-
9-Jun-15,-,-,-,0.94,-
8-Jun-15,-,-,-,0.94,-
7-Jun-15,-,-,-,0.94,-
6-Jun-15,-,-,-,0.94,-
5-Jun-15,-,-,-,0.94,-
4-Jun-15,-,-,-,0.94,-
3-Jun-15,-,-,-,0.94,-
2-Jun-15,-,-,-,0.94,-
1-Jun-15,-,-,-,0.93,-
31-May-15,-,-,-,0.93,-
30-May-15,-,-,-,0.92,-
29-May-15,-,-,-,0.91,-
28-May-15,-,-,-,0.90,-
27-May-15,-,-,-,0.90,-
26-May-15,-,-,-,0.89,-
25-May-15,-,-,-,0.89,-
24-May-15,-,-,-,0.89,-
23-May-15,-,-,-,0.89,-
22-May-15,-,-,-,0.89,-
21-May-15,-,-,-,0.89,-
20-May-15,-,-,-,0.89,-
19-May-15,-,-,-,0.89,-
18-May-15,-,-,-,0.89,-
17-May-15,-,-,-,0.89,-
16-May-15,-,-,-,0.88,-
15-May-15,-,-,-,0.87,-
14-May-15,-,-,-,0.87,-
13-May-15,-,-,-,0.87,-
12-May-15,-,-,-,0.87,-
11-May-15,-,-,-,0.86,-
10-May-15,-,-,-,0.87,-
9-May-15,-,-,-,0.87,-
8-May-15,-,-,-,0.87,-
7-May-15,-,-,-,0.87,-
6-May-15,-,-,-,0.86,-
5-May-15,-,-,-,0.86,-
4-May-15,-,-,-,0.86,-
3-May-15,-,-,-,0.86,-
2-May-15,-,-,-,0.86,-
1-May-15,-,-,-,0.86,-
30-Apr-15,-,-,-,0.87,-
29-Apr-15,-,-,-,0.87,-
28-Apr-15,-,-,-,0.87,-
27-Apr-15,-,-,-,0.88,-
26-Apr-15,-,-,-,0.88,-
25-Apr-15,-,-,-,0.88,-
24-Apr-15,-,-,-,0.88,-
23-Apr-15,-,-,-,0.88,-
22-Apr-15,-,-,-,0.88,-
21-Apr-15,-,-,-,0.88,-
20-Apr-15,-,-,-,0.87,-
19-Apr-15,-,-,-,0.87,-
18-Apr-15,-,-,-,0.88,-
17-Apr-15,-,-,-,0.88,-
16-Apr-15,-,-,-,0.88,-
15-Apr-15,-,-,-,0.88,-
14-Apr-15,-,-,-,0.89,-
13-Apr-15,-,-,-,0.89,-
12-Apr-15,-,-,-,0.89,-
11-Apr-15,-,-,-,0.88,-
10-Apr-15,-,-,-,0.88,-
9-Apr-15,-,-,-,0.88,-
8-Apr-15,-,-,-,0.88,-
7-Apr-15,-,-,-,0.87,-
6-Apr-15,-,-,-,0.87,-
5-Apr-15,-,-,-,0.87,-
4-Apr-15,-,-,-,0.89,-
3-Apr-15,-,-,-,0.89,-
2-Apr-15,-,-,-,0.89,-
1-Apr-15,-,-,-,0.89,-
31-Mar-15,-,-,-,0.89,-
30-Mar-15,-,-,-,0.90,-
29-Mar-15,-,-,-,0.89,-
28-Mar-15,-,-,-,0.89,-
27-Mar-15,-,-,-,0.89,-
26-Mar-15,-,-,-,0.89,-
25-Mar-15,-,-,-,0.88,-
24-Mar-15,-,-,-,0.88,-
23-Mar-15,-,-,-,0.88,-
22-Mar-15,-,-,-,0.87,-
21-Mar-15,-,-,-,0.87,-
20-Mar-15,-,-,-,0.87,-
19-Mar-15,-,-,-,0.87,-
18-Mar-15,-,-,-,0.87,-
17-Mar-15,-,-,-,0.87,-
16-Mar-15,-,-,-,0.86,-
15-Mar-15,-,-,-,0.86,-
14-Mar-15,-,-,-,0.86,-
13-Mar-15,-,-,-,0.86,-
12-Mar-15,-,-,-,0.86,-
11-Mar-15,-,-,-,0.86,-
10-Mar-15,-,-,-,0.86,-
9-Mar-15,-,-,-,0.86,-
8-Mar-15,-,-,-,0.86,-
7-Mar-15,-,-,-,0.85,-
6-Mar-15,-,-,-,0.85,-
5-Mar-15,-,-,-,0.85,-
4-Mar-15,-,-,-,0.85,-
3-Mar-15,-,-,-,0.84,-
2-Mar-15,-,-,-,0.84,-
1-Mar-15,-,-,-,0.83,-
28-Feb-15,-,-,-,0.83,-
27-Feb-15,-,-,-,0.83,-
26-Feb-15,-,-,-,0.84,-
25-Feb-15,-,-,-,0.84,-
24-Feb-15,-,-,-,0.84,-
23-Feb-15,-,-,-,0.83,-
22-Feb-15,-,-,-,0.83,-
21-Feb-15,-,-,-,0.83,-
20-Feb-15,-,-,-,0.82,-
19-Feb-15,-,-,-,0.81,-
18-Feb-15,-,-,-,0.81,-
17-Feb-15,-,-,-,0.81,-
16-Feb-15,-,-,-,0.81,-
15-Feb-15,-,-,-,0.82,-
14-Feb-15,-,-,-,0.83,-
13-Feb-15,-,-,-,0.84,-
12-Feb-15,-,-,-,0.84,-
11-Feb-15,-,-,-,0.84,-
10-Feb-15,-,-,-,0.84,-
9-Feb-15,-,-,-,0.83,-
8-Feb-15,-,-,-,0.82,-
7-Feb-15,-,-,-,0.81,-
6-Feb-15,-,-,-,0.80,-
5-Feb-15,-,-,-,0.80,-
4-Feb-15,-,-,-,0.80,-
3-Feb-15,-,-,-,0.81,-
2-Feb-15,-,-,-,0.81,-
1-Feb-15,-,-,-,0.82,-
31-Jan-15,-,-,-,0.83,-
30-Jan-15,-,-,-,0.83,-
29-Jan-15,-,-,-,0.83,-
28-Jan-15,-,-,-,0.84,-
27-Jan-15,-,-,-,0.84,-
26-Jan-15,-,-,-,0.84,-
25-Jan-15,-,-,-,0.85,-
24-Jan-15,-,-,-,0.85,-
23-Jan-15,-,-,-,0.85,-
22-Jan-15,-,-,-,0.85,-
21-Jan-15,-,-,-,0.84,-
20-Jan-15,-,-,-,0.84,-
19-Jan-15,-,-,-,0.84,-
18-Jan-15,-,-,-,0.83,-
17-Jan-15,-,-,-,0.83,-
16-Jan-15,-,-,-,0.82,-
15-Jan-15,-,-,-,0.82,-
14-Jan-15,-,-,-,0.82,-
13-Jan-15,-,-,-,0.83,-
12-Jan-15,-,-,-,0.82,-
11-Jan-15,-,-,-,0.83,-
10-Jan-15,-,-,-,0.83,-
9-Jan-15,-,-,-,0.83,-
8-Jan-15,-,-,-,0.83,-
7-Jan-15,-,-,-,0.82,-
6-Jan-15,-,-,-,0.81,-
5-Jan-15,-,-,-,0.81,-
4-Jan-15,-,-,-,0.80,-
3-Jan-15,-,-,-,0.79,-
2-Jan-15,-,-,-,0.78,-
1-Jan-15,-,-,-,0.77,-
31-Dec-14,-,-,-,0.74,-
30-Dec-14,-,-,-,0.71,-
29-Dec-14,-,-,-,0.69,-
28-Dec-14,-,-,-,0.67,-
27-Dec-14,-,-,-,0.65,-
26-Dec-14,-,-,-,0.63,-
25-Dec-14,-,-,-,0.63,-
24-Dec-14,-,-,-,0.64,-
23-Dec-14,-,-,-,0.66,-
22-Dec-14,-,-,-,0.66,-
21-Dec-14,-,-,-,0.66,-
20-Dec-14,-,-,-,0.66,-
19-Dec-14,-,-,-,0.66,-
18-Dec-14,-,-,-,0.66,-
17-Dec-14,-,-,-,0.66,-
16-Dec-14,-,-,-,0.66,-
15-Dec-14,-,-,-,0.66,-
14-Dec-14,-,-,-,0.66,-
13-Dec-14,-,-,-,0.67,-
12-Dec-14,-,-,-,0.67,-
11-Dec-14,-,-,-,0.67,-
10-Dec-14,-,-,-,0.67,-
9-Dec-14,-,-,-,0.68,-
8-Dec-14,-,-,-,0.68,-
7-Dec-14,-,-,-,0.68,-
6-Dec-14,-,-,-,0.68,-
5-Dec-14,-,-,-,0.68,-
4-Dec-14,-,-,-,0.67,-
3-Dec-14,-,-,-,0.64,-
2-Dec-14,-,-,-,0.62,-
1-Dec-14,-,-,-,0.62,-
30-Nov-14,-,-,-,0.62,-
29-Nov-14,-,-,-,0.62,-
28-Nov-14,-,-,-,0.62,-
27-Nov-14,-,-,-,0.63,-
26-Nov-14,-,-,-,0.66,-
25-Nov-14,-,-,-,0.67,-
24-Nov-14,-,-,-,0.68,-
23-Nov-14,-,-,-,0.68,-
22-Nov-14,-,-,-,0.68,-
21-Nov-14,-,-,-,0.69,-
20-Nov-14,-,-,-,0.69,-
19-Nov-14,-,-,-,0.70,-
18-Nov-14,-,-,-,0.70,-
17-Nov-14,-,-,-,0.70,-
16-Nov-14,-,-,-,0.71,-
15-Nov-14,-,-,-,0.72,-
14-Nov-14,-,-,-,0.72,-
13-Nov-14,-,-,-,0.73,-
12-Nov-14,-,-,-,0.73,-
11-Nov-14,-,-,-,0.73,-
10-Nov-14,-,-,-,0.73,-
9-Nov-14,-,-,-,0.74,-
8-Nov-14,-,-,-,0.74,-
7-Nov-14,-,-,-,0.74,-
6-Nov-14,-,-,-,0.73,-
5-Nov-14,-,-,-,0.73,-
4-Nov-14,-,-,-,0.73,-
3-Nov-14,-,-,-,0.73,-
2-Nov-14,-,-,-,0.72,-
1-Nov-14,-,-,-,0.72,-
31-Oct-14,-,-,-,0.72,-
30-Oct-14,-,-,-,0.72,-
29-Oct-14,-,-,-,0.73,-
28-Oct-14,-,-,-,0.73,-
27-Oct-14,-,-,-,0.73,-
26-Oct-14,-,-,-,0.73,-
25-Oct-14,-,-,-,0.73,-
24-Oct-14,-,-,-,0.73,-
23-Oct-14,-,-,-,0.73,-
22-Oct-14,-,-,-,0.74,-
21-Oct-14,-,-,-,0.74,-
20-Oct-14,-,-,-,0.74,-
19-Oct-14,-,-,-,0.74,-
18-Oct-14,-,-,-,0.74,-
17-Oct-14,-,-,-,0.74,-
16-Oct-14,-,-,-,0.74,-
15-Oct-14,-,-,-,0.74,-
14-Oct-14,-,-,-,0.74,-
13-Oct-14,-,-,-,0.74,-
12-Oct-14,-,-,-,0.75,-
11-Oct-14,-,-,-,0.75,-
10-Oct-14,-,-,-,0.76,-
9-Oct-14,-,-,-,0.76,-
8-Oct-14,-,-,-,0.76,-
7-Oct-14,-,-,-,0.77,-
6-Oct-14,-,-,-,0.77,-
5-Oct-14,-,-,-,0.77,-
4-Oct-14,-,-,-,0.78,-
3-Oct-14,-,-,-,0.78,-
2-Oct-14,-,-,-,0.78,-
1-Oct-14,-,-,-,0.78,-
30-Sep-14,-,-,-,0.78,-
29-Sep-14,-,-,-,0.77,-
28-Sep-14,-,-,-,0.77,-
27-Sep-14,-,-,-,0.77,-
26-Sep-14,-,-,-,0.77,-
25-Sep-14,-,-,-,0.78,-
24-Sep-14,-,-,-,0.77,-
23-Sep-14,-,-,-,0.77,-
22-Sep-14,-,-,-,0.77,-
21-Sep-14,-,-,-,0.77,-
20-Sep-14,-,-,-,0.77,-
19-Sep-14,-,-,-,0.78,-
18-Sep-14,-,-,-,0.77,-
17-Sep-14,-,-,-,0.77,-
16-Sep-14,-,-,-,0.77,-
15-Sep-14,-,-,-,0.77,-
14-Sep-14,-,-,-,0.77,-
13-Sep-14,-,-,-,0.78,-
12-Sep-14,-,-,-,0.78,-
11-Sep-14,-,-,-,0.78,-
10-Sep-14,-,-,-,0.78,-
9-Sep-14,-,-,-,0.79,-
8-Sep-14,-,-,-,0.80,-
7-Sep-14,-,-,-,0.80,-
6-Sep-14,-,-,-,0.80,-
5-Sep-14,-,-,-,0.80,-
4-Sep-14,-,-,-,0.81,-
3-Sep-14,-,-,-,0.81,-
2-Sep-14,-,-,-,0.82,-
1-Sep-14,-,-,-,0.82,-
31-Aug-14,-,-,-,0.82,-
30-Aug-14,-,-,-,0.83,-
29-Aug-14,-,-,-,0.83,-
28-Aug-14,-,-,-,0.84,-
27-Aug-14,-,-,-,0.84,-
26-Aug-14,-,-,-,0.85,-
25-Aug-14,-,-,-,0.85,-
24-Aug-14,-,-,-,0.86,-
23-Aug-14,-,-,-,0.86,-
22-Aug-14,-,-,-,0.86,-
21-Aug-14,-,-,-,0.87,-
20-Aug-14,-,-,-,0.87,-
19-Aug-14,-,-,-,0.87,-
18-Aug-14,-,-,-,0.87,-
17-Aug-14,-,-,-,0.87,-
16-Aug-14,-,-,-,0.87,-
15-Aug-14,-,-,-,0.88,-
14-Aug-14,-,-,-,0.88,-
13-Aug-14,-,-,-,0.88,-
12-Aug-14,-,-,-,0.88,-
11-Aug-14,-,-,-,0.89,-
10-Aug-14,-,-,-,0.90,-
9-Aug-14,-,-,-,0.91,-
8-Aug-14,-,-,-,0.91,-
7-Aug-14,-,-,-,0.92,-
6-Aug-14,-,-,-,0.93,-
5-Aug-14,-,-,-,0.93,-
4-Aug-14,-,-,-,0.93,-
3-Aug-14,-,-,-,0.94,-
2-Aug-14,-,-,-,0.94,-
1-Aug-14,-,-,-,0.94,-
31-Jul-14,-,-,-,0.94,-
30-Jul-14,-,-,-,0.93,-
29-Jul-14,-,-,-,0.94,-
28-Jul-14,-,-,-,0.94,-
27-Jul-14,-,-,-,0.94,-
26-Jul-14,-,-,-,0.94,-
25-Jul-14,-,-,-,0.93,-
24-Jul-14,-,-,-,0.93,-
23-Jul-14,-,-,-,0.93,-
22-Jul-14,-,-,-,0.92,-
21-Jul-14,-,-,-,0.92,-
20-Jul-14,-,-,-,0.92,-
19-Jul-14,-,-,-,0.92,-
18-Jul-14,-,-,-,0.93,-
17-Jul-14,-,-,-,0.93,-
16-Jul-14,-,-,-,0.93,-
15-Jul-14,-,-,-,0.93,-
14-Jul-14,-,-,-,0.93,-
13-Jul-14,-,-,-,0.94,-
12-Jul-14,-,-,-,0.94,-
11-Jul-14,-,-,-,0.94,-
10-Jul-14,-,-,-,0.92,-
9-Jul-14,-,-,-,0.91,-
8-Jul-14,-,-,-,0.91,-
7-Jul-14,-,-,-,0.90,-
6-Jul-14,-,-,-,0.90,-
5-Jul-14,-,-,-,0.90,-
4-Jul-14,-,-,-,0.89,-
3-Jul-14,-,-,-,0.90,-
2-Jul-14,-,-,-,0.90,-
1-Jul-14,-,-,-,0.90,-
30-Jun-14,-,-,-,0.91,-
29-Jun-14,-,-,-,0.91,-
28-Jun-14,-,-,-,0.91,-
27-Jun-14,-,-,-,0.91,-
26-Jun-14,-,-,-,0.91,-
25-Jun-14,-,-,-,0.92,-
24-Jun-14,-,-,-,0.93,-
23-Jun-14,-,-,-,0.92,-
22-Jun-14,-,-,-,0.92,-
21-Jun-14,-,-,-,0.91,-
20-Jun-14,-,-,-,0.90,-
19-Jun-14,-,-,-,0.89,-
18-Jun-14,-,-,-,0.88,-
17-Jun-14,-,-,-,0.86,-
16-Jun-14,-,-,-,0.87,-
15-Jun-14,-,-,-,0.87,-
14-Jun-14,-,-,-,0.87,-
13-Jun-14,-,-,-,0.88,-
12-Jun-14,-,-,-,0.89,-
11-Jun-14,-,-,-,0.89,-
10-Jun-14,-,-,-,0.90,-
9-Jun-14,-,-,-,0.90,-
8-Jun-14,-,-,-,0.90,-
7-Jun-14,-,-,-,0.90,-
6-Jun-14,-,-,-,0.91,-
5-Jun-14,-,-,-,0.91,-
4-Jun-14,-,-,-,0.91,-
3-Jun-14,-,-,-,0.91,-
2-Jun-14,-,-,-,0.91,-
1-Jun-14,-,-,-,0.89,-
31-May-14,-,-,-,0.88,-
30-May-14,-,-,-,0.88,-
29-May-14,-,-,-,0.88,-
28-May-14,-,-,-,0.87,-
27-May-14,-,-,-,0.86,-
26-May-14,-,-,-,0.86,-
25-May-14,-,-,-,0.87,-
24-May-14,-,-,-,0.88,-
23-May-14,-,-,-,0.88,-
22-May-14,-,-,-,0.88,-
21-May-14,-,-,-,0.88,-
20-May-14,-,-,-,0.89,-
19-May-14,-,-,-,0.88,-
18-May-14,-,-,-,0.88,-
17-May-14,-,-,-,0.87,-
16-May-14,-,-,-,0.86,-
15-May-14,-,-,-,0.86,-
14-May-14,-,-,-,0.85,-
13-May-14,-,-,-,0.85,-
12-May-14,-,-,-,0.84,-
11-May-14,-,-,-,0.85,-
10-May-14,-,-,-,0.85,-
9-May-14,-,-,-,0.86,-
8-May-14,-,-,-,0.87,-
7-May-14,-,-,-,0.87,-
6-May-14,-,-,-,0.88,-
5-May-14,-,-,-,0.87,-
4-May-14,-,-,-,0.87,-
3-May-14,-,-,-,0.86,-
2-May-14,-,-,-,0.86,-
1-May-14,-,-,-,0.86,-
30-Apr-14,-,-,-,0.86,-
29-Apr-14,-,-,-,0.86,-
28-Apr-14,-,-,-,0.87,-
27-Apr-14,-,-,-,0.87,-
26-Apr-14,-,-,-,0.86,-
25-Apr-14,-,-,-,0.85,-
24-Apr-14,-,-,-,0.85,-
23-Apr-14,-,-,-,0.84,-
22-Apr-14,-,-,-,0.84,-
21-Apr-14,-,-,-,0.83,-
20-Apr-14,-,-,-,0.82,-
19-Apr-14,-,-,-,0.83,-
18-Apr-14,-,-,-,0.83,-
17-Apr-14,-,-,-,0.83,-
16-Apr-14,-,-,-,0.83,-
15-Apr-14,-,-,-,0.83,-
14-Apr-14,-,-,-,0.84,-
13-Apr-14,-,-,-,0.84,-
12-Apr-14,-,-,-,0.85,-
11-Apr-14,-,-,-,0.85,-
10-Apr-14,-,-,-,0.85,-
9-Apr-14,-,-,-,0.85,-
8-Apr-14,-,-,-,0.86,-
7-Apr-14,-,-,-,0.86,-
6-Apr-14,-,-,-,0.87,-
5-Apr-14,-,-,-,0.86,-
4-Apr-14,-,-,-,0.86,-
3-Apr-14,-,-,-,0.86,-
2-Apr-14,-,-,-,0.86,-
1-Apr-14,-,-,-,0.86,-
31-Mar-14,-,-,-,0.86,-
30-Mar-14,-,-,-,0.86,-
29-Mar-14,-,-,-,0.86,-
28-Mar-14,-,-,-,0.86,-
27-Mar-14,-,-,-,0.86,-
26-Mar-14,-,-,-,0.86,-
25-Mar-14,-,-,-,0.85,-
24-Mar-14,-,-,-,0.85,-
23-Mar-14,-,-,-,0.85,-
22-Mar-14,-,-,-,0.84,-
21-Mar-14,-,-,-,0.84,-
20-Mar-14,-,-,-,0.84,-
19-Mar-14,-,-,-,0.84,-
18-Mar-14,-,-,-,0.84,-
17-Mar-14,-,-,-,0.84,-
16-Mar-14,-,-,-,0.85,-
15-Mar-14,-,-,-,0.84,-
14-Mar-14,-,-,-,0.84,-
13-Mar-14,-,-,-,0.85,-
12-Mar-14,-,-,-,0.85,-
11-Mar-14,-,-,-,0.85,-
10-Mar-14,-,-,-,0.84,-
9-Mar-14,-,-,-,0.84,-
8-Mar-14,-,-,-,0.84,-
7-Mar-14,-,-,-,0.84,-
6-Mar-14,-,-,-,0.84,-
5-Mar-14,-,-,-,0.83,-
4-Mar-14,-,-,-,0.84,-
3-Mar-14,-,-,-,0.84,-
2-Mar-14,-,-,-,0.85,-
1-Mar-14,-,-,-,0.85,-
28-Feb-14,-,-,-,0.85,-
27-Feb-14,-,-,-,0.84,-
26-Feb-14,-,-,-,0.84,-
25-Feb-14,-,-,-,0.84,-
24-Feb-14,-,-,-,0.83,-
23-Feb-14,-,-,-,0.83,-
22-Feb-14,-,-,-,0.83,-
21-Feb-14,-,-,-,0.82,-
20-Feb-14,-,-,-,0.81,-
19-Feb-14,-,-,-,0.81,-
18-Feb-14,-,-,-,0.80,-
17-Feb-14,-,-,-,0.79,-
16-Feb-14,-,-,-,0.79,-
15-Feb-14,-,-,-,0.78,-
14-Feb-14,-,-,-,0.79,-
13-Feb-14,-,-,-,0.79,-
12-Feb-14,-,-,-,0.80,-
11-Feb-14,-,-,-,0.80,-
10-Feb-14,-,-,-,0.80,-
9-Feb-14,-,-,-,0.80,-
8-Feb-14,-,-,-,0.79,-
7-Feb-14,-,-,-,0.79,-
6-Feb-14,-,-,-,0.79,-
5-Feb-14,-,-,-,0.80,-
4-Feb-14,-,-,-,0.80,-
3-Feb-14,-,-,-,0.80,-
2-Feb-14,-,-,-,0.81,-
1-Feb-14,-,-,-,0.82,-
31-Jan-14,-,-,-,0.83,-
30-Jan-14,-,-,-,0.82,-
29-Jan-14,-,-,-,0.82,-
28-Jan-14,-,-,-,0.83,-
27-Jan-14,-,-,-,0.83,-
26-Jan-14,-,-,-,0.83,-
25-Jan-14,-,-,-,0.83,-
24-Jan-14,-,-,-,0.82,-
23-Jan-14,-,-,-,0.82,-
22-Jan-14,-,-,-,0.83,-
21-Jan-14,-,-,-,0.83,-
20-Jan-14,-,-,-,0.82,-
19-Jan-14,-,-,-,0.83,-
18-Jan-14,-,-,-,0.83,-
17-Jan-14,-,-,-,0.82,-
16-Jan-14,-,-,-,0.82,-
15-Jan-14,-,-,-,0.82,-
14-Jan-14,-,-,-,0.82,-
13-Jan-14,-,-,-,0.81,-
12-Jan-14,-,-,-,0.80,-
11-Jan-14,-,-,-,0.80,-
10-Jan-14,-,-,-,0.80,-
9-Jan-14,-,-,-,0.81,-
8-Jan-14,-,-,-,0.81,-
7-Jan-14,-,-,-,0.80,-
6-Jan-14,-,-,-,0.79,-
5-Jan-14,-,-,-,0.79,-
4-Jan-14,-,-,-,0.78,-
3-Jan-14,-,-,-,0.78,-
2-Jan-14,-,-,-,0.77,-
1-Jan-14,-,-,-,0.76,-
31-Dec-13,-,-,-,0.73,-
30-Dec-13,-,-,-,0.70,-
29-Dec-13,-,-,-,0.68,-
28-Dec-13,-,-,-,0.65,-
27-Dec-13,-,-,-,0.63,-
26-Dec-13,-,-,-,0.61,-
25-Dec-13,-,-,-,0.60,-
24-Dec-13,-,-,-,0.62,-
23-Dec-13,-,-,-,0.63,-
22-Dec-13,-,-,-,0.64,-
21-Dec-13,-,-,-,0.64,-
20-Dec-13,-,-,-,0.64,-
19-Dec-13,-,-,-,0.64,-
18-Dec-13,-,-,-,0.64,-
17-Dec-13,-,-,-,0.65,-
16-Dec-13,-,-,-,0.64,-
15-Dec-13,-,-,-,0.64,-
14-Dec-13,-,-,-,0.64,-
13-Dec-13,-,-,-,0.63,-
12-Dec-13,-,-,-,0.63,-
11-Dec-13,-,-,-,0.64,-
10-Dec-13,-,-,-,0.64,-
9-Dec-13,-,-,-,0.64,-
8-Dec-13,-,-,-,0.64,-
7-Dec-13,-,-,-,0.64,-
6-Dec-13,-,-,-,0.65,-
5-Dec-13,-,-,-,0.63,-
4-Dec-13,-,-,-,0.61,-
3-Dec-13,-,-,-,0.60,-
2-Dec-13,-,-,-,0.60,-
1-Dec-13,-,-,-,0.60,-
30-Nov-13,-,-,-,0.60,-
29-Nov-13,-,-,-,0.61,-
28-Nov-13,-,-,-,0.62,-
27-Nov-13,-,-,-,0.65,-
26-Nov-13,-,-,-,0.66,-
25-Nov-13,-,-,-,0.67,-
