Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.76,-
29-Oct-15,-,-,-,0.76,-
28-Oct-15,-,-,-,0.76,-
27-Oct-15,-,-,-,0.75,-
26-Oct-15,-,-,-,0.75,-
25-Oct-15,-,-,-,0.75,-
24-Oct-15,-,-,-,0.74,-
23-Oct-15,-,-,-,0.74,-
22-Oct-15,-,-,-,0.74,-
21-Oct-15,-,-,-,0.75,-
20-Oct-15,-,-,-,0.75,-
19-Oct-15,-,-,-,0.76,-
18-Oct-15,-,-,-,0.76,-
17-Oct-15,-,-,-,0.76,-
16-Oct-15,-,-,-,0.77,-
15-Oct-15,-,-,-,0.77,-
14-Oct-15,-,-,-,0.76,-
13-Oct-15,-,-,-,0.75,-
12-Oct-15,-,-,-,0.75,-
11-Oct-15,-,-,-,0.75,-
10-Oct-15,-,-,-,0.75,-
9-Oct-15,-,-,-,0.75,-
8-Oct-15,-,-,-,0.75,-
7-Oct-15,-,-,-,0.74,-
6-Oct-15,-,-,-,0.75,-
5-Oct-15,-,-,-,0.75,-
4-Oct-15,-,-,-,0.74,-
3-Oct-15,-,-,-,0.74,-
2-Oct-15,-,-,-,0.73,-
1-Oct-15,-,-,-,0.73,-
30-Sep-15,-,-,-,0.73,-
29-Sep-15,-,-,-,0.73,-
28-Sep-15,-,-,-,0.72,-
27-Sep-15,-,-,-,0.73,-
26-Sep-15,-,-,-,0.73,-
25-Sep-15,-,-,-,0.73,-
24-Sep-15,-,-,-,0.73,-
23-Sep-15,-,-,-,0.74,-
22-Sep-15,-,-,-,0.74,-
21-Sep-15,-,-,-,0.74,-
20-Sep-15,-,-,-,0.74,-
19-Sep-15,-,-,-,0.74,-
18-Sep-15,-,-,-,0.75,-
17-Sep-15,-,-,-,0.75,-
16-Sep-15,-,-,-,0.75,-
15-Sep-15,-,-,-,0.74,-
14-Sep-15,-,-,-,0.75,-
13-Sep-15,-,-,-,0.77,-
12-Sep-15,-,-,-,0.78,-
11-Sep-15,-,-,-,0.79,-
10-Sep-15,-,-,-,0.80,-
9-Sep-15,-,-,-,0.81,-
8-Sep-15,-,-,-,0.81,-
7-Sep-15,-,-,-,0.81,-
6-Sep-15,-,-,-,0.80,-
5-Sep-15,-,-,-,0.80,-
4-Sep-15,-,-,-,0.79,-
3-Sep-15,-,-,-,0.79,-
2-Sep-15,-,-,-,0.79,-
1-Sep-15,-,-,-,0.78,-
31-Aug-15,-,-,-,0.79,-
30-Aug-15,-,-,-,0.79,-
29-Aug-15,-,-,-,0.78,-
28-Aug-15,-,-,-,0.78,-
27-Aug-15,-,-,-,0.78,-
26-Aug-15,-,-,-,0.78,-
25-Aug-15,-,-,-,0.78,-
24-Aug-15,-,-,-,0.79,-
23-Aug-15,-,-,-,0.79,-
22-Aug-15,-,-,-,0.78,-
21-Aug-15,-,-,-,0.79,-
20-Aug-15,-,-,-,0.79,-
19-Aug-15,-,-,-,0.80,-
18-Aug-15,-,-,-,0.80,-
17-Aug-15,-,-,-,0.81,-
16-Aug-15,-,-,-,0.81,-
15-Aug-15,-,-,-,0.81,-
14-Aug-15,-,-,-,0.80,-
13-Aug-15,-,-,-,0.80,-
12-Aug-15,-,-,-,0.80,-
11-Aug-15,-,-,-,0.80,-
10-Aug-15,-,-,-,0.80,-
9-Aug-15,-,-,-,0.80,-
8-Aug-15,-,-,-,0.80,-
7-Aug-15,-,-,-,0.80,-
6-Aug-15,-,-,-,0.80,-
5-Aug-15,-,-,-,0.80,-
4-Aug-15,-,-,-,0.80,-
3-Aug-15,-,-,-,0.80,-
2-Aug-15,-,-,-,0.80,-
1-Aug-15,-,-,-,0.81,-
31-Jul-15,-,-,-,0.81,-
30-Jul-15,-,-,-,0.81,-
29-Jul-15,-,-,-,0.82,-
28-Jul-15,-,-,-,0.82,-
27-Jul-15,-,-,-,0.82,-
26-Jul-15,-,-,-,0.82,-
25-Jul-15,-,-,-,0.82,-
24-Jul-15,-,-,-,0.82,-
23-Jul-15,-,-,-,0.82,-
22-Jul-15,-,-,-,0.82,-
21-Jul-15,-,-,-,0.82,-
20-Jul-15,-,-,-,0.82,-
19-Jul-15,-,-,-,0.82,-
18-Jul-15,-,-,-,0.82,-
17-Jul-15,-,-,-,0.81,-
16-Jul-15,-,-,-,0.82,-
15-Jul-15,-,-,-,0.81,-
14-Jul-15,-,-,-,0.81,-
13-Jul-15,-,-,-,0.81,-
12-Jul-15,-,-,-,0.81,-
11-Jul-15,-,-,-,0.82,-
10-Jul-15,-,-,-,0.81,-
9-Jul-15,-,-,-,0.82,-
8-Jul-15,-,-,-,0.82,-
7-Jul-15,-,-,-,0.82,-
6-Jul-15,-,-,-,0.82,-
5-Jul-15,-,-,-,0.83,-
4-Jul-15,-,-,-,0.82,-
3-Jul-15,-,-,-,0.83,-
2-Jul-15,-,-,-,0.82,-
1-Jul-15,-,-,-,0.82,-
30-Jun-15,-,-,-,0.82,-
29-Jun-15,-,-,-,0.82,-
28-Jun-15,-,-,-,0.81,-
27-Jun-15,-,-,-,0.80,-
26-Jun-15,-,-,-,0.79,-
25-Jun-15,-,-,-,0.79,-
24-Jun-15,-,-,-,0.78,-
23-Jun-15,-,-,-,0.77,-
22-Jun-15,-,-,-,0.77,-
21-Jun-15,-,-,-,0.77,-
20-Jun-15,-,-,-,0.78,-
19-Jun-15,-,-,-,0.78,-
18-Jun-15,-,-,-,0.77,-
17-Jun-15,-,-,-,0.78,-
16-Jun-15,-,-,-,0.78,-
15-Jun-15,-,-,-,0.78,-
14-Jun-15,-,-,-,0.78,-
13-Jun-15,-,-,-,0.78,-
12-Jun-15,-,-,-,0.77,-
11-Jun-15,-,-,-,0.77,-
10-Jun-15,-,-,-,0.77,-
9-Jun-15,-,-,-,0.76,-
8-Jun-15,-,-,-,0.76,-
7-Jun-15,-,-,-,0.75,-
6-Jun-15,-,-,-,0.75,-
5-Jun-15,-,-,-,0.76,-
4-Jun-15,-,-,-,0.76,-
3-Jun-15,-,-,-,0.76,-
2-Jun-15,-,-,-,0.76,-
1-Jun-15,-,-,-,0.77,-
31-May-15,-,-,-,0.78,-
30-May-15,-,-,-,0.78,-
29-May-15,-,-,-,0.78,-
28-May-15,-,-,-,0.78,-
27-May-15,-,-,-,0.78,-
26-May-15,-,-,-,0.78,-
25-May-15,-,-,-,0.77,-
24-May-15,-,-,-,0.75,-
23-May-15,-,-,-,0.75,-
22-May-15,-,-,-,0.74,-
21-May-15,-,-,-,0.74,-
20-May-15,-,-,-,0.73,-
19-May-15,-,-,-,0.72,-
18-May-15,-,-,-,0.72,-
17-May-15,-,-,-,0.72,-
16-May-15,-,-,-,0.72,-
15-May-15,-,-,-,0.73,-
14-May-15,-,-,-,0.73,-
13-May-15,-,-,-,0.73,-
12-May-15,-,-,-,0.73,-
11-May-15,-,-,-,0.73,-
10-May-15,-,-,-,0.73,-
9-May-15,-,-,-,0.72,-
8-May-15,-,-,-,0.70,-
7-May-15,-,-,-,0.69,-
6-May-15,-,-,-,0.69,-
5-May-15,-,-,-,0.69,-
4-May-15,-,-,-,0.69,-
3-May-15,-,-,-,0.69,-
2-May-15,-,-,-,0.70,-
1-May-15,-,-,-,0.72,-
30-Apr-15,-,-,-,0.73,-
29-Apr-15,-,-,-,0.73,-
28-Apr-15,-,-,-,0.74,-
27-Apr-15,-,-,-,0.74,-
26-Apr-15,-,-,-,0.74,-
25-Apr-15,-,-,-,0.74,-
24-Apr-15,-,-,-,0.74,-
23-Apr-15,-,-,-,0.74,-
22-Apr-15,-,-,-,0.73,-
21-Apr-15,-,-,-,0.72,-
20-Apr-15,-,-,-,0.72,-
19-Apr-15,-,-,-,0.71,-
18-Apr-15,-,-,-,0.71,-
17-Apr-15,-,-,-,0.70,-
16-Apr-15,-,-,-,0.70,-
15-Apr-15,-,-,-,0.71,-
14-Apr-15,-,-,-,0.71,-
13-Apr-15,-,-,-,0.72,-
12-Apr-15,-,-,-,0.72,-
11-Apr-15,-,-,-,0.71,-
10-Apr-15,-,-,-,0.72,-
9-Apr-15,-,-,-,0.72,-
8-Apr-15,-,-,-,0.72,-
7-Apr-15,-,-,-,0.72,-
6-Apr-15,-,-,-,0.71,-
5-Apr-15,-,-,-,0.72,-
4-Apr-15,-,-,-,0.72,-
3-Apr-15,-,-,-,0.72,-
2-Apr-15,-,-,-,0.72,-
1-Apr-15,-,-,-,0.72,-
31-Mar-15,-,-,-,0.72,-
30-Mar-15,-,-,-,0.72,-
29-Mar-15,-,-,-,0.72,-
28-Mar-15,-,-,-,0.73,-
27-Mar-15,-,-,-,0.72,-
26-Mar-15,-,-,-,0.72,-
25-Mar-15,-,-,-,0.72,-
24-Mar-15,-,-,-,0.72,-
23-Mar-15,-,-,-,0.73,-
22-Mar-15,-,-,-,0.72,-
21-Mar-15,-,-,-,0.72,-
20-Mar-15,-,-,-,0.72,-
19-Mar-15,-,-,-,0.72,-
18-Mar-15,-,-,-,0.72,-
17-Mar-15,-,-,-,0.73,-
16-Mar-15,-,-,-,0.72,-
15-Mar-15,-,-,-,0.73,-
14-Mar-15,-,-,-,0.73,-
13-Mar-15,-,-,-,0.73,-
12-Mar-15,-,-,-,0.73,-
11-Mar-15,-,-,-,0.74,-
10-Mar-15,-,-,-,0.74,-
9-Mar-15,-,-,-,0.74,-
8-Mar-15,-,-,-,0.74,-
7-Mar-15,-,-,-,0.74,-
6-Mar-15,-,-,-,0.74,-
5-Mar-15,-,-,-,0.74,-
4-Mar-15,-,-,-,0.73,-
3-Mar-15,-,-,-,0.73,-
2-Mar-15,-,-,-,0.73,-
1-Mar-15,-,-,-,0.73,-
28-Feb-15,-,-,-,0.73,-
27-Feb-15,-,-,-,0.73,-
26-Feb-15,-,-,-,0.74,-
25-Feb-15,-,-,-,0.74,-
24-Feb-15,-,-,-,0.75,-
23-Feb-15,-,-,-,0.76,-
22-Feb-15,-,-,-,0.77,-
21-Feb-15,-,-,-,0.76,-
20-Feb-15,-,-,-,0.76,-
19-Feb-15,-,-,-,0.75,-
18-Feb-15,-,-,-,0.75,-
17-Feb-15,-,-,-,0.75,-
16-Feb-15,-,-,-,0.74,-
15-Feb-15,-,-,-,0.74,-
14-Feb-15,-,-,-,0.74,-
13-Feb-15,-,-,-,0.74,-
12-Feb-15,-,-,-,0.74,-
11-Feb-15,-,-,-,0.75,-
10-Feb-15,-,-,-,0.75,-
9-Feb-15,-,-,-,0.75,-
8-Feb-15,-,-,-,0.76,-
7-Feb-15,-,-,-,0.75,-
6-Feb-15,-,-,-,0.76,-
5-Feb-15,-,-,-,0.76,-
4-Feb-15,-,-,-,0.76,-
3-Feb-15,-,-,-,0.76,-
2-Feb-15,-,-,-,0.76,-
1-Feb-15,-,-,-,0.76,-
31-Jan-15,-,-,-,0.77,-
30-Jan-15,-,-,-,0.77,-
29-Jan-15,-,-,-,0.77,-
28-Jan-15,-,-,-,0.76,-
27-Jan-15,-,-,-,0.76,-
26-Jan-15,-,-,-,0.76,-
25-Jan-15,-,-,-,0.77,-
24-Jan-15,-,-,-,0.77,-
23-Jan-15,-,-,-,0.78,-
22-Jan-15,-,-,-,0.79,-
21-Jan-15,-,-,-,0.79,-
20-Jan-15,-,-,-,0.79,-
19-Jan-15,-,-,-,0.79,-
18-Jan-15,-,-,-,0.78,-
17-Jan-15,-,-,-,0.78,-
16-Jan-15,-,-,-,0.79,-
15-Jan-15,-,-,-,0.79,-
14-Jan-15,-,-,-,0.80,-
13-Jan-15,-,-,-,0.81,-
12-Jan-15,-,-,-,0.82,-
11-Jan-15,-,-,-,0.82,-
10-Jan-15,-,-,-,0.83,-
9-Jan-15,-,-,-,0.83,-
8-Jan-15,-,-,-,0.85,-
7-Jan-15,-,-,-,0.86,-
6-Jan-15,-,-,-,0.87,-
5-Jan-15,-,-,-,0.88,-
4-Jan-15,-,-,-,0.90,-
3-Jan-15,-,-,-,0.91,-
2-Jan-15,-,-,-,0.92,-
1-Jan-15,-,-,-,0.96,-
31-Dec-14,-,-,-,0.99,-
30-Dec-14,-,-,-,1.01,-
29-Dec-14,-,-,-,1.04,-
28-Dec-14,-,-,-,1.03,-
27-Dec-14,-,-,-,1.03,-
26-Dec-14,-,-,-,1.01,-
25-Dec-14,-,-,-,0.97,-
24-Dec-14,-,-,-,0.95,-
23-Dec-14,-,-,-,0.92,-
22-Dec-14,-,-,-,0.88,-
21-Dec-14,-,-,-,0.88,-
20-Dec-14,-,-,-,0.89,-
19-Dec-14,-,-,-,0.88,-
18-Dec-14,-,-,-,0.88,-
17-Dec-14,-,-,-,0.88,-
16-Dec-14,-,-,-,0.88,-
15-Dec-14,-,-,-,0.88,-
14-Dec-14,-,-,-,0.88,-
13-Dec-14,-,-,-,0.88,-
12-Dec-14,-,-,-,0.88,-
11-Dec-14,-,-,-,0.88,-
10-Dec-14,-,-,-,0.88,-
9-Dec-14,-,-,-,0.88,-
8-Dec-14,-,-,-,0.89,-
7-Dec-14,-,-,-,0.91,-
6-Dec-14,-,-,-,0.93,-
5-Dec-14,-,-,-,0.95,-
4-Dec-14,-,-,-,1.02,-
3-Dec-14,-,-,-,1.08,-
2-Dec-14,-,-,-,1.10,-
1-Dec-14,-,-,-,1.10,-
30-Nov-14,-,-,-,1.09,-
29-Nov-14,-,-,-,1.09,-
28-Nov-14,-,-,-,1.08,-
27-Nov-14,-,-,-,1.02,-
26-Nov-14,-,-,-,0.96,-
25-Nov-14,-,-,-,0.94,-
24-Nov-14,-,-,-,0.93,-
23-Nov-14,-,-,-,0.92,-
22-Nov-14,-,-,-,0.90,-
21-Nov-14,-,-,-,0.88,-
20-Nov-14,-,-,-,0.88,-
19-Nov-14,-,-,-,0.87,-
18-Nov-14,-,-,-,0.85,-
17-Nov-14,-,-,-,0.85,-
16-Nov-14,-,-,-,0.84,-
15-Nov-14,-,-,-,0.84,-
14-Nov-14,-,-,-,0.84,-
13-Nov-14,-,-,-,0.83,-
12-Nov-14,-,-,-,0.82,-
11-Nov-14,-,-,-,0.81,-
10-Nov-14,-,-,-,0.80,-
9-Nov-14,-,-,-,0.79,-
8-Nov-14,-,-,-,0.78,-
7-Nov-14,-,-,-,0.77,-
6-Nov-14,-,-,-,0.76,-
5-Nov-14,-,-,-,0.75,-
4-Nov-14,-,-,-,0.75,-
3-Nov-14,-,-,-,0.74,-
2-Nov-14,-,-,-,0.74,-
1-Nov-14,-,-,-,0.73,-
31-Oct-14,-,-,-,0.73,-
30-Oct-14,-,-,-,0.73,-
29-Oct-14,-,-,-,0.73,-
28-Oct-14,-,-,-,0.74,-
27-Oct-14,-,-,-,0.74,-
26-Oct-14,-,-,-,0.74,-
25-Oct-14,-,-,-,0.74,-
24-Oct-14,-,-,-,0.74,-
23-Oct-14,-,-,-,0.74,-
22-Oct-14,-,-,-,0.74,-
21-Oct-14,-,-,-,0.75,-
20-Oct-14,-,-,-,0.74,-
19-Oct-14,-,-,-,0.75,-
18-Oct-14,-,-,-,0.75,-
17-Oct-14,-,-,-,0.75,-
16-Oct-14,-,-,-,0.75,-
15-Oct-14,-,-,-,0.75,-
14-Oct-14,-,-,-,0.74,-
13-Oct-14,-,-,-,0.73,-
12-Oct-14,-,-,-,0.73,-
11-Oct-14,-,-,-,0.73,-
10-Oct-14,-,-,-,0.73,-
9-Oct-14,-,-,-,0.73,-
8-Oct-14,-,-,-,0.72,-
7-Oct-14,-,-,-,0.73,-
6-Oct-14,-,-,-,0.73,-
5-Oct-14,-,-,-,0.73,-
4-Oct-14,-,-,-,0.72,-
3-Oct-14,-,-,-,0.72,-
2-Oct-14,-,-,-,0.71,-
1-Oct-14,-,-,-,0.72,-
30-Sep-14,-,-,-,0.72,-
29-Sep-14,-,-,-,0.72,-
28-Sep-14,-,-,-,0.72,-
27-Sep-14,-,-,-,0.72,-
26-Sep-14,-,-,-,0.72,-
25-Sep-14,-,-,-,0.72,-
24-Sep-14,-,-,-,0.72,-
23-Sep-14,-,-,-,0.72,-
22-Sep-14,-,-,-,0.72,-
21-Sep-14,-,-,-,0.73,-
20-Sep-14,-,-,-,0.73,-
19-Sep-14,-,-,-,0.73,-
18-Sep-14,-,-,-,0.72,-
17-Sep-14,-,-,-,0.73,-
16-Sep-14,-,-,-,0.72,-
15-Sep-14,-,-,-,0.73,-
14-Sep-14,-,-,-,0.72,-
13-Sep-14,-,-,-,0.72,-
12-Sep-14,-,-,-,0.72,-
11-Sep-14,-,-,-,0.72,-
10-Sep-14,-,-,-,0.73,-
9-Sep-14,-,-,-,0.73,-
8-Sep-14,-,-,-,0.73,-
7-Sep-14,-,-,-,0.76,-
6-Sep-14,-,-,-,0.77,-
5-Sep-14,-,-,-,0.78,-
4-Sep-14,-,-,-,0.79,-
3-Sep-14,-,-,-,0.79,-
2-Sep-14,-,-,-,0.79,-
1-Sep-14,-,-,-,0.79,-
31-Aug-14,-,-,-,0.77,-
30-Aug-14,-,-,-,0.77,-
29-Aug-14,-,-,-,0.76,-
28-Aug-14,-,-,-,0.76,-
27-Aug-14,-,-,-,0.76,-
26-Aug-14,-,-,-,0.76,-
25-Aug-14,-,-,-,0.76,-
24-Aug-14,-,-,-,0.76,-
23-Aug-14,-,-,-,0.77,-
22-Aug-14,-,-,-,0.76,-
21-Aug-14,-,-,-,0.76,-
20-Aug-14,-,-,-,0.77,-
19-Aug-14,-,-,-,0.77,-
18-Aug-14,-,-,-,0.77,-
17-Aug-14,-,-,-,0.76,-
16-Aug-14,-,-,-,0.76,-
15-Aug-14,-,-,-,0.76,-
14-Aug-14,-,-,-,0.76,-
13-Aug-14,-,-,-,0.76,-
12-Aug-14,-,-,-,0.75,-
11-Aug-14,-,-,-,0.75,-
10-Aug-14,-,-,-,0.76,-
9-Aug-14,-,-,-,0.76,-
8-Aug-14,-,-,-,0.77,-
7-Aug-14,-,-,-,0.76,-
6-Aug-14,-,-,-,0.76,-
5-Aug-14,-,-,-,0.76,-
4-Aug-14,-,-,-,0.77,-
3-Aug-14,-,-,-,0.77,-
2-Aug-14,-,-,-,0.77,-
1-Aug-14,-,-,-,0.77,-
31-Jul-14,-,-,-,0.77,-
30-Jul-14,-,-,-,0.78,-
29-Jul-14,-,-,-,0.78,-
28-Jul-14,-,-,-,0.78,-
27-Jul-14,-,-,-,0.78,-
26-Jul-14,-,-,-,0.77,-
25-Jul-14,-,-,-,0.77,-
24-Jul-14,-,-,-,0.76,-
23-Jul-14,-,-,-,0.77,-
22-Jul-14,-,-,-,0.76,-
21-Jul-14,-,-,-,0.76,-
20-Jul-14,-,-,-,0.76,-
19-Jul-14,-,-,-,0.76,-
18-Jul-14,-,-,-,0.76,-
17-Jul-14,-,-,-,0.76,-
16-Jul-14,-,-,-,0.76,-
15-Jul-14,-,-,-,0.76,-
14-Jul-14,-,-,-,0.76,-
13-Jul-14,-,-,-,0.77,-
12-Jul-14,-,-,-,0.77,-
11-Jul-14,-,-,-,0.77,-
10-Jul-14,-,-,-,0.77,-
9-Jul-14,-,-,-,0.78,-
8-Jul-14,-,-,-,0.78,-
7-Jul-14,-,-,-,0.77,-
6-Jul-14,-,-,-,0.77,-
5-Jul-14,-,-,-,0.78,-
4-Jul-14,-,-,-,0.78,-
3-Jul-14,-,-,-,0.76,-
2-Jul-14,-,-,-,0.76,-
1-Jul-14,-,-,-,0.75,-
30-Jun-14,-,-,-,0.76,-
29-Jun-14,-,-,-,0.75,-
28-Jun-14,-,-,-,0.75,-
27-Jun-14,-,-,-,0.75,-
26-Jun-14,-,-,-,0.75,-
25-Jun-14,-,-,-,0.76,-
24-Jun-14,-,-,-,0.76,-
23-Jun-14,-,-,-,0.75,-
22-Jun-14,-,-,-,0.74,-
21-Jun-14,-,-,-,0.73,-
20-Jun-14,-,-,-,0.72,-
19-Jun-14,-,-,-,0.71,-
18-Jun-14,-,-,-,0.71,-
17-Jun-14,-,-,-,0.70,-
16-Jun-14,-,-,-,0.71,-
15-Jun-14,-,-,-,0.71,-
14-Jun-14,-,-,-,0.71,-
13-Jun-14,-,-,-,0.71,-
12-Jun-14,-,-,-,0.72,-
11-Jun-14,-,-,-,0.72,-
10-Jun-14,-,-,-,0.72,-
9-Jun-14,-,-,-,0.72,-
8-Jun-14,-,-,-,0.72,-
7-Jun-14,-,-,-,0.72,-
6-Jun-14,-,-,-,0.73,-
5-Jun-14,-,-,-,0.73,-
4-Jun-14,-,-,-,0.73,-
3-Jun-14,-,-,-,0.74,-
2-Jun-14,-,-,-,0.74,-
1-Jun-14,-,-,-,0.76,-
31-May-14,-,-,-,0.76,-
30-May-14,-,-,-,0.77,-
29-May-14,-,-,-,0.77,-
28-May-14,-,-,-,0.78,-
27-May-14,-,-,-,0.79,-
26-May-14,-,-,-,0.79,-
25-May-14,-,-,-,0.76,-
24-May-14,-,-,-,0.76,-
23-May-14,-,-,-,0.76,-
22-May-14,-,-,-,0.75,-
21-May-14,-,-,-,0.74,-
20-May-14,-,-,-,0.72,-
19-May-14,-,-,-,0.72,-
18-May-14,-,-,-,0.73,-
17-May-14,-,-,-,0.72,-
16-May-14,-,-,-,0.73,-
15-May-14,-,-,-,0.72,-
14-May-14,-,-,-,0.72,-
13-May-14,-,-,-,0.72,-
12-May-14,-,-,-,0.72,-
11-May-14,-,-,-,0.72,-
10-May-14,-,-,-,0.72,-
9-May-14,-,-,-,0.71,-
8-May-14,-,-,-,0.71,-
7-May-14,-,-,-,0.71,-
6-May-14,-,-,-,0.71,-
5-May-14,-,-,-,0.71,-
4-May-14,-,-,-,0.71,-
3-May-14,-,-,-,0.71,-
2-May-14,-,-,-,0.71,-
1-May-14,-,-,-,0.71,-
30-Apr-14,-,-,-,0.72,-
29-Apr-14,-,-,-,0.72,-
28-Apr-14,-,-,-,0.73,-
27-Apr-14,-,-,-,0.73,-
26-Apr-14,-,-,-,0.72,-
25-Apr-14,-,-,-,0.72,-
24-Apr-14,-,-,-,0.71,-
23-Apr-14,-,-,-,0.71,-
22-Apr-14,-,-,-,0.71,-
21-Apr-14,-,-,-,0.71,-
20-Apr-14,-,-,-,0.70,-
19-Apr-14,-,-,-,0.70,-
18-Apr-14,-,-,-,0.70,-
17-Apr-14,-,-,-,0.70,-
16-Apr-14,-,-,-,0.69,-
15-Apr-14,-,-,-,0.68,-
14-Apr-14,-,-,-,0.68,-
13-Apr-14,-,-,-,0.68,-
12-Apr-14,-,-,-,0.68,-
11-Apr-14,-,-,-,0.69,-
10-Apr-14,-,-,-,0.69,-
9-Apr-14,-,-,-,0.69,-
8-Apr-14,-,-,-,0.69,-
7-Apr-14,-,-,-,0.69,-
6-Apr-14,-,-,-,0.70,-
5-Apr-14,-,-,-,0.70,-
4-Apr-14,-,-,-,0.70,-
3-Apr-14,-,-,-,0.70,-
2-Apr-14,-,-,-,0.71,-
1-Apr-14,-,-,-,0.71,-
31-Mar-14,-,-,-,0.72,-
30-Mar-14,-,-,-,0.72,-
29-Mar-14,-,-,-,0.72,-
28-Mar-14,-,-,-,0.72,-
27-Mar-14,-,-,-,0.72,-
26-Mar-14,-,-,-,0.71,-
25-Mar-14,-,-,-,0.71,-
24-Mar-14,-,-,-,0.71,-
23-Mar-14,-,-,-,0.71,-
22-Mar-14,-,-,-,0.71,-
21-Mar-14,-,-,-,0.71,-
20-Mar-14,-,-,-,0.71,-
19-Mar-14,-,-,-,0.71,-
18-Mar-14,-,-,-,0.71,-
17-Mar-14,-,-,-,0.71,-
16-Mar-14,-,-,-,0.71,-
15-Mar-14,-,-,-,0.71,-
14-Mar-14,-,-,-,0.71,-
13-Mar-14,-,-,-,0.72,-
12-Mar-14,-,-,-,0.72,-
11-Mar-14,-,-,-,0.73,-
10-Mar-14,-,-,-,0.74,-
9-Mar-14,-,-,-,0.74,-
8-Mar-14,-,-,-,0.74,-
7-Mar-14,-,-,-,0.74,-
6-Mar-14,-,-,-,0.74,-
5-Mar-14,-,-,-,0.74,-
4-Mar-14,-,-,-,0.74,-
3-Mar-14,-,-,-,0.74,-
2-Mar-14,-,-,-,0.74,-
1-Mar-14,-,-,-,0.74,-
28-Feb-14,-,-,-,0.74,-
27-Feb-14,-,-,-,0.74,-
26-Feb-14,-,-,-,0.74,-
25-Feb-14,-,-,-,0.74,-
24-Feb-14,-,-,-,0.74,-
23-Feb-14,-,-,-,0.75,-
22-Feb-14,-,-,-,0.76,-
21-Feb-14,-,-,-,0.76,-
20-Feb-14,-,-,-,0.76,-
19-Feb-14,-,-,-,0.76,-
18-Feb-14,-,-,-,0.76,-
17-Feb-14,-,-,-,0.76,-
16-Feb-14,-,-,-,0.75,-
15-Feb-14,-,-,-,0.74,-
14-Feb-14,-,-,-,0.74,-
13-Feb-14,-,-,-,0.75,-
12-Feb-14,-,-,-,0.75,-
11-Feb-14,-,-,-,0.75,-
10-Feb-14,-,-,-,0.75,-
9-Feb-14,-,-,-,0.74,-
8-Feb-14,-,-,-,0.73,-
7-Feb-14,-,-,-,0.73,-
6-Feb-14,-,-,-,0.73,-
5-Feb-14,-,-,-,0.73,-
4-Feb-14,-,-,-,0.73,-
3-Feb-14,-,-,-,0.74,-
2-Feb-14,-,-,-,0.74,-
1-Feb-14,-,-,-,0.75,-
31-Jan-14,-,-,-,0.76,-
30-Jan-14,-,-,-,0.77,-
29-Jan-14,-,-,-,0.77,-
28-Jan-14,-,-,-,0.77,-
27-Jan-14,-,-,-,0.78,-
26-Jan-14,-,-,-,0.80,-
25-Jan-14,-,-,-,0.79,-
24-Jan-14,-,-,-,0.79,-
23-Jan-14,-,-,-,0.79,-
22-Jan-14,-,-,-,0.79,-
21-Jan-14,-,-,-,0.79,-
20-Jan-14,-,-,-,0.78,-
19-Jan-14,-,-,-,0.78,-
18-Jan-14,-,-,-,0.78,-
17-Jan-14,-,-,-,0.78,-
16-Jan-14,-,-,-,0.78,-
15-Jan-14,-,-,-,0.78,-
14-Jan-14,-,-,-,0.79,-
13-Jan-14,-,-,-,0.79,-
12-Jan-14,-,-,-,0.80,-
11-Jan-14,-,-,-,0.81,-
10-Jan-14,-,-,-,0.82,-
9-Jan-14,-,-,-,0.83,-
8-Jan-14,-,-,-,0.85,-
7-Jan-14,-,-,-,0.86,-
6-Jan-14,-,-,-,0.87,-
5-Jan-14,-,-,-,0.88,-
4-Jan-14,-,-,-,0.89,-
3-Jan-14,-,-,-,0.90,-
2-Jan-14,-,-,-,0.92,-
1-Jan-14,-,-,-,0.95,-
31-Dec-13,-,-,-,0.96,-
30-Dec-13,-,-,-,0.97,-
29-Dec-13,-,-,-,0.97,-
28-Dec-13,-,-,-,0.96,-
27-Dec-13,-,-,-,0.96,-
26-Dec-13,-,-,-,0.94,-
25-Dec-13,-,-,-,0.90,-
24-Dec-13,-,-,-,0.88,-
23-Dec-13,-,-,-,0.88,-
22-Dec-13,-,-,-,0.88,-
21-Dec-13,-,-,-,0.89,-
20-Dec-13,-,-,-,0.89,-
19-Dec-13,-,-,-,0.89,-
18-Dec-13,-,-,-,0.90,-
17-Dec-13,-,-,-,0.91,-
16-Dec-13,-,-,-,0.91,-
15-Dec-13,-,-,-,0.89,-
14-Dec-13,-,-,-,0.89,-
13-Dec-13,-,-,-,0.89,-
12-Dec-13,-,-,-,0.89,-
11-Dec-13,-,-,-,0.89,-
10-Dec-13,-,-,-,0.88,-
9-Dec-13,-,-,-,0.89,-
8-Dec-13,-,-,-,0.92,-
7-Dec-13,-,-,-,0.92,-
6-Dec-13,-,-,-,0.94,-
5-Dec-13,-,-,-,1.01,-
4-Dec-13,-,-,-,1.07,-
3-Dec-13,-,-,-,1.10,-
2-Dec-13,-,-,-,1.10,-
1-Dec-13,-,-,-,1.10,-
30-Nov-13,-,-,-,1.12,-
29-Nov-13,-,-,-,1.10,-
28-Nov-13,-,-,-,1.04,-
27-Nov-13,-,-,-,0.98,-
26-Nov-13,-,-,-,0.96,-
25-Nov-13,-,-,-,0.95,-
