Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,1.32,-
29-Oct-15,-,-,-,1.32,-
28-Oct-15,-,-,-,1.33,-
27-Oct-15,-,-,-,1.33,-
26-Oct-15,-,-,-,1.33,-
25-Oct-15,-,-,-,1.34,-
24-Oct-15,-,-,-,1.35,-
23-Oct-15,-,-,-,1.35,-
22-Oct-15,-,-,-,1.35,-
21-Oct-15,-,-,-,1.35,-
20-Oct-15,-,-,-,1.35,-
19-Oct-15,-,-,-,1.35,-
18-Oct-15,-,-,-,1.35,-
17-Oct-15,-,-,-,1.34,-
16-Oct-15,-,-,-,1.33,-
15-Oct-15,-,-,-,1.33,-
14-Oct-15,-,-,-,1.33,-
13-Oct-15,-,-,-,1.33,-
12-Oct-15,-,-,-,1.33,-
11-Oct-15,-,-,-,1.33,-
10-Oct-15,-,-,-,1.33,-
9-Oct-15,-,-,-,1.35,-
8-Oct-15,-,-,-,1.35,-
7-Oct-15,-,-,-,1.35,-
6-Oct-15,-,-,-,1.35,-
5-Oct-15,-,-,-,1.35,-
4-Oct-15,-,-,-,1.33,-
3-Oct-15,-,-,-,1.33,-
2-Oct-15,-,-,-,1.32,-
1-Oct-15,-,-,-,1.32,-
30-Sep-15,-,-,-,1.32,-
29-Sep-15,-,-,-,1.32,-
28-Sep-15,-,-,-,1.33,-
27-Sep-15,-,-,-,1.34,-
26-Sep-15,-,-,-,1.34,-
25-Sep-15,-,-,-,1.34,-
24-Sep-15,-,-,-,1.34,-
23-Sep-15,-,-,-,1.33,-
22-Sep-15,-,-,-,1.34,-
21-Sep-15,-,-,-,1.34,-
20-Sep-15,-,-,-,1.34,-
19-Sep-15,-,-,-,1.34,-
18-Sep-15,-,-,-,1.34,-
17-Sep-15,-,-,-,1.36,-
16-Sep-15,-,-,-,1.36,-
15-Sep-15,-,-,-,1.36,-
14-Sep-15,-,-,-,1.36,-
13-Sep-15,-,-,-,1.32,-
12-Sep-15,-,-,-,1.33,-
11-Sep-15,-,-,-,1.32,-
10-Sep-15,-,-,-,1.31,-
9-Sep-15,-,-,-,1.31,-
8-Sep-15,-,-,-,1.32,-
7-Sep-15,-,-,-,1.32,-
6-Sep-15,-,-,-,1.37,-
5-Sep-15,-,-,-,1.38,-
4-Sep-15,-,-,-,1.39,-
3-Sep-15,-,-,-,1.40,-
2-Sep-15,-,-,-,1.40,-
1-Sep-15,-,-,-,1.40,-
31-Aug-15,-,-,-,1.40,-
30-Aug-15,-,-,-,1.40,-
29-Aug-15,-,-,-,1.40,-
28-Aug-15,-,-,-,1.40,-
27-Aug-15,-,-,-,1.40,-
26-Aug-15,-,-,-,1.40,-
25-Aug-15,-,-,-,1.40,-
24-Aug-15,-,-,-,1.42,-
23-Aug-15,-,-,-,1.42,-
22-Aug-15,-,-,-,1.43,-
21-Aug-15,-,-,-,1.43,-
20-Aug-15,-,-,-,1.43,-
19-Aug-15,-,-,-,1.44,-
18-Aug-15,-,-,-,1.44,-
17-Aug-15,-,-,-,1.44,-
16-Aug-15,-,-,-,1.43,-
15-Aug-15,-,-,-,1.43,-
14-Aug-15,-,-,-,1.43,-
13-Aug-15,-,-,-,1.43,-
12-Aug-15,-,-,-,1.45,-
11-Aug-15,-,-,-,1.45,-
10-Aug-15,-,-,-,1.45,-
9-Aug-15,-,-,-,1.46,-
8-Aug-15,-,-,-,1.46,-
7-Aug-15,-,-,-,1.47,-
6-Aug-15,-,-,-,1.47,-
5-Aug-15,-,-,-,1.47,-
4-Aug-15,-,-,-,1.49,-
3-Aug-15,-,-,-,1.50,-
2-Aug-15,-,-,-,1.50,-
1-Aug-15,-,-,-,1.50,-
31-Jul-15,-,-,-,1.51,-
30-Jul-15,-,-,-,1.51,-
29-Jul-15,-,-,-,1.51,-
28-Jul-15,-,-,-,1.50,-
27-Jul-15,-,-,-,1.50,-
26-Jul-15,-,-,-,1.53,-
25-Jul-15,-,-,-,1.53,-
24-Jul-15,-,-,-,1.53,-
23-Jul-15,-,-,-,1.53,-
22-Jul-15,-,-,-,1.53,-
21-Jul-15,-,-,-,1.53,-
20-Jul-15,-,-,-,1.51,-
19-Jul-15,-,-,-,1.50,-
18-Jul-15,-,-,-,1.49,-
17-Jul-15,-,-,-,1.48,-
16-Jul-15,-,-,-,1.48,-
15-Jul-15,-,-,-,1.48,-
14-Jul-15,-,-,-,1.49,-
13-Jul-15,-,-,-,1.50,-
12-Jul-15,-,-,-,1.48,-
11-Jul-15,-,-,-,1.48,-
10-Jul-15,-,-,-,1.46,-
9-Jul-15,-,-,-,1.44,-
8-Jul-15,-,-,-,1.42,-
7-Jul-15,-,-,-,1.43,-
6-Jul-15,-,-,-,1.42,-
5-Jul-15,-,-,-,1.44,-
4-Jul-15,-,-,-,1.44,-
3-Jul-15,-,-,-,1.46,-
2-Jul-15,-,-,-,1.49,-
1-Jul-15,-,-,-,1.51,-
30-Jun-15,-,-,-,1.52,-
29-Jun-15,-,-,-,1.53,-
28-Jun-15,-,-,-,1.53,-
27-Jun-15,-,-,-,1.52,-
26-Jun-15,-,-,-,1.52,-
25-Jun-15,-,-,-,1.52,-
24-Jun-15,-,-,-,1.51,-
23-Jun-15,-,-,-,1.49,-
22-Jun-15,-,-,-,1.48,-
21-Jun-15,-,-,-,1.48,-
20-Jun-15,-,-,-,1.49,-
19-Jun-15,-,-,-,1.50,-
18-Jun-15,-,-,-,1.50,-
17-Jun-15,-,-,-,1.50,-
16-Jun-15,-,-,-,1.51,-
15-Jun-15,-,-,-,1.51,-
14-Jun-15,-,-,-,1.50,-
13-Jun-15,-,-,-,1.50,-
12-Jun-15,-,-,-,1.48,-
11-Jun-15,-,-,-,1.47,-
10-Jun-15,-,-,-,1.46,-
9-Jun-15,-,-,-,1.46,-
8-Jun-15,-,-,-,1.45,-
7-Jun-15,-,-,-,1.44,-
6-Jun-15,-,-,-,1.45,-
5-Jun-15,-,-,-,1.46,-
4-Jun-15,-,-,-,1.46,-
3-Jun-15,-,-,-,1.47,-
2-Jun-15,-,-,-,1.48,-
1-Jun-15,-,-,-,1.49,-
31-May-15,-,-,-,1.44,-
30-May-15,-,-,-,1.42,-
29-May-15,-,-,-,1.39,-
28-May-15,-,-,-,1.37,-
27-May-15,-,-,-,1.36,-
26-May-15,-,-,-,1.34,-
25-May-15,-,-,-,1.34,-
24-May-15,-,-,-,1.38,-
23-May-15,-,-,-,1.39,-
22-May-15,-,-,-,1.40,-
21-May-15,-,-,-,1.40,-
20-May-15,-,-,-,1.39,-
19-May-15,-,-,-,1.39,-
18-May-15,-,-,-,1.39,-
17-May-15,-,-,-,1.41,-
16-May-15,-,-,-,1.40,-
15-May-15,-,-,-,1.40,-
14-May-15,-,-,-,1.41,-
13-May-15,-,-,-,1.43,-
12-May-15,-,-,-,1.43,-
11-May-15,-,-,-,1.42,-
10-May-15,-,-,-,1.41,-
9-May-15,-,-,-,1.40,-
8-May-15,-,-,-,1.38,-
7-May-15,-,-,-,1.37,-
6-May-15,-,-,-,1.35,-
5-May-15,-,-,-,1.35,-
4-May-15,-,-,-,1.33,-
3-May-15,-,-,-,1.32,-
2-May-15,-,-,-,1.33,-
1-May-15,-,-,-,1.34,-
30-Apr-15,-,-,-,1.34,-
29-Apr-15,-,-,-,1.35,-
28-Apr-15,-,-,-,1.35,-
27-Apr-15,-,-,-,1.36,-
26-Apr-15,-,-,-,1.36,-
25-Apr-15,-,-,-,1.37,-
24-Apr-15,-,-,-,1.38,-
23-Apr-15,-,-,-,1.39,-
22-Apr-15,-,-,-,1.38,-
21-Apr-15,-,-,-,1.38,-
20-Apr-15,-,-,-,1.37,-
19-Apr-15,-,-,-,1.37,-
18-Apr-15,-,-,-,1.36,-
17-Apr-15,-,-,-,1.36,-
16-Apr-15,-,-,-,1.36,-
15-Apr-15,-,-,-,1.37,-
14-Apr-15,-,-,-,1.38,-
13-Apr-15,-,-,-,1.38,-
12-Apr-15,-,-,-,1.37,-
11-Apr-15,-,-,-,1.35,-
10-Apr-15,-,-,-,1.33,-
9-Apr-15,-,-,-,1.32,-
8-Apr-15,-,-,-,1.31,-
7-Apr-15,-,-,-,1.30,-
6-Apr-15,-,-,-,1.30,-
5-Apr-15,-,-,-,1.31,-
4-Apr-15,-,-,-,1.33,-
3-Apr-15,-,-,-,1.34,-
2-Apr-15,-,-,-,1.34,-
1-Apr-15,-,-,-,1.36,-
31-Mar-15,-,-,-,1.35,-
30-Mar-15,-,-,-,1.35,-
29-Mar-15,-,-,-,1.34,-
28-Mar-15,-,-,-,1.34,-
27-Mar-15,-,-,-,1.34,-
26-Mar-15,-,-,-,1.35,-
25-Mar-15,-,-,-,1.34,-
24-Mar-15,-,-,-,1.36,-
23-Mar-15,-,-,-,1.36,-
22-Mar-15,-,-,-,1.37,-
21-Mar-15,-,-,-,1.37,-
20-Mar-15,-,-,-,1.35,-
19-Mar-15,-,-,-,1.35,-
18-Mar-15,-,-,-,1.33,-
17-Mar-15,-,-,-,1.32,-
16-Mar-15,-,-,-,1.31,-
15-Mar-15,-,-,-,1.30,-
14-Mar-15,-,-,-,1.28,-
13-Mar-15,-,-,-,1.28,-
12-Mar-15,-,-,-,1.28,-
11-Mar-15,-,-,-,1.27,-
10-Mar-15,-,-,-,1.27,-
9-Mar-15,-,-,-,1.26,-
8-Mar-15,-,-,-,1.26,-
7-Mar-15,-,-,-,1.26,-
6-Mar-15,-,-,-,1.26,-
5-Mar-15,-,-,-,1.25,-
4-Mar-15,-,-,-,1.26,-
3-Mar-15,-,-,-,1.26,-
2-Mar-15,-,-,-,1.26,-
1-Mar-15,-,-,-,1.25,-
28-Feb-15,-,-,-,1.25,-
27-Feb-15,-,-,-,1.26,-
26-Feb-15,-,-,-,1.28,-
25-Feb-15,-,-,-,1.28,-
24-Feb-15,-,-,-,1.29,-
23-Feb-15,-,-,-,1.29,-
22-Feb-15,-,-,-,1.30,-
21-Feb-15,-,-,-,1.31,-
20-Feb-15,-,-,-,1.29,-
19-Feb-15,-,-,-,1.27,-
18-Feb-15,-,-,-,1.26,-
17-Feb-15,-,-,-,1.25,-
16-Feb-15,-,-,-,1.25,-
15-Feb-15,-,-,-,1.23,-
14-Feb-15,-,-,-,1.22,-
13-Feb-15,-,-,-,1.23,-
12-Feb-15,-,-,-,1.22,-
11-Feb-15,-,-,-,1.23,-
10-Feb-15,-,-,-,1.22,-
9-Feb-15,-,-,-,1.22,-
8-Feb-15,-,-,-,1.21,-
7-Feb-15,-,-,-,1.20,-
6-Feb-15,-,-,-,1.20,-
5-Feb-15,-,-,-,1.20,-
4-Feb-15,-,-,-,1.20,-
3-Feb-15,-,-,-,1.21,-
2-Feb-15,-,-,-,1.21,-
1-Feb-15,-,-,-,1.22,-
31-Jan-15,-,-,-,1.24,-
30-Jan-15,-,-,-,1.24,-
29-Jan-15,-,-,-,1.24,-
28-Jan-15,-,-,-,1.23,-
27-Jan-15,-,-,-,1.22,-
26-Jan-15,-,-,-,1.23,-
25-Jan-15,-,-,-,1.24,-
24-Jan-15,-,-,-,1.23,-
23-Jan-15,-,-,-,1.24,-
22-Jan-15,-,-,-,1.24,-
21-Jan-15,-,-,-,1.25,-
20-Jan-15,-,-,-,1.26,-
19-Jan-15,-,-,-,1.25,-
18-Jan-15,-,-,-,1.25,-
17-Jan-15,-,-,-,1.26,-
16-Jan-15,-,-,-,1.26,-
15-Jan-15,-,-,-,1.27,-
14-Jan-15,-,-,-,1.29,-
13-Jan-15,-,-,-,1.29,-
12-Jan-15,-,-,-,1.30,-
11-Jan-15,-,-,-,1.31,-
10-Jan-15,-,-,-,1.30,-
9-Jan-15,-,-,-,1.29,-
8-Jan-15,-,-,-,1.26,-
7-Jan-15,-,-,-,1.19,-
6-Jan-15,-,-,-,1.16,-
5-Jan-15,-,-,-,1.15,-
4-Jan-15,-,-,-,1.13,-
3-Jan-15,-,-,-,1.12,-
2-Jan-15,-,-,-,1.11,-
1-Jan-15,-,-,-,1.08,-
31-Dec-14,-,-,-,1.04,-
30-Dec-14,-,-,-,1.00,-
29-Dec-14,-,-,-,0.97,-
28-Dec-14,-,-,-,0.96,-
27-Dec-14,-,-,-,0.95,-
26-Dec-14,-,-,-,0.94,-
25-Dec-14,-,-,-,0.97,-
24-Dec-14,-,-,-,1.04,-
23-Dec-14,-,-,-,1.08,-
22-Dec-14,-,-,-,1.10,-
21-Dec-14,-,-,-,1.11,-
20-Dec-14,-,-,-,1.12,-
19-Dec-14,-,-,-,1.12,-
18-Dec-14,-,-,-,1.12,-
17-Dec-14,-,-,-,1.13,-
16-Dec-14,-,-,-,1.13,-
15-Dec-14,-,-,-,1.14,-
14-Dec-14,-,-,-,1.15,-
13-Dec-14,-,-,-,1.15,-
12-Dec-14,-,-,-,1.16,-
11-Dec-14,-,-,-,1.16,-
10-Dec-14,-,-,-,1.17,-
9-Dec-14,-,-,-,1.18,-
8-Dec-14,-,-,-,1.18,-
7-Dec-14,-,-,-,1.17,-
6-Dec-14,-,-,-,1.17,-
5-Dec-14,-,-,-,1.16,-
4-Dec-14,-,-,-,1.13,-
3-Dec-14,-,-,-,1.06,-
2-Dec-14,-,-,-,1.04,-
1-Dec-14,-,-,-,1.04,-
30-Nov-14,-,-,-,1.04,-
29-Nov-14,-,-,-,1.05,-
28-Nov-14,-,-,-,1.06,-
27-Nov-14,-,-,-,1.11,-
26-Nov-14,-,-,-,1.19,-
25-Nov-14,-,-,-,1.24,-
24-Nov-14,-,-,-,1.26,-
23-Nov-14,-,-,-,1.28,-
22-Nov-14,-,-,-,1.29,-
21-Nov-14,-,-,-,1.30,-
20-Nov-14,-,-,-,1.31,-
19-Nov-14,-,-,-,1.31,-
18-Nov-14,-,-,-,1.30,-
17-Nov-14,-,-,-,1.29,-
16-Nov-14,-,-,-,1.29,-
15-Nov-14,-,-,-,1.29,-
14-Nov-14,-,-,-,1.28,-
13-Nov-14,-,-,-,1.27,-
12-Nov-14,-,-,-,1.27,-
11-Nov-14,-,-,-,1.25,-
10-Nov-14,-,-,-,1.25,-
9-Nov-14,-,-,-,1.24,-
8-Nov-14,-,-,-,1.25,-
7-Nov-14,-,-,-,1.25,-
6-Nov-14,-,-,-,1.25,-
5-Nov-14,-,-,-,1.24,-
4-Nov-14,-,-,-,1.24,-
3-Nov-14,-,-,-,1.25,-
2-Nov-14,-,-,-,1.25,-
1-Nov-14,-,-,-,1.24,-
31-Oct-14,-,-,-,1.23,-
30-Oct-14,-,-,-,1.24,-
29-Oct-14,-,-,-,1.25,-
28-Oct-14,-,-,-,1.26,-
27-Oct-14,-,-,-,1.25,-
26-Oct-14,-,-,-,1.26,-
25-Oct-14,-,-,-,1.25,-
24-Oct-14,-,-,-,1.26,-
23-Oct-14,-,-,-,1.26,-
22-Oct-14,-,-,-,1.25,-
21-Oct-14,-,-,-,1.25,-
20-Oct-14,-,-,-,1.26,-
19-Oct-14,-,-,-,1.26,-
18-Oct-14,-,-,-,1.27,-
17-Oct-14,-,-,-,1.27,-
16-Oct-14,-,-,-,1.27,-
15-Oct-14,-,-,-,1.27,-
14-Oct-14,-,-,-,1.28,-
13-Oct-14,-,-,-,1.28,-
12-Oct-14,-,-,-,1.29,-
11-Oct-14,-,-,-,1.30,-
10-Oct-14,-,-,-,1.30,-
9-Oct-14,-,-,-,1.30,-
8-Oct-14,-,-,-,1.30,-
7-Oct-14,-,-,-,1.30,-
6-Oct-14,-,-,-,1.29,-
5-Oct-14,-,-,-,1.27,-
4-Oct-14,-,-,-,1.27,-
3-Oct-14,-,-,-,1.26,-
2-Oct-14,-,-,-,1.26,-
1-Oct-14,-,-,-,1.26,-
30-Sep-14,-,-,-,1.25,-
29-Sep-14,-,-,-,1.26,-
28-Sep-14,-,-,-,1.26,-
27-Sep-14,-,-,-,1.25,-
26-Sep-14,-,-,-,1.25,-
25-Sep-14,-,-,-,1.25,-
24-Sep-14,-,-,-,1.26,-
23-Sep-14,-,-,-,1.27,-
22-Sep-14,-,-,-,1.27,-
21-Sep-14,-,-,-,1.28,-
20-Sep-14,-,-,-,1.29,-
19-Sep-14,-,-,-,1.29,-
18-Sep-14,-,-,-,1.30,-
17-Sep-14,-,-,-,1.29,-
16-Sep-14,-,-,-,1.29,-
15-Sep-14,-,-,-,1.28,-
14-Sep-14,-,-,-,1.28,-
13-Sep-14,-,-,-,1.27,-
12-Sep-14,-,-,-,1.27,-
11-Sep-14,-,-,-,1.27,-
10-Sep-14,-,-,-,1.27,-
9-Sep-14,-,-,-,1.27,-
8-Sep-14,-,-,-,1.28,-
7-Sep-14,-,-,-,1.25,-
6-Sep-14,-,-,-,1.25,-
5-Sep-14,-,-,-,1.25,-
4-Sep-14,-,-,-,1.24,-
3-Sep-14,-,-,-,1.24,-
2-Sep-14,-,-,-,1.24,-
1-Sep-14,-,-,-,1.24,-
31-Aug-14,-,-,-,1.28,-
30-Aug-14,-,-,-,1.29,-
29-Aug-14,-,-,-,1.30,-
28-Aug-14,-,-,-,1.31,-
27-Aug-14,-,-,-,1.32,-
26-Aug-14,-,-,-,1.32,-
25-Aug-14,-,-,-,1.32,-
24-Aug-14,-,-,-,1.33,-
23-Aug-14,-,-,-,1.33,-
22-Aug-14,-,-,-,1.32,-
21-Aug-14,-,-,-,1.32,-
20-Aug-14,-,-,-,1.32,-
19-Aug-14,-,-,-,1.32,-
18-Aug-14,-,-,-,1.32,-
17-Aug-14,-,-,-,1.30,-
16-Aug-14,-,-,-,1.30,-
15-Aug-14,-,-,-,1.31,-
14-Aug-14,-,-,-,1.31,-
13-Aug-14,-,-,-,1.32,-
12-Aug-14,-,-,-,1.32,-
11-Aug-14,-,-,-,1.33,-
10-Aug-14,-,-,-,1.34,-
9-Aug-14,-,-,-,1.34,-
8-Aug-14,-,-,-,1.35,-
7-Aug-14,-,-,-,1.35,-
6-Aug-14,-,-,-,1.35,-
5-Aug-14,-,-,-,1.36,-
4-Aug-14,-,-,-,1.36,-
3-Aug-14,-,-,-,1.37,-
2-Aug-14,-,-,-,1.37,-
1-Aug-14,-,-,-,1.38,-
31-Jul-14,-,-,-,1.38,-
30-Jul-14,-,-,-,1.39,-
29-Jul-14,-,-,-,1.40,-
28-Jul-14,-,-,-,1.40,-
27-Jul-14,-,-,-,1.40,-
26-Jul-14,-,-,-,1.40,-
25-Jul-14,-,-,-,1.40,-
24-Jul-14,-,-,-,1.40,-
23-Jul-14,-,-,-,1.40,-
22-Jul-14,-,-,-,1.40,-
21-Jul-14,-,-,-,1.40,-
20-Jul-14,-,-,-,1.40,-
19-Jul-14,-,-,-,1.40,-
18-Jul-14,-,-,-,1.40,-
17-Jul-14,-,-,-,1.41,-
16-Jul-14,-,-,-,1.42,-
15-Jul-14,-,-,-,1.42,-
14-Jul-14,-,-,-,1.43,-
13-Jul-14,-,-,-,1.43,-
12-Jul-14,-,-,-,1.44,-
11-Jul-14,-,-,-,1.44,-
10-Jul-14,-,-,-,1.39,-
9-Jul-14,-,-,-,1.37,-
8-Jul-14,-,-,-,1.38,-
7-Jul-14,-,-,-,1.38,-
6-Jul-14,-,-,-,1.38,-
5-Jul-14,-,-,-,1.39,-
4-Jul-14,-,-,-,1.40,-
3-Jul-14,-,-,-,1.45,-
2-Jul-14,-,-,-,1.46,-
1-Jul-14,-,-,-,1.46,-
30-Jun-14,-,-,-,1.45,-
29-Jun-14,-,-,-,1.44,-
28-Jun-14,-,-,-,1.43,-
27-Jun-14,-,-,-,1.42,-
26-Jun-14,-,-,-,1.42,-
25-Jun-14,-,-,-,1.42,-
24-Jun-14,-,-,-,1.43,-
23-Jun-14,-,-,-,1.44,-
22-Jun-14,-,-,-,1.44,-
21-Jun-14,-,-,-,1.43,-
20-Jun-14,-,-,-,1.42,-
19-Jun-14,-,-,-,1.41,-
18-Jun-14,-,-,-,1.40,-
17-Jun-14,-,-,-,1.38,-
16-Jun-14,-,-,-,1.38,-
15-Jun-14,-,-,-,1.38,-
14-Jun-14,-,-,-,1.40,-
13-Jun-14,-,-,-,1.41,-
12-Jun-14,-,-,-,1.41,-
11-Jun-14,-,-,-,1.41,-
10-Jun-14,-,-,-,1.42,-
9-Jun-14,-,-,-,1.43,-
8-Jun-14,-,-,-,1.44,-
7-Jun-14,-,-,-,1.45,-
6-Jun-14,-,-,-,1.45,-
5-Jun-14,-,-,-,1.44,-
4-Jun-14,-,-,-,1.46,-
3-Jun-14,-,-,-,1.46,-
2-Jun-14,-,-,-,1.46,-
1-Jun-14,-,-,-,1.41,-
31-May-14,-,-,-,1.40,-
30-May-14,-,-,-,1.39,-
29-May-14,-,-,-,1.40,-
28-May-14,-,-,-,1.38,-
27-May-14,-,-,-,1.37,-
26-May-14,-,-,-,1.34,-
25-May-14,-,-,-,1.38,-
24-May-14,-,-,-,1.37,-
23-May-14,-,-,-,1.38,-
22-May-14,-,-,-,1.38,-
21-May-14,-,-,-,1.38,-
20-May-14,-,-,-,1.39,-
19-May-14,-,-,-,1.39,-
18-May-14,-,-,-,1.40,-
17-May-14,-,-,-,1.39,-
16-May-14,-,-,-,1.39,-
15-May-14,-,-,-,1.38,-
14-May-14,-,-,-,1.37,-
13-May-14,-,-,-,1.36,-
12-May-14,-,-,-,1.35,-
11-May-14,-,-,-,1.34,-
10-May-14,-,-,-,1.34,-
9-May-14,-,-,-,1.34,-
8-May-14,-,-,-,1.35,-
7-May-14,-,-,-,1.34,-
6-May-14,-,-,-,1.34,-
5-May-14,-,-,-,1.34,-
4-May-14,-,-,-,1.34,-
3-May-14,-,-,-,1.34,-
2-May-14,-,-,-,1.34,-
1-May-14,-,-,-,1.34,-
30-Apr-14,-,-,-,1.34,-
29-Apr-14,-,-,-,1.34,-
28-Apr-14,-,-,-,1.34,-
27-Apr-14,-,-,-,1.34,-
26-Apr-14,-,-,-,1.33,-
25-Apr-14,-,-,-,1.32,-
24-Apr-14,-,-,-,1.31,-
23-Apr-14,-,-,-,1.30,-
22-Apr-14,-,-,-,1.30,-
21-Apr-14,-,-,-,1.29,-
20-Apr-14,-,-,-,1.28,-
19-Apr-14,-,-,-,1.29,-
18-Apr-14,-,-,-,1.30,-
17-Apr-14,-,-,-,1.31,-
16-Apr-14,-,-,-,1.31,-
15-Apr-14,-,-,-,1.31,-
14-Apr-14,-,-,-,1.32,-
13-Apr-14,-,-,-,1.31,-
12-Apr-14,-,-,-,1.31,-
11-Apr-14,-,-,-,1.31,-
10-Apr-14,-,-,-,1.30,-
9-Apr-14,-,-,-,1.30,-
8-Apr-14,-,-,-,1.30,-
7-Apr-14,-,-,-,1.30,-
6-Apr-14,-,-,-,1.30,-
5-Apr-14,-,-,-,1.30,-
4-Apr-14,-,-,-,1.30,-
3-Apr-14,-,-,-,1.30,-
2-Apr-14,-,-,-,1.30,-
1-Apr-14,-,-,-,1.30,-
31-Mar-14,-,-,-,1.29,-
30-Mar-14,-,-,-,1.30,-
29-Mar-14,-,-,-,1.30,-
28-Mar-14,-,-,-,1.31,-
27-Mar-14,-,-,-,1.32,-
26-Mar-14,-,-,-,1.33,-
25-Mar-14,-,-,-,1.34,-
24-Mar-14,-,-,-,1.35,-
23-Mar-14,-,-,-,1.35,-
22-Mar-14,-,-,-,1.36,-
21-Mar-14,-,-,-,1.34,-
20-Mar-14,-,-,-,1.33,-
19-Mar-14,-,-,-,1.31,-
18-Mar-14,-,-,-,1.29,-
17-Mar-14,-,-,-,1.28,-
16-Mar-14,-,-,-,1.27,-
15-Mar-14,-,-,-,1.25,-
14-Mar-14,-,-,-,1.25,-
13-Mar-14,-,-,-,1.24,-
12-Mar-14,-,-,-,1.24,-
11-Mar-14,-,-,-,1.24,-
10-Mar-14,-,-,-,1.24,-
9-Mar-14,-,-,-,1.23,-
8-Mar-14,-,-,-,1.23,-
7-Mar-14,-,-,-,1.23,-
6-Mar-14,-,-,-,1.24,-
5-Mar-14,-,-,-,1.24,-
4-Mar-14,-,-,-,1.25,-
3-Mar-14,-,-,-,1.25,-
2-Mar-14,-,-,-,1.26,-
1-Mar-14,-,-,-,1.26,-
28-Feb-14,-,-,-,1.26,-
27-Feb-14,-,-,-,1.25,-
26-Feb-14,-,-,-,1.24,-
25-Feb-14,-,-,-,1.23,-
24-Feb-14,-,-,-,1.22,-
23-Feb-14,-,-,-,1.22,-
22-Feb-14,-,-,-,1.22,-
21-Feb-14,-,-,-,1.21,-
20-Feb-14,-,-,-,1.20,-
19-Feb-14,-,-,-,1.19,-
18-Feb-14,-,-,-,1.19,-
17-Feb-14,-,-,-,1.19,-
16-Feb-14,-,-,-,1.19,-
15-Feb-14,-,-,-,1.19,-
14-Feb-14,-,-,-,1.21,-
13-Feb-14,-,-,-,1.23,-
12-Feb-14,-,-,-,1.24,-
11-Feb-14,-,-,-,1.23,-
10-Feb-14,-,-,-,1.22,-
9-Feb-14,-,-,-,1.21,-
8-Feb-14,-,-,-,1.20,-
7-Feb-14,-,-,-,1.20,-
6-Feb-14,-,-,-,1.19,-
5-Feb-14,-,-,-,1.21,-
4-Feb-14,-,-,-,1.24,-
3-Feb-14,-,-,-,1.25,-
2-Feb-14,-,-,-,1.26,-
1-Feb-14,-,-,-,1.28,-
31-Jan-14,-,-,-,1.30,-
30-Jan-14,-,-,-,1.31,-
29-Jan-14,-,-,-,1.31,-
28-Jan-14,-,-,-,1.30,-
27-Jan-14,-,-,-,1.29,-
26-Jan-14,-,-,-,1.29,-
25-Jan-14,-,-,-,1.28,-
24-Jan-14,-,-,-,1.27,-
23-Jan-14,-,-,-,1.26,-
22-Jan-14,-,-,-,1.25,-
21-Jan-14,-,-,-,1.25,-
20-Jan-14,-,-,-,1.25,-
19-Jan-14,-,-,-,1.26,-
18-Jan-14,-,-,-,1.26,-
17-Jan-14,-,-,-,1.25,-
16-Jan-14,-,-,-,1.26,-
15-Jan-14,-,-,-,1.27,-
14-Jan-14,-,-,-,1.29,-
13-Jan-14,-,-,-,1.33,-
12-Jan-14,-,-,-,1.35,-
11-Jan-14,-,-,-,1.36,-
10-Jan-14,-,-,-,1.36,-
9-Jan-14,-,-,-,1.36,-
8-Jan-14,-,-,-,1.34,-
7-Jan-14,-,-,-,1.25,-
6-Jan-14,-,-,-,1.18,-
5-Jan-14,-,-,-,1.15,-
4-Jan-14,-,-,-,1.13,-
3-Jan-14,-,-,-,1.11,-
2-Jan-14,-,-,-,1.08,-
1-Jan-14,-,-,-,1.05,-
31-Dec-13,-,-,-,1.02,-
30-Dec-13,-,-,-,0.99,-
29-Dec-13,-,-,-,0.97,-
28-Dec-13,-,-,-,0.95,-
27-Dec-13,-,-,-,0.94,-
26-Dec-13,-,-,-,0.94,-
25-Dec-13,-,-,-,0.95,-
24-Dec-13,-,-,-,1.02,-
23-Dec-13,-,-,-,1.07,-
22-Dec-13,-,-,-,1.09,-
21-Dec-13,-,-,-,1.09,-
20-Dec-13,-,-,-,1.09,-
19-Dec-13,-,-,-,1.11,-
18-Dec-13,-,-,-,1.12,-
17-Dec-13,-,-,-,1.14,-
16-Dec-13,-,-,-,1.15,-
15-Dec-13,-,-,-,1.15,-
14-Dec-13,-,-,-,1.16,-
13-Dec-13,-,-,-,1.18,-
12-Dec-13,-,-,-,1.18,-
11-Dec-13,-,-,-,1.19,-
10-Dec-13,-,-,-,1.18,-
9-Dec-13,-,-,-,1.17,-
8-Dec-13,-,-,-,1.16,-
7-Dec-13,-,-,-,1.14,-
6-Dec-13,-,-,-,1.13,-
5-Dec-13,-,-,-,1.09,-
4-Dec-13,-,-,-,1.03,-
3-Dec-13,-,-,-,1.01,-
2-Dec-13,-,-,-,1.01,-
1-Dec-13,-,-,-,1.03,-
30-Nov-13,-,-,-,1.06,-
29-Nov-13,-,-,-,1.07,-
28-Nov-13,-,-,-,1.11,-
27-Nov-13,-,-,-,1.18,-
26-Nov-13,-,-,-,1.20,-
25-Nov-13,-,-,-,1.21,-
