Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,1.68,-
29-Oct-15,-,-,-,1.66,-
28-Oct-15,-,-,-,1.66,-
27-Oct-15,-,-,-,1.65,-
26-Oct-15,-,-,-,1.63,-
25-Oct-15,-,-,-,1.62,-
24-Oct-15,-,-,-,1.62,-
23-Oct-15,-,-,-,1.62,-
22-Oct-15,-,-,-,1.61,-
21-Oct-15,-,-,-,1.61,-
20-Oct-15,-,-,-,1.60,-
19-Oct-15,-,-,-,1.60,-
18-Oct-15,-,-,-,1.61,-
17-Oct-15,-,-,-,1.60,-
16-Oct-15,-,-,-,1.60,-
15-Oct-15,-,-,-,1.59,-
14-Oct-15,-,-,-,1.59,-
13-Oct-15,-,-,-,1.60,-
12-Oct-15,-,-,-,1.60,-
11-Oct-15,-,-,-,1.60,-
10-Oct-15,-,-,-,1.60,-
9-Oct-15,-,-,-,1.61,-
8-Oct-15,-,-,-,1.61,-
7-Oct-15,-,-,-,1.61,-
6-Oct-15,-,-,-,1.60,-
5-Oct-15,-,-,-,1.59,-
4-Oct-15,-,-,-,1.58,-
3-Oct-15,-,-,-,1.56,-
2-Oct-15,-,-,-,1.55,-
1-Oct-15,-,-,-,1.54,-
30-Sep-15,-,-,-,1.54,-
29-Sep-15,-,-,-,1.54,-
28-Sep-15,-,-,-,1.53,-
27-Sep-15,-,-,-,1.53,-
26-Sep-15,-,-,-,1.53,-
25-Sep-15,-,-,-,1.52,-
24-Sep-15,-,-,-,1.52,-
23-Sep-15,-,-,-,1.52,-
22-Sep-15,-,-,-,1.52,-
21-Sep-15,-,-,-,1.52,-
20-Sep-15,-,-,-,1.52,-
19-Sep-15,-,-,-,1.52,-
18-Sep-15,-,-,-,1.52,-
17-Sep-15,-,-,-,1.52,-
16-Sep-15,-,-,-,1.52,-
15-Sep-15,-,-,-,1.51,-
14-Sep-15,-,-,-,1.51,-
13-Sep-15,-,-,-,1.55,-
12-Sep-15,-,-,-,1.57,-
11-Sep-15,-,-,-,1.57,-
10-Sep-15,-,-,-,1.58,-
9-Sep-15,-,-,-,1.58,-
8-Sep-15,-,-,-,1.59,-
7-Sep-15,-,-,-,1.59,-
6-Sep-15,-,-,-,1.55,-
5-Sep-15,-,-,-,1.54,-
4-Sep-15,-,-,-,1.54,-
3-Sep-15,-,-,-,1.54,-
2-Sep-15,-,-,-,1.55,-
1-Sep-15,-,-,-,1.55,-
31-Aug-15,-,-,-,1.56,-
30-Aug-15,-,-,-,1.57,-
29-Aug-15,-,-,-,1.58,-
28-Aug-15,-,-,-,1.58,-
27-Aug-15,-,-,-,1.58,-
26-Aug-15,-,-,-,1.59,-
25-Aug-15,-,-,-,1.59,-
24-Aug-15,-,-,-,1.59,-
23-Aug-15,-,-,-,1.60,-
22-Aug-15,-,-,-,1.60,-
21-Aug-15,-,-,-,1.59,-
20-Aug-15,-,-,-,1.59,-
19-Aug-15,-,-,-,1.59,-
18-Aug-15,-,-,-,1.60,-
17-Aug-15,-,-,-,1.60,-
16-Aug-15,-,-,-,1.60,-
15-Aug-15,-,-,-,1.60,-
14-Aug-15,-,-,-,1.61,-
13-Aug-15,-,-,-,1.61,-
12-Aug-15,-,-,-,1.62,-
11-Aug-15,-,-,-,1.62,-
10-Aug-15,-,-,-,1.62,-
9-Aug-15,-,-,-,1.61,-
8-Aug-15,-,-,-,1.61,-
7-Aug-15,-,-,-,1.61,-
6-Aug-15,-,-,-,1.60,-
5-Aug-15,-,-,-,1.60,-
4-Aug-15,-,-,-,1.60,-
3-Aug-15,-,-,-,1.60,-
2-Aug-15,-,-,-,1.60,-
1-Aug-15,-,-,-,1.60,-
31-Jul-15,-,-,-,1.61,-
30-Jul-15,-,-,-,1.61,-
29-Jul-15,-,-,-,1.61,-
28-Jul-15,-,-,-,1.60,-
27-Jul-15,-,-,-,1.60,-
26-Jul-15,-,-,-,1.60,-
25-Jul-15,-,-,-,1.59,-
24-Jul-15,-,-,-,1.59,-
23-Jul-15,-,-,-,1.59,-
22-Jul-15,-,-,-,1.60,-
21-Jul-15,-,-,-,1.62,-
20-Jul-15,-,-,-,1.62,-
19-Jul-15,-,-,-,1.62,-
18-Jul-15,-,-,-,1.61,-
17-Jul-15,-,-,-,1.60,-
16-Jul-15,-,-,-,1.60,-
15-Jul-15,-,-,-,1.59,-
14-Jul-15,-,-,-,1.57,-
13-Jul-15,-,-,-,1.57,-
12-Jul-15,-,-,-,1.57,-
11-Jul-15,-,-,-,1.56,-
10-Jul-15,-,-,-,1.56,-
9-Jul-15,-,-,-,1.57,-
8-Jul-15,-,-,-,1.58,-
7-Jul-15,-,-,-,1.59,-
6-Jul-15,-,-,-,1.58,-
5-Jul-15,-,-,-,1.58,-
4-Jul-15,-,-,-,1.59,-
3-Jul-15,-,-,-,1.60,-
2-Jul-15,-,-,-,1.58,-
1-Jul-15,-,-,-,1.58,-
30-Jun-15,-,-,-,1.57,-
29-Jun-15,-,-,-,1.56,-
28-Jun-15,-,-,-,1.56,-
27-Jun-15,-,-,-,1.57,-
26-Jun-15,-,-,-,1.56,-
25-Jun-15,-,-,-,1.57,-
24-Jun-15,-,-,-,1.57,-
23-Jun-15,-,-,-,1.58,-
22-Jun-15,-,-,-,1.58,-
21-Jun-15,-,-,-,1.58,-
20-Jun-15,-,-,-,1.57,-
19-Jun-15,-,-,-,1.57,-
18-Jun-15,-,-,-,1.57,-
17-Jun-15,-,-,-,1.56,-
16-Jun-15,-,-,-,1.55,-
15-Jun-15,-,-,-,1.54,-
14-Jun-15,-,-,-,1.54,-
13-Jun-15,-,-,-,1.54,-
12-Jun-15,-,-,-,1.53,-
11-Jun-15,-,-,-,1.53,-
10-Jun-15,-,-,-,1.52,-
9-Jun-15,-,-,-,1.53,-
8-Jun-15,-,-,-,1.53,-
7-Jun-15,-,-,-,1.53,-
6-Jun-15,-,-,-,1.53,-
5-Jun-15,-,-,-,1.54,-
4-Jun-15,-,-,-,1.53,-
3-Jun-15,-,-,-,1.53,-
2-Jun-15,-,-,-,1.52,-
1-Jun-15,-,-,-,1.52,-
31-May-15,-,-,-,1.55,-
30-May-15,-,-,-,1.55,-
29-May-15,-,-,-,1.56,-
28-May-15,-,-,-,1.56,-
27-May-15,-,-,-,1.56,-
26-May-15,-,-,-,1.56,-
25-May-15,-,-,-,1.57,-
24-May-15,-,-,-,1.52,-
23-May-15,-,-,-,1.52,-
22-May-15,-,-,-,1.52,-
21-May-15,-,-,-,1.52,-
20-May-15,-,-,-,1.52,-
19-May-15,-,-,-,1.51,-
18-May-15,-,-,-,1.50,-
17-May-15,-,-,-,1.52,-
16-May-15,-,-,-,1.53,-
15-May-15,-,-,-,1.53,-
14-May-15,-,-,-,1.54,-
13-May-15,-,-,-,1.55,-
12-May-15,-,-,-,1.56,-
11-May-15,-,-,-,1.56,-
10-May-15,-,-,-,1.56,-
9-May-15,-,-,-,1.53,-
8-May-15,-,-,-,1.51,-
7-May-15,-,-,-,1.50,-
6-May-15,-,-,-,1.48,-
5-May-15,-,-,-,1.48,-
4-May-15,-,-,-,1.47,-
3-May-15,-,-,-,1.47,-
2-May-15,-,-,-,1.49,-
1-May-15,-,-,-,1.50,-
30-Apr-15,-,-,-,1.49,-
29-Apr-15,-,-,-,1.49,-
28-Apr-15,-,-,-,1.50,-
27-Apr-15,-,-,-,1.50,-
26-Apr-15,-,-,-,1.50,-
25-Apr-15,-,-,-,1.51,-
24-Apr-15,-,-,-,1.51,-
23-Apr-15,-,-,-,1.52,-
22-Apr-15,-,-,-,1.52,-
21-Apr-15,-,-,-,1.51,-
20-Apr-15,-,-,-,1.51,-
19-Apr-15,-,-,-,1.50,-
18-Apr-15,-,-,-,1.50,-
17-Apr-15,-,-,-,1.50,-
16-Apr-15,-,-,-,1.49,-
15-Apr-15,-,-,-,1.49,-
14-Apr-15,-,-,-,1.49,-
13-Apr-15,-,-,-,1.50,-
12-Apr-15,-,-,-,1.50,-
11-Apr-15,-,-,-,1.50,-
10-Apr-15,-,-,-,1.49,-
9-Apr-15,-,-,-,1.50,-
8-Apr-15,-,-,-,1.52,-
7-Apr-15,-,-,-,1.52,-
6-Apr-15,-,-,-,1.52,-
5-Apr-15,-,-,-,1.52,-
4-Apr-15,-,-,-,1.52,-
3-Apr-15,-,-,-,1.53,-
2-Apr-15,-,-,-,1.52,-
1-Apr-15,-,-,-,1.50,-
31-Mar-15,-,-,-,1.50,-
30-Mar-15,-,-,-,1.51,-
29-Mar-15,-,-,-,1.51,-
28-Mar-15,-,-,-,1.52,-
27-Mar-15,-,-,-,1.52,-
26-Mar-15,-,-,-,1.52,-
25-Mar-15,-,-,-,1.53,-
24-Mar-15,-,-,-,1.52,-
23-Mar-15,-,-,-,1.51,-
22-Mar-15,-,-,-,1.51,-
21-Mar-15,-,-,-,1.51,-
20-Mar-15,-,-,-,1.50,-
19-Mar-15,-,-,-,1.51,-
18-Mar-15,-,-,-,1.51,-
17-Mar-15,-,-,-,1.51,-
16-Mar-15,-,-,-,1.52,-
15-Mar-15,-,-,-,1.52,-
14-Mar-15,-,-,-,1.52,-
13-Mar-15,-,-,-,1.52,-
12-Mar-15,-,-,-,1.51,-
11-Mar-15,-,-,-,1.52,-
10-Mar-15,-,-,-,1.51,-
9-Mar-15,-,-,-,1.51,-
8-Mar-15,-,-,-,1.51,-
7-Mar-15,-,-,-,1.52,-
6-Mar-15,-,-,-,1.54,-
5-Mar-15,-,-,-,1.58,-
4-Mar-15,-,-,-,1.57,-
3-Mar-15,-,-,-,1.57,-
2-Mar-15,-,-,-,1.57,-
1-Mar-15,-,-,-,1.56,-
28-Feb-15,-,-,-,1.55,-
27-Feb-15,-,-,-,1.53,-
26-Feb-15,-,-,-,1.49,-
25-Feb-15,-,-,-,1.50,-
24-Feb-15,-,-,-,1.50,-
23-Feb-15,-,-,-,1.49,-
22-Feb-15,-,-,-,1.52,-
21-Feb-15,-,-,-,1.53,-
20-Feb-15,-,-,-,1.54,-
19-Feb-15,-,-,-,1.56,-
18-Feb-15,-,-,-,1.56,-
17-Feb-15,-,-,-,1.57,-
16-Feb-15,-,-,-,1.57,-
15-Feb-15,-,-,-,1.56,-
14-Feb-15,-,-,-,1.55,-
13-Feb-15,-,-,-,1.55,-
12-Feb-15,-,-,-,1.53,-
11-Feb-15,-,-,-,1.52,-
10-Feb-15,-,-,-,1.52,-
9-Feb-15,-,-,-,1.52,-
8-Feb-15,-,-,-,1.50,-
7-Feb-15,-,-,-,1.48,-
6-Feb-15,-,-,-,1.47,-
5-Feb-15,-,-,-,1.47,-
4-Feb-15,-,-,-,1.46,-
3-Feb-15,-,-,-,1.45,-
2-Feb-15,-,-,-,1.45,-
1-Feb-15,-,-,-,1.46,-
31-Jan-15,-,-,-,1.48,-
30-Jan-15,-,-,-,1.48,-
29-Jan-15,-,-,-,1.48,-
28-Jan-15,-,-,-,1.49,-
27-Jan-15,-,-,-,1.48,-
26-Jan-15,-,-,-,1.49,-
25-Jan-15,-,-,-,1.50,-
24-Jan-15,-,-,-,1.50,-
23-Jan-15,-,-,-,1.50,-
22-Jan-15,-,-,-,1.51,-
21-Jan-15,-,-,-,1.51,-
20-Jan-15,-,-,-,1.51,-
19-Jan-15,-,-,-,1.51,-
18-Jan-15,-,-,-,1.50,-
17-Jan-15,-,-,-,1.50,-
16-Jan-15,-,-,-,1.51,-
15-Jan-15,-,-,-,1.50,-
14-Jan-15,-,-,-,1.51,-
13-Jan-15,-,-,-,1.52,-
12-Jan-15,-,-,-,1.52,-
11-Jan-15,-,-,-,1.53,-
10-Jan-15,-,-,-,1.54,-
9-Jan-15,-,-,-,1.55,-
8-Jan-15,-,-,-,1.60,-
7-Jan-15,-,-,-,1.64,-
6-Jan-15,-,-,-,1.68,-
5-Jan-15,-,-,-,1.73,-
4-Jan-15,-,-,-,1.77,-
3-Jan-15,-,-,-,1.81,-
2-Jan-15,-,-,-,1.88,-
1-Jan-15,-,-,-,1.97,-
31-Dec-14,-,-,-,2.04,-
30-Dec-14,-,-,-,2.08,-
29-Dec-14,-,-,-,2.12,-
28-Dec-14,-,-,-,2.15,-
27-Dec-14,-,-,-,2.18,-
26-Dec-14,-,-,-,2.19,-
25-Dec-14,-,-,-,2.13,-
24-Dec-14,-,-,-,2.09,-
23-Dec-14,-,-,-,2.08,-
22-Dec-14,-,-,-,2.07,-
21-Dec-14,-,-,-,2.07,-
20-Dec-14,-,-,-,2.07,-
19-Dec-14,-,-,-,2.06,-
18-Dec-14,-,-,-,2.05,-
17-Dec-14,-,-,-,2.03,-
16-Dec-14,-,-,-,2.02,-
15-Dec-14,-,-,-,2.01,-
14-Dec-14,-,-,-,2.00,-
13-Dec-14,-,-,-,1.98,-
12-Dec-14,-,-,-,1.98,-
11-Dec-14,-,-,-,1.97,-
10-Dec-14,-,-,-,1.96,-
9-Dec-14,-,-,-,1.94,-
8-Dec-14,-,-,-,1.98,-
7-Dec-14,-,-,-,2.06,-
6-Dec-14,-,-,-,2.09,-
5-Dec-14,-,-,-,2.14,-
4-Dec-14,-,-,-,2.39,-
3-Dec-14,-,-,-,2.53,-
2-Dec-14,-,-,-,2.57,-
1-Dec-14,-,-,-,2.53,-
30-Nov-14,-,-,-,2.43,-
29-Nov-14,-,-,-,2.40,-
28-Nov-14,-,-,-,2.33,-
27-Nov-14,-,-,-,2.08,-
26-Nov-14,-,-,-,1.92,-
25-Nov-14,-,-,-,1.88,-
24-Nov-14,-,-,-,1.87,-
23-Nov-14,-,-,-,1.85,-
22-Nov-14,-,-,-,1.83,-
21-Nov-14,-,-,-,1.83,-
20-Nov-14,-,-,-,1.80,-
19-Nov-14,-,-,-,1.79,-
18-Nov-14,-,-,-,1.77,-
17-Nov-14,-,-,-,1.76,-
16-Nov-14,-,-,-,1.74,-
15-Nov-14,-,-,-,1.72,-
14-Nov-14,-,-,-,1.71,-
13-Nov-14,-,-,-,1.70,-
12-Nov-14,-,-,-,1.68,-
11-Nov-14,-,-,-,1.65,-
10-Nov-14,-,-,-,1.63,-
9-Nov-14,-,-,-,1.62,-
8-Nov-14,-,-,-,1.60,-
7-Nov-14,-,-,-,1.59,-
6-Nov-14,-,-,-,1.60,-
5-Nov-14,-,-,-,1.62,-
4-Nov-14,-,-,-,1.64,-
3-Nov-14,-,-,-,1.65,-
2-Nov-14,-,-,-,1.65,-
1-Nov-14,-,-,-,1.66,-
31-Oct-14,-,-,-,1.65,-
30-Oct-14,-,-,-,1.64,-
29-Oct-14,-,-,-,1.63,-
28-Oct-14,-,-,-,1.62,-
27-Oct-14,-,-,-,1.62,-
26-Oct-14,-,-,-,1.62,-
25-Oct-14,-,-,-,1.61,-
24-Oct-14,-,-,-,1.61,-
23-Oct-14,-,-,-,1.60,-
22-Oct-14,-,-,-,1.60,-
21-Oct-14,-,-,-,1.60,-
20-Oct-14,-,-,-,1.60,-
19-Oct-14,-,-,-,1.60,-
18-Oct-14,-,-,-,1.60,-
17-Oct-14,-,-,-,1.60,-
16-Oct-14,-,-,-,1.60,-
15-Oct-14,-,-,-,1.60,-
14-Oct-14,-,-,-,1.59,-
13-Oct-14,-,-,-,1.58,-
12-Oct-14,-,-,-,1.58,-
11-Oct-14,-,-,-,1.58,-
10-Oct-14,-,-,-,1.58,-
9-Oct-14,-,-,-,1.57,-
8-Oct-14,-,-,-,1.57,-
7-Oct-14,-,-,-,1.58,-
6-Oct-14,-,-,-,1.58,-
5-Oct-14,-,-,-,1.57,-
4-Oct-14,-,-,-,1.56,-
3-Oct-14,-,-,-,1.55,-
2-Oct-14,-,-,-,1.55,-
1-Oct-14,-,-,-,1.55,-
30-Sep-14,-,-,-,1.55,-
29-Sep-14,-,-,-,1.55,-
28-Sep-14,-,-,-,1.55,-
27-Sep-14,-,-,-,1.55,-
26-Sep-14,-,-,-,1.54,-
25-Sep-14,-,-,-,1.54,-
24-Sep-14,-,-,-,1.54,-
23-Sep-14,-,-,-,1.54,-
22-Sep-14,-,-,-,1.54,-
21-Sep-14,-,-,-,1.55,-
20-Sep-14,-,-,-,1.56,-
19-Sep-14,-,-,-,1.57,-
18-Sep-14,-,-,-,1.57,-
17-Sep-14,-,-,-,1.57,-
16-Sep-14,-,-,-,1.56,-
15-Sep-14,-,-,-,1.55,-
14-Sep-14,-,-,-,1.54,-
13-Sep-14,-,-,-,1.53,-
12-Sep-14,-,-,-,1.52,-
11-Sep-14,-,-,-,1.52,-
10-Sep-14,-,-,-,1.54,-
9-Sep-14,-,-,-,1.54,-
8-Sep-14,-,-,-,1.54,-
7-Sep-14,-,-,-,1.59,-
6-Sep-14,-,-,-,1.61,-
5-Sep-14,-,-,-,1.62,-
4-Sep-14,-,-,-,1.63,-
3-Sep-14,-,-,-,1.62,-
2-Sep-14,-,-,-,1.63,-
1-Sep-14,-,-,-,1.63,-
31-Aug-14,-,-,-,1.59,-
30-Aug-14,-,-,-,1.59,-
29-Aug-14,-,-,-,1.58,-
28-Aug-14,-,-,-,1.58,-
27-Aug-14,-,-,-,1.59,-
26-Aug-14,-,-,-,1.60,-
25-Aug-14,-,-,-,1.61,-
24-Aug-14,-,-,-,1.62,-
23-Aug-14,-,-,-,1.62,-
22-Aug-14,-,-,-,1.62,-
21-Aug-14,-,-,-,1.62,-
20-Aug-14,-,-,-,1.62,-
19-Aug-14,-,-,-,1.62,-
18-Aug-14,-,-,-,1.61,-
17-Aug-14,-,-,-,1.59,-
16-Aug-14,-,-,-,1.59,-
15-Aug-14,-,-,-,1.59,-
14-Aug-14,-,-,-,1.59,-
13-Aug-14,-,-,-,1.59,-
12-Aug-14,-,-,-,1.59,-
11-Aug-14,-,-,-,1.60,-
10-Aug-14,-,-,-,1.61,-
9-Aug-14,-,-,-,1.60,-
8-Aug-14,-,-,-,1.61,-
7-Aug-14,-,-,-,1.60,-
6-Aug-14,-,-,-,1.61,-
5-Aug-14,-,-,-,1.60,-
4-Aug-14,-,-,-,1.60,-
3-Aug-14,-,-,-,1.61,-
2-Aug-14,-,-,-,1.60,-
1-Aug-14,-,-,-,1.60,-
31-Jul-14,-,-,-,1.60,-
30-Jul-14,-,-,-,1.60,-
29-Jul-14,-,-,-,1.61,-
28-Jul-14,-,-,-,1.61,-
27-Jul-14,-,-,-,1.60,-
26-Jul-14,-,-,-,1.60,-
25-Jul-14,-,-,-,1.60,-
24-Jul-14,-,-,-,1.60,-
23-Jul-14,-,-,-,1.59,-
22-Jul-14,-,-,-,1.58,-
21-Jul-14,-,-,-,1.58,-
20-Jul-14,-,-,-,1.57,-
19-Jul-14,-,-,-,1.56,-
18-Jul-14,-,-,-,1.55,-
17-Jul-14,-,-,-,1.55,-
16-Jul-14,-,-,-,1.55,-
15-Jul-14,-,-,-,1.55,-
14-Jul-14,-,-,-,1.54,-
13-Jul-14,-,-,-,1.54,-
12-Jul-14,-,-,-,1.54,-
11-Jul-14,-,-,-,1.53,-
10-Jul-14,-,-,-,1.55,-
9-Jul-14,-,-,-,1.55,-
8-Jul-14,-,-,-,1.56,-
7-Jul-14,-,-,-,1.56,-
6-Jul-14,-,-,-,1.56,-
5-Jul-14,-,-,-,1.57,-
4-Jul-14,-,-,-,1.57,-
3-Jul-14,-,-,-,1.55,-
2-Jul-14,-,-,-,1.54,-
1-Jul-14,-,-,-,1.54,-
30-Jun-14,-,-,-,1.54,-
29-Jun-14,-,-,-,1.54,-
28-Jun-14,-,-,-,1.53,-
27-Jun-14,-,-,-,1.53,-
26-Jun-14,-,-,-,1.53,-
25-Jun-14,-,-,-,1.53,-
24-Jun-14,-,-,-,1.53,-
23-Jun-14,-,-,-,1.52,-
22-Jun-14,-,-,-,1.52,-
21-Jun-14,-,-,-,1.53,-
20-Jun-14,-,-,-,1.54,-
19-Jun-14,-,-,-,1.55,-
18-Jun-14,-,-,-,1.54,-
17-Jun-14,-,-,-,1.55,-
16-Jun-14,-,-,-,1.56,-
15-Jun-14,-,-,-,1.57,-
14-Jun-14,-,-,-,1.56,-
13-Jun-14,-,-,-,1.55,-
12-Jun-14,-,-,-,1.56,-
11-Jun-14,-,-,-,1.55,-
10-Jun-14,-,-,-,1.55,-
9-Jun-14,-,-,-,1.54,-
8-Jun-14,-,-,-,1.54,-
7-Jun-14,-,-,-,1.55,-
6-Jun-14,-,-,-,1.55,-
5-Jun-14,-,-,-,1.55,-
4-Jun-14,-,-,-,1.55,-
3-Jun-14,-,-,-,1.54,-
2-Jun-14,-,-,-,1.54,-
1-Jun-14,-,-,-,1.59,-
31-May-14,-,-,-,1.59,-
30-May-14,-,-,-,1.59,-
29-May-14,-,-,-,1.60,-
28-May-14,-,-,-,1.60,-
27-May-14,-,-,-,1.60,-
26-May-14,-,-,-,1.60,-
25-May-14,-,-,-,1.56,-
24-May-14,-,-,-,1.55,-
23-May-14,-,-,-,1.55,-
22-May-14,-,-,-,1.55,-
21-May-14,-,-,-,1.55,-
20-May-14,-,-,-,1.55,-
19-May-14,-,-,-,1.54,-
18-May-14,-,-,-,1.54,-
17-May-14,-,-,-,1.55,-
16-May-14,-,-,-,1.56,-
15-May-14,-,-,-,1.57,-
14-May-14,-,-,-,1.57,-
13-May-14,-,-,-,1.58,-
12-May-14,-,-,-,1.59,-
11-May-14,-,-,-,1.59,-
10-May-14,-,-,-,1.59,-
9-May-14,-,-,-,1.59,-
8-May-14,-,-,-,1.59,-
7-May-14,-,-,-,1.59,-
6-May-14,-,-,-,1.58,-
5-May-14,-,-,-,1.58,-
4-May-14,-,-,-,1.57,-
3-May-14,-,-,-,1.56,-
2-May-14,-,-,-,1.56,-
1-May-14,-,-,-,1.57,-
30-Apr-14,-,-,-,1.57,-
29-Apr-14,-,-,-,1.57,-
28-Apr-14,-,-,-,1.57,-
27-Apr-14,-,-,-,1.57,-
26-Apr-14,-,-,-,1.57,-
25-Apr-14,-,-,-,1.57,-
24-Apr-14,-,-,-,1.58,-
23-Apr-14,-,-,-,1.58,-
22-Apr-14,-,-,-,1.58,-
21-Apr-14,-,-,-,1.57,-
20-Apr-14,-,-,-,1.57,-
19-Apr-14,-,-,-,1.57,-
18-Apr-14,-,-,-,1.57,-
17-Apr-14,-,-,-,1.55,-
16-Apr-14,-,-,-,1.55,-
15-Apr-14,-,-,-,1.54,-
14-Apr-14,-,-,-,1.55,-
13-Apr-14,-,-,-,1.54,-
12-Apr-14,-,-,-,1.54,-
11-Apr-14,-,-,-,1.55,-
10-Apr-14,-,-,-,1.55,-
9-Apr-14,-,-,-,1.54,-
8-Apr-14,-,-,-,1.55,-
7-Apr-14,-,-,-,1.54,-
6-Apr-14,-,-,-,1.55,-
5-Apr-14,-,-,-,1.54,-
4-Apr-14,-,-,-,1.53,-
3-Apr-14,-,-,-,1.53,-
2-Apr-14,-,-,-,1.54,-
1-Apr-14,-,-,-,1.54,-
31-Mar-14,-,-,-,1.54,-
30-Mar-14,-,-,-,1.54,-
29-Mar-14,-,-,-,1.55,-
28-Mar-14,-,-,-,1.56,-
27-Mar-14,-,-,-,1.55,-
26-Mar-14,-,-,-,1.55,-
25-Mar-14,-,-,-,1.54,-
24-Mar-14,-,-,-,1.55,-
23-Mar-14,-,-,-,1.55,-
22-Mar-14,-,-,-,1.55,-
21-Mar-14,-,-,-,1.55,-
20-Mar-14,-,-,-,1.55,-
19-Mar-14,-,-,-,1.55,-
18-Mar-14,-,-,-,1.56,-
17-Mar-14,-,-,-,1.55,-
16-Mar-14,-,-,-,1.56,-
15-Mar-14,-,-,-,1.55,-
14-Mar-14,-,-,-,1.56,-
13-Mar-14,-,-,-,1.56,-
12-Mar-14,-,-,-,1.56,-
11-Mar-14,-,-,-,1.55,-
10-Mar-14,-,-,-,1.56,-
9-Mar-14,-,-,-,1.55,-
8-Mar-14,-,-,-,1.56,-
7-Mar-14,-,-,-,1.56,-
6-Mar-14,-,-,-,1.55,-
5-Mar-14,-,-,-,1.55,-
4-Mar-14,-,-,-,1.55,-
3-Mar-14,-,-,-,1.55,-
2-Mar-14,-,-,-,1.55,-
1-Mar-14,-,-,-,1.55,-
28-Feb-14,-,-,-,1.54,-
27-Feb-14,-,-,-,1.54,-
26-Feb-14,-,-,-,1.54,-
25-Feb-14,-,-,-,1.54,-
24-Feb-14,-,-,-,1.54,-
23-Feb-14,-,-,-,1.56,-
22-Feb-14,-,-,-,1.58,-
21-Feb-14,-,-,-,1.58,-
20-Feb-14,-,-,-,1.61,-
19-Feb-14,-,-,-,1.62,-
18-Feb-14,-,-,-,1.62,-
17-Feb-14,-,-,-,1.63,-
16-Feb-14,-,-,-,1.62,-
15-Feb-14,-,-,-,1.62,-
14-Feb-14,-,-,-,1.62,-
13-Feb-14,-,-,-,1.60,-
12-Feb-14,-,-,-,1.58,-
11-Feb-14,-,-,-,1.58,-
10-Feb-14,-,-,-,1.57,-
9-Feb-14,-,-,-,1.55,-
8-Feb-14,-,-,-,1.51,-
7-Feb-14,-,-,-,1.50,-
6-Feb-14,-,-,-,1.50,-
5-Feb-14,-,-,-,1.50,-
4-Feb-14,-,-,-,1.49,-
3-Feb-14,-,-,-,1.50,-
2-Feb-14,-,-,-,1.51,-
1-Feb-14,-,-,-,1.52,-
31-Jan-14,-,-,-,1.53,-
30-Jan-14,-,-,-,1.53,-
29-Jan-14,-,-,-,1.53,-
28-Jan-14,-,-,-,1.53,-
27-Jan-14,-,-,-,1.53,-
26-Jan-14,-,-,-,1.55,-
25-Jan-14,-,-,-,1.55,-
24-Jan-14,-,-,-,1.54,-
23-Jan-14,-,-,-,1.54,-
22-Jan-14,-,-,-,1.55,-
21-Jan-14,-,-,-,1.55,-
20-Jan-14,-,-,-,1.55,-
19-Jan-14,-,-,-,1.54,-
18-Jan-14,-,-,-,1.54,-
17-Jan-14,-,-,-,1.54,-
16-Jan-14,-,-,-,1.55,-
15-Jan-14,-,-,-,1.55,-
14-Jan-14,-,-,-,1.55,-
13-Jan-14,-,-,-,1.56,-
12-Jan-14,-,-,-,1.57,-
11-Jan-14,-,-,-,1.58,-
10-Jan-14,-,-,-,1.59,-
9-Jan-14,-,-,-,1.61,-
8-Jan-14,-,-,-,1.65,-
7-Jan-14,-,-,-,1.70,-
6-Jan-14,-,-,-,1.74,-
5-Jan-14,-,-,-,1.76,-
4-Jan-14,-,-,-,1.80,-
3-Jan-14,-,-,-,1.83,-
2-Jan-14,-,-,-,1.89,-
1-Jan-14,-,-,-,1.98,-
31-Dec-13,-,-,-,2.04,-
30-Dec-13,-,-,-,2.09,-
29-Dec-13,-,-,-,2.14,-
28-Dec-13,-,-,-,2.18,-
27-Dec-13,-,-,-,2.21,-
26-Dec-13,-,-,-,2.21,-
25-Dec-13,-,-,-,2.15,-
24-Dec-13,-,-,-,2.10,-
23-Dec-13,-,-,-,2.09,-
22-Dec-13,-,-,-,2.08,-
21-Dec-13,-,-,-,2.09,-
20-Dec-13,-,-,-,2.09,-
19-Dec-13,-,-,-,2.08,-
18-Dec-13,-,-,-,2.09,-
17-Dec-13,-,-,-,2.09,-
16-Dec-13,-,-,-,2.09,-
15-Dec-13,-,-,-,2.07,-
14-Dec-13,-,-,-,2.06,-
13-Dec-13,-,-,-,2.04,-
12-Dec-13,-,-,-,2.02,-
11-Dec-13,-,-,-,2.00,-
10-Dec-13,-,-,-,1.99,-
9-Dec-13,-,-,-,2.02,-
8-Dec-13,-,-,-,2.12,-
7-Dec-13,-,-,-,2.11,-
6-Dec-13,-,-,-,2.17,-
5-Dec-13,-,-,-,2.44,-
4-Dec-13,-,-,-,2.58,-
3-Dec-13,-,-,-,2.62,-
2-Dec-13,-,-,-,2.60,-
1-Dec-13,-,-,-,2.51,-
30-Nov-13,-,-,-,2.51,-
29-Nov-13,-,-,-,2.44,-
28-Nov-13,-,-,-,2.17,-
27-Nov-13,-,-,-,2.02,-
26-Nov-13,-,-,-,1.96,-
25-Nov-13,-,-,-,1.91,-
