Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.56,-
29-Oct-15,-,-,-,0.56,-
28-Oct-15,-,-,-,0.56,-
27-Oct-15,-,-,-,0.56,-
26-Oct-15,-,-,-,0.56,-
25-Oct-15,-,-,-,0.56,-
24-Oct-15,-,-,-,0.56,-
23-Oct-15,-,-,-,0.56,-
22-Oct-15,-,-,-,0.56,-
21-Oct-15,-,-,-,0.57,-
20-Oct-15,-,-,-,0.57,-
19-Oct-15,-,-,-,0.57,-
18-Oct-15,-,-,-,0.56,-
17-Oct-15,-,-,-,0.56,-
16-Oct-15,-,-,-,0.55,-
15-Oct-15,-,-,-,0.55,-
14-Oct-15,-,-,-,0.55,-
13-Oct-15,-,-,-,0.55,-
12-Oct-15,-,-,-,0.55,-
11-Oct-15,-,-,-,0.56,-
10-Oct-15,-,-,-,0.56,-
9-Oct-15,-,-,-,0.56,-
8-Oct-15,-,-,-,0.56,-
7-Oct-15,-,-,-,0.56,-
6-Oct-15,-,-,-,0.56,-
5-Oct-15,-,-,-,0.56,-
4-Oct-15,-,-,-,0.55,-
3-Oct-15,-,-,-,0.55,-
2-Oct-15,-,-,-,0.55,-
1-Oct-15,-,-,-,0.54,-
30-Sep-15,-,-,-,0.55,-
29-Sep-15,-,-,-,0.55,-
28-Sep-15,-,-,-,0.55,-
27-Sep-15,-,-,-,0.55,-
26-Sep-15,-,-,-,0.55,-
25-Sep-15,-,-,-,0.56,-
24-Sep-15,-,-,-,0.55,-
23-Sep-15,-,-,-,0.55,-
22-Sep-15,-,-,-,0.56,-
21-Sep-15,-,-,-,0.56,-
20-Sep-15,-,-,-,0.56,-
19-Sep-15,-,-,-,0.56,-
18-Sep-15,-,-,-,0.55,-
17-Sep-15,-,-,-,0.56,-
16-Sep-15,-,-,-,0.56,-
15-Sep-15,-,-,-,0.55,-
14-Sep-15,-,-,-,0.55,-
13-Sep-15,-,-,-,0.53,-
12-Sep-15,-,-,-,0.53,-
11-Sep-15,-,-,-,0.53,-
10-Sep-15,-,-,-,0.53,-
9-Sep-15,-,-,-,0.53,-
8-Sep-15,-,-,-,0.53,-
7-Sep-15,-,-,-,0.54,-
6-Sep-15,-,-,-,0.55,-
5-Sep-15,-,-,-,0.56,-
4-Sep-15,-,-,-,0.56,-
3-Sep-15,-,-,-,0.56,-
2-Sep-15,-,-,-,0.56,-
1-Sep-15,-,-,-,0.56,-
31-Aug-15,-,-,-,0.55,-
30-Aug-15,-,-,-,0.55,-
29-Aug-15,-,-,-,0.55,-
28-Aug-15,-,-,-,0.54,-
27-Aug-15,-,-,-,0.54,-
26-Aug-15,-,-,-,0.54,-
25-Aug-15,-,-,-,0.55,-
24-Aug-15,-,-,-,0.56,-
23-Aug-15,-,-,-,0.55,-
22-Aug-15,-,-,-,0.55,-
21-Aug-15,-,-,-,0.55,-
20-Aug-15,-,-,-,0.55,-
19-Aug-15,-,-,-,0.55,-
18-Aug-15,-,-,-,0.55,-
17-Aug-15,-,-,-,0.55,-
16-Aug-15,-,-,-,0.56,-
15-Aug-15,-,-,-,0.56,-
14-Aug-15,-,-,-,0.56,-
13-Aug-15,-,-,-,0.57,-
12-Aug-15,-,-,-,0.57,-
11-Aug-15,-,-,-,0.57,-
10-Aug-15,-,-,-,0.57,-
9-Aug-15,-,-,-,0.57,-
8-Aug-15,-,-,-,0.57,-
7-Aug-15,-,-,-,0.57,-
6-Aug-15,-,-,-,0.57,-
5-Aug-15,-,-,-,0.57,-
4-Aug-15,-,-,-,0.57,-
3-Aug-15,-,-,-,0.57,-
2-Aug-15,-,-,-,0.56,-
1-Aug-15,-,-,-,0.56,-
31-Jul-15,-,-,-,0.57,-
30-Jul-15,-,-,-,0.56,-
29-Jul-15,-,-,-,0.57,-
28-Jul-15,-,-,-,0.57,-
27-Jul-15,-,-,-,0.57,-
26-Jul-15,-,-,-,0.57,-
25-Jul-15,-,-,-,0.57,-
24-Jul-15,-,-,-,0.57,-
23-Jul-15,-,-,-,0.57,-
22-Jul-15,-,-,-,0.57,-
21-Jul-15,-,-,-,0.57,-
20-Jul-15,-,-,-,0.56,-
19-Jul-15,-,-,-,0.56,-
18-Jul-15,-,-,-,0.56,-
17-Jul-15,-,-,-,0.56,-
16-Jul-15,-,-,-,0.56,-
15-Jul-15,-,-,-,0.55,-
14-Jul-15,-,-,-,0.55,-
13-Jul-15,-,-,-,0.55,-
12-Jul-15,-,-,-,0.55,-
11-Jul-15,-,-,-,0.55,-
10-Jul-15,-,-,-,0.55,-
9-Jul-15,-,-,-,0.53,-
8-Jul-15,-,-,-,0.53,-
7-Jul-15,-,-,-,0.53,-
6-Jul-15,-,-,-,0.52,-
5-Jul-15,-,-,-,0.53,-
4-Jul-15,-,-,-,0.53,-
3-Jul-15,-,-,-,0.54,-
2-Jul-15,-,-,-,0.55,-
1-Jul-15,-,-,-,0.56,-
30-Jun-15,-,-,-,0.56,-
29-Jun-15,-,-,-,0.56,-
28-Jun-15,-,-,-,0.56,-
27-Jun-15,-,-,-,0.56,-
26-Jun-15,-,-,-,0.55,-
25-Jun-15,-,-,-,0.55,-
24-Jun-15,-,-,-,0.55,-
23-Jun-15,-,-,-,0.54,-
22-Jun-15,-,-,-,0.54,-
21-Jun-15,-,-,-,0.53,-
20-Jun-15,-,-,-,0.54,-
19-Jun-15,-,-,-,0.54,-
18-Jun-15,-,-,-,0.53,-
17-Jun-15,-,-,-,0.54,-
16-Jun-15,-,-,-,0.54,-
15-Jun-15,-,-,-,0.54,-
14-Jun-15,-,-,-,0.54,-
13-Jun-15,-,-,-,0.54,-
12-Jun-15,-,-,-,0.55,-
11-Jun-15,-,-,-,0.55,-
10-Jun-15,-,-,-,0.55,-
9-Jun-15,-,-,-,0.55,-
8-Jun-15,-,-,-,0.56,-
7-Jun-15,-,-,-,0.56,-
6-Jun-15,-,-,-,0.57,-
5-Jun-15,-,-,-,0.56,-
4-Jun-15,-,-,-,0.56,-
3-Jun-15,-,-,-,0.56,-
2-Jun-15,-,-,-,0.57,-
1-Jun-15,-,-,-,0.56,-
31-May-15,-,-,-,0.54,-
30-May-15,-,-,-,0.53,-
29-May-15,-,-,-,0.54,-
28-May-15,-,-,-,0.53,-
27-May-15,-,-,-,0.53,-
26-May-15,-,-,-,0.53,-
25-May-15,-,-,-,0.54,-
24-May-15,-,-,-,0.55,-
23-May-15,-,-,-,0.56,-
22-May-15,-,-,-,0.56,-
21-May-15,-,-,-,0.56,-
20-May-15,-,-,-,0.56,-
19-May-15,-,-,-,0.56,-
18-May-15,-,-,-,0.56,-
17-May-15,-,-,-,0.56,-
16-May-15,-,-,-,0.56,-
15-May-15,-,-,-,0.55,-
14-May-15,-,-,-,0.55,-
13-May-15,-,-,-,0.55,-
12-May-15,-,-,-,0.56,-
11-May-15,-,-,-,0.55,-
10-May-15,-,-,-,0.55,-
9-May-15,-,-,-,0.55,-
8-May-15,-,-,-,0.54,-
7-May-15,-,-,-,0.54,-
6-May-15,-,-,-,0.53,-
5-May-15,-,-,-,0.54,-
4-May-15,-,-,-,0.54,-
3-May-15,-,-,-,0.54,-
2-May-15,-,-,-,0.56,-
1-May-15,-,-,-,0.56,-
30-Apr-15,-,-,-,0.57,-
29-Apr-15,-,-,-,0.57,-
28-Apr-15,-,-,-,0.57,-
27-Apr-15,-,-,-,0.57,-
26-Apr-15,-,-,-,0.57,-
25-Apr-15,-,-,-,0.57,-
24-Apr-15,-,-,-,0.57,-
23-Apr-15,-,-,-,0.57,-
22-Apr-15,-,-,-,0.57,-
21-Apr-15,-,-,-,0.57,-
20-Apr-15,-,-,-,0.57,-
19-Apr-15,-,-,-,0.57,-
18-Apr-15,-,-,-,0.57,-
17-Apr-15,-,-,-,0.57,-
16-Apr-15,-,-,-,0.58,-
15-Apr-15,-,-,-,0.58,-
14-Apr-15,-,-,-,0.58,-
13-Apr-15,-,-,-,0.59,-
12-Apr-15,-,-,-,0.58,-
11-Apr-15,-,-,-,0.57,-
10-Apr-15,-,-,-,0.56,-
9-Apr-15,-,-,-,0.55,-
8-Apr-15,-,-,-,0.55,-
7-Apr-15,-,-,-,0.55,-
6-Apr-15,-,-,-,0.54,-
5-Apr-15,-,-,-,0.54,-
4-Apr-15,-,-,-,0.55,-
3-Apr-15,-,-,-,0.56,-
2-Apr-15,-,-,-,0.57,-
1-Apr-15,-,-,-,0.57,-
31-Mar-15,-,-,-,0.57,-
30-Mar-15,-,-,-,0.58,-
29-Mar-15,-,-,-,0.58,-
28-Mar-15,-,-,-,0.58,-
27-Mar-15,-,-,-,0.58,-
26-Mar-15,-,-,-,0.58,-
25-Mar-15,-,-,-,0.58,-
24-Mar-15,-,-,-,0.57,-
23-Mar-15,-,-,-,0.57,-
22-Mar-15,-,-,-,0.57,-
21-Mar-15,-,-,-,0.57,-
20-Mar-15,-,-,-,0.57,-
19-Mar-15,-,-,-,0.57,-
18-Mar-15,-,-,-,0.57,-
17-Mar-15,-,-,-,0.58,-
16-Mar-15,-,-,-,0.58,-
15-Mar-15,-,-,-,0.58,-
14-Mar-15,-,-,-,0.58,-
13-Mar-15,-,-,-,0.58,-
12-Mar-15,-,-,-,0.58,-
11-Mar-15,-,-,-,0.58,-
10-Mar-15,-,-,-,0.57,-
9-Mar-15,-,-,-,0.58,-
8-Mar-15,-,-,-,0.58,-
7-Mar-15,-,-,-,0.57,-
6-Mar-15,-,-,-,0.57,-
5-Mar-15,-,-,-,0.57,-
4-Mar-15,-,-,-,0.57,-
3-Mar-15,-,-,-,0.58,-
2-Mar-15,-,-,-,0.57,-
1-Mar-15,-,-,-,0.57,-
28-Feb-15,-,-,-,0.58,-
27-Feb-15,-,-,-,0.58,-
26-Feb-15,-,-,-,0.58,-
25-Feb-15,-,-,-,0.58,-
24-Feb-15,-,-,-,0.58,-
23-Feb-15,-,-,-,0.58,-
22-Feb-15,-,-,-,0.58,-
21-Feb-15,-,-,-,0.57,-
20-Feb-15,-,-,-,0.56,-
19-Feb-15,-,-,-,0.55,-
18-Feb-15,-,-,-,0.55,-
17-Feb-15,-,-,-,0.55,-
16-Feb-15,-,-,-,0.54,-
15-Feb-15,-,-,-,0.55,-
14-Feb-15,-,-,-,0.55,-
13-Feb-15,-,-,-,0.56,-
12-Feb-15,-,-,-,0.57,-
11-Feb-15,-,-,-,0.57,-
10-Feb-15,-,-,-,0.57,-
9-Feb-15,-,-,-,0.58,-
8-Feb-15,-,-,-,0.57,-
7-Feb-15,-,-,-,0.57,-
6-Feb-15,-,-,-,0.57,-
5-Feb-15,-,-,-,0.57,-
4-Feb-15,-,-,-,0.57,-
3-Feb-15,-,-,-,0.57,-
2-Feb-15,-,-,-,0.58,-
1-Feb-15,-,-,-,0.59,-
31-Jan-15,-,-,-,0.59,-
30-Jan-15,-,-,-,0.59,-
29-Jan-15,-,-,-,0.59,-
28-Jan-15,-,-,-,0.60,-
27-Jan-15,-,-,-,0.60,-
26-Jan-15,-,-,-,0.60,-
25-Jan-15,-,-,-,0.59,-
24-Jan-15,-,-,-,0.59,-
23-Jan-15,-,-,-,0.59,-
22-Jan-15,-,-,-,0.59,-
21-Jan-15,-,-,-,0.58,-
20-Jan-15,-,-,-,0.58,-
19-Jan-15,-,-,-,0.58,-
18-Jan-15,-,-,-,0.59,-
17-Jan-15,-,-,-,0.59,-
16-Jan-15,-,-,-,0.59,-
15-Jan-15,-,-,-,0.59,-
14-Jan-15,-,-,-,0.59,-
13-Jan-15,-,-,-,0.58,-
12-Jan-15,-,-,-,0.58,-
11-Jan-15,-,-,-,0.58,-
10-Jan-15,-,-,-,0.58,-
9-Jan-15,-,-,-,0.58,-
8-Jan-15,-,-,-,0.58,-
7-Jan-15,-,-,-,0.56,-
6-Jan-15,-,-,-,0.55,-
5-Jan-15,-,-,-,0.54,-
4-Jan-15,-,-,-,0.53,-
3-Jan-15,-,-,-,0.53,-
2-Jan-15,-,-,-,0.52,-
1-Jan-15,-,-,-,0.51,-
31-Dec-14,-,-,-,0.49,-
30-Dec-14,-,-,-,0.48,-
29-Dec-14,-,-,-,0.47,-
28-Dec-14,-,-,-,0.47,-
27-Dec-14,-,-,-,0.46,-
26-Dec-14,-,-,-,0.46,-
25-Dec-14,-,-,-,0.47,-
24-Dec-14,-,-,-,0.49,-
23-Dec-14,-,-,-,0.51,-
22-Dec-14,-,-,-,0.52,-
21-Dec-14,-,-,-,0.53,-
20-Dec-14,-,-,-,0.53,-
19-Dec-14,-,-,-,0.53,-
18-Dec-14,-,-,-,0.53,-
17-Dec-14,-,-,-,0.54,-
16-Dec-14,-,-,-,0.54,-
15-Dec-14,-,-,-,0.54,-
14-Dec-14,-,-,-,0.54,-
13-Dec-14,-,-,-,0.54,-
12-Dec-14,-,-,-,0.55,-
11-Dec-14,-,-,-,0.55,-
10-Dec-14,-,-,-,0.56,-
9-Dec-14,-,-,-,0.57,-
8-Dec-14,-,-,-,0.59,-
7-Dec-14,-,-,-,0.59,-
6-Dec-14,-,-,-,0.59,-
5-Dec-14,-,-,-,0.61,-
4-Dec-14,-,-,-,0.60,-
3-Dec-14,-,-,-,0.57,-
2-Dec-14,-,-,-,0.55,-
1-Dec-14,-,-,-,0.53,-
30-Nov-14,-,-,-,0.53,-
29-Nov-14,-,-,-,0.53,-
28-Nov-14,-,-,-,0.50,-
27-Nov-14,-,-,-,0.51,-
26-Nov-14,-,-,-,0.54,-
25-Nov-14,-,-,-,0.55,-
24-Nov-14,-,-,-,0.57,-
23-Nov-14,-,-,-,0.57,-
22-Nov-14,-,-,-,0.58,-
21-Nov-14,-,-,-,0.58,-
20-Nov-14,-,-,-,0.59,-
19-Nov-14,-,-,-,0.59,-
18-Nov-14,-,-,-,0.58,-
17-Nov-14,-,-,-,0.57,-
16-Nov-14,-,-,-,0.56,-
15-Nov-14,-,-,-,0.56,-
14-Nov-14,-,-,-,0.56,-
13-Nov-14,-,-,-,0.56,-
12-Nov-14,-,-,-,0.55,-
11-Nov-14,-,-,-,0.55,-
10-Nov-14,-,-,-,0.56,-
9-Nov-14,-,-,-,0.56,-
8-Nov-14,-,-,-,0.56,-
7-Nov-14,-,-,-,0.55,-
6-Nov-14,-,-,-,0.54,-
5-Nov-14,-,-,-,0.54,-
4-Nov-14,-,-,-,0.54,-
3-Nov-14,-,-,-,0.54,-
2-Nov-14,-,-,-,0.54,-
1-Nov-14,-,-,-,0.54,-
31-Oct-14,-,-,-,0.54,-
30-Oct-14,-,-,-,0.54,-
29-Oct-14,-,-,-,0.55,-
28-Oct-14,-,-,-,0.55,-
27-Oct-14,-,-,-,0.55,-
26-Oct-14,-,-,-,0.55,-
25-Oct-14,-,-,-,0.55,-
24-Oct-14,-,-,-,0.55,-
23-Oct-14,-,-,-,0.55,-
22-Oct-14,-,-,-,0.55,-
21-Oct-14,-,-,-,0.55,-
20-Oct-14,-,-,-,0.55,-
19-Oct-14,-,-,-,0.55,-
18-Oct-14,-,-,-,0.54,-
17-Oct-14,-,-,-,0.55,-
16-Oct-14,-,-,-,0.56,-
15-Oct-14,-,-,-,0.56,-
14-Oct-14,-,-,-,0.56,-
13-Oct-14,-,-,-,0.56,-
12-Oct-14,-,-,-,0.56,-
11-Oct-14,-,-,-,0.56,-
10-Oct-14,-,-,-,0.56,-
9-Oct-14,-,-,-,0.56,-
8-Oct-14,-,-,-,0.55,-
7-Oct-14,-,-,-,0.56,-
6-Oct-14,-,-,-,0.56,-
5-Oct-14,-,-,-,0.56,-
4-Oct-14,-,-,-,0.56,-
3-Oct-14,-,-,-,0.56,-
2-Oct-14,-,-,-,0.56,-
1-Oct-14,-,-,-,0.56,-
30-Sep-14,-,-,-,0.56,-
29-Sep-14,-,-,-,0.56,-
28-Sep-14,-,-,-,0.56,-
27-Sep-14,-,-,-,0.56,-
26-Sep-14,-,-,-,0.56,-
25-Sep-14,-,-,-,0.56,-
24-Sep-14,-,-,-,0.56,-
23-Sep-14,-,-,-,0.56,-
22-Sep-14,-,-,-,0.56,-
21-Sep-14,-,-,-,0.55,-
20-Sep-14,-,-,-,0.55,-
19-Sep-14,-,-,-,0.55,-
18-Sep-14,-,-,-,0.55,-
17-Sep-14,-,-,-,0.54,-
16-Sep-14,-,-,-,0.55,-
15-Sep-14,-,-,-,0.55,-
14-Sep-14,-,-,-,0.55,-
13-Sep-14,-,-,-,0.55,-
12-Sep-14,-,-,-,0.56,-
11-Sep-14,-,-,-,0.55,-
10-Sep-14,-,-,-,0.55,-
9-Sep-14,-,-,-,0.55,-
8-Sep-14,-,-,-,0.54,-
7-Sep-14,-,-,-,0.53,-
6-Sep-14,-,-,-,0.53,-
5-Sep-14,-,-,-,0.53,-
4-Sep-14,-,-,-,0.53,-
3-Sep-14,-,-,-,0.52,-
2-Sep-14,-,-,-,0.53,-
1-Sep-14,-,-,-,0.53,-
31-Aug-14,-,-,-,0.54,-
30-Aug-14,-,-,-,0.54,-
29-Aug-14,-,-,-,0.54,-
28-Aug-14,-,-,-,0.55,-
27-Aug-14,-,-,-,0.55,-
26-Aug-14,-,-,-,0.55,-
25-Aug-14,-,-,-,0.55,-
24-Aug-14,-,-,-,0.55,-
23-Aug-14,-,-,-,0.55,-
22-Aug-14,-,-,-,0.54,-
21-Aug-14,-,-,-,0.54,-
20-Aug-14,-,-,-,0.54,-
19-Aug-14,-,-,-,0.55,-
18-Aug-14,-,-,-,0.54,-
17-Aug-14,-,-,-,0.53,-
16-Aug-14,-,-,-,0.54,-
15-Aug-14,-,-,-,0.54,-
14-Aug-14,-,-,-,0.54,-
13-Aug-14,-,-,-,0.54,-
12-Aug-14,-,-,-,0.54,-
11-Aug-14,-,-,-,0.54,-
10-Aug-14,-,-,-,0.54,-
9-Aug-14,-,-,-,0.54,-
8-Aug-14,-,-,-,0.54,-
7-Aug-14,-,-,-,0.54,-
6-Aug-14,-,-,-,0.54,-
5-Aug-14,-,-,-,0.54,-
4-Aug-14,-,-,-,0.54,-
3-Aug-14,-,-,-,0.54,-
2-Aug-14,-,-,-,0.55,-
1-Aug-14,-,-,-,0.54,-
31-Jul-14,-,-,-,0.54,-
30-Jul-14,-,-,-,0.54,-
29-Jul-14,-,-,-,0.55,-
28-Jul-14,-,-,-,0.55,-
27-Jul-14,-,-,-,0.56,-
26-Jul-14,-,-,-,0.56,-
25-Jul-14,-,-,-,0.56,-
24-Jul-14,-,-,-,0.57,-
23-Jul-14,-,-,-,0.56,-
22-Jul-14,-,-,-,0.57,-
21-Jul-14,-,-,-,0.57,-
20-Jul-14,-,-,-,0.56,-
19-Jul-14,-,-,-,0.56,-
18-Jul-14,-,-,-,0.56,-
17-Jul-14,-,-,-,0.56,-
16-Jul-14,-,-,-,0.56,-
15-Jul-14,-,-,-,0.56,-
14-Jul-14,-,-,-,0.56,-
13-Jul-14,-,-,-,0.56,-
12-Jul-14,-,-,-,0.56,-
11-Jul-14,-,-,-,0.56,-
10-Jul-14,-,-,-,0.54,-
9-Jul-14,-,-,-,0.52,-
8-Jul-14,-,-,-,0.52,-
7-Jul-14,-,-,-,0.51,-
6-Jul-14,-,-,-,0.51,-
5-Jul-14,-,-,-,0.51,-
4-Jul-14,-,-,-,0.51,-
3-Jul-14,-,-,-,0.53,-
2-Jul-14,-,-,-,0.54,-
1-Jul-14,-,-,-,0.55,-
30-Jun-14,-,-,-,0.55,-
29-Jun-14,-,-,-,0.55,-
28-Jun-14,-,-,-,0.55,-
27-Jun-14,-,-,-,0.55,-
26-Jun-14,-,-,-,0.55,-
25-Jun-14,-,-,-,0.55,-
24-Jun-14,-,-,-,0.55,-
23-Jun-14,-,-,-,0.54,-
22-Jun-14,-,-,-,0.54,-
21-Jun-14,-,-,-,0.53,-
20-Jun-14,-,-,-,0.52,-
19-Jun-14,-,-,-,0.52,-
18-Jun-14,-,-,-,0.52,-
17-Jun-14,-,-,-,0.52,-
16-Jun-14,-,-,-,0.53,-
15-Jun-14,-,-,-,0.53,-
14-Jun-14,-,-,-,0.54,-
13-Jun-14,-,-,-,0.54,-
12-Jun-14,-,-,-,0.54,-
11-Jun-14,-,-,-,0.54,-
10-Jun-14,-,-,-,0.55,-
9-Jun-14,-,-,-,0.55,-
8-Jun-14,-,-,-,0.55,-
7-Jun-14,-,-,-,0.55,-
6-Jun-14,-,-,-,0.56,-
5-Jun-14,-,-,-,0.57,-
4-Jun-14,-,-,-,0.57,-
3-Jun-14,-,-,-,0.56,-
2-Jun-14,-,-,-,0.56,-
1-Jun-14,-,-,-,0.54,-
31-May-14,-,-,-,0.54,-
30-May-14,-,-,-,0.53,-
29-May-14,-,-,-,0.53,-
28-May-14,-,-,-,0.52,-
27-May-14,-,-,-,0.52,-
26-May-14,-,-,-,0.53,-
25-May-14,-,-,-,0.54,-
24-May-14,-,-,-,0.54,-
23-May-14,-,-,-,0.55,-
22-May-14,-,-,-,0.55,-
21-May-14,-,-,-,0.56,-
20-May-14,-,-,-,0.56,-
19-May-14,-,-,-,0.56,-
18-May-14,-,-,-,0.56,-
17-May-14,-,-,-,0.56,-
16-May-14,-,-,-,0.56,-
15-May-14,-,-,-,0.55,-
14-May-14,-,-,-,0.55,-
13-May-14,-,-,-,0.54,-
12-May-14,-,-,-,0.54,-
11-May-14,-,-,-,0.54,-
10-May-14,-,-,-,0.54,-
9-May-14,-,-,-,0.54,-
8-May-14,-,-,-,0.54,-
7-May-14,-,-,-,0.54,-
6-May-14,-,-,-,0.54,-
5-May-14,-,-,-,0.55,-
4-May-14,-,-,-,0.55,-
3-May-14,-,-,-,0.55,-
2-May-14,-,-,-,0.55,-
1-May-14,-,-,-,0.55,-
30-Apr-14,-,-,-,0.56,-
29-Apr-14,-,-,-,0.56,-
28-Apr-14,-,-,-,0.56,-
27-Apr-14,-,-,-,0.56,-
26-Apr-14,-,-,-,0.55,-
25-Apr-14,-,-,-,0.55,-
24-Apr-14,-,-,-,0.54,-
23-Apr-14,-,-,-,0.54,-
22-Apr-14,-,-,-,0.54,-
21-Apr-14,-,-,-,0.55,-
20-Apr-14,-,-,-,0.55,-
19-Apr-14,-,-,-,0.56,-
18-Apr-14,-,-,-,0.56,-
17-Apr-14,-,-,-,0.56,-
16-Apr-14,-,-,-,0.56,-
15-Apr-14,-,-,-,0.56,-
14-Apr-14,-,-,-,0.56,-
13-Apr-14,-,-,-,0.56,-
12-Apr-14,-,-,-,0.56,-
11-Apr-14,-,-,-,0.56,-
10-Apr-14,-,-,-,0.56,-
9-Apr-14,-,-,-,0.56,-
8-Apr-14,-,-,-,0.56,-
7-Apr-14,-,-,-,0.56,-
6-Apr-14,-,-,-,0.56,-
5-Apr-14,-,-,-,0.56,-
4-Apr-14,-,-,-,0.56,-
3-Apr-14,-,-,-,0.56,-
2-Apr-14,-,-,-,0.56,-
1-Apr-14,-,-,-,0.57,-
31-Mar-14,-,-,-,0.57,-
30-Mar-14,-,-,-,0.57,-
29-Mar-14,-,-,-,0.57,-
28-Mar-14,-,-,-,0.56,-
27-Mar-14,-,-,-,0.56,-
26-Mar-14,-,-,-,0.55,-
25-Mar-14,-,-,-,0.55,-
24-Mar-14,-,-,-,0.55,-
23-Mar-14,-,-,-,0.55,-
22-Mar-14,-,-,-,0.55,-
21-Mar-14,-,-,-,0.56,-
20-Mar-14,-,-,-,0.56,-
19-Mar-14,-,-,-,0.57,-
18-Mar-14,-,-,-,0.58,-
17-Mar-14,-,-,-,0.62,-
16-Mar-14,-,-,-,0.62,-
15-Mar-14,-,-,-,0.62,-
14-Mar-14,-,-,-,0.61,-
13-Mar-14,-,-,-,0.62,-
12-Mar-14,-,-,-,0.62,-
11-Mar-14,-,-,-,0.61,-
10-Mar-14,-,-,-,0.56,-
9-Mar-14,-,-,-,0.57,-
8-Mar-14,-,-,-,0.56,-
7-Mar-14,-,-,-,0.57,-
6-Mar-14,-,-,-,0.57,-
5-Mar-14,-,-,-,0.56,-
4-Mar-14,-,-,-,0.56,-
3-Mar-14,-,-,-,0.57,-
2-Mar-14,-,-,-,0.57,-
1-Mar-14,-,-,-,0.57,-
28-Feb-14,-,-,-,0.57,-
27-Feb-14,-,-,-,0.57,-
26-Feb-14,-,-,-,0.57,-
25-Feb-14,-,-,-,0.58,-
24-Feb-14,-,-,-,0.57,-
23-Feb-14,-,-,-,0.57,-
22-Feb-14,-,-,-,0.56,-
21-Feb-14,-,-,-,0.56,-
20-Feb-14,-,-,-,0.55,-
19-Feb-14,-,-,-,0.55,-
18-Feb-14,-,-,-,0.54,-
17-Feb-14,-,-,-,0.54,-
16-Feb-14,-,-,-,0.54,-
15-Feb-14,-,-,-,0.56,-
14-Feb-14,-,-,-,0.56,-
13-Feb-14,-,-,-,0.58,-
12-Feb-14,-,-,-,0.58,-
11-Feb-14,-,-,-,0.58,-
10-Feb-14,-,-,-,0.58,-
9-Feb-14,-,-,-,0.58,-
8-Feb-14,-,-,-,0.56,-
7-Feb-14,-,-,-,0.56,-
6-Feb-14,-,-,-,0.56,-
5-Feb-14,-,-,-,0.57,-
4-Feb-14,-,-,-,0.58,-
3-Feb-14,-,-,-,0.58,-
2-Feb-14,-,-,-,0.58,-
1-Feb-14,-,-,-,0.59,-
31-Jan-14,-,-,-,0.60,-
30-Jan-14,-,-,-,0.59,-
29-Jan-14,-,-,-,0.59,-
28-Jan-14,-,-,-,0.59,-
27-Jan-14,-,-,-,0.59,-
26-Jan-14,-,-,-,0.58,-
25-Jan-14,-,-,-,0.58,-
24-Jan-14,-,-,-,0.58,-
23-Jan-14,-,-,-,0.58,-
22-Jan-14,-,-,-,0.58,-
21-Jan-14,-,-,-,0.59,-
20-Jan-14,-,-,-,0.59,-
19-Jan-14,-,-,-,0.59,-
18-Jan-14,-,-,-,0.59,-
17-Jan-14,-,-,-,0.59,-
16-Jan-14,-,-,-,0.59,-
15-Jan-14,-,-,-,0.59,-
14-Jan-14,-,-,-,0.59,-
13-Jan-14,-,-,-,0.58,-
12-Jan-14,-,-,-,0.58,-
11-Jan-14,-,-,-,0.58,-
10-Jan-14,-,-,-,0.58,-
9-Jan-14,-,-,-,0.57,-
8-Jan-14,-,-,-,0.57,-
7-Jan-14,-,-,-,0.55,-
6-Jan-14,-,-,-,0.54,-
5-Jan-14,-,-,-,0.54,-
4-Jan-14,-,-,-,0.53,-
3-Jan-14,-,-,-,0.52,-
2-Jan-14,-,-,-,0.52,-
1-Jan-14,-,-,-,0.50,-
31-Dec-13,-,-,-,0.50,-
30-Dec-13,-,-,-,0.48,-
29-Dec-13,-,-,-,0.47,-
28-Dec-13,-,-,-,0.46,-
27-Dec-13,-,-,-,0.45,-
26-Dec-13,-,-,-,0.45,-
25-Dec-13,-,-,-,0.46,-
24-Dec-13,-,-,-,0.48,-
23-Dec-13,-,-,-,0.49,-
22-Dec-13,-,-,-,0.50,-
21-Dec-13,-,-,-,0.50,-
20-Dec-13,-,-,-,0.51,-
19-Dec-13,-,-,-,0.51,-
18-Dec-13,-,-,-,0.51,-
17-Dec-13,-,-,-,0.52,-
16-Dec-13,-,-,-,0.52,-
15-Dec-13,-,-,-,0.52,-
14-Dec-13,-,-,-,0.52,-
13-Dec-13,-,-,-,0.52,-
12-Dec-13,-,-,-,0.52,-
11-Dec-13,-,-,-,0.52,-
10-Dec-13,-,-,-,0.52,-
9-Dec-13,-,-,-,0.52,-
8-Dec-13,-,-,-,0.52,-
7-Dec-13,-,-,-,0.52,-
6-Dec-13,-,-,-,0.55,-
5-Dec-13,-,-,-,0.54,-
4-Dec-13,-,-,-,0.52,-
3-Dec-13,-,-,-,0.51,-
2-Dec-13,-,-,-,0.51,-
1-Dec-13,-,-,-,0.51,-
30-Nov-13,-,-,-,0.51,-
29-Nov-13,-,-,-,0.49,-
28-Nov-13,-,-,-,0.50,-
27-Nov-13,-,-,-,0.53,-
26-Nov-13,-,-,-,0.54,-
25-Nov-13,-,-,-,0.55,-
