Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.44,-
29-Oct-15,-,-,-,0.45,-
28-Oct-15,-,-,-,0.45,-
27-Oct-15,-,-,-,0.45,-
26-Oct-15,-,-,-,0.44,-
25-Oct-15,-,-,-,0.45,-
24-Oct-15,-,-,-,0.44,-
23-Oct-15,-,-,-,0.44,-
22-Oct-15,-,-,-,0.44,-
21-Oct-15,-,-,-,0.44,-
20-Oct-15,-,-,-,0.44,-
19-Oct-15,-,-,-,0.44,-
18-Oct-15,-,-,-,0.44,-
17-Oct-15,-,-,-,0.45,-
16-Oct-15,-,-,-,0.44,-
15-Oct-15,-,-,-,0.45,-
14-Oct-15,-,-,-,0.45,-
13-Oct-15,-,-,-,0.45,-
12-Oct-15,-,-,-,0.45,-
11-Oct-15,-,-,-,0.45,-
10-Oct-15,-,-,-,0.45,-
9-Oct-15,-,-,-,0.46,-
8-Oct-15,-,-,-,0.45,-
7-Oct-15,-,-,-,0.45,-
6-Oct-15,-,-,-,0.46,-
5-Oct-15,-,-,-,0.45,-
4-Oct-15,-,-,-,0.45,-
3-Oct-15,-,-,-,0.45,-
2-Oct-15,-,-,-,0.45,-
1-Oct-15,-,-,-,0.45,-
30-Sep-15,-,-,-,0.46,-
29-Sep-15,-,-,-,0.46,-
28-Sep-15,-,-,-,0.46,-
27-Sep-15,-,-,-,0.47,-
26-Sep-15,-,-,-,0.46,-
25-Sep-15,-,-,-,0.46,-
24-Sep-15,-,-,-,0.47,-
23-Sep-15,-,-,-,0.47,-
22-Sep-15,-,-,-,0.47,-
21-Sep-15,-,-,-,0.47,-
20-Sep-15,-,-,-,0.46,-
19-Sep-15,-,-,-,0.46,-
18-Sep-15,-,-,-,0.46,-
17-Sep-15,-,-,-,0.45,-
16-Sep-15,-,-,-,0.45,-
15-Sep-15,-,-,-,0.45,-
14-Sep-15,-,-,-,0.44,-
13-Sep-15,-,-,-,0.44,-
12-Sep-15,-,-,-,0.45,-
11-Sep-15,-,-,-,0.45,-
10-Sep-15,-,-,-,0.46,-
9-Sep-15,-,-,-,0.45,-
8-Sep-15,-,-,-,0.45,-
7-Sep-15,-,-,-,0.46,-
6-Sep-15,-,-,-,0.48,-
5-Sep-15,-,-,-,0.49,-
4-Sep-15,-,-,-,0.49,-
3-Sep-15,-,-,-,0.50,-
2-Sep-15,-,-,-,0.52,-
1-Sep-15,-,-,-,0.51,-
31-Aug-15,-,-,-,0.51,-
30-Aug-15,-,-,-,0.49,-
29-Aug-15,-,-,-,0.50,-
28-Aug-15,-,-,-,0.50,-
27-Aug-15,-,-,-,0.49,-
26-Aug-15,-,-,-,0.48,-
25-Aug-15,-,-,-,0.49,-
24-Aug-15,-,-,-,0.48,-
23-Aug-15,-,-,-,0.48,-
22-Aug-15,-,-,-,0.48,-
21-Aug-15,-,-,-,0.47,-
20-Aug-15,-,-,-,0.47,-
19-Aug-15,-,-,-,0.46,-
18-Aug-15,-,-,-,0.46,-
17-Aug-15,-,-,-,0.46,-
16-Aug-15,-,-,-,0.46,-
15-Aug-15,-,-,-,0.44,-
14-Aug-15,-,-,-,0.44,-
13-Aug-15,-,-,-,0.44,-
12-Aug-15,-,-,-,0.44,-
11-Aug-15,-,-,-,0.44,-
10-Aug-15,-,-,-,0.44,-
9-Aug-15,-,-,-,0.44,-
8-Aug-15,-,-,-,0.45,-
7-Aug-15,-,-,-,0.45,-
6-Aug-15,-,-,-,0.45,-
5-Aug-15,-,-,-,0.45,-
4-Aug-15,-,-,-,0.45,-
3-Aug-15,-,-,-,0.45,-
2-Aug-15,-,-,-,0.44,-
1-Aug-15,-,-,-,0.44,-
31-Jul-15,-,-,-,0.44,-
30-Jul-15,-,-,-,0.44,-
29-Jul-15,-,-,-,0.44,-
28-Jul-15,-,-,-,0.44,-
27-Jul-15,-,-,-,0.44,-
26-Jul-15,-,-,-,0.44,-
25-Jul-15,-,-,-,0.45,-
24-Jul-15,-,-,-,0.46,-
23-Jul-15,-,-,-,0.46,-
22-Jul-15,-,-,-,0.45,-
21-Jul-15,-,-,-,0.44,-
20-Jul-15,-,-,-,0.45,-
19-Jul-15,-,-,-,0.44,-
18-Jul-15,-,-,-,0.42,-
17-Jul-15,-,-,-,0.42,-
16-Jul-15,-,-,-,0.41,-
15-Jul-15,-,-,-,0.41,-
14-Jul-15,-,-,-,0.42,-
13-Jul-15,-,-,-,0.42,-
12-Jul-15,-,-,-,0.42,-
11-Jul-15,-,-,-,0.42,-
10-Jul-15,-,-,-,0.43,-
9-Jul-15,-,-,-,0.43,-
8-Jul-15,-,-,-,0.43,-
7-Jul-15,-,-,-,0.43,-
6-Jul-15,-,-,-,0.42,-
5-Jul-15,-,-,-,0.42,-
4-Jul-15,-,-,-,0.43,-
3-Jul-15,-,-,-,0.43,-
2-Jul-15,-,-,-,0.43,-
1-Jul-15,-,-,-,0.43,-
30-Jun-15,-,-,-,0.44,-
29-Jun-15,-,-,-,0.44,-
28-Jun-15,-,-,-,0.44,-
27-Jun-15,-,-,-,0.44,-
26-Jun-15,-,-,-,0.44,-
25-Jun-15,-,-,-,0.44,-
24-Jun-15,-,-,-,0.45,-
23-Jun-15,-,-,-,0.45,-
22-Jun-15,-,-,-,0.45,-
21-Jun-15,-,-,-,0.45,-
20-Jun-15,-,-,-,0.44,-
19-Jun-15,-,-,-,0.43,-
18-Jun-15,-,-,-,0.43,-
17-Jun-15,-,-,-,0.42,-
16-Jun-15,-,-,-,0.42,-
15-Jun-15,-,-,-,0.43,-
14-Jun-15,-,-,-,0.43,-
13-Jun-15,-,-,-,0.44,-
12-Jun-15,-,-,-,0.45,-
11-Jun-15,-,-,-,0.45,-
10-Jun-15,-,-,-,0.45,-
9-Jun-15,-,-,-,0.45,-
8-Jun-15,-,-,-,0.45,-
7-Jun-15,-,-,-,0.46,-
6-Jun-15,-,-,-,0.46,-
5-Jun-15,-,-,-,0.46,-
4-Jun-15,-,-,-,0.46,-
3-Jun-15,-,-,-,0.45,-
2-Jun-15,-,-,-,0.45,-
1-Jun-15,-,-,-,0.45,-
31-May-15,-,-,-,0.44,-
30-May-15,-,-,-,0.44,-
29-May-15,-,-,-,0.44,-
28-May-15,-,-,-,0.44,-
27-May-15,-,-,-,0.44,-
26-May-15,-,-,-,0.46,-
25-May-15,-,-,-,0.46,-
24-May-15,-,-,-,0.46,-
23-May-15,-,-,-,0.46,-
22-May-15,-,-,-,0.46,-
21-May-15,-,-,-,0.46,-
20-May-15,-,-,-,0.46,-
19-May-15,-,-,-,0.45,-
18-May-15,-,-,-,0.45,-
17-May-15,-,-,-,0.45,-
16-May-15,-,-,-,0.45,-
15-May-15,-,-,-,0.45,-
14-May-15,-,-,-,0.45,-
13-May-15,-,-,-,0.46,-
12-May-15,-,-,-,0.45,-
11-May-15,-,-,-,0.46,-
10-May-15,-,-,-,0.46,-
9-May-15,-,-,-,0.50,-
8-May-15,-,-,-,0.48,-
7-May-15,-,-,-,0.49,-
6-May-15,-,-,-,0.49,-
5-May-15,-,-,-,0.49,-
4-May-15,-,-,-,0.49,-
3-May-15,-,-,-,0.48,-
2-May-15,-,-,-,0.44,-
1-May-15,-,-,-,0.44,-
30-Apr-15,-,-,-,0.44,-
29-Apr-15,-,-,-,0.44,-
28-Apr-15,-,-,-,0.43,-
27-Apr-15,-,-,-,0.42,-
26-Apr-15,-,-,-,0.43,-
25-Apr-15,-,-,-,0.44,-
24-Apr-15,-,-,-,0.44,-
23-Apr-15,-,-,-,0.45,-
22-Apr-15,-,-,-,0.45,-
21-Apr-15,-,-,-,0.46,-
20-Apr-15,-,-,-,0.47,-
19-Apr-15,-,-,-,0.46,-
18-Apr-15,-,-,-,0.46,-
17-Apr-15,-,-,-,0.46,-
16-Apr-15,-,-,-,0.45,-
15-Apr-15,-,-,-,0.44,-
14-Apr-15,-,-,-,0.43,-
13-Apr-15,-,-,-,0.43,-
12-Apr-15,-,-,-,0.42,-
11-Apr-15,-,-,-,0.42,-
10-Apr-15,-,-,-,0.40,-
9-Apr-15,-,-,-,0.41,-
8-Apr-15,-,-,-,0.41,-
7-Apr-15,-,-,-,0.42,-
6-Apr-15,-,-,-,0.42,-
5-Apr-15,-,-,-,0.42,-
4-Apr-15,-,-,-,0.42,-
3-Apr-15,-,-,-,0.43,-
2-Apr-15,-,-,-,0.43,-
1-Apr-15,-,-,-,0.43,-
31-Mar-15,-,-,-,0.41,-
30-Mar-15,-,-,-,0.42,-
29-Mar-15,-,-,-,0.42,-
28-Mar-15,-,-,-,0.43,-
27-Mar-15,-,-,-,0.43,-
26-Mar-15,-,-,-,0.43,-
25-Mar-15,-,-,-,0.44,-
24-Mar-15,-,-,-,0.44,-
23-Mar-15,-,-,-,0.45,-
22-Mar-15,-,-,-,0.44,-
21-Mar-15,-,-,-,0.44,-
20-Mar-15,-,-,-,0.44,-
19-Mar-15,-,-,-,0.45,-
18-Mar-15,-,-,-,0.45,-
17-Mar-15,-,-,-,0.46,-
16-Mar-15,-,-,-,0.46,-
15-Mar-15,-,-,-,0.46,-
14-Mar-15,-,-,-,0.46,-
13-Mar-15,-,-,-,0.46,-
12-Mar-15,-,-,-,0.46,-
11-Mar-15,-,-,-,0.45,-
10-Mar-15,-,-,-,0.44,-
9-Mar-15,-,-,-,0.44,-
8-Mar-15,-,-,-,0.43,-
7-Mar-15,-,-,-,0.43,-
6-Mar-15,-,-,-,0.44,-
5-Mar-15,-,-,-,0.43,-
4-Mar-15,-,-,-,0.43,-
3-Mar-15,-,-,-,0.43,-
2-Mar-15,-,-,-,0.45,-
1-Mar-15,-,-,-,0.44,-
28-Feb-15,-,-,-,0.44,-
27-Feb-15,-,-,-,0.44,-
26-Feb-15,-,-,-,0.46,-
25-Feb-15,-,-,-,0.46,-
24-Feb-15,-,-,-,0.46,-
23-Feb-15,-,-,-,0.46,-
22-Feb-15,-,-,-,0.47,-
21-Feb-15,-,-,-,0.48,-
20-Feb-15,-,-,-,0.48,-
19-Feb-15,-,-,-,0.48,-
18-Feb-15,-,-,-,0.49,-
17-Feb-15,-,-,-,0.49,-
16-Feb-15,-,-,-,0.49,-
15-Feb-15,-,-,-,0.50,-
14-Feb-15,-,-,-,0.49,-
13-Feb-15,-,-,-,0.49,-
12-Feb-15,-,-,-,0.47,-
11-Feb-15,-,-,-,0.45,-
10-Feb-15,-,-,-,0.45,-
9-Feb-15,-,-,-,0.44,-
8-Feb-15,-,-,-,0.42,-
7-Feb-15,-,-,-,0.41,-
6-Feb-15,-,-,-,0.41,-
5-Feb-15,-,-,-,0.40,-
4-Feb-15,-,-,-,0.42,-
3-Feb-15,-,-,-,0.42,-
2-Feb-15,-,-,-,0.41,-
1-Feb-15,-,-,-,0.43,-
31-Jan-15,-,-,-,0.44,-
30-Jan-15,-,-,-,0.43,-
29-Jan-15,-,-,-,0.44,-
28-Jan-15,-,-,-,0.43,-
27-Jan-15,-,-,-,0.44,-
26-Jan-15,-,-,-,0.44,-
25-Jan-15,-,-,-,0.43,-
24-Jan-15,-,-,-,0.43,-
23-Jan-15,-,-,-,0.43,-
22-Jan-15,-,-,-,0.43,-
21-Jan-15,-,-,-,0.44,-
20-Jan-15,-,-,-,0.44,-
19-Jan-15,-,-,-,0.43,-
18-Jan-15,-,-,-,0.44,-
17-Jan-15,-,-,-,0.44,-
16-Jan-15,-,-,-,0.45,-
15-Jan-15,-,-,-,0.44,-
14-Jan-15,-,-,-,0.43,-
13-Jan-15,-,-,-,0.42,-
12-Jan-15,-,-,-,0.42,-
11-Jan-15,-,-,-,0.42,-
10-Jan-15,-,-,-,0.42,-
9-Jan-15,-,-,-,0.42,-
8-Jan-15,-,-,-,0.43,-
7-Jan-15,-,-,-,0.45,-
6-Jan-15,-,-,-,0.46,-
5-Jan-15,-,-,-,0.47,-
4-Jan-15,-,-,-,0.47,-
3-Jan-15,-,-,-,0.47,-
2-Jan-15,-,-,-,0.48,-
1-Jan-15,-,-,-,0.48,-
31-Dec-14,-,-,-,0.49,-
30-Dec-14,-,-,-,0.48,-
29-Dec-14,-,-,-,0.49,-
28-Dec-14,-,-,-,0.49,-
27-Dec-14,-,-,-,0.49,-
26-Dec-14,-,-,-,0.49,-
25-Dec-14,-,-,-,0.49,-
24-Dec-14,-,-,-,0.48,-
23-Dec-14,-,-,-,0.48,-
22-Dec-14,-,-,-,0.48,-
21-Dec-14,-,-,-,0.48,-
20-Dec-14,-,-,-,0.48,-
19-Dec-14,-,-,-,0.48,-
18-Dec-14,-,-,-,0.48,-
17-Dec-14,-,-,-,0.48,-
16-Dec-14,-,-,-,0.48,-
15-Dec-14,-,-,-,0.47,-
14-Dec-14,-,-,-,0.47,-
13-Dec-14,-,-,-,0.47,-
12-Dec-14,-,-,-,0.47,-
11-Dec-14,-,-,-,0.47,-
10-Dec-14,-,-,-,0.48,-
9-Dec-14,-,-,-,0.48,-
8-Dec-14,-,-,-,0.48,-
7-Dec-14,-,-,-,0.47,-
6-Dec-14,-,-,-,0.46,-
5-Dec-14,-,-,-,0.46,-
4-Dec-14,-,-,-,0.46,-
3-Dec-14,-,-,-,0.44,-
2-Dec-14,-,-,-,0.43,-
1-Dec-14,-,-,-,0.42,-
30-Nov-14,-,-,-,0.42,-
29-Nov-14,-,-,-,0.42,-
28-Nov-14,-,-,-,0.42,-
27-Nov-14,-,-,-,0.41,-
26-Nov-14,-,-,-,0.41,-
25-Nov-14,-,-,-,0.41,-
24-Nov-14,-,-,-,0.41,-
23-Nov-14,-,-,-,0.42,-
22-Nov-14,-,-,-,0.41,-
21-Nov-14,-,-,-,0.41,-
20-Nov-14,-,-,-,0.42,-
19-Nov-14,-,-,-,0.42,-
18-Nov-14,-,-,-,0.42,-
17-Nov-14,-,-,-,0.43,-
16-Nov-14,-,-,-,0.42,-
15-Nov-14,-,-,-,0.43,-
14-Nov-14,-,-,-,0.44,-
13-Nov-14,-,-,-,0.44,-
12-Nov-14,-,-,-,0.44,-
11-Nov-14,-,-,-,0.44,-
10-Nov-14,-,-,-,0.44,-
9-Nov-14,-,-,-,0.44,-
8-Nov-14,-,-,-,0.43,-
7-Nov-14,-,-,-,0.43,-
6-Nov-14,-,-,-,0.42,-
5-Nov-14,-,-,-,0.42,-
4-Nov-14,-,-,-,0.42,-
3-Nov-14,-,-,-,0.42,-
2-Nov-14,-,-,-,0.41,-
1-Nov-14,-,-,-,0.42,-
31-Oct-14,-,-,-,0.42,-
30-Oct-14,-,-,-,0.42,-
29-Oct-14,-,-,-,0.42,-
28-Oct-14,-,-,-,0.43,-
27-Oct-14,-,-,-,0.43,-
26-Oct-14,-,-,-,0.43,-
25-Oct-14,-,-,-,0.43,-
24-Oct-14,-,-,-,0.42,-
23-Oct-14,-,-,-,0.43,-
22-Oct-14,-,-,-,0.43,-
21-Oct-14,-,-,-,0.41,-
20-Oct-14,-,-,-,0.41,-
19-Oct-14,-,-,-,0.41,-
18-Oct-14,-,-,-,0.41,-
17-Oct-14,-,-,-,0.41,-
16-Oct-14,-,-,-,0.41,-
15-Oct-14,-,-,-,0.41,-
14-Oct-14,-,-,-,0.42,-
13-Oct-14,-,-,-,0.42,-
12-Oct-14,-,-,-,0.42,-
11-Oct-14,-,-,-,0.43,-
10-Oct-14,-,-,-,0.43,-
9-Oct-14,-,-,-,0.44,-
8-Oct-14,-,-,-,0.44,-
7-Oct-14,-,-,-,0.44,-
6-Oct-14,-,-,-,0.44,-
5-Oct-14,-,-,-,0.45,-
4-Oct-14,-,-,-,0.45,-
3-Oct-14,-,-,-,0.46,-
2-Oct-14,-,-,-,0.46,-
1-Oct-14,-,-,-,0.46,-
30-Sep-14,-,-,-,0.46,-
29-Sep-14,-,-,-,0.47,-
28-Sep-14,-,-,-,0.47,-
27-Sep-14,-,-,-,0.46,-
26-Sep-14,-,-,-,0.46,-
25-Sep-14,-,-,-,0.45,-
24-Sep-14,-,-,-,0.44,-
23-Sep-14,-,-,-,0.44,-
22-Sep-14,-,-,-,0.44,-
21-Sep-14,-,-,-,0.44,-
20-Sep-14,-,-,-,0.43,-
19-Sep-14,-,-,-,0.44,-
18-Sep-14,-,-,-,0.44,-
17-Sep-14,-,-,-,0.45,-
16-Sep-14,-,-,-,0.46,-
15-Sep-14,-,-,-,0.47,-
14-Sep-14,-,-,-,0.47,-
13-Sep-14,-,-,-,0.48,-
12-Sep-14,-,-,-,0.47,-
11-Sep-14,-,-,-,0.47,-
10-Sep-14,-,-,-,0.47,-
9-Sep-14,-,-,-,0.47,-
8-Sep-14,-,-,-,0.46,-
7-Sep-14,-,-,-,0.46,-
6-Sep-14,-,-,-,0.46,-
5-Sep-14,-,-,-,0.48,-
4-Sep-14,-,-,-,0.48,-
3-Sep-14,-,-,-,0.47,-
2-Sep-14,-,-,-,0.47,-
1-Sep-14,-,-,-,0.47,-
31-Aug-14,-,-,-,0.46,-
30-Aug-14,-,-,-,0.46,-
29-Aug-14,-,-,-,0.44,-
28-Aug-14,-,-,-,0.45,-
27-Aug-14,-,-,-,0.45,-
26-Aug-14,-,-,-,0.45,-
25-Aug-14,-,-,-,0.45,-
24-Aug-14,-,-,-,0.46,-
23-Aug-14,-,-,-,0.46,-
22-Aug-14,-,-,-,0.46,-
21-Aug-14,-,-,-,0.46,-
20-Aug-14,-,-,-,0.46,-
19-Aug-14,-,-,-,0.46,-
18-Aug-14,-,-,-,0.45,-
17-Aug-14,-,-,-,0.45,-
16-Aug-14,-,-,-,0.45,-
15-Aug-14,-,-,-,0.44,-
14-Aug-14,-,-,-,0.44,-
13-Aug-14,-,-,-,0.44,-
12-Aug-14,-,-,-,0.43,-
11-Aug-14,-,-,-,0.42,-
10-Aug-14,-,-,-,0.42,-
9-Aug-14,-,-,-,0.41,-
8-Aug-14,-,-,-,0.42,-
7-Aug-14,-,-,-,0.42,-
6-Aug-14,-,-,-,0.41,-
5-Aug-14,-,-,-,0.42,-
4-Aug-14,-,-,-,0.43,-
3-Aug-14,-,-,-,0.43,-
2-Aug-14,-,-,-,0.43,-
1-Aug-14,-,-,-,0.43,-
31-Jul-14,-,-,-,0.43,-
30-Jul-14,-,-,-,0.43,-
29-Jul-14,-,-,-,0.44,-
28-Jul-14,-,-,-,0.44,-
27-Jul-14,-,-,-,0.44,-
26-Jul-14,-,-,-,0.45,-
25-Jul-14,-,-,-,0.44,-
24-Jul-14,-,-,-,0.44,-
23-Jul-14,-,-,-,0.44,-
22-Jul-14,-,-,-,0.43,-
21-Jul-14,-,-,-,0.44,-
20-Jul-14,-,-,-,0.43,-
19-Jul-14,-,-,-,0.43,-
18-Jul-14,-,-,-,0.44,-
17-Jul-14,-,-,-,0.45,-
16-Jul-14,-,-,-,0.45,-
15-Jul-14,-,-,-,0.45,-
14-Jul-14,-,-,-,0.45,-
13-Jul-14,-,-,-,0.46,-
12-Jul-14,-,-,-,0.46,-
11-Jul-14,-,-,-,0.46,-
10-Jul-14,-,-,-,0.46,-
9-Jul-14,-,-,-,0.45,-
8-Jul-14,-,-,-,0.45,-
7-Jul-14,-,-,-,0.44,-
6-Jul-14,-,-,-,0.44,-
5-Jul-14,-,-,-,0.43,-
4-Jul-14,-,-,-,0.42,-
3-Jul-14,-,-,-,0.42,-
2-Jul-14,-,-,-,0.41,-
1-Jul-14,-,-,-,0.41,-
30-Jun-14,-,-,-,0.41,-
29-Jun-14,-,-,-,0.40,-
28-Jun-14,-,-,-,0.41,-
27-Jun-14,-,-,-,0.41,-
26-Jun-14,-,-,-,0.42,-
25-Jun-14,-,-,-,0.43,-
24-Jun-14,-,-,-,0.43,-
23-Jun-14,-,-,-,0.44,-
22-Jun-14,-,-,-,0.44,-
21-Jun-14,-,-,-,0.44,-
20-Jun-14,-,-,-,0.43,-
19-Jun-14,-,-,-,0.42,-
18-Jun-14,-,-,-,0.42,-
17-Jun-14,-,-,-,0.43,-
16-Jun-14,-,-,-,0.43,-
15-Jun-14,-,-,-,0.42,-
14-Jun-14,-,-,-,0.42,-
13-Jun-14,-,-,-,0.43,-
12-Jun-14,-,-,-,0.45,-
11-Jun-14,-,-,-,0.45,-
10-Jun-14,-,-,-,0.45,-
9-Jun-14,-,-,-,0.46,-
8-Jun-14,-,-,-,0.48,-
7-Jun-14,-,-,-,0.48,-
6-Jun-14,-,-,-,0.48,-
5-Jun-14,-,-,-,0.47,-
4-Jun-14,-,-,-,0.47,-
3-Jun-14,-,-,-,0.46,-
2-Jun-14,-,-,-,0.45,-
1-Jun-14,-,-,-,0.43,-
31-May-14,-,-,-,0.43,-
30-May-14,-,-,-,0.42,-
29-May-14,-,-,-,0.43,-
28-May-14,-,-,-,0.43,-
27-May-14,-,-,-,0.43,-
26-May-14,-,-,-,0.44,-
25-May-14,-,-,-,0.46,-
24-May-14,-,-,-,0.46,-
23-May-14,-,-,-,0.46,-
22-May-14,-,-,-,0.46,-
21-May-14,-,-,-,0.45,-
20-May-14,-,-,-,0.45,-
19-May-14,-,-,-,0.45,-
18-May-14,-,-,-,0.45,-
17-May-14,-,-,-,0.46,-
16-May-14,-,-,-,0.47,-
15-May-14,-,-,-,0.47,-
14-May-14,-,-,-,0.48,-
13-May-14,-,-,-,0.49,-
12-May-14,-,-,-,0.49,-
11-May-14,-,-,-,0.48,-
10-May-14,-,-,-,0.47,-
9-May-14,-,-,-,0.46,-
8-May-14,-,-,-,0.46,-
7-May-14,-,-,-,0.45,-
6-May-14,-,-,-,0.44,-
5-May-14,-,-,-,0.44,-
4-May-14,-,-,-,0.45,-
3-May-14,-,-,-,0.45,-
2-May-14,-,-,-,0.47,-
1-May-14,-,-,-,0.48,-
30-Apr-14,-,-,-,0.49,-
29-Apr-14,-,-,-,0.49,-
28-Apr-14,-,-,-,0.49,-
27-Apr-14,-,-,-,0.48,-
26-Apr-14,-,-,-,0.47,-
25-Apr-14,-,-,-,0.45,-
24-Apr-14,-,-,-,0.43,-
23-Apr-14,-,-,-,0.42,-
22-Apr-14,-,-,-,0.43,-
21-Apr-14,-,-,-,0.43,-
20-Apr-14,-,-,-,0.42,-
19-Apr-14,-,-,-,0.44,-
18-Apr-14,-,-,-,0.44,-
17-Apr-14,-,-,-,0.45,-
16-Apr-14,-,-,-,0.46,-
15-Apr-14,-,-,-,0.46,-
14-Apr-14,-,-,-,0.46,-
13-Apr-14,-,-,-,0.46,-
12-Apr-14,-,-,-,0.46,-
11-Apr-14,-,-,-,0.45,-
10-Apr-14,-,-,-,0.45,-
9-Apr-14,-,-,-,0.45,-
8-Apr-14,-,-,-,0.45,-
7-Apr-14,-,-,-,0.45,-
6-Apr-14,-,-,-,0.46,-
5-Apr-14,-,-,-,0.46,-
4-Apr-14,-,-,-,0.45,-
3-Apr-14,-,-,-,0.45,-
2-Apr-14,-,-,-,0.46,-
1-Apr-14,-,-,-,0.46,-
31-Mar-14,-,-,-,0.46,-
30-Mar-14,-,-,-,0.45,-
29-Mar-14,-,-,-,0.46,-
28-Mar-14,-,-,-,0.46,-
27-Mar-14,-,-,-,0.47,-
26-Mar-14,-,-,-,0.46,-
25-Mar-14,-,-,-,0.45,-
24-Mar-14,-,-,-,0.45,-
23-Mar-14,-,-,-,0.45,-
22-Mar-14,-,-,-,0.45,-
21-Mar-14,-,-,-,0.45,-
20-Mar-14,-,-,-,0.44,-
19-Mar-14,-,-,-,0.44,-
18-Mar-14,-,-,-,0.44,-
17-Mar-14,-,-,-,0.44,-
16-Mar-14,-,-,-,0.45,-
15-Mar-14,-,-,-,0.44,-
14-Mar-14,-,-,-,0.44,-
13-Mar-14,-,-,-,0.45,-
12-Mar-14,-,-,-,0.46,-
11-Mar-14,-,-,-,0.47,-
10-Mar-14,-,-,-,0.49,-
9-Mar-14,-,-,-,0.50,-
8-Mar-14,-,-,-,0.50,-
7-Mar-14,-,-,-,0.51,-
6-Mar-14,-,-,-,0.50,-
5-Mar-14,-,-,-,0.50,-
4-Mar-14,-,-,-,0.50,-
3-Mar-14,-,-,-,0.50,-
2-Mar-14,-,-,-,0.48,-
1-Mar-14,-,-,-,0.49,-
28-Feb-14,-,-,-,0.49,-
27-Feb-14,-,-,-,0.48,-
26-Feb-14,-,-,-,0.47,-
25-Feb-14,-,-,-,0.47,-
24-Feb-14,-,-,-,0.46,-
23-Feb-14,-,-,-,0.46,-
22-Feb-14,-,-,-,0.47,-
21-Feb-14,-,-,-,0.47,-
20-Feb-14,-,-,-,0.47,-
19-Feb-14,-,-,-,0.48,-
18-Feb-14,-,-,-,0.48,-
17-Feb-14,-,-,-,0.48,-
16-Feb-14,-,-,-,0.48,-
15-Feb-14,-,-,-,0.47,-
14-Feb-14,-,-,-,0.46,-
13-Feb-14,-,-,-,0.46,-
12-Feb-14,-,-,-,0.46,-
11-Feb-14,-,-,-,0.44,-
10-Feb-14,-,-,-,0.44,-
9-Feb-14,-,-,-,0.43,-
8-Feb-14,-,-,-,0.43,-
7-Feb-14,-,-,-,0.43,-
6-Feb-14,-,-,-,0.43,-
5-Feb-14,-,-,-,0.44,-
4-Feb-14,-,-,-,0.45,-
3-Feb-14,-,-,-,0.45,-
2-Feb-14,-,-,-,0.47,-
1-Feb-14,-,-,-,0.46,-
31-Jan-14,-,-,-,0.47,-
30-Jan-14,-,-,-,0.46,-
29-Jan-14,-,-,-,0.46,-
28-Jan-14,-,-,-,0.45,-
27-Jan-14,-,-,-,0.45,-
26-Jan-14,-,-,-,0.44,-
25-Jan-14,-,-,-,0.45,-
24-Jan-14,-,-,-,0.45,-
23-Jan-14,-,-,-,0.45,-
22-Jan-14,-,-,-,0.46,-
21-Jan-14,-,-,-,0.47,-
20-Jan-14,-,-,-,0.48,-
19-Jan-14,-,-,-,0.49,-
18-Jan-14,-,-,-,0.49,-
17-Jan-14,-,-,-,0.48,-
16-Jan-14,-,-,-,0.49,-
15-Jan-14,-,-,-,0.48,-
14-Jan-14,-,-,-,0.47,-
13-Jan-14,-,-,-,0.47,-
12-Jan-14,-,-,-,0.47,-
11-Jan-14,-,-,-,0.47,-
10-Jan-14,-,-,-,0.47,-
9-Jan-14,-,-,-,0.47,-
8-Jan-14,-,-,-,0.48,-
7-Jan-14,-,-,-,0.47,-
6-Jan-14,-,-,-,0.48,-
5-Jan-14,-,-,-,0.48,-
4-Jan-14,-,-,-,0.48,-
3-Jan-14,-,-,-,0.49,-
2-Jan-14,-,-,-,0.50,-
1-Jan-14,-,-,-,0.50,-
31-Dec-13,-,-,-,0.52,-
30-Dec-13,-,-,-,0.52,-
29-Dec-13,-,-,-,0.52,-
28-Dec-13,-,-,-,0.52,-
27-Dec-13,-,-,-,0.51,-
26-Dec-13,-,-,-,0.51,-
25-Dec-13,-,-,-,0.53,-
24-Dec-13,-,-,-,0.53,-
23-Dec-13,-,-,-,0.54,-
22-Dec-13,-,-,-,0.55,-
21-Dec-13,-,-,-,0.55,-
20-Dec-13,-,-,-,0.55,-
19-Dec-13,-,-,-,0.55,-
18-Dec-13,-,-,-,0.53,-
17-Dec-13,-,-,-,0.53,-
16-Dec-13,-,-,-,0.52,-
15-Dec-13,-,-,-,0.52,-
14-Dec-13,-,-,-,0.51,-
13-Dec-13,-,-,-,0.52,-
12-Dec-13,-,-,-,0.52,-
11-Dec-13,-,-,-,0.52,-
10-Dec-13,-,-,-,0.51,-
9-Dec-13,-,-,-,0.51,-
8-Dec-13,-,-,-,0.51,-
7-Dec-13,-,-,-,0.51,-
6-Dec-13,-,-,-,0.50,-
5-Dec-13,-,-,-,0.49,-
4-Dec-13,-,-,-,0.49,-
3-Dec-13,-,-,-,0.48,-
2-Dec-13,-,-,-,0.48,-
1-Dec-13,-,-,-,0.48,-
30-Nov-13,-,-,-,0.49,-
29-Nov-13,-,-,-,0.48,-
28-Nov-13,-,-,-,0.49,-
27-Nov-13,-,-,-,0.49,-
26-Nov-13,-,-,-,0.50,-
25-Nov-13,-,-,-,0.50,-
