Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,1.53,-
29-Oct-15,-,-,-,1.53,-
28-Oct-15,-,-,-,1.53,-
27-Oct-15,-,-,-,1.52,-
26-Oct-15,-,-,-,1.52,-
25-Oct-15,-,-,-,1.53,-
24-Oct-15,-,-,-,1.53,-
23-Oct-15,-,-,-,1.53,-
22-Oct-15,-,-,-,1.54,-
21-Oct-15,-,-,-,1.55,-
20-Oct-15,-,-,-,1.55,-
19-Oct-15,-,-,-,1.55,-
18-Oct-15,-,-,-,1.54,-
17-Oct-15,-,-,-,1.54,-
16-Oct-15,-,-,-,1.53,-
15-Oct-15,-,-,-,1.53,-
14-Oct-15,-,-,-,1.52,-
13-Oct-15,-,-,-,1.53,-
12-Oct-15,-,-,-,1.52,-
11-Oct-15,-,-,-,1.53,-
10-Oct-15,-,-,-,1.53,-
9-Oct-15,-,-,-,1.53,-
8-Oct-15,-,-,-,1.52,-
7-Oct-15,-,-,-,1.53,-
6-Oct-15,-,-,-,1.53,-
5-Oct-15,-,-,-,1.53,-
4-Oct-15,-,-,-,1.52,-
3-Oct-15,-,-,-,1.52,-
2-Oct-15,-,-,-,1.53,-
1-Oct-15,-,-,-,1.53,-
30-Sep-15,-,-,-,1.52,-
29-Sep-15,-,-,-,1.52,-
28-Sep-15,-,-,-,1.52,-
27-Sep-15,-,-,-,1.53,-
26-Sep-15,-,-,-,1.53,-
25-Sep-15,-,-,-,1.53,-
24-Sep-15,-,-,-,1.53,-
23-Sep-15,-,-,-,1.52,-
22-Sep-15,-,-,-,1.53,-
21-Sep-15,-,-,-,1.52,-
20-Sep-15,-,-,-,1.52,-
19-Sep-15,-,-,-,1.52,-
18-Sep-15,-,-,-,1.52,-
17-Sep-15,-,-,-,1.52,-
16-Sep-15,-,-,-,1.52,-
15-Sep-15,-,-,-,1.52,-
14-Sep-15,-,-,-,1.53,-
13-Sep-15,-,-,-,1.47,-
12-Sep-15,-,-,-,1.47,-
11-Sep-15,-,-,-,1.47,-
10-Sep-15,-,-,-,1.46,-
9-Sep-15,-,-,-,1.47,-
8-Sep-15,-,-,-,1.48,-
7-Sep-15,-,-,-,1.49,-
6-Sep-15,-,-,-,1.55,-
5-Sep-15,-,-,-,1.56,-
4-Sep-15,-,-,-,1.57,-
3-Sep-15,-,-,-,1.59,-
2-Sep-15,-,-,-,1.59,-
1-Sep-15,-,-,-,1.60,-
31-Aug-15,-,-,-,1.60,-
30-Aug-15,-,-,-,1.61,-
29-Aug-15,-,-,-,1.60,-
28-Aug-15,-,-,-,1.60,-
27-Aug-15,-,-,-,1.60,-
26-Aug-15,-,-,-,1.58,-
25-Aug-15,-,-,-,1.57,-
24-Aug-15,-,-,-,1.56,-
23-Aug-15,-,-,-,1.55,-
22-Aug-15,-,-,-,1.55,-
21-Aug-15,-,-,-,1.55,-
20-Aug-15,-,-,-,1.54,-
19-Aug-15,-,-,-,1.55,-
18-Aug-15,-,-,-,1.56,-
17-Aug-15,-,-,-,1.56,-
16-Aug-15,-,-,-,1.55,-
15-Aug-15,-,-,-,1.55,-
14-Aug-15,-,-,-,1.55,-
13-Aug-15,-,-,-,1.55,-
12-Aug-15,-,-,-,1.56,-
11-Aug-15,-,-,-,1.55,-
10-Aug-15,-,-,-,1.55,-
9-Aug-15,-,-,-,1.56,-
8-Aug-15,-,-,-,1.56,-
7-Aug-15,-,-,-,1.56,-
6-Aug-15,-,-,-,1.56,-
5-Aug-15,-,-,-,1.55,-
4-Aug-15,-,-,-,1.56,-
3-Aug-15,-,-,-,1.56,-
2-Aug-15,-,-,-,1.55,-
1-Aug-15,-,-,-,1.55,-
31-Jul-15,-,-,-,1.55,-
30-Jul-15,-,-,-,1.56,-
29-Jul-15,-,-,-,1.57,-
28-Jul-15,-,-,-,1.58,-
27-Jul-15,-,-,-,1.59,-
26-Jul-15,-,-,-,1.59,-
25-Jul-15,-,-,-,1.59,-
24-Jul-15,-,-,-,1.59,-
23-Jul-15,-,-,-,1.58,-
22-Jul-15,-,-,-,1.58,-
21-Jul-15,-,-,-,1.57,-
20-Jul-15,-,-,-,1.56,-
19-Jul-15,-,-,-,1.56,-
18-Jul-15,-,-,-,1.55,-
17-Jul-15,-,-,-,1.55,-
16-Jul-15,-,-,-,1.56,-
15-Jul-15,-,-,-,1.56,-
14-Jul-15,-,-,-,1.56,-
13-Jul-15,-,-,-,1.57,-
12-Jul-15,-,-,-,1.57,-
11-Jul-15,-,-,-,1.56,-
10-Jul-15,-,-,-,1.55,-
9-Jul-15,-,-,-,1.52,-
8-Jul-15,-,-,-,1.50,-
7-Jul-15,-,-,-,1.50,-
6-Jul-15,-,-,-,1.49,-
5-Jul-15,-,-,-,1.50,-
4-Jul-15,-,-,-,1.50,-
3-Jul-15,-,-,-,1.52,-
2-Jul-15,-,-,-,1.54,-
1-Jul-15,-,-,-,1.56,-
30-Jun-15,-,-,-,1.57,-
29-Jun-15,-,-,-,1.57,-
28-Jun-15,-,-,-,1.58,-
27-Jun-15,-,-,-,1.59,-
26-Jun-15,-,-,-,1.60,-
25-Jun-15,-,-,-,1.60,-
24-Jun-15,-,-,-,1.60,-
23-Jun-15,-,-,-,1.59,-
22-Jun-15,-,-,-,1.58,-
21-Jun-15,-,-,-,1.57,-
20-Jun-15,-,-,-,1.57,-
19-Jun-15,-,-,-,1.56,-
18-Jun-15,-,-,-,1.55,-
17-Jun-15,-,-,-,1.56,-
16-Jun-15,-,-,-,1.56,-
15-Jun-15,-,-,-,1.57,-
14-Jun-15,-,-,-,1.57,-
13-Jun-15,-,-,-,1.57,-
12-Jun-15,-,-,-,1.57,-
11-Jun-15,-,-,-,1.57,-
10-Jun-15,-,-,-,1.56,-
9-Jun-15,-,-,-,1.56,-
8-Jun-15,-,-,-,1.56,-
7-Jun-15,-,-,-,1.57,-
6-Jun-15,-,-,-,1.57,-
5-Jun-15,-,-,-,1.58,-
4-Jun-15,-,-,-,1.59,-
3-Jun-15,-,-,-,1.59,-
2-Jun-15,-,-,-,1.59,-
1-Jun-15,-,-,-,1.59,-
31-May-15,-,-,-,1.54,-
30-May-15,-,-,-,1.53,-
29-May-15,-,-,-,1.52,-
28-May-15,-,-,-,1.50,-
27-May-15,-,-,-,1.49,-
26-May-15,-,-,-,1.49,-
25-May-15,-,-,-,1.49,-
24-May-15,-,-,-,1.53,-
23-May-15,-,-,-,1.54,-
22-May-15,-,-,-,1.54,-
21-May-15,-,-,-,1.55,-
20-May-15,-,-,-,1.56,-
19-May-15,-,-,-,1.56,-
18-May-15,-,-,-,1.56,-
17-May-15,-,-,-,1.56,-
16-May-15,-,-,-,1.56,-
15-May-15,-,-,-,1.56,-
14-May-15,-,-,-,1.56,-
13-May-15,-,-,-,1.56,-
12-May-15,-,-,-,1.55,-
11-May-15,-,-,-,1.55,-
10-May-15,-,-,-,1.55,-
9-May-15,-,-,-,1.54,-
8-May-15,-,-,-,1.53,-
7-May-15,-,-,-,1.53,-
6-May-15,-,-,-,1.53,-
5-May-15,-,-,-,1.53,-
4-May-15,-,-,-,1.53,-
3-May-15,-,-,-,1.53,-
2-May-15,-,-,-,1.53,-
1-May-15,-,-,-,1.54,-
30-Apr-15,-,-,-,1.54,-
29-Apr-15,-,-,-,1.54,-
28-Apr-15,-,-,-,1.55,-
27-Apr-15,-,-,-,1.56,-
26-Apr-15,-,-,-,1.56,-
25-Apr-15,-,-,-,1.57,-
24-Apr-15,-,-,-,1.57,-
23-Apr-15,-,-,-,1.57,-
22-Apr-15,-,-,-,1.56,-
21-Apr-15,-,-,-,1.57,-
20-Apr-15,-,-,-,1.56,-
19-Apr-15,-,-,-,1.57,-
18-Apr-15,-,-,-,1.57,-
17-Apr-15,-,-,-,1.57,-
16-Apr-15,-,-,-,1.57,-
15-Apr-15,-,-,-,1.57,-
14-Apr-15,-,-,-,1.56,-
13-Apr-15,-,-,-,1.56,-
12-Apr-15,-,-,-,1.56,-
11-Apr-15,-,-,-,1.55,-
10-Apr-15,-,-,-,1.54,-
9-Apr-15,-,-,-,1.53,-
8-Apr-15,-,-,-,1.52,-
7-Apr-15,-,-,-,1.53,-
6-Apr-15,-,-,-,1.52,-
5-Apr-15,-,-,-,1.53,-
4-Apr-15,-,-,-,1.53,-
3-Apr-15,-,-,-,1.54,-
2-Apr-15,-,-,-,1.55,-
1-Apr-15,-,-,-,1.56,-
31-Mar-15,-,-,-,1.54,-
30-Mar-15,-,-,-,1.54,-
29-Mar-15,-,-,-,1.54,-
28-Mar-15,-,-,-,1.54,-
27-Mar-15,-,-,-,1.53,-
26-Mar-15,-,-,-,1.53,-
25-Mar-15,-,-,-,1.52,-
24-Mar-15,-,-,-,1.53,-
23-Mar-15,-,-,-,1.53,-
22-Mar-15,-,-,-,1.53,-
21-Mar-15,-,-,-,1.53,-
20-Mar-15,-,-,-,1.53,-
19-Mar-15,-,-,-,1.53,-
18-Mar-15,-,-,-,1.53,-
17-Mar-15,-,-,-,1.54,-
16-Mar-15,-,-,-,1.54,-
15-Mar-15,-,-,-,1.54,-
14-Mar-15,-,-,-,1.53,-
13-Mar-15,-,-,-,1.54,-
12-Mar-15,-,-,-,1.53,-
11-Mar-15,-,-,-,1.53,-
10-Mar-15,-,-,-,1.53,-
9-Mar-15,-,-,-,1.53,-
8-Mar-15,-,-,-,1.53,-
7-Mar-15,-,-,-,1.53,-
6-Mar-15,-,-,-,1.52,-
5-Mar-15,-,-,-,1.52,-
4-Mar-15,-,-,-,1.52,-
3-Mar-15,-,-,-,1.51,-
2-Mar-15,-,-,-,1.52,-
1-Mar-15,-,-,-,1.57,-
28-Feb-15,-,-,-,1.58,-
27-Feb-15,-,-,-,1.58,-
26-Feb-15,-,-,-,1.59,-
25-Feb-15,-,-,-,1.60,-
24-Feb-15,-,-,-,1.60,-
23-Feb-15,-,-,-,1.59,-
22-Feb-15,-,-,-,1.52,-
21-Feb-15,-,-,-,1.51,-
20-Feb-15,-,-,-,1.50,-
19-Feb-15,-,-,-,1.50,-
18-Feb-15,-,-,-,1.49,-
17-Feb-15,-,-,-,1.50,-
16-Feb-15,-,-,-,1.52,-
15-Feb-15,-,-,-,1.57,-
14-Feb-15,-,-,-,1.58,-
13-Feb-15,-,-,-,1.59,-
12-Feb-15,-,-,-,1.59,-
11-Feb-15,-,-,-,1.58,-
10-Feb-15,-,-,-,1.58,-
9-Feb-15,-,-,-,1.56,-
8-Feb-15,-,-,-,1.51,-
7-Feb-15,-,-,-,1.49,-
6-Feb-15,-,-,-,1.48,-
5-Feb-15,-,-,-,1.49,-
4-Feb-15,-,-,-,1.50,-
3-Feb-15,-,-,-,1.50,-
2-Feb-15,-,-,-,1.50,-
1-Feb-15,-,-,-,1.52,-
31-Jan-15,-,-,-,1.53,-
30-Jan-15,-,-,-,1.54,-
29-Jan-15,-,-,-,1.53,-
28-Jan-15,-,-,-,1.53,-
27-Jan-15,-,-,-,1.52,-
26-Jan-15,-,-,-,1.52,-
25-Jan-15,-,-,-,1.50,-
24-Jan-15,-,-,-,1.50,-
23-Jan-15,-,-,-,1.50,-
22-Jan-15,-,-,-,1.51,-
21-Jan-15,-,-,-,1.51,-
20-Jan-15,-,-,-,1.51,-
19-Jan-15,-,-,-,1.51,-
18-Jan-15,-,-,-,1.54,-
17-Jan-15,-,-,-,1.54,-
16-Jan-15,-,-,-,1.54,-
15-Jan-15,-,-,-,1.53,-
14-Jan-15,-,-,-,1.52,-
13-Jan-15,-,-,-,1.51,-
12-Jan-15,-,-,-,1.51,-
11-Jan-15,-,-,-,1.48,-
10-Jan-15,-,-,-,1.48,-
9-Jan-15,-,-,-,1.47,-
8-Jan-15,-,-,-,1.45,-
7-Jan-15,-,-,-,1.38,-
6-Jan-15,-,-,-,1.36,-
5-Jan-15,-,-,-,1.34,-
4-Jan-15,-,-,-,1.32,-
3-Jan-15,-,-,-,1.31,-
2-Jan-15,-,-,-,1.30,-
1-Jan-15,-,-,-,1.28,-
31-Dec-14,-,-,-,1.27,-
30-Dec-14,-,-,-,1.26,-
29-Dec-14,-,-,-,1.26,-
28-Dec-14,-,-,-,1.27,-
27-Dec-14,-,-,-,1.27,-
26-Dec-14,-,-,-,1.28,-
25-Dec-14,-,-,-,1.32,-
24-Dec-14,-,-,-,1.40,-
23-Dec-14,-,-,-,1.44,-
22-Dec-14,-,-,-,1.44,-
21-Dec-14,-,-,-,1.45,-
20-Dec-14,-,-,-,1.46,-
19-Dec-14,-,-,-,1.46,-
18-Dec-14,-,-,-,1.46,-
17-Dec-14,-,-,-,1.47,-
16-Dec-14,-,-,-,1.47,-
15-Dec-14,-,-,-,1.47,-
14-Dec-14,-,-,-,1.47,-
13-Dec-14,-,-,-,1.47,-
12-Dec-14,-,-,-,1.47,-
11-Dec-14,-,-,-,1.48,-
10-Dec-14,-,-,-,1.48,-
9-Dec-14,-,-,-,1.48,-
8-Dec-14,-,-,-,1.48,-
7-Dec-14,-,-,-,1.48,-
6-Dec-14,-,-,-,1.48,-
5-Dec-14,-,-,-,1.46,-
4-Dec-14,-,-,-,1.42,-
3-Dec-14,-,-,-,1.35,-
2-Dec-14,-,-,-,1.33,-
1-Dec-14,-,-,-,1.34,-
30-Nov-14,-,-,-,1.35,-
29-Nov-14,-,-,-,1.34,-
28-Nov-14,-,-,-,1.35,-
27-Nov-14,-,-,-,1.38,-
26-Nov-14,-,-,-,1.45,-
25-Nov-14,-,-,-,1.48,-
24-Nov-14,-,-,-,1.47,-
23-Nov-14,-,-,-,1.47,-
22-Nov-14,-,-,-,1.47,-
21-Nov-14,-,-,-,1.48,-
20-Nov-14,-,-,-,1.48,-
19-Nov-14,-,-,-,1.48,-
18-Nov-14,-,-,-,1.48,-
17-Nov-14,-,-,-,1.47,-
16-Nov-14,-,-,-,1.48,-
15-Nov-14,-,-,-,1.48,-
14-Nov-14,-,-,-,1.48,-
13-Nov-14,-,-,-,1.49,-
12-Nov-14,-,-,-,1.49,-
11-Nov-14,-,-,-,1.48,-
10-Nov-14,-,-,-,1.48,-
9-Nov-14,-,-,-,1.48,-
8-Nov-14,-,-,-,1.49,-
7-Nov-14,-,-,-,1.49,-
6-Nov-14,-,-,-,1.48,-
5-Nov-14,-,-,-,1.48,-
4-Nov-14,-,-,-,1.48,-
3-Nov-14,-,-,-,1.49,-
2-Nov-14,-,-,-,1.50,-
1-Nov-14,-,-,-,1.50,-
31-Oct-14,-,-,-,1.49,-
30-Oct-14,-,-,-,1.50,-
29-Oct-14,-,-,-,1.50,-
28-Oct-14,-,-,-,1.50,-
27-Oct-14,-,-,-,1.50,-
26-Oct-14,-,-,-,1.49,-
25-Oct-14,-,-,-,1.49,-
24-Oct-14,-,-,-,1.49,-
23-Oct-14,-,-,-,1.49,-
22-Oct-14,-,-,-,1.50,-
21-Oct-14,-,-,-,1.50,-
20-Oct-14,-,-,-,1.50,-
19-Oct-14,-,-,-,1.50,-
18-Oct-14,-,-,-,1.50,-
17-Oct-14,-,-,-,1.49,-
16-Oct-14,-,-,-,1.49,-
15-Oct-14,-,-,-,1.49,-
14-Oct-14,-,-,-,1.48,-
13-Oct-14,-,-,-,1.48,-
12-Oct-14,-,-,-,1.48,-
11-Oct-14,-,-,-,1.48,-
10-Oct-14,-,-,-,1.49,-
9-Oct-14,-,-,-,1.49,-
8-Oct-14,-,-,-,1.48,-
7-Oct-14,-,-,-,1.49,-
6-Oct-14,-,-,-,1.50,-
5-Oct-14,-,-,-,1.49,-
4-Oct-14,-,-,-,1.50,-
3-Oct-14,-,-,-,1.50,-
2-Oct-14,-,-,-,1.49,-
1-Oct-14,-,-,-,1.50,-
30-Sep-14,-,-,-,1.50,-
29-Sep-14,-,-,-,1.49,-
28-Sep-14,-,-,-,1.49,-
27-Sep-14,-,-,-,1.48,-
26-Sep-14,-,-,-,1.48,-
25-Sep-14,-,-,-,1.48,-
24-Sep-14,-,-,-,1.49,-
23-Sep-14,-,-,-,1.49,-
22-Sep-14,-,-,-,1.49,-
21-Sep-14,-,-,-,1.49,-
20-Sep-14,-,-,-,1.50,-
19-Sep-14,-,-,-,1.50,-
18-Sep-14,-,-,-,1.49,-
17-Sep-14,-,-,-,1.48,-
16-Sep-14,-,-,-,1.48,-
15-Sep-14,-,-,-,1.47,-
14-Sep-14,-,-,-,1.47,-
13-Sep-14,-,-,-,1.47,-
12-Sep-14,-,-,-,1.47,-
11-Sep-14,-,-,-,1.47,-
10-Sep-14,-,-,-,1.48,-
9-Sep-14,-,-,-,1.48,-
8-Sep-14,-,-,-,1.48,-
7-Sep-14,-,-,-,1.43,-
6-Sep-14,-,-,-,1.43,-
5-Sep-14,-,-,-,1.42,-
4-Sep-14,-,-,-,1.42,-
3-Sep-14,-,-,-,1.42,-
2-Sep-14,-,-,-,1.43,-
1-Sep-14,-,-,-,1.45,-
31-Aug-14,-,-,-,1.51,-
30-Aug-14,-,-,-,1.52,-
29-Aug-14,-,-,-,1.53,-
28-Aug-14,-,-,-,1.53,-
27-Aug-14,-,-,-,1.53,-
26-Aug-14,-,-,-,1.53,-
25-Aug-14,-,-,-,1.51,-
24-Aug-14,-,-,-,1.50,-
23-Aug-14,-,-,-,1.50,-
22-Aug-14,-,-,-,1.50,-
21-Aug-14,-,-,-,1.51,-
20-Aug-14,-,-,-,1.51,-
19-Aug-14,-,-,-,1.51,-
18-Aug-14,-,-,-,1.50,-
17-Aug-14,-,-,-,1.49,-
16-Aug-14,-,-,-,1.49,-
15-Aug-14,-,-,-,1.49,-
14-Aug-14,-,-,-,1.49,-
13-Aug-14,-,-,-,1.48,-
12-Aug-14,-,-,-,1.48,-
11-Aug-14,-,-,-,1.49,-
10-Aug-14,-,-,-,1.49,-
9-Aug-14,-,-,-,1.49,-
8-Aug-14,-,-,-,1.49,-
7-Aug-14,-,-,-,1.49,-
6-Aug-14,-,-,-,1.49,-
5-Aug-14,-,-,-,1.50,-
4-Aug-14,-,-,-,1.50,-
3-Aug-14,-,-,-,1.50,-
2-Aug-14,-,-,-,1.50,-
1-Aug-14,-,-,-,1.51,-
31-Jul-14,-,-,-,1.50,-
30-Jul-14,-,-,-,1.51,-
29-Jul-14,-,-,-,1.50,-
28-Jul-14,-,-,-,1.50,-
27-Jul-14,-,-,-,1.50,-
26-Jul-14,-,-,-,1.50,-
25-Jul-14,-,-,-,1.50,-
24-Jul-14,-,-,-,1.50,-
23-Jul-14,-,-,-,1.49,-
22-Jul-14,-,-,-,1.49,-
21-Jul-14,-,-,-,1.49,-
20-Jul-14,-,-,-,1.49,-
19-Jul-14,-,-,-,1.49,-
18-Jul-14,-,-,-,1.49,-
17-Jul-14,-,-,-,1.49,-
16-Jul-14,-,-,-,1.50,-
15-Jul-14,-,-,-,1.49,-
14-Jul-14,-,-,-,1.49,-
13-Jul-14,-,-,-,1.50,-
12-Jul-14,-,-,-,1.49,-
11-Jul-14,-,-,-,1.49,-
10-Jul-14,-,-,-,1.44,-
9-Jul-14,-,-,-,1.42,-
8-Jul-14,-,-,-,1.43,-
7-Jul-14,-,-,-,1.42,-
6-Jul-14,-,-,-,1.41,-
5-Jul-14,-,-,-,1.42,-
4-Jul-14,-,-,-,1.43,-
3-Jul-14,-,-,-,1.47,-
2-Jul-14,-,-,-,1.47,-
1-Jul-14,-,-,-,1.47,-
30-Jun-14,-,-,-,1.48,-
29-Jun-14,-,-,-,1.48,-
28-Jun-14,-,-,-,1.47,-
27-Jun-14,-,-,-,1.47,-
26-Jun-14,-,-,-,1.47,-
25-Jun-14,-,-,-,1.48,-
24-Jun-14,-,-,-,1.48,-
23-Jun-14,-,-,-,1.47,-
22-Jun-14,-,-,-,1.47,-
21-Jun-14,-,-,-,1.47,-
20-Jun-14,-,-,-,1.47,-
19-Jun-14,-,-,-,1.46,-
18-Jun-14,-,-,-,1.46,-
17-Jun-14,-,-,-,1.45,-
16-Jun-14,-,-,-,1.46,-
15-Jun-14,-,-,-,1.46,-
14-Jun-14,-,-,-,1.46,-
13-Jun-14,-,-,-,1.46,-
12-Jun-14,-,-,-,1.47,-
11-Jun-14,-,-,-,1.48,-
10-Jun-14,-,-,-,1.48,-
9-Jun-14,-,-,-,1.47,-
8-Jun-14,-,-,-,1.48,-
7-Jun-14,-,-,-,1.48,-
6-Jun-14,-,-,-,1.49,-
5-Jun-14,-,-,-,1.50,-
4-Jun-14,-,-,-,1.50,-
3-Jun-14,-,-,-,1.50,-
2-Jun-14,-,-,-,1.50,-
1-Jun-14,-,-,-,1.45,-
31-May-14,-,-,-,1.45,-
30-May-14,-,-,-,1.44,-
29-May-14,-,-,-,1.43,-
28-May-14,-,-,-,1.43,-
27-May-14,-,-,-,1.42,-
26-May-14,-,-,-,1.42,-
25-May-14,-,-,-,1.47,-
24-May-14,-,-,-,1.47,-
23-May-14,-,-,-,1.47,-
22-May-14,-,-,-,1.47,-
21-May-14,-,-,-,1.47,-
20-May-14,-,-,-,1.48,-
19-May-14,-,-,-,1.48,-
18-May-14,-,-,-,1.48,-
17-May-14,-,-,-,1.48,-
16-May-14,-,-,-,1.47,-
15-May-14,-,-,-,1.47,-
14-May-14,-,-,-,1.47,-
13-May-14,-,-,-,1.46,-
12-May-14,-,-,-,1.47,-
11-May-14,-,-,-,1.47,-
10-May-14,-,-,-,1.47,-
9-May-14,-,-,-,1.47,-
8-May-14,-,-,-,1.47,-
7-May-14,-,-,-,1.47,-
6-May-14,-,-,-,1.47,-
5-May-14,-,-,-,1.46,-
4-May-14,-,-,-,1.46,-
3-May-14,-,-,-,1.46,-
2-May-14,-,-,-,1.46,-
1-May-14,-,-,-,1.47,-
30-Apr-14,-,-,-,1.48,-
29-Apr-14,-,-,-,1.48,-
28-Apr-14,-,-,-,1.48,-
27-Apr-14,-,-,-,1.48,-
26-Apr-14,-,-,-,1.48,-
25-Apr-14,-,-,-,1.47,-
24-Apr-14,-,-,-,1.46,-
23-Apr-14,-,-,-,1.45,-
22-Apr-14,-,-,-,1.45,-
21-Apr-14,-,-,-,1.45,-
20-Apr-14,-,-,-,1.45,-
19-Apr-14,-,-,-,1.46,-
18-Apr-14,-,-,-,1.46,-
17-Apr-14,-,-,-,1.47,-
16-Apr-14,-,-,-,1.48,-
15-Apr-14,-,-,-,1.48,-
14-Apr-14,-,-,-,1.47,-
13-Apr-14,-,-,-,1.47,-
12-Apr-14,-,-,-,1.47,-
11-Apr-14,-,-,-,1.46,-
10-Apr-14,-,-,-,1.46,-
9-Apr-14,-,-,-,1.46,-
8-Apr-14,-,-,-,1.46,-
7-Apr-14,-,-,-,1.46,-
6-Apr-14,-,-,-,1.47,-
5-Apr-14,-,-,-,1.46,-
4-Apr-14,-,-,-,1.46,-
3-Apr-14,-,-,-,1.46,-
2-Apr-14,-,-,-,1.46,-
1-Apr-14,-,-,-,1.46,-
31-Mar-14,-,-,-,1.46,-
30-Mar-14,-,-,-,1.45,-
29-Mar-14,-,-,-,1.45,-
28-Mar-14,-,-,-,1.45,-
27-Mar-14,-,-,-,1.45,-
26-Mar-14,-,-,-,1.45,-
25-Mar-14,-,-,-,1.44,-
24-Mar-14,-,-,-,1.44,-
23-Mar-14,-,-,-,1.44,-
22-Mar-14,-,-,-,1.44,-
21-Mar-14,-,-,-,1.44,-
20-Mar-14,-,-,-,1.43,-
19-Mar-14,-,-,-,1.43,-
18-Mar-14,-,-,-,1.43,-
17-Mar-14,-,-,-,1.43,-
16-Mar-14,-,-,-,1.44,-
15-Mar-14,-,-,-,1.44,-
14-Mar-14,-,-,-,1.44,-
13-Mar-14,-,-,-,1.45,-
12-Mar-14,-,-,-,1.47,-
11-Mar-14,-,-,-,1.47,-
10-Mar-14,-,-,-,1.48,-
9-Mar-14,-,-,-,1.54,-
8-Mar-14,-,-,-,1.55,-
7-Mar-14,-,-,-,1.56,-
6-Mar-14,-,-,-,1.56,-
5-Mar-14,-,-,-,1.55,-
4-Mar-14,-,-,-,1.55,-
3-Mar-14,-,-,-,1.53,-
2-Mar-14,-,-,-,1.48,-
1-Mar-14,-,-,-,1.46,-
28-Feb-14,-,-,-,1.46,-
27-Feb-14,-,-,-,1.45,-
26-Feb-14,-,-,-,1.44,-
25-Feb-14,-,-,-,1.44,-
24-Feb-14,-,-,-,1.44,-
23-Feb-14,-,-,-,1.43,-
22-Feb-14,-,-,-,1.43,-
21-Feb-14,-,-,-,1.42,-
20-Feb-14,-,-,-,1.42,-
19-Feb-14,-,-,-,1.42,-
18-Feb-14,-,-,-,1.41,-
17-Feb-14,-,-,-,1.41,-
16-Feb-14,-,-,-,1.42,-
15-Feb-14,-,-,-,1.41,-
14-Feb-14,-,-,-,1.42,-
13-Feb-14,-,-,-,1.42,-
12-Feb-14,-,-,-,1.43,-
11-Feb-14,-,-,-,1.42,-
10-Feb-14,-,-,-,1.42,-
9-Feb-14,-,-,-,1.42,-
8-Feb-14,-,-,-,1.42,-
7-Feb-14,-,-,-,1.42,-
6-Feb-14,-,-,-,1.42,-
5-Feb-14,-,-,-,1.44,-
4-Feb-14,-,-,-,1.46,-
3-Feb-14,-,-,-,1.47,-
2-Feb-14,-,-,-,1.54,-
1-Feb-14,-,-,-,1.56,-
31-Jan-14,-,-,-,1.57,-
30-Jan-14,-,-,-,1.58,-
29-Jan-14,-,-,-,1.57,-
28-Jan-14,-,-,-,1.57,-
27-Jan-14,-,-,-,1.55,-
26-Jan-14,-,-,-,1.49,-
25-Jan-14,-,-,-,1.47,-
24-Jan-14,-,-,-,1.46,-
23-Jan-14,-,-,-,1.46,-
22-Jan-14,-,-,-,1.47,-
21-Jan-14,-,-,-,1.47,-
20-Jan-14,-,-,-,1.47,-
19-Jan-14,-,-,-,1.50,-
18-Jan-14,-,-,-,1.50,-
17-Jan-14,-,-,-,1.50,-
16-Jan-14,-,-,-,1.49,-
15-Jan-14,-,-,-,1.48,-
14-Jan-14,-,-,-,1.48,-
13-Jan-14,-,-,-,1.47,-
12-Jan-14,-,-,-,1.44,-
11-Jan-14,-,-,-,1.43,-
10-Jan-14,-,-,-,1.43,-
9-Jan-14,-,-,-,1.42,-
8-Jan-14,-,-,-,1.39,-
7-Jan-14,-,-,-,1.32,-
6-Jan-14,-,-,-,1.29,-
5-Jan-14,-,-,-,1.27,-
4-Jan-14,-,-,-,1.26,-
3-Jan-14,-,-,-,1.25,-
2-Jan-14,-,-,-,1.23,-
1-Jan-14,-,-,-,1.22,-
31-Dec-13,-,-,-,1.21,-
30-Dec-13,-,-,-,1.20,-
29-Dec-13,-,-,-,1.20,-
28-Dec-13,-,-,-,1.21,-
27-Dec-13,-,-,-,1.22,-
26-Dec-13,-,-,-,1.23,-
25-Dec-13,-,-,-,1.27,-
24-Dec-13,-,-,-,1.34,-
23-Dec-13,-,-,-,1.38,-
22-Dec-13,-,-,-,1.40,-
21-Dec-13,-,-,-,1.40,-
20-Dec-13,-,-,-,1.39,-
19-Dec-13,-,-,-,1.40,-
18-Dec-13,-,-,-,1.40,-
17-Dec-13,-,-,-,1.40,-
16-Dec-13,-,-,-,1.39,-
15-Dec-13,-,-,-,1.39,-
14-Dec-13,-,-,-,1.39,-
13-Dec-13,-,-,-,1.40,-
12-Dec-13,-,-,-,1.39,-
11-Dec-13,-,-,-,1.40,-
10-Dec-13,-,-,-,1.40,-
9-Dec-13,-,-,-,1.40,-
8-Dec-13,-,-,-,1.40,-
7-Dec-13,-,-,-,1.38,-
6-Dec-13,-,-,-,1.37,-
5-Dec-13,-,-,-,1.32,-
4-Dec-13,-,-,-,1.25,-
3-Dec-13,-,-,-,1.22,-
2-Dec-13,-,-,-,1.21,-
1-Dec-13,-,-,-,1.23,-
30-Nov-13,-,-,-,1.24,-
29-Nov-13,-,-,-,1.25,-
28-Nov-13,-,-,-,1.29,-
27-Nov-13,-,-,-,1.37,-
26-Nov-13,-,-,-,1.40,-
25-Nov-13,-,-,-,1.41,-
