Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.90,-
29-Oct-15,-,-,-,0.90,-
28-Oct-15,-,-,-,0.90,-
27-Oct-15,-,-,-,0.89,-
26-Oct-15,-,-,-,0.89,-
25-Oct-15,-,-,-,0.89,-
24-Oct-15,-,-,-,0.89,-
23-Oct-15,-,-,-,0.89,-
22-Oct-15,-,-,-,0.89,-
21-Oct-15,-,-,-,0.89,-
20-Oct-15,-,-,-,0.90,-
19-Oct-15,-,-,-,0.93,-
18-Oct-15,-,-,-,0.92,-
17-Oct-15,-,-,-,0.92,-
16-Oct-15,-,-,-,0.93,-
15-Oct-15,-,-,-,0.93,-
14-Oct-15,-,-,-,0.93,-
13-Oct-15,-,-,-,0.93,-
12-Oct-15,-,-,-,0.92,-
11-Oct-15,-,-,-,0.93,-
10-Oct-15,-,-,-,0.93,-
9-Oct-15,-,-,-,0.94,-
8-Oct-15,-,-,-,0.94,-
7-Oct-15,-,-,-,0.95,-
6-Oct-15,-,-,-,0.93,-
5-Oct-15,-,-,-,0.91,-
4-Oct-15,-,-,-,0.90,-
3-Oct-15,-,-,-,0.90,-
2-Oct-15,-,-,-,0.89,-
1-Oct-15,-,-,-,0.88,-
30-Sep-15,-,-,-,0.88,-
29-Sep-15,-,-,-,0.88,-
28-Sep-15,-,-,-,0.88,-
27-Sep-15,-,-,-,0.89,-
26-Sep-15,-,-,-,0.88,-
25-Sep-15,-,-,-,0.89,-
24-Sep-15,-,-,-,0.88,-
23-Sep-15,-,-,-,0.88,-
22-Sep-15,-,-,-,0.89,-
21-Sep-15,-,-,-,0.90,-
20-Sep-15,-,-,-,0.92,-
19-Sep-15,-,-,-,0.92,-
18-Sep-15,-,-,-,0.92,-
17-Sep-15,-,-,-,0.93,-
16-Sep-15,-,-,-,0.94,-
15-Sep-15,-,-,-,0.95,-
14-Sep-15,-,-,-,0.97,-
13-Sep-15,-,-,-,0.90,-
12-Sep-15,-,-,-,0.91,-
11-Sep-15,-,-,-,0.92,-
10-Sep-15,-,-,-,0.92,-
9-Sep-15,-,-,-,0.92,-
8-Sep-15,-,-,-,0.92,-
7-Sep-15,-,-,-,0.91,-
6-Sep-15,-,-,-,0.98,-
5-Sep-15,-,-,-,0.99,-
4-Sep-15,-,-,-,0.98,-
3-Sep-15,-,-,-,0.97,-
2-Sep-15,-,-,-,0.96,-
1-Sep-15,-,-,-,0.95,-
31-Aug-15,-,-,-,0.94,-
30-Aug-15,-,-,-,0.94,-
29-Aug-15,-,-,-,0.94,-
28-Aug-15,-,-,-,0.94,-
27-Aug-15,-,-,-,0.95,-
26-Aug-15,-,-,-,0.95,-
25-Aug-15,-,-,-,0.95,-
24-Aug-15,-,-,-,0.96,-
23-Aug-15,-,-,-,0.96,-
22-Aug-15,-,-,-,0.96,-
21-Aug-15,-,-,-,0.96,-
20-Aug-15,-,-,-,0.97,-
19-Aug-15,-,-,-,0.97,-
18-Aug-15,-,-,-,0.98,-
17-Aug-15,-,-,-,0.98,-
16-Aug-15,-,-,-,0.99,-
15-Aug-15,-,-,-,1.00,-
14-Aug-15,-,-,-,1.00,-
13-Aug-15,-,-,-,1.01,-
12-Aug-15,-,-,-,1.01,-
11-Aug-15,-,-,-,1.03,-
10-Aug-15,-,-,-,1.03,-
9-Aug-15,-,-,-,1.05,-
8-Aug-15,-,-,-,1.04,-
7-Aug-15,-,-,-,1.05,-
6-Aug-15,-,-,-,1.04,-
5-Aug-15,-,-,-,1.03,-
4-Aug-15,-,-,-,1.02,-
3-Aug-15,-,-,-,1.00,-
2-Aug-15,-,-,-,0.98,-
1-Aug-15,-,-,-,0.98,-
31-Jul-15,-,-,-,0.98,-
30-Jul-15,-,-,-,1.00,-
29-Jul-15,-,-,-,1.00,-
28-Jul-15,-,-,-,1.00,-
27-Jul-15,-,-,-,1.01,-
26-Jul-15,-,-,-,1.01,-
25-Jul-15,-,-,-,1.00,-
24-Jul-15,-,-,-,0.99,-
23-Jul-15,-,-,-,0.97,-
22-Jul-15,-,-,-,0.97,-
21-Jul-15,-,-,-,0.96,-
20-Jul-15,-,-,-,0.96,-
19-Jul-15,-,-,-,0.97,-
18-Jul-15,-,-,-,0.98,-
17-Jul-15,-,-,-,0.99,-
16-Jul-15,-,-,-,0.99,-
15-Jul-15,-,-,-,1.00,-
14-Jul-15,-,-,-,1.02,-
13-Jul-15,-,-,-,1.03,-
12-Jul-15,-,-,-,1.03,-
11-Jul-15,-,-,-,1.04,-
10-Jul-15,-,-,-,1.03,-
9-Jul-15,-,-,-,1.01,-
8-Jul-15,-,-,-,0.99,-
7-Jul-15,-,-,-,1.00,-
6-Jul-15,-,-,-,0.99,-
5-Jul-15,-,-,-,0.97,-
4-Jul-15,-,-,-,0.95,-
3-Jul-15,-,-,-,0.97,-
2-Jul-15,-,-,-,0.99,-
1-Jul-15,-,-,-,0.99,-
30-Jun-15,-,-,-,0.96,-
29-Jun-15,-,-,-,0.95,-
28-Jun-15,-,-,-,0.95,-
27-Jun-15,-,-,-,0.95,-
26-Jun-15,-,-,-,0.95,-
25-Jun-15,-,-,-,0.94,-
24-Jun-15,-,-,-,0.93,-
23-Jun-15,-,-,-,0.93,-
22-Jun-15,-,-,-,0.93,-
21-Jun-15,-,-,-,0.92,-
20-Jun-15,-,-,-,0.92,-
19-Jun-15,-,-,-,0.92,-
18-Jun-15,-,-,-,0.93,-
17-Jun-15,-,-,-,0.93,-
16-Jun-15,-,-,-,0.92,-
15-Jun-15,-,-,-,0.93,-
14-Jun-15,-,-,-,0.93,-
13-Jun-15,-,-,-,0.94,-
12-Jun-15,-,-,-,0.94,-
11-Jun-15,-,-,-,0.95,-
10-Jun-15,-,-,-,0.96,-
9-Jun-15,-,-,-,0.97,-
8-Jun-15,-,-,-,0.97,-
7-Jun-15,-,-,-,0.97,-
6-Jun-15,-,-,-,0.97,-
5-Jun-15,-,-,-,0.97,-
4-Jun-15,-,-,-,0.97,-
3-Jun-15,-,-,-,0.97,-
2-Jun-15,-,-,-,0.97,-
1-Jun-15,-,-,-,0.96,-
31-May-15,-,-,-,0.89,-
30-May-15,-,-,-,0.87,-
29-May-15,-,-,-,0.87,-
28-May-15,-,-,-,0.85,-
27-May-15,-,-,-,0.85,-
26-May-15,-,-,-,0.83,-
25-May-15,-,-,-,0.83,-
24-May-15,-,-,-,0.89,-
23-May-15,-,-,-,0.90,-
22-May-15,-,-,-,0.90,-
21-May-15,-,-,-,0.91,-
20-May-15,-,-,-,0.90,-
19-May-15,-,-,-,0.91,-
18-May-15,-,-,-,0.90,-
17-May-15,-,-,-,0.90,-
16-May-15,-,-,-,0.90,-
15-May-15,-,-,-,0.91,-
14-May-15,-,-,-,0.91,-
13-May-15,-,-,-,0.91,-
12-May-15,-,-,-,0.90,-
11-May-15,-,-,-,0.91,-
10-May-15,-,-,-,0.91,-
9-May-15,-,-,-,0.90,-
8-May-15,-,-,-,0.89,-
7-May-15,-,-,-,0.89,-
6-May-15,-,-,-,0.89,-
5-May-15,-,-,-,0.91,-
4-May-15,-,-,-,0.90,-
3-May-15,-,-,-,0.89,-
2-May-15,-,-,-,0.90,-
1-May-15,-,-,-,0.90,-
30-Apr-15,-,-,-,0.89,-
29-Apr-15,-,-,-,0.90,-
28-Apr-15,-,-,-,0.89,-
27-Apr-15,-,-,-,0.90,-
26-Apr-15,-,-,-,0.91,-
25-Apr-15,-,-,-,0.93,-
24-Apr-15,-,-,-,0.93,-
23-Apr-15,-,-,-,0.94,-
22-Apr-15,-,-,-,0.95,-
21-Apr-15,-,-,-,0.95,-
20-Apr-15,-,-,-,0.96,-
19-Apr-15,-,-,-,0.97,-
18-Apr-15,-,-,-,0.97,-
17-Apr-15,-,-,-,0.97,-
16-Apr-15,-,-,-,0.98,-
15-Apr-15,-,-,-,0.98,-
14-Apr-15,-,-,-,0.98,-
13-Apr-15,-,-,-,0.99,-
12-Apr-15,-,-,-,1.00,-
11-Apr-15,-,-,-,1.00,-
10-Apr-15,-,-,-,0.99,-
9-Apr-15,-,-,-,0.97,-
8-Apr-15,-,-,-,0.96,-
7-Apr-15,-,-,-,0.96,-
6-Apr-15,-,-,-,0.94,-
5-Apr-15,-,-,-,0.92,-
4-Apr-15,-,-,-,0.92,-
3-Apr-15,-,-,-,0.92,-
2-Apr-15,-,-,-,0.94,-
1-Apr-15,-,-,-,0.95,-
31-Mar-15,-,-,-,0.92,-
30-Mar-15,-,-,-,0.92,-
29-Mar-15,-,-,-,0.92,-
28-Mar-15,-,-,-,0.91,-
27-Mar-15,-,-,-,0.92,-
26-Mar-15,-,-,-,0.91,-
25-Mar-15,-,-,-,0.90,-
24-Mar-15,-,-,-,0.90,-
23-Mar-15,-,-,-,0.91,-
22-Mar-15,-,-,-,0.91,-
21-Mar-15,-,-,-,0.91,-
20-Mar-15,-,-,-,0.91,-
19-Mar-15,-,-,-,0.91,-
18-Mar-15,-,-,-,0.91,-
17-Mar-15,-,-,-,0.92,-
16-Mar-15,-,-,-,0.92,-
15-Mar-15,-,-,-,0.93,-
14-Mar-15,-,-,-,0.93,-
13-Mar-15,-,-,-,0.94,-
12-Mar-15,-,-,-,0.95,-
11-Mar-15,-,-,-,0.95,-
10-Mar-15,-,-,-,0.95,-
9-Mar-15,-,-,-,0.96,-
8-Mar-15,-,-,-,0.97,-
7-Mar-15,-,-,-,0.98,-
6-Mar-15,-,-,-,0.97,-
5-Mar-15,-,-,-,0.96,-
4-Mar-15,-,-,-,0.96,-
3-Mar-15,-,-,-,0.96,-
2-Mar-15,-,-,-,0.95,-
1-Mar-15,-,-,-,0.92,-
28-Feb-15,-,-,-,0.91,-
27-Feb-15,-,-,-,0.92,-
26-Feb-15,-,-,-,0.91,-
25-Feb-15,-,-,-,0.91,-
24-Feb-15,-,-,-,0.93,-
23-Feb-15,-,-,-,0.94,-
22-Feb-15,-,-,-,0.92,-
21-Feb-15,-,-,-,0.92,-
20-Feb-15,-,-,-,0.92,-
19-Feb-15,-,-,-,0.92,-
18-Feb-15,-,-,-,0.92,-
17-Feb-15,-,-,-,0.92,-
16-Feb-15,-,-,-,0.91,-
15-Feb-15,-,-,-,0.95,-
14-Feb-15,-,-,-,0.96,-
13-Feb-15,-,-,-,0.97,-
12-Feb-15,-,-,-,0.99,-
11-Feb-15,-,-,-,1.00,-
10-Feb-15,-,-,-,1.01,-
9-Feb-15,-,-,-,1.02,-
8-Feb-15,-,-,-,1.02,-
7-Feb-15,-,-,-,1.02,-
6-Feb-15,-,-,-,1.02,-
5-Feb-15,-,-,-,1.03,-
4-Feb-15,-,-,-,1.04,-
3-Feb-15,-,-,-,1.04,-
2-Feb-15,-,-,-,1.04,-
1-Feb-15,-,-,-,1.05,-
31-Jan-15,-,-,-,1.05,-
30-Jan-15,-,-,-,1.04,-
29-Jan-15,-,-,-,1.04,-
28-Jan-15,-,-,-,1.05,-
27-Jan-15,-,-,-,1.07,-
26-Jan-15,-,-,-,1.09,-
25-Jan-15,-,-,-,1.05,-
24-Jan-15,-,-,-,1.05,-
23-Jan-15,-,-,-,1.05,-
22-Jan-15,-,-,-,1.06,-
21-Jan-15,-,-,-,1.05,-
20-Jan-15,-,-,-,1.05,-
19-Jan-15,-,-,-,1.03,-
18-Jan-15,-,-,-,1.09,-
17-Jan-15,-,-,-,1.10,-
16-Jan-15,-,-,-,1.11,-
15-Jan-15,-,-,-,1.11,-
14-Jan-15,-,-,-,1.11,-
13-Jan-15,-,-,-,1.11,-
12-Jan-15,-,-,-,1.12,-
11-Jan-15,-,-,-,1.14,-
10-Jan-15,-,-,-,1.14,-
9-Jan-15,-,-,-,1.13,-
8-Jan-15,-,-,-,1.12,-
7-Jan-15,-,-,-,1.05,-
6-Jan-15,-,-,-,1.00,-
5-Jan-15,-,-,-,0.99,-
4-Jan-15,-,-,-,0.97,-
3-Jan-15,-,-,-,0.96,-
2-Jan-15,-,-,-,0.94,-
1-Jan-15,-,-,-,0.90,-
31-Dec-14,-,-,-,0.87,-
30-Dec-14,-,-,-,0.84,-
29-Dec-14,-,-,-,0.81,-
28-Dec-14,-,-,-,0.78,-
27-Dec-14,-,-,-,0.78,-
26-Dec-14,-,-,-,0.78,-
25-Dec-14,-,-,-,0.79,-
24-Dec-14,-,-,-,0.88,-
23-Dec-14,-,-,-,0.93,-
22-Dec-14,-,-,-,0.94,-
21-Dec-14,-,-,-,0.94,-
20-Dec-14,-,-,-,0.94,-
19-Dec-14,-,-,-,0.94,-
18-Dec-14,-,-,-,0.95,-
17-Dec-14,-,-,-,0.95,-
16-Dec-14,-,-,-,0.95,-
15-Dec-14,-,-,-,0.96,-
14-Dec-14,-,-,-,0.96,-
13-Dec-14,-,-,-,0.96,-
12-Dec-14,-,-,-,0.97,-
11-Dec-14,-,-,-,0.97,-
10-Dec-14,-,-,-,0.98,-
9-Dec-14,-,-,-,0.98,-
8-Dec-14,-,-,-,0.98,-
7-Dec-14,-,-,-,0.99,-
6-Dec-14,-,-,-,0.99,-
5-Dec-14,-,-,-,0.97,-
4-Dec-14,-,-,-,0.93,-
3-Dec-14,-,-,-,0.84,-
2-Dec-14,-,-,-,0.82,-
1-Dec-14,-,-,-,0.80,-
30-Nov-14,-,-,-,0.78,-
29-Nov-14,-,-,-,0.77,-
28-Nov-14,-,-,-,0.77,-
27-Nov-14,-,-,-,0.82,-
26-Nov-14,-,-,-,0.89,-
25-Nov-14,-,-,-,0.91,-
24-Nov-14,-,-,-,0.92,-
23-Nov-14,-,-,-,0.93,-
22-Nov-14,-,-,-,0.93,-
21-Nov-14,-,-,-,0.94,-
20-Nov-14,-,-,-,0.94,-
19-Nov-14,-,-,-,0.95,-
18-Nov-14,-,-,-,0.97,-
17-Nov-14,-,-,-,0.95,-
16-Nov-14,-,-,-,0.95,-
15-Nov-14,-,-,-,0.95,-
14-Nov-14,-,-,-,0.95,-
13-Nov-14,-,-,-,0.96,-
12-Nov-14,-,-,-,0.95,-
11-Nov-14,-,-,-,0.94,-
10-Nov-14,-,-,-,0.96,-
9-Nov-14,-,-,-,0.97,-
8-Nov-14,-,-,-,0.98,-
7-Nov-14,-,-,-,0.98,-
6-Nov-14,-,-,-,0.95,-
5-Nov-14,-,-,-,0.94,-
4-Nov-14,-,-,-,0.93,-
3-Nov-14,-,-,-,0.92,-
2-Nov-14,-,-,-,0.90,-
1-Nov-14,-,-,-,0.89,-
31-Oct-14,-,-,-,0.89,-
30-Oct-14,-,-,-,0.90,-
29-Oct-14,-,-,-,0.91,-
28-Oct-14,-,-,-,0.91,-
27-Oct-14,-,-,-,0.92,-
26-Oct-14,-,-,-,0.92,-
25-Oct-14,-,-,-,0.91,-
24-Oct-14,-,-,-,0.90,-
23-Oct-14,-,-,-,0.90,-
22-Oct-14,-,-,-,0.90,-
21-Oct-14,-,-,-,0.91,-
20-Oct-14,-,-,-,0.93,-
19-Oct-14,-,-,-,0.91,-
18-Oct-14,-,-,-,0.92,-
17-Oct-14,-,-,-,0.92,-
16-Oct-14,-,-,-,0.92,-
15-Oct-14,-,-,-,0.92,-
14-Oct-14,-,-,-,0.91,-
13-Oct-14,-,-,-,0.91,-
12-Oct-14,-,-,-,0.92,-
11-Oct-14,-,-,-,0.92,-
10-Oct-14,-,-,-,0.93,-
9-Oct-14,-,-,-,0.93,-
8-Oct-14,-,-,-,0.93,-
7-Oct-14,-,-,-,0.94,-
6-Oct-14,-,-,-,0.94,-
5-Oct-14,-,-,-,0.94,-
4-Oct-14,-,-,-,0.94,-
3-Oct-14,-,-,-,0.94,-
2-Oct-14,-,-,-,0.94,-
1-Oct-14,-,-,-,0.93,-
30-Sep-14,-,-,-,0.92,-
29-Sep-14,-,-,-,0.92,-
28-Sep-14,-,-,-,0.91,-
27-Sep-14,-,-,-,0.91,-
26-Sep-14,-,-,-,0.91,-
25-Sep-14,-,-,-,0.91,-
24-Sep-14,-,-,-,0.92,-
23-Sep-14,-,-,-,0.92,-
22-Sep-14,-,-,-,0.92,-
21-Sep-14,-,-,-,0.93,-
20-Sep-14,-,-,-,0.93,-
19-Sep-14,-,-,-,0.93,-
18-Sep-14,-,-,-,0.93,-
17-Sep-14,-,-,-,0.93,-
16-Sep-14,-,-,-,0.94,-
15-Sep-14,-,-,-,0.94,-
14-Sep-14,-,-,-,0.94,-
13-Sep-14,-,-,-,0.94,-
12-Sep-14,-,-,-,0.95,-
11-Sep-14,-,-,-,0.96,-
10-Sep-14,-,-,-,0.97,-
9-Sep-14,-,-,-,0.99,-
8-Sep-14,-,-,-,1.02,-
7-Sep-14,-,-,-,0.96,-
6-Sep-14,-,-,-,0.97,-
5-Sep-14,-,-,-,0.96,-
4-Sep-14,-,-,-,0.94,-
3-Sep-14,-,-,-,0.92,-
2-Sep-14,-,-,-,0.90,-
1-Sep-14,-,-,-,0.88,-
31-Aug-14,-,-,-,0.94,-
30-Aug-14,-,-,-,0.95,-
29-Aug-14,-,-,-,0.96,-
28-Aug-14,-,-,-,0.96,-
27-Aug-14,-,-,-,0.97,-
26-Aug-14,-,-,-,0.97,-
25-Aug-14,-,-,-,0.97,-
24-Aug-14,-,-,-,0.98,-
23-Aug-14,-,-,-,0.98,-
22-Aug-14,-,-,-,0.99,-
21-Aug-14,-,-,-,0.99,-
20-Aug-14,-,-,-,0.99,-
19-Aug-14,-,-,-,0.99,-
18-Aug-14,-,-,-,0.99,-
17-Aug-14,-,-,-,0.98,-
16-Aug-14,-,-,-,0.99,-
15-Aug-14,-,-,-,1.00,-
14-Aug-14,-,-,-,0.99,-
13-Aug-14,-,-,-,1.01,-
12-Aug-14,-,-,-,1.01,-
11-Aug-14,-,-,-,1.02,-
10-Aug-14,-,-,-,1.04,-
9-Aug-14,-,-,-,1.05,-
8-Aug-14,-,-,-,1.05,-
7-Aug-14,-,-,-,1.07,-
6-Aug-14,-,-,-,1.07,-
5-Aug-14,-,-,-,1.08,-
4-Aug-14,-,-,-,1.08,-
3-Aug-14,-,-,-,1.08,-
2-Aug-14,-,-,-,1.06,-
1-Aug-14,-,-,-,1.05,-
31-Jul-14,-,-,-,1.03,-
30-Jul-14,-,-,-,1.03,-
29-Jul-14,-,-,-,1.03,-
28-Jul-14,-,-,-,1.04,-
27-Jul-14,-,-,-,1.05,-
26-Jul-14,-,-,-,1.09,-
25-Jul-14,-,-,-,1.09,-
24-Jul-14,-,-,-,1.10,-
23-Jul-14,-,-,-,1.10,-
22-Jul-14,-,-,-,1.11,-
21-Jul-14,-,-,-,1.11,-
20-Jul-14,-,-,-,1.11,-
19-Jul-14,-,-,-,1.08,-
18-Jul-14,-,-,-,1.08,-
17-Jul-14,-,-,-,1.10,-
16-Jul-14,-,-,-,1.11,-
15-Jul-14,-,-,-,1.12,-
14-Jul-14,-,-,-,1.12,-
13-Jul-14,-,-,-,1.13,-
12-Jul-14,-,-,-,1.15,-
11-Jul-14,-,-,-,1.13,-
10-Jul-14,-,-,-,1.07,-
9-Jul-14,-,-,-,1.05,-
8-Jul-14,-,-,-,1.05,-
7-Jul-14,-,-,-,1.06,-
6-Jul-14,-,-,-,1.04,-
5-Jul-14,-,-,-,1.04,-
4-Jul-14,-,-,-,1.04,-
3-Jul-14,-,-,-,1.10,-
2-Jul-14,-,-,-,1.10,-
1-Jul-14,-,-,-,1.09,-
30-Jun-14,-,-,-,1.07,-
29-Jun-14,-,-,-,1.05,-
28-Jun-14,-,-,-,1.05,-
27-Jun-14,-,-,-,1.06,-
26-Jun-14,-,-,-,1.06,-
25-Jun-14,-,-,-,1.06,-
24-Jun-14,-,-,-,1.07,-
23-Jun-14,-,-,-,1.07,-
22-Jun-14,-,-,-,1.08,-
21-Jun-14,-,-,-,1.07,-
20-Jun-14,-,-,-,1.07,-
19-Jun-14,-,-,-,1.07,-
18-Jun-14,-,-,-,1.06,-
17-Jun-14,-,-,-,1.06,-
16-Jun-14,-,-,-,1.08,-
15-Jun-14,-,-,-,1.08,-
14-Jun-14,-,-,-,1.08,-
13-Jun-14,-,-,-,1.08,-
12-Jun-14,-,-,-,1.09,-
11-Jun-14,-,-,-,1.10,-
10-Jun-14,-,-,-,1.10,-
9-Jun-14,-,-,-,1.10,-
8-Jun-14,-,-,-,1.12,-
7-Jun-14,-,-,-,1.13,-
6-Jun-14,-,-,-,1.14,-
5-Jun-14,-,-,-,1.15,-
4-Jun-14,-,-,-,1.16,-
3-Jun-14,-,-,-,1.18,-
2-Jun-14,-,-,-,1.20,-
1-Jun-14,-,-,-,1.10,-
31-May-14,-,-,-,1.08,-
30-May-14,-,-,-,1.08,-
29-May-14,-,-,-,1.07,-
28-May-14,-,-,-,1.07,-
27-May-14,-,-,-,1.07,-
26-May-14,-,-,-,1.07,-
25-May-14,-,-,-,1.17,-
24-May-14,-,-,-,1.20,-
23-May-14,-,-,-,1.21,-
22-May-14,-,-,-,1.23,-
21-May-14,-,-,-,1.25,-
20-May-14,-,-,-,1.26,-
19-May-14,-,-,-,1.26,-
18-May-14,-,-,-,1.27,-
17-May-14,-,-,-,1.26,-
16-May-14,-,-,-,1.26,-
15-May-14,-,-,-,1.27,-
14-May-14,-,-,-,1.27,-
13-May-14,-,-,-,1.28,-
12-May-14,-,-,-,1.29,-
11-May-14,-,-,-,1.30,-
10-May-14,-,-,-,1.32,-
9-May-14,-,-,-,1.32,-
8-May-14,-,-,-,1.34,-
7-May-14,-,-,-,1.35,-
6-May-14,-,-,-,1.36,-
5-May-14,-,-,-,1.37,-
4-May-14,-,-,-,1.37,-
3-May-14,-,-,-,1.36,-
2-May-14,-,-,-,1.35,-
1-May-14,-,-,-,1.32,-
30-Apr-14,-,-,-,1.28,-
29-Apr-14,-,-,-,1.26,-
28-Apr-14,-,-,-,1.22,-
27-Apr-14,-,-,-,1.21,-
26-Apr-14,-,-,-,1.23,-
25-Apr-14,-,-,-,1.23,-
24-Apr-14,-,-,-,1.21,-
23-Apr-14,-,-,-,1.21,-
22-Apr-14,-,-,-,1.22,-
21-Apr-14,-,-,-,1.23,-
20-Apr-14,-,-,-,1.23,-
19-Apr-14,-,-,-,1.22,-
18-Apr-14,-,-,-,1.24,-
17-Apr-14,-,-,-,1.28,-
16-Apr-14,-,-,-,1.34,-
15-Apr-14,-,-,-,1.38,-
14-Apr-14,-,-,-,1.45,-
13-Apr-14,-,-,-,1.49,-
12-Apr-14,-,-,-,1.50,-
11-Apr-14,-,-,-,1.51,-
10-Apr-14,-,-,-,1.53,-
9-Apr-14,-,-,-,1.53,-
8-Apr-14,-,-,-,1.51,-
7-Apr-14,-,-,-,1.47,-
6-Apr-14,-,-,-,1.45,-
5-Apr-14,-,-,-,1.44,-
4-Apr-14,-,-,-,1.44,-
3-Apr-14,-,-,-,1.42,-
2-Apr-14,-,-,-,1.40,-
1-Apr-14,-,-,-,1.41,-
31-Mar-14,-,-,-,1.41,-
30-Mar-14,-,-,-,1.41,-
29-Mar-14,-,-,-,1.41,-
28-Mar-14,-,-,-,1.40,-
27-Mar-14,-,-,-,1.38,-
26-Mar-14,-,-,-,1.35,-
25-Mar-14,-,-,-,1.32,-
24-Mar-14,-,-,-,1.28,-
23-Mar-14,-,-,-,1.26,-
22-Mar-14,-,-,-,1.26,-
21-Mar-14,-,-,-,1.28,-
20-Mar-14,-,-,-,1.31,-
19-Mar-14,-,-,-,1.35,-
18-Mar-14,-,-,-,1.36,-
17-Mar-14,-,-,-,1.37,-
16-Mar-14,-,-,-,1.41,-
15-Mar-14,-,-,-,1.40,-
14-Mar-14,-,-,-,1.39,-
13-Mar-14,-,-,-,1.37,-
12-Mar-14,-,-,-,1.36,-
11-Mar-14,-,-,-,1.38,-
10-Mar-14,-,-,-,1.38,-
9-Mar-14,-,-,-,1.36,-
8-Mar-14,-,-,-,1.37,-
7-Mar-14,-,-,-,1.37,-
6-Mar-14,-,-,-,1.38,-
5-Mar-14,-,-,-,1.37,-
4-Mar-14,-,-,-,1.37,-
3-Mar-14,-,-,-,1.37,-
2-Mar-14,-,-,-,1.38,-
1-Mar-14,-,-,-,1.37,-
28-Feb-14,-,-,-,1.36,-
27-Feb-14,-,-,-,1.34,-
26-Feb-14,-,-,-,1.32,-
25-Feb-14,-,-,-,1.31,-
24-Feb-14,-,-,-,1.30,-
23-Feb-14,-,-,-,1.25,-
22-Feb-14,-,-,-,1.25,-
21-Feb-14,-,-,-,1.24,-
20-Feb-14,-,-,-,1.23,-
19-Feb-14,-,-,-,1.22,-
18-Feb-14,-,-,-,1.21,-
17-Feb-14,-,-,-,1.22,-
16-Feb-14,-,-,-,1.28,-
15-Feb-14,-,-,-,1.31,-
14-Feb-14,-,-,-,1.34,-
13-Feb-14,-,-,-,1.41,-
12-Feb-14,-,-,-,1.49,-
11-Feb-14,-,-,-,1.53,-
10-Feb-14,-,-,-,1.57,-
9-Feb-14,-,-,-,1.59,-
8-Feb-14,-,-,-,1.59,-
7-Feb-14,-,-,-,1.61,-
6-Feb-14,-,-,-,1.59,-
5-Feb-14,-,-,-,1.57,-
4-Feb-14,-,-,-,1.58,-
3-Feb-14,-,-,-,1.59,-
2-Feb-14,-,-,-,1.60,-
1-Feb-14,-,-,-,1.60,-
31-Jan-14,-,-,-,1.59,-
30-Jan-14,-,-,-,1.57,-
29-Jan-14,-,-,-,1.58,-
28-Jan-14,-,-,-,1.57,-
27-Jan-14,-,-,-,1.55,-
26-Jan-14,-,-,-,1.49,-
25-Jan-14,-,-,-,1.50,-
24-Jan-14,-,-,-,1.51,-
23-Jan-14,-,-,-,1.53,-
22-Jan-14,-,-,-,1.53,-
21-Jan-14,-,-,-,1.56,-
20-Jan-14,-,-,-,1.60,-
19-Jan-14,-,-,-,1.70,-
18-Jan-14,-,-,-,1.72,-
17-Jan-14,-,-,-,1.73,-
16-Jan-14,-,-,-,1.76,-
15-Jan-14,-,-,-,1.79,-
14-Jan-14,-,-,-,1.81,-
13-Jan-14,-,-,-,1.82,-
12-Jan-14,-,-,-,1.82,-
11-Jan-14,-,-,-,1.87,-
10-Jan-14,-,-,-,1.85,-
9-Jan-14,-,-,-,1.80,-
8-Jan-14,-,-,-,1.77,-
7-Jan-14,-,-,-,1.60,-
6-Jan-14,-,-,-,1.49,-
5-Jan-14,-,-,-,1.44,-
4-Jan-14,-,-,-,1.41,-
3-Jan-14,-,-,-,1.42,-
2-Jan-14,-,-,-,1.40,-
1-Jan-14,-,-,-,1.35,-
31-Dec-13,-,-,-,1.31,-
30-Dec-13,-,-,-,1.25,-
29-Dec-13,-,-,-,1.21,-
28-Dec-13,-,-,-,1.17,-
27-Dec-13,-,-,-,1.13,-
26-Dec-13,-,-,-,1.11,-
25-Dec-13,-,-,-,1.11,-
24-Dec-13,-,-,-,1.21,-
23-Dec-13,-,-,-,1.26,-
22-Dec-13,-,-,-,1.27,-
21-Dec-13,-,-,-,1.26,-
20-Dec-13,-,-,-,1.25,-
19-Dec-13,-,-,-,1.24,-
18-Dec-13,-,-,-,1.24,-
17-Dec-13,-,-,-,1.26,-
16-Dec-13,-,-,-,1.25,-
15-Dec-13,-,-,-,1.24,-
14-Dec-13,-,-,-,1.23,-
13-Dec-13,-,-,-,1.23,-
12-Dec-13,-,-,-,1.23,-
11-Dec-13,-,-,-,1.22,-
10-Dec-13,-,-,-,1.22,-
9-Dec-13,-,-,-,1.23,-
8-Dec-13,-,-,-,1.23,-
7-Dec-13,-,-,-,1.22,-
6-Dec-13,-,-,-,1.21,-
5-Dec-13,-,-,-,1.16,-
4-Dec-13,-,-,-,1.06,-
3-Dec-13,-,-,-,1.03,-
2-Dec-13,-,-,-,1.00,-
1-Dec-13,-,-,-,0.99,-
30-Nov-13,-,-,-,0.99,-
29-Nov-13,-,-,-,1.00,-
28-Nov-13,-,-,-,1.05,-
27-Nov-13,-,-,-,1.14,-
26-Nov-13,-,-,-,1.18,-
25-Nov-13,-,-,-,1.20,-
