Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.65,-
29-Oct-15,-,-,-,0.66,-
28-Oct-15,-,-,-,0.66,-
27-Oct-15,-,-,-,0.67,-
26-Oct-15,-,-,-,0.67,-
25-Oct-15,-,-,-,0.67,-
24-Oct-15,-,-,-,0.68,-
23-Oct-15,-,-,-,0.68,-
22-Oct-15,-,-,-,0.68,-
21-Oct-15,-,-,-,0.68,-
20-Oct-15,-,-,-,0.69,-
19-Oct-15,-,-,-,0.70,-
18-Oct-15,-,-,-,0.70,-
17-Oct-15,-,-,-,0.71,-
16-Oct-15,-,-,-,0.72,-
15-Oct-15,-,-,-,0.72,-
14-Oct-15,-,-,-,0.73,-
13-Oct-15,-,-,-,0.73,-
12-Oct-15,-,-,-,0.73,-
11-Oct-15,-,-,-,0.72,-
10-Oct-15,-,-,-,0.72,-
9-Oct-15,-,-,-,0.71,-
8-Oct-15,-,-,-,0.71,-
7-Oct-15,-,-,-,0.70,-
6-Oct-15,-,-,-,0.70,-
5-Oct-15,-,-,-,0.70,-
4-Oct-15,-,-,-,0.69,-
3-Oct-15,-,-,-,0.70,-
2-Oct-15,-,-,-,0.70,-
1-Oct-15,-,-,-,0.70,-
30-Sep-15,-,-,-,0.70,-
29-Sep-15,-,-,-,0.70,-
28-Sep-15,-,-,-,0.70,-
27-Sep-15,-,-,-,0.70,-
26-Sep-15,-,-,-,0.70,-
25-Sep-15,-,-,-,0.70,-
24-Sep-15,-,-,-,0.71,-
23-Sep-15,-,-,-,0.71,-
22-Sep-15,-,-,-,0.71,-
21-Sep-15,-,-,-,0.72,-
20-Sep-15,-,-,-,0.72,-
19-Sep-15,-,-,-,0.72,-
18-Sep-15,-,-,-,0.72,-
17-Sep-15,-,-,-,0.72,-
16-Sep-15,-,-,-,0.72,-
15-Sep-15,-,-,-,0.72,-
14-Sep-15,-,-,-,0.72,-
13-Sep-15,-,-,-,0.73,-
12-Sep-15,-,-,-,0.75,-
11-Sep-15,-,-,-,0.76,-
10-Sep-15,-,-,-,0.77,-
9-Sep-15,-,-,-,0.78,-
8-Sep-15,-,-,-,0.78,-
7-Sep-15,-,-,-,0.78,-
6-Sep-15,-,-,-,0.77,-
5-Sep-15,-,-,-,0.77,-
4-Sep-15,-,-,-,0.76,-
3-Sep-15,-,-,-,0.76,-
2-Sep-15,-,-,-,0.76,-
1-Sep-15,-,-,-,0.76,-
31-Aug-15,-,-,-,0.76,-
30-Aug-15,-,-,-,0.77,-
29-Aug-15,-,-,-,0.77,-
28-Aug-15,-,-,-,0.78,-
27-Aug-15,-,-,-,0.79,-
26-Aug-15,-,-,-,0.79,-
25-Aug-15,-,-,-,0.80,-
24-Aug-15,-,-,-,0.81,-
23-Aug-15,-,-,-,0.81,-
22-Aug-15,-,-,-,0.83,-
21-Aug-15,-,-,-,0.84,-
20-Aug-15,-,-,-,0.84,-
19-Aug-15,-,-,-,0.85,-
18-Aug-15,-,-,-,0.86,-
17-Aug-15,-,-,-,0.86,-
16-Aug-15,-,-,-,0.87,-
15-Aug-15,-,-,-,0.87,-
14-Aug-15,-,-,-,0.87,-
13-Aug-15,-,-,-,0.88,-
12-Aug-15,-,-,-,0.89,-
11-Aug-15,-,-,-,0.89,-
10-Aug-15,-,-,-,0.89,-
9-Aug-15,-,-,-,0.90,-
8-Aug-15,-,-,-,0.91,-
7-Aug-15,-,-,-,0.91,-
6-Aug-15,-,-,-,0.91,-
5-Aug-15,-,-,-,0.91,-
4-Aug-15,-,-,-,0.91,-
3-Aug-15,-,-,-,0.92,-
2-Aug-15,-,-,-,0.91,-
1-Aug-15,-,-,-,0.91,-
31-Jul-15,-,-,-,0.91,-
30-Jul-15,-,-,-,0.92,-
29-Jul-15,-,-,-,0.92,-
28-Jul-15,-,-,-,0.92,-
27-Jul-15,-,-,-,0.92,-
26-Jul-15,-,-,-,0.93,-
25-Jul-15,-,-,-,0.93,-
24-Jul-15,-,-,-,0.92,-
23-Jul-15,-,-,-,0.92,-
22-Jul-15,-,-,-,0.91,-
21-Jul-15,-,-,-,0.91,-
20-Jul-15,-,-,-,0.90,-
19-Jul-15,-,-,-,0.90,-
18-Jul-15,-,-,-,0.90,-
17-Jul-15,-,-,-,0.89,-
16-Jul-15,-,-,-,0.89,-
15-Jul-15,-,-,-,0.90,-
14-Jul-15,-,-,-,0.91,-
13-Jul-15,-,-,-,0.91,-
12-Jul-15,-,-,-,0.92,-
11-Jul-15,-,-,-,0.92,-
10-Jul-15,-,-,-,0.92,-
9-Jul-15,-,-,-,0.93,-
8-Jul-15,-,-,-,0.93,-
7-Jul-15,-,-,-,0.93,-
6-Jul-15,-,-,-,0.92,-
5-Jul-15,-,-,-,0.92,-
4-Jul-15,-,-,-,0.92,-
3-Jul-15,-,-,-,0.91,-
2-Jul-15,-,-,-,0.91,-
1-Jul-15,-,-,-,0.90,-
30-Jun-15,-,-,-,0.90,-
29-Jun-15,-,-,-,0.89,-
28-Jun-15,-,-,-,0.89,-
27-Jun-15,-,-,-,0.88,-
26-Jun-15,-,-,-,0.88,-
25-Jun-15,-,-,-,0.87,-
24-Jun-15,-,-,-,0.87,-
23-Jun-15,-,-,-,0.87,-
22-Jun-15,-,-,-,0.86,-
21-Jun-15,-,-,-,0.86,-
20-Jun-15,-,-,-,0.86,-
19-Jun-15,-,-,-,0.86,-
18-Jun-15,-,-,-,0.86,-
17-Jun-15,-,-,-,0.85,-
16-Jun-15,-,-,-,0.85,-
15-Jun-15,-,-,-,0.85,-
14-Jun-15,-,-,-,0.84,-
13-Jun-15,-,-,-,0.84,-
12-Jun-15,-,-,-,0.83,-
11-Jun-15,-,-,-,0.84,-
10-Jun-15,-,-,-,0.84,-
9-Jun-15,-,-,-,0.84,-
8-Jun-15,-,-,-,0.84,-
7-Jun-15,-,-,-,0.84,-
6-Jun-15,-,-,-,0.84,-
5-Jun-15,-,-,-,0.83,-
4-Jun-15,-,-,-,0.83,-
3-Jun-15,-,-,-,0.82,-
2-Jun-15,-,-,-,0.81,-
1-Jun-15,-,-,-,0.81,-
31-May-15,-,-,-,0.82,-
30-May-15,-,-,-,0.82,-
29-May-15,-,-,-,0.83,-
28-May-15,-,-,-,0.84,-
27-May-15,-,-,-,0.84,-
26-May-15,-,-,-,0.84,-
25-May-15,-,-,-,0.84,-
24-May-15,-,-,-,0.82,-
23-May-15,-,-,-,0.81,-
22-May-15,-,-,-,0.80,-
21-May-15,-,-,-,0.79,-
20-May-15,-,-,-,0.79,-
19-May-15,-,-,-,0.79,-
18-May-15,-,-,-,0.78,-
17-May-15,-,-,-,0.78,-
16-May-15,-,-,-,0.77,-
15-May-15,-,-,-,0.77,-
14-May-15,-,-,-,0.76,-
13-May-15,-,-,-,0.75,-
12-May-15,-,-,-,0.75,-
11-May-15,-,-,-,0.74,-
10-May-15,-,-,-,0.74,-
9-May-15,-,-,-,0.73,-
8-May-15,-,-,-,0.73,-
7-May-15,-,-,-,0.72,-
6-May-15,-,-,-,0.72,-
5-May-15,-,-,-,0.71,-
4-May-15,-,-,-,0.71,-
3-May-15,-,-,-,0.71,-
2-May-15,-,-,-,0.71,-
1-May-15,-,-,-,0.71,-
30-Apr-15,-,-,-,0.72,-
29-Apr-15,-,-,-,0.72,-
28-Apr-15,-,-,-,0.72,-
27-Apr-15,-,-,-,0.72,-
26-Apr-15,-,-,-,0.72,-
25-Apr-15,-,-,-,0.72,-
24-Apr-15,-,-,-,0.73,-
23-Apr-15,-,-,-,0.73,-
22-Apr-15,-,-,-,0.73,-
21-Apr-15,-,-,-,0.73,-
20-Apr-15,-,-,-,0.73,-
19-Apr-15,-,-,-,0.73,-
18-Apr-15,-,-,-,0.73,-
17-Apr-15,-,-,-,0.73,-
16-Apr-15,-,-,-,0.72,-
15-Apr-15,-,-,-,0.73,-
14-Apr-15,-,-,-,0.73,-
13-Apr-15,-,-,-,0.74,-
12-Apr-15,-,-,-,0.75,-
11-Apr-15,-,-,-,0.75,-
10-Apr-15,-,-,-,0.74,-
9-Apr-15,-,-,-,0.75,-
8-Apr-15,-,-,-,0.75,-
7-Apr-15,-,-,-,0.75,-
6-Apr-15,-,-,-,0.75,-
5-Apr-15,-,-,-,0.75,-
4-Apr-15,-,-,-,0.75,-
3-Apr-15,-,-,-,0.76,-
2-Apr-15,-,-,-,0.76,-
1-Apr-15,-,-,-,0.76,-
31-Mar-15,-,-,-,0.76,-
30-Mar-15,-,-,-,0.76,-
29-Mar-15,-,-,-,0.76,-
28-Mar-15,-,-,-,0.76,-
27-Mar-15,-,-,-,0.76,-
26-Mar-15,-,-,-,0.76,-
25-Mar-15,-,-,-,0.75,-
24-Mar-15,-,-,-,0.75,-
23-Mar-15,-,-,-,0.75,-
22-Mar-15,-,-,-,0.75,-
21-Mar-15,-,-,-,0.75,-
20-Mar-15,-,-,-,0.75,-
19-Mar-15,-,-,-,0.75,-
18-Mar-15,-,-,-,0.75,-
17-Mar-15,-,-,-,0.75,-
16-Mar-15,-,-,-,0.75,-
15-Mar-15,-,-,-,0.75,-
14-Mar-15,-,-,-,0.75,-
13-Mar-15,-,-,-,0.75,-
12-Mar-15,-,-,-,0.75,-
11-Mar-15,-,-,-,0.76,-
10-Mar-15,-,-,-,0.76,-
9-Mar-15,-,-,-,0.76,-
8-Mar-15,-,-,-,0.76,-
7-Mar-15,-,-,-,0.76,-
6-Mar-15,-,-,-,0.75,-
5-Mar-15,-,-,-,0.74,-
4-Mar-15,-,-,-,0.74,-
3-Mar-15,-,-,-,0.73,-
2-Mar-15,-,-,-,0.73,-
1-Mar-15,-,-,-,0.72,-
28-Feb-15,-,-,-,0.72,-
27-Feb-15,-,-,-,0.72,-
26-Feb-15,-,-,-,0.72,-
25-Feb-15,-,-,-,0.72,-
24-Feb-15,-,-,-,0.71,-
23-Feb-15,-,-,-,0.71,-
22-Feb-15,-,-,-,0.72,-
21-Feb-15,-,-,-,0.72,-
20-Feb-15,-,-,-,0.72,-
19-Feb-15,-,-,-,0.72,-
18-Feb-15,-,-,-,0.71,-
17-Feb-15,-,-,-,0.72,-
16-Feb-15,-,-,-,0.71,-
15-Feb-15,-,-,-,0.71,-
14-Feb-15,-,-,-,0.71,-
13-Feb-15,-,-,-,0.70,-
12-Feb-15,-,-,-,0.69,-
11-Feb-15,-,-,-,0.69,-
10-Feb-15,-,-,-,0.69,-
9-Feb-15,-,-,-,0.69,-
8-Feb-15,-,-,-,0.68,-
7-Feb-15,-,-,-,0.67,-
6-Feb-15,-,-,-,0.67,-
5-Feb-15,-,-,-,0.67,-
4-Feb-15,-,-,-,0.67,-
3-Feb-15,-,-,-,0.67,-
2-Feb-15,-,-,-,0.67,-
1-Feb-15,-,-,-,0.68,-
31-Jan-15,-,-,-,0.69,-
30-Jan-15,-,-,-,0.69,-
29-Jan-15,-,-,-,0.69,-
28-Jan-15,-,-,-,0.69,-
27-Jan-15,-,-,-,0.69,-
26-Jan-15,-,-,-,0.70,-
25-Jan-15,-,-,-,0.70,-
24-Jan-15,-,-,-,0.70,-
23-Jan-15,-,-,-,0.71,-
22-Jan-15,-,-,-,0.71,-
21-Jan-15,-,-,-,0.71,-
20-Jan-15,-,-,-,0.72,-
19-Jan-15,-,-,-,0.72,-
18-Jan-15,-,-,-,0.71,-
17-Jan-15,-,-,-,0.71,-
16-Jan-15,-,-,-,0.71,-
15-Jan-15,-,-,-,0.71,-
14-Jan-15,-,-,-,0.70,-
13-Jan-15,-,-,-,0.70,-
12-Jan-15,-,-,-,0.71,-
11-Jan-15,-,-,-,0.71,-
10-Jan-15,-,-,-,0.72,-
9-Jan-15,-,-,-,0.72,-
8-Jan-15,-,-,-,0.72,-
7-Jan-15,-,-,-,0.73,-
6-Jan-15,-,-,-,0.73,-
5-Jan-15,-,-,-,0.74,-
4-Jan-15,-,-,-,0.75,-
3-Jan-15,-,-,-,0.76,-
2-Jan-15,-,-,-,0.76,-
1-Jan-15,-,-,-,0.76,-
31-Dec-14,-,-,-,0.75,-
30-Dec-14,-,-,-,0.73,-
29-Dec-14,-,-,-,0.72,-
28-Dec-14,-,-,-,0.70,-
27-Dec-14,-,-,-,0.68,-
26-Dec-14,-,-,-,0.66,-
25-Dec-14,-,-,-,0.65,-
24-Dec-14,-,-,-,0.65,-
23-Dec-14,-,-,-,0.65,-
22-Dec-14,-,-,-,0.64,-
21-Dec-14,-,-,-,0.63,-
20-Dec-14,-,-,-,0.63,-
19-Dec-14,-,-,-,0.63,-
18-Dec-14,-,-,-,0.62,-
17-Dec-14,-,-,-,0.62,-
16-Dec-14,-,-,-,0.62,-
15-Dec-14,-,-,-,0.62,-
14-Dec-14,-,-,-,0.61,-
13-Dec-14,-,-,-,0.61,-
12-Dec-14,-,-,-,0.60,-
11-Dec-14,-,-,-,0.60,-
10-Dec-14,-,-,-,0.60,-
9-Dec-14,-,-,-,0.60,-
8-Dec-14,-,-,-,0.60,-
7-Dec-14,-,-,-,0.60,-
6-Dec-14,-,-,-,0.60,-
5-Dec-14,-,-,-,0.60,-
4-Dec-14,-,-,-,0.60,-
3-Dec-14,-,-,-,0.59,-
2-Dec-14,-,-,-,0.60,-
1-Dec-14,-,-,-,0.60,-
30-Nov-14,-,-,-,0.60,-
29-Nov-14,-,-,-,0.60,-
28-Nov-14,-,-,-,0.60,-
27-Nov-14,-,-,-,0.61,-
26-Nov-14,-,-,-,0.62,-
25-Nov-14,-,-,-,0.61,-
24-Nov-14,-,-,-,0.61,-
23-Nov-14,-,-,-,0.61,-
22-Nov-14,-,-,-,0.61,-
21-Nov-14,-,-,-,0.61,-
20-Nov-14,-,-,-,0.61,-
19-Nov-14,-,-,-,0.61,-
18-Nov-14,-,-,-,0.61,-
17-Nov-14,-,-,-,0.61,-
16-Nov-14,-,-,-,0.61,-
15-Nov-14,-,-,-,0.62,-
14-Nov-14,-,-,-,0.62,-
13-Nov-14,-,-,-,0.63,-
12-Nov-14,-,-,-,0.63,-
11-Nov-14,-,-,-,0.62,-
10-Nov-14,-,-,-,0.62,-
9-Nov-14,-,-,-,0.62,-
8-Nov-14,-,-,-,0.63,-
7-Nov-14,-,-,-,0.62,-
6-Nov-14,-,-,-,0.62,-
5-Nov-14,-,-,-,0.61,-
4-Nov-14,-,-,-,0.62,-
3-Nov-14,-,-,-,0.62,-
2-Nov-14,-,-,-,0.62,-
1-Nov-14,-,-,-,0.62,-
31-Oct-14,-,-,-,0.62,-
30-Oct-14,-,-,-,0.63,-
29-Oct-14,-,-,-,0.64,-
28-Oct-14,-,-,-,0.64,-
27-Oct-14,-,-,-,0.64,-
26-Oct-14,-,-,-,0.65,-
25-Oct-14,-,-,-,0.65,-
24-Oct-14,-,-,-,0.66,-
23-Oct-14,-,-,-,0.66,-
22-Oct-14,-,-,-,0.67,-
21-Oct-14,-,-,-,0.67,-
20-Oct-14,-,-,-,0.68,-
19-Oct-14,-,-,-,0.68,-
18-Oct-14,-,-,-,0.68,-
17-Oct-14,-,-,-,0.68,-
16-Oct-14,-,-,-,0.68,-
15-Oct-14,-,-,-,0.68,-
14-Oct-14,-,-,-,0.68,-
13-Oct-14,-,-,-,0.68,-
12-Oct-14,-,-,-,0.68,-
11-Oct-14,-,-,-,0.68,-
10-Oct-14,-,-,-,0.69,-
9-Oct-14,-,-,-,0.68,-
8-Oct-14,-,-,-,0.69,-
7-Oct-14,-,-,-,0.69,-
6-Oct-14,-,-,-,0.69,-
5-Oct-14,-,-,-,0.69,-
4-Oct-14,-,-,-,0.69,-
3-Oct-14,-,-,-,0.69,-
2-Oct-14,-,-,-,0.69,-
1-Oct-14,-,-,-,0.69,-
30-Sep-14,-,-,-,0.69,-
29-Sep-14,-,-,-,0.69,-
28-Sep-14,-,-,-,0.69,-
27-Sep-14,-,-,-,0.68,-
26-Sep-14,-,-,-,0.68,-
25-Sep-14,-,-,-,0.68,-
24-Sep-14,-,-,-,0.69,-
23-Sep-14,-,-,-,0.69,-
22-Sep-14,-,-,-,0.69,-
21-Sep-14,-,-,-,0.69,-
20-Sep-14,-,-,-,0.69,-
19-Sep-14,-,-,-,0.69,-
18-Sep-14,-,-,-,0.69,-
17-Sep-14,-,-,-,0.69,-
16-Sep-14,-,-,-,0.69,-
15-Sep-14,-,-,-,0.69,-
14-Sep-14,-,-,-,0.69,-
13-Sep-14,-,-,-,0.69,-
12-Sep-14,-,-,-,0.69,-
11-Sep-14,-,-,-,0.69,-
10-Sep-14,-,-,-,0.69,-
9-Sep-14,-,-,-,0.69,-
8-Sep-14,-,-,-,0.70,-
7-Sep-14,-,-,-,0.71,-
6-Sep-14,-,-,-,0.73,-
5-Sep-14,-,-,-,0.74,-
4-Sep-14,-,-,-,0.74,-
3-Sep-14,-,-,-,0.75,-
2-Sep-14,-,-,-,0.76,-
1-Sep-14,-,-,-,0.77,-
31-Aug-14,-,-,-,0.77,-
30-Aug-14,-,-,-,0.77,-
29-Aug-14,-,-,-,0.76,-
28-Aug-14,-,-,-,0.76,-
27-Aug-14,-,-,-,0.76,-
26-Aug-14,-,-,-,0.76,-
25-Aug-14,-,-,-,0.76,-
24-Aug-14,-,-,-,0.77,-
23-Aug-14,-,-,-,0.78,-
22-Aug-14,-,-,-,0.78,-
21-Aug-14,-,-,-,0.79,-
20-Aug-14,-,-,-,0.80,-
19-Aug-14,-,-,-,0.80,-
18-Aug-14,-,-,-,0.80,-
17-Aug-14,-,-,-,0.80,-
16-Aug-14,-,-,-,0.81,-
15-Aug-14,-,-,-,0.82,-
14-Aug-14,-,-,-,0.83,-
13-Aug-14,-,-,-,0.83,-
12-Aug-14,-,-,-,0.84,-
11-Aug-14,-,-,-,0.85,-
10-Aug-14,-,-,-,0.85,-
9-Aug-14,-,-,-,0.86,-
8-Aug-14,-,-,-,0.86,-
7-Aug-14,-,-,-,0.86,-
6-Aug-14,-,-,-,0.85,-
5-Aug-14,-,-,-,0.85,-
4-Aug-14,-,-,-,0.85,-
3-Aug-14,-,-,-,0.86,-
2-Aug-14,-,-,-,0.86,-
1-Aug-14,-,-,-,0.86,-
31-Jul-14,-,-,-,0.87,-
30-Jul-14,-,-,-,0.88,-
29-Jul-14,-,-,-,0.88,-
28-Jul-14,-,-,-,0.88,-
27-Jul-14,-,-,-,0.89,-
26-Jul-14,-,-,-,0.89,-
25-Jul-14,-,-,-,0.89,-
24-Jul-14,-,-,-,0.90,-
23-Jul-14,-,-,-,0.91,-
22-Jul-14,-,-,-,0.91,-
21-Jul-14,-,-,-,0.90,-
20-Jul-14,-,-,-,0.90,-
19-Jul-14,-,-,-,0.90,-
18-Jul-14,-,-,-,0.89,-
17-Jul-14,-,-,-,0.88,-
16-Jul-14,-,-,-,0.87,-
15-Jul-14,-,-,-,0.87,-
14-Jul-14,-,-,-,0.87,-
13-Jul-14,-,-,-,0.87,-
12-Jul-14,-,-,-,0.88,-
11-Jul-14,-,-,-,0.88,-
10-Jul-14,-,-,-,0.89,-
9-Jul-14,-,-,-,0.89,-
8-Jul-14,-,-,-,0.90,-
7-Jul-14,-,-,-,0.89,-
6-Jul-14,-,-,-,0.89,-
5-Jul-14,-,-,-,0.89,-
4-Jul-14,-,-,-,0.88,-
3-Jul-14,-,-,-,0.87,-
2-Jul-14,-,-,-,0.86,-
1-Jul-14,-,-,-,0.85,-
30-Jun-14,-,-,-,0.86,-
29-Jun-14,-,-,-,0.86,-
28-Jun-14,-,-,-,0.86,-
27-Jun-14,-,-,-,0.86,-
26-Jun-14,-,-,-,0.86,-
25-Jun-14,-,-,-,0.87,-
24-Jun-14,-,-,-,0.86,-
23-Jun-14,-,-,-,0.86,-
22-Jun-14,-,-,-,0.85,-
21-Jun-14,-,-,-,0.85,-
20-Jun-14,-,-,-,0.84,-
19-Jun-14,-,-,-,0.83,-
18-Jun-14,-,-,-,0.82,-
17-Jun-14,-,-,-,0.82,-
16-Jun-14,-,-,-,0.82,-
15-Jun-14,-,-,-,0.82,-
14-Jun-14,-,-,-,0.82,-
13-Jun-14,-,-,-,0.82,-
12-Jun-14,-,-,-,0.82,-
11-Jun-14,-,-,-,0.83,-
10-Jun-14,-,-,-,0.83,-
9-Jun-14,-,-,-,0.82,-
8-Jun-14,-,-,-,0.82,-
7-Jun-14,-,-,-,0.81,-
6-Jun-14,-,-,-,0.81,-
5-Jun-14,-,-,-,0.80,-
4-Jun-14,-,-,-,0.80,-
3-Jun-14,-,-,-,0.79,-
2-Jun-14,-,-,-,0.79,-
1-Jun-14,-,-,-,0.80,-
31-May-14,-,-,-,0.81,-
30-May-14,-,-,-,0.82,-
29-May-14,-,-,-,0.82,-
28-May-14,-,-,-,0.83,-
27-May-14,-,-,-,0.83,-
26-May-14,-,-,-,0.82,-
25-May-14,-,-,-,0.82,-
24-May-14,-,-,-,0.81,-
23-May-14,-,-,-,0.80,-
22-May-14,-,-,-,0.79,-
21-May-14,-,-,-,0.79,-
20-May-14,-,-,-,0.79,-
19-May-14,-,-,-,0.78,-
18-May-14,-,-,-,0.78,-
17-May-14,-,-,-,0.77,-
16-May-14,-,-,-,0.76,-
15-May-14,-,-,-,0.75,-
14-May-14,-,-,-,0.75,-
13-May-14,-,-,-,0.74,-
12-May-14,-,-,-,0.74,-
11-May-14,-,-,-,0.73,-
10-May-14,-,-,-,0.73,-
9-May-14,-,-,-,0.74,-
8-May-14,-,-,-,0.74,-
7-May-14,-,-,-,0.74,-
6-May-14,-,-,-,0.74,-
5-May-14,-,-,-,0.74,-
4-May-14,-,-,-,0.74,-
3-May-14,-,-,-,0.74,-
2-May-14,-,-,-,0.74,-
1-May-14,-,-,-,0.74,-
30-Apr-14,-,-,-,0.75,-
29-Apr-14,-,-,-,0.75,-
28-Apr-14,-,-,-,0.75,-
27-Apr-14,-,-,-,0.75,-
26-Apr-14,-,-,-,0.74,-
25-Apr-14,-,-,-,0.74,-
24-Apr-14,-,-,-,0.74,-
23-Apr-14,-,-,-,0.74,-
22-Apr-14,-,-,-,0.74,-
21-Apr-14,-,-,-,0.73,-
20-Apr-14,-,-,-,0.73,-
19-Apr-14,-,-,-,0.74,-
18-Apr-14,-,-,-,0.74,-
17-Apr-14,-,-,-,0.74,-
16-Apr-14,-,-,-,0.74,-
15-Apr-14,-,-,-,0.74,-
14-Apr-14,-,-,-,0.74,-
13-Apr-14,-,-,-,0.74,-
12-Apr-14,-,-,-,0.74,-
11-Apr-14,-,-,-,0.74,-
10-Apr-14,-,-,-,0.74,-
9-Apr-14,-,-,-,0.74,-
8-Apr-14,-,-,-,0.74,-
7-Apr-14,-,-,-,0.74,-
6-Apr-14,-,-,-,0.74,-
5-Apr-14,-,-,-,0.74,-
4-Apr-14,-,-,-,0.74,-
3-Apr-14,-,-,-,0.74,-
2-Apr-14,-,-,-,0.74,-
1-Apr-14,-,-,-,0.75,-
31-Mar-14,-,-,-,0.76,-
30-Mar-14,-,-,-,0.76,-
29-Mar-14,-,-,-,0.77,-
28-Mar-14,-,-,-,0.78,-
27-Mar-14,-,-,-,0.78,-
26-Mar-14,-,-,-,0.79,-
25-Mar-14,-,-,-,0.79,-
24-Mar-14,-,-,-,0.79,-
23-Mar-14,-,-,-,0.79,-
22-Mar-14,-,-,-,0.79,-
21-Mar-14,-,-,-,0.80,-
20-Mar-14,-,-,-,0.80,-
19-Mar-14,-,-,-,0.80,-
18-Mar-14,-,-,-,0.80,-
17-Mar-14,-,-,-,0.81,-
16-Mar-14,-,-,-,0.81,-
15-Mar-14,-,-,-,0.81,-
14-Mar-14,-,-,-,0.81,-
13-Mar-14,-,-,-,0.80,-
12-Mar-14,-,-,-,0.80,-
11-Mar-14,-,-,-,0.79,-
10-Mar-14,-,-,-,0.77,-
9-Mar-14,-,-,-,0.76,-
8-Mar-14,-,-,-,0.74,-
7-Mar-14,-,-,-,0.73,-
6-Mar-14,-,-,-,0.73,-
5-Mar-14,-,-,-,0.72,-
4-Mar-14,-,-,-,0.72,-
3-Mar-14,-,-,-,0.72,-
2-Mar-14,-,-,-,0.72,-
1-Mar-14,-,-,-,0.72,-
28-Feb-14,-,-,-,0.72,-
27-Feb-14,-,-,-,0.71,-
26-Feb-14,-,-,-,0.71,-
25-Feb-14,-,-,-,0.71,-
24-Feb-14,-,-,-,0.71,-
23-Feb-14,-,-,-,0.72,-
22-Feb-14,-,-,-,0.72,-
21-Feb-14,-,-,-,0.72,-
20-Feb-14,-,-,-,0.73,-
19-Feb-14,-,-,-,0.74,-
18-Feb-14,-,-,-,0.74,-
17-Feb-14,-,-,-,0.74,-
16-Feb-14,-,-,-,0.73,-
15-Feb-14,-,-,-,0.72,-
14-Feb-14,-,-,-,0.72,-
13-Feb-14,-,-,-,0.70,-
12-Feb-14,-,-,-,0.69,-
11-Feb-14,-,-,-,0.69,-
10-Feb-14,-,-,-,0.69,-
9-Feb-14,-,-,-,0.68,-
8-Feb-14,-,-,-,0.67,-
7-Feb-14,-,-,-,0.66,-
6-Feb-14,-,-,-,0.66,-
5-Feb-14,-,-,-,0.67,-
4-Feb-14,-,-,-,0.67,-
3-Feb-14,-,-,-,0.67,-
2-Feb-14,-,-,-,0.67,-
1-Feb-14,-,-,-,0.68,-
31-Jan-14,-,-,-,0.69,-
30-Jan-14,-,-,-,0.69,-
29-Jan-14,-,-,-,0.69,-
28-Jan-14,-,-,-,0.69,-
27-Jan-14,-,-,-,0.70,-
26-Jan-14,-,-,-,0.70,-
25-Jan-14,-,-,-,0.70,-
24-Jan-14,-,-,-,0.71,-
23-Jan-14,-,-,-,0.71,-
22-Jan-14,-,-,-,0.71,-
21-Jan-14,-,-,-,0.71,-
20-Jan-14,-,-,-,0.71,-
19-Jan-14,-,-,-,0.71,-
18-Jan-14,-,-,-,0.72,-
17-Jan-14,-,-,-,0.72,-
16-Jan-14,-,-,-,0.72,-
15-Jan-14,-,-,-,0.72,-
14-Jan-14,-,-,-,0.72,-
13-Jan-14,-,-,-,0.73,-
12-Jan-14,-,-,-,0.74,-
11-Jan-14,-,-,-,0.74,-
10-Jan-14,-,-,-,0.74,-
9-Jan-14,-,-,-,0.75,-
8-Jan-14,-,-,-,0.76,-
7-Jan-14,-,-,-,0.76,-
6-Jan-14,-,-,-,0.76,-
5-Jan-14,-,-,-,0.75,-
4-Jan-14,-,-,-,0.74,-
3-Jan-14,-,-,-,0.75,-
2-Jan-14,-,-,-,0.75,-
1-Jan-14,-,-,-,0.74,-
31-Dec-13,-,-,-,0.72,-
30-Dec-13,-,-,-,0.71,-
29-Dec-13,-,-,-,0.70,-
28-Dec-13,-,-,-,0.69,-
27-Dec-13,-,-,-,0.68,-
26-Dec-13,-,-,-,0.66,-
25-Dec-13,-,-,-,0.65,-
24-Dec-13,-,-,-,0.65,-
23-Dec-13,-,-,-,0.65,-
22-Dec-13,-,-,-,0.64,-
21-Dec-13,-,-,-,0.63,-
20-Dec-13,-,-,-,0.62,-
19-Dec-13,-,-,-,0.62,-
18-Dec-13,-,-,-,0.61,-
17-Dec-13,-,-,-,0.61,-
16-Dec-13,-,-,-,0.61,-
15-Dec-13,-,-,-,0.61,-
14-Dec-13,-,-,-,0.61,-
13-Dec-13,-,-,-,0.61,-
12-Dec-13,-,-,-,0.60,-
11-Dec-13,-,-,-,0.60,-
10-Dec-13,-,-,-,0.60,-
9-Dec-13,-,-,-,0.60,-
8-Dec-13,-,-,-,0.60,-
7-Dec-13,-,-,-,0.60,-
6-Dec-13,-,-,-,0.60,-
5-Dec-13,-,-,-,0.60,-
4-Dec-13,-,-,-,0.59,-
3-Dec-13,-,-,-,0.59,-
2-Dec-13,-,-,-,0.60,-
1-Dec-13,-,-,-,0.60,-
30-Nov-13,-,-,-,0.61,-
29-Nov-13,-,-,-,0.61,-
28-Nov-13,-,-,-,0.61,-
27-Nov-13,-,-,-,0.62,-
26-Nov-13,-,-,-,0.62,-
25-Nov-13,-,-,-,0.62,-
