Date,Open,High,Low,Close,Volume
23-Oct-15,-,-,-,0.82,-
22-Oct-15,-,-,-,0.84,-
21-Oct-15,-,-,-,0.84,-
20-Oct-15,-,-,-,0.85,-
19-Oct-15,-,-,-,0.82,-
18-Oct-15,-,-,-,0.83,-
17-Oct-15,-,-,-,0.82,-
16-Oct-15,-,-,-,0.80,-
15-Oct-15,-,-,-,0.81,-
14-Oct-15,-,-,-,0.80,-
13-Oct-15,-,-,-,0.83,-
12-Oct-15,-,-,-,0.83,-
11-Oct-15,-,-,-,0.81,-
10-Oct-15,-,-,-,0.83,-
9-Oct-15,-,-,-,0.32,-
8-Oct-15,-,-,-,0.84,-
7-Oct-15,-,-,-,0.83,-
6-Oct-15,-,-,-,0.83,-
5-Oct-15,-,-,-,0.83,-
4-Oct-15,-,-,-,0.81,-
3-Oct-15,-,-,-,0.79,-
2-Oct-15,-,-,-,0.82,-
1-Oct-15,-,-,-,0.84,-
30-Sep-15,-,-,-,0.82,-
29-Sep-15,-,-,-,0.78,-
28-Sep-15,-,-,-,0.31,-
27-Sep-15,-,-,-,0.80,-
26-Sep-15,-,-,-,0.81,-
25-Sep-15,-,-,-,0.80,-
24-Sep-15,-,-,-,0.30,-
23-Sep-15,-,-,-,0.31,-
22-Sep-15,-,-,-,0.79,-
21-Sep-15,-,-,-,0.80,-
20-Sep-15,-,-,-,0.78,-
19-Sep-15,-,-,-,0.78,-
18-Sep-15,-,-,-,0.80,-
17-Sep-15,-,-,-,0.81,-
16-Sep-15,-,-,-,0.83,-
15-Sep-15,-,-,-,0.83,-
14-Sep-15,-,-,-,0.83,-
13-Sep-15,-,-,-,0.78,-
12-Sep-15,-,-,-,0.79,-
11-Sep-15,-,-,-,0.83,-
10-Sep-15,-,-,-,0.81,-
9-Sep-15,-,-,-,0.78,-
8-Sep-15,-,-,-,0.78,-
7-Sep-15,-,-,-,0.82,-
6-Sep-15,-,-,-,0.81,-
5-Sep-15,-,-,-,0.80,-
4-Sep-15,-,-,-,0.32,-
3-Sep-15,-,-,-,0.79,-
2-Sep-15,-,-,-,0.79,-
1-Sep-15,-,-,-,0.80,-
31-Aug-15,-,-,-,0.79,-
30-Aug-15,-,-,-,0.79,-
29-Aug-15,-,-,-,0.80,-
28-Aug-15,-,-,-,0.86,-
27-Aug-15,-,-,-,0.82,-
26-Aug-15,-,-,-,0.81,-
25-Aug-15,-,-,-,0.84,-
24-Aug-15,-,-,-,0.33,-
23-Aug-15,-,-,-,0.87,-
22-Aug-15,-,-,-,0.87,-
21-Aug-15,-,-,-,0.84,-
20-Aug-15,-,-,-,0.33,-
19-Aug-15,-,-,-,0.85,-
18-Aug-15,-,-,-,0.85,-
17-Aug-15,-,-,-,0.86,-
16-Aug-15,-,-,-,0.83,-
15-Aug-15,-,-,-,0.83,-
14-Aug-15,-,-,-,0.89,-
13-Aug-15,-,-,-,0.88,-
12-Aug-15,-,-,-,0.88,-
11-Aug-15,-,-,-,0.88,-
10-Aug-15,-,-,-,0.88,-
9-Aug-15,-,-,-,0.86,-
8-Aug-15,-,-,-,0.85,-
7-Aug-15,-,-,-,0.87,-
6-Aug-15,-,-,-,0.86,-
5-Aug-15,-,-,-,0.33,-
4-Aug-15,-,-,-,0.88,-
3-Aug-15,-,-,-,0.87,-
2-Aug-15,-,-,-,0.84,-
1-Aug-15,-,-,-,0.84,-
31-Jul-15,-,-,-,0.91,-
30-Jul-15,-,-,-,0.87,-
29-Jul-15,-,-,-,0.87,-
28-Jul-15,-,-,-,0.87,-
27-Jul-15,-,-,-,0.84,-
26-Jul-15,-,-,-,0.87,-
25-Jul-15,-,-,-,0.89,-
24-Jul-15,-,-,-,0.89,-
23-Jul-15,-,-,-,0.84,-
22-Jul-15,-,-,-,0.85,-
21-Jul-15,-,-,-,0.33,-
20-Jul-15,-,-,-,0.84,-
19-Jul-15,-,-,-,0.89,-
18-Jul-15,-,-,-,0.87,-
17-Jul-15,-,-,-,0.33,-
16-Jul-15,-,-,-,0.33,-
15-Jul-15,-,-,-,0.87,-
14-Jul-15,-,-,-,0.86,-
13-Jul-15,-,-,-,0.85,-
12-Jul-15,-,-,-,0.82,-
11-Jul-15,-,-,-,0.82,-
10-Jul-15,-,-,-,0.86,-
9-Jul-15,-,-,-,0.86,-
8-Jul-15,-,-,-,0.85,-
7-Jul-15,-,-,-,0.82,-
6-Jul-15,-,-,-,0.32,-
5-Jul-15,-,-,-,0.83,-
4-Jul-15,-,-,-,0.83,-
3-Jul-15,-,-,-,0.82,-
2-Jul-15,-,-,-,0.88,-
1-Jul-15,-,-,-,0.86,-
30-Jun-15,-,-,-,0.87,-
29-Jun-15,-,-,-,0.87,-
28-Jun-15,-,-,-,0.86,-
27-Jun-15,-,-,-,0.86,-
26-Jun-15,-,-,-,0.86,-
25-Jun-15,-,-,-,0.88,-
24-Jun-15,-,-,-,0.90,-
23-Jun-15,-,-,-,0.88,-
22-Jun-15,-,-,-,0.33,-
21-Jun-15,-,-,-,0.86,-
20-Jun-15,-,-,-,0.85,-
19-Jun-15,-,-,-,0.89,-
18-Jun-15,-,-,-,0.32,-
17-Jun-15,-,-,-,0.94,-
16-Jun-15,-,-,-,0.83,-
15-Jun-15,-,-,-,0.83,-
14-Jun-15,-,-,-,0.82,-
13-Jun-15,-,-,-,0.82,-
12-Jun-15,-,-,-,0.93,-
11-Jun-15,-,-,-,0.84,-
10-Jun-15,-,-,-,0.84,-
9-Jun-15,-,-,-,0.83,-
8-Jun-15,-,-,-,0.83,-
7-Jun-15,-,-,-,0.82,-
6-Jun-15,-,-,-,0.82,-
5-Jun-15,-,-,-,0.82,-
4-Jun-15,-,-,-,0.81,-
3-Jun-15,-,-,-,0.31,-
2-Jun-15,-,-,-,0.81,-
1-Jun-15,-,-,-,0.81,-
31-May-15,-,-,-,0.81,-
30-May-15,-,-,-,0.81,-
29-May-15,-,-,-,0.86,-
28-May-15,-,-,-,0.81,-
27-May-15,-,-,-,0.80,-
26-May-15,-,-,-,0.82,-
25-May-15,-,-,-,0.81,-
24-May-15,-,-,-,0.81,-
23-May-15,-,-,-,0.82,-
22-May-15,-,-,-,0.86,-
21-May-15,-,-,-,0.84,-
20-May-15,-,-,-,0.77,-
19-May-15,-,-,-,0.79,-
18-May-15,-,-,-,0.81,-
17-May-15,-,-,-,0.84,-
16-May-15,-,-,-,0.83,-
15-May-15,-,-,-,0.88,-
14-May-15,-,-,-,0.82,-
13-May-15,-,-,-,0.82,-
12-May-15,-,-,-,0.83,-
11-May-15,-,-,-,0.83,-
10-May-15,-,-,-,0.80,-
9-May-15,-,-,-,0.80,-
8-May-15,-,-,-,0.31,-
7-May-15,-,-,-,0.87,-
6-May-15,-,-,-,0.82,-
5-May-15,-,-,-,0.84,-
4-May-15,-,-,-,0.82,-
3-May-15,-,-,-,0.82,-
2-May-15,-,-,-,0.81,-
1-May-15,-,-,-,0.30,-
30-Apr-15,-,-,-,0.80,-
29-Apr-15,-,-,-,0.78,-
28-Apr-15,-,-,-,0.31,-
27-Apr-15,-,-,-,0.81,-
26-Apr-15,-,-,-,0.84,-
25-Apr-15,-,-,-,0.86,-
24-Apr-15,-,-,-,0.83,-
23-Apr-15,-,-,-,0.85,-
22-Apr-15,-,-,-,0.84,-
21-Apr-15,-,-,-,0.85,-
20-Apr-15,-,-,-,0.84,-
19-Apr-15,-,-,-,0.85,-
18-Apr-15,-,-,-,0.86,-
17-Apr-15,-,-,-,0.91,-
16-Apr-15,-,-,-,0.90,-
15-Apr-15,-,-,-,0.87,-
14-Apr-15,-,-,-,0.88,-
13-Apr-15,-,-,-,0.85,-
12-Apr-15,-,-,-,0.90,-
11-Apr-15,-,-,-,0.88,-
10-Apr-15,-,-,-,0.85,-
9-Apr-15,-,-,-,0.77,-
8-Apr-15,-,-,-,0.77,-
7-Apr-15,-,-,-,0.81,-
6-Apr-15,-,-,-,0.79,-
5-Apr-15,-,-,-,0.82,-
4-Apr-15,-,-,-,0.81,-
3-Apr-15,-,-,-,0.83,-
2-Apr-15,-,-,-,0.81,-
1-Apr-15,-,-,-,0.81,-
31-Mar-15,-,-,-,0.83,-
30-Mar-15,-,-,-,0.80,-
29-Mar-15,-,-,-,0.83,-
28-Mar-15,-,-,-,0.85,-
27-Mar-15,-,-,-,0.30,-
26-Mar-15,-,-,-,0.80,-
25-Mar-15,-,-,-,0.87,-
24-Mar-15,-,-,-,0.80,-
23-Mar-15,-,-,-,0.80,-
22-Mar-15,-,-,-,0.83,-
21-Mar-15,-,-,-,0.81,-
20-Mar-15,-,-,-,0.79,-
19-Mar-15,-,-,-,0.79,-
18-Mar-15,-,-,-,0.80,-
17-Mar-15,-,-,-,0.80,-
16-Mar-15,-,-,-,0.79,-
15-Mar-15,-,-,-,0.80,-
14-Mar-15,-,-,-,0.80,-
13-Mar-15,-,-,-,0.79,-
12-Mar-15,-,-,-,0.83,-
11-Mar-15,-,-,-,0.31,-
10-Mar-15,-,-,-,0.81,-
9-Mar-15,-,-,-,0.80,-
8-Mar-15,-,-,-,0.77,-
7-Mar-15,-,-,-,0.77,-
6-Mar-15,-,-,-,0.79,-
5-Mar-15,-,-,-,0.78,-
4-Mar-15,-,-,-,0.78,-
3-Mar-15,-,-,-,0.76,-
2-Mar-15,-,-,-,0.77,-
1-Mar-15,-,-,-,0.75,-
28-Feb-15,-,-,-,0.75,-
27-Feb-15,-,-,-,0.80,-
26-Feb-15,-,-,-,0.82,-
25-Feb-15,-,-,-,0.80,-
24-Feb-15,-,-,-,0.81,-
23-Feb-15,-,-,-,0.81,-
22-Feb-15,-,-,-,0.77,-
21-Feb-15,-,-,-,0.76,-
20-Feb-15,-,-,-,0.80,-
19-Feb-15,-,-,-,0.79,-
18-Feb-15,-,-,-,0.76,-
17-Feb-15,-,-,-,0.81,-
16-Feb-15,-,-,-,0.31,-
15-Feb-15,-,-,-,0.74,-
14-Feb-15,-,-,-,0.74,-
13-Feb-15,-,-,-,0.80,-
12-Feb-15,-,-,-,0.81,-
11-Feb-15,-,-,-,0.77,-
10-Feb-15,-,-,-,0.78,-
9-Feb-15,-,-,-,0.76,-
8-Feb-15,-,-,-,0.77,-
7-Feb-15,-,-,-,0.78,-
6-Feb-15,-,-,-,0.77,-
5-Feb-15,-,-,-,0.77,-
4-Feb-15,-,-,-,0.77,-
3-Feb-15,-,-,-,0.77,-
2-Feb-15,-,-,-,0.81,-
1-Feb-15,-,-,-,0.76,-
31-Jan-15,-,-,-,0.75,-
30-Jan-15,-,-,-,0.75,-
29-Jan-15,-,-,-,0.77,-
28-Jan-15,-,-,-,0.30,-
27-Jan-15,-,-,-,0.79,-
26-Jan-15,-,-,-,0.79,-
25-Jan-15,-,-,-,0.75,-
24-Jan-15,-,-,-,0.76,-
23-Jan-15,-,-,-,0.79,-
22-Jan-15,-,-,-,0.80,-
21-Jan-15,-,-,-,0.31,-
20-Jan-15,-,-,-,0.77,-
19-Jan-15,-,-,-,0.30,-
18-Jan-15,-,-,-,0.81,-
17-Jan-15,-,-,-,0.80,-
16-Jan-15,-,-,-,0.73,-
15-Jan-15,-,-,-,0.30,-
14-Jan-15,-,-,-,0.74,-
13-Jan-15,-,-,-,0.84,-
12-Jan-15,-,-,-,0.83,-
11-Jan-15,-,-,-,0.81,-
10-Jan-15,-,-,-,0.82,-
9-Jan-15,-,-,-,0.83,-
8-Jan-15,-,-,-,0.84,-
7-Jan-15,-,-,-,0.76,-
6-Jan-15,-,-,-,0.82,-
5-Jan-15,-,-,-,0.77,-
4-Jan-15,-,-,-,0.87,-
3-Jan-15,-,-,-,0.87,-
2-Jan-15,-,-,-,0.32,-
1-Jan-15,-,-,-,0.87,-
31-Dec-14,-,-,-,0.88,-
30-Dec-14,-,-,-,0.83,-
29-Dec-14,-,-,-,0.81,-
28-Dec-14,-,-,-,0.59,-
27-Dec-14,-,-,-,0.59,-
26-Dec-14,-,-,-,0.59,-
25-Dec-14,-,-,-,0.59,-
24-Dec-14,-,-,-,0.60,-
23-Dec-14,-,-,-,0.84,-
22-Dec-14,-,-,-,0.80,-
21-Dec-14,-,-,-,0.78,-
20-Dec-14,-,-,-,0.78,-
19-Dec-14,-,-,-,0.76,-
18-Dec-14,-,-,-,0.78,-
17-Dec-14,-,-,-,0.75,-
16-Dec-14,-,-,-,0.73,-
15-Dec-14,-,-,-,0.31,-
14-Dec-14,-,-,-,0.78,-
13-Dec-14,-,-,-,0.78,-
12-Dec-14,-,-,-,0.81,-
11-Dec-14,-,-,-,0.80,-
10-Dec-14,-,-,-,0.30,-
9-Dec-14,-,-,-,0.77,-
8-Dec-14,-,-,-,0.78,-
7-Dec-14,-,-,-,0.77,-
6-Dec-14,-,-,-,0.77,-
5-Dec-14,-,-,-,1.02,-
4-Dec-14,-,-,-,1.07,-
3-Dec-14,-,-,-,1.13,-
2-Dec-14,-,-,-,1.15,-
1-Dec-14,-,-,-,1.16,-
30-Nov-14,-,-,-,1.23,-
29-Nov-14,-,-,-,1.24,-
28-Nov-14,-,-,-,0.88,-
27-Nov-14,-,-,-,0.83,-
26-Nov-14,-,-,-,0.84,-
25-Nov-14,-,-,-,0.83,-
24-Nov-14,-,-,-,0.82,-
23-Nov-14,-,-,-,0.81,-
22-Nov-14,-,-,-,0.81,-
21-Nov-14,-,-,-,0.80,-
20-Nov-14,-,-,-,0.78,-
19-Nov-14,-,-,-,0.78,-
18-Nov-14,-,-,-,0.78,-
17-Nov-14,-,-,-,0.78,-
16-Nov-14,-,-,-,0.82,-
15-Nov-14,-,-,-,0.82,-
14-Nov-14,-,-,-,0.76,-
13-Nov-14,-,-,-,0.78,-
12-Nov-14,-,-,-,0.77,-
11-Nov-14,-,-,-,0.76,-
10-Nov-14,-,-,-,0.84,-
9-Nov-14,-,-,-,0.83,-
8-Nov-14,-,-,-,0.83,-
7-Nov-14,-,-,-,0.79,-
6-Nov-14,-,-,-,0.80,-
5-Nov-14,-,-,-,0.77,-
4-Nov-14,-,-,-,0.77,-
3-Nov-14,-,-,-,0.78,-
2-Nov-14,-,-,-,0.81,-
1-Nov-14,-,-,-,0.81,-
31-Oct-14,-,-,-,0.30,-
30-Oct-14,-,-,-,0.75,-
29-Oct-14,-,-,-,0.72,-
28-Oct-14,-,-,-,0.75,-
27-Oct-14,-,-,-,0.76,-
26-Oct-14,-,-,-,0.80,-
25-Oct-14,-,-,-,0.81,-
24-Oct-14,-,-,-,0.32,-
23-Oct-14,-,-,-,0.76,-
22-Oct-14,-,-,-,0.80,-
21-Oct-14,-,-,-,0.82,-
20-Oct-14,-,-,-,0.81,-
19-Oct-14,-,-,-,0.84,-
18-Oct-14,-,-,-,0.84,-
17-Oct-14,-,-,-,0.33,-
16-Oct-14,-,-,-,0.86,-
15-Oct-14,-,-,-,0.85,-
14-Oct-14,-,-,-,0.88,-
13-Oct-14,-,-,-,0.80,-
12-Oct-14,-,-,-,0.83,-
11-Oct-14,-,-,-,0.81,-
10-Oct-14,-,-,-,0.81,-
9-Oct-14,-,-,-,0.31,-
8-Oct-14,-,-,-,0.79,-
7-Oct-14,-,-,-,0.80,-
6-Oct-14,-,-,-,0.80,-
5-Oct-14,-,-,-,0.81,-
4-Oct-14,-,-,-,0.82,-
3-Oct-14,-,-,-,0.84,-
2-Oct-14,-,-,-,0.85,-
1-Oct-14,-,-,-,0.88,-
30-Sep-14,-,-,-,0.34,-
29-Sep-14,-,-,-,0.86,-
28-Sep-14,-,-,-,0.84,-
27-Sep-14,-,-,-,0.83,-
26-Sep-14,-,-,-,0.87,-
25-Sep-14,-,-,-,0.85,-
24-Sep-14,-,-,-,0.86,-
23-Sep-14,-,-,-,0.84,-
22-Sep-14,-,-,-,0.87,-
21-Sep-14,-,-,-,0.83,-
20-Sep-14,-,-,-,0.85,-
19-Sep-14,-,-,-,0.87,-
18-Sep-14,-,-,-,0.87,-
17-Sep-14,-,-,-,0.88,-
16-Sep-14,-,-,-,0.86,-
15-Sep-14,-,-,-,0.86,-
14-Sep-14,-,-,-,0.86,-
13-Sep-14,-,-,-,0.85,-
12-Sep-14,-,-,-,0.87,-
11-Sep-14,-,-,-,0.87,-
10-Sep-14,-,-,-,0.89,-
9-Sep-14,-,-,-,0.87,-
8-Sep-14,-,-,-,0.88,-
7-Sep-14,-,-,-,0.84,-
6-Sep-14,-,-,-,0.84,-
5-Sep-14,-,-,-,0.87,-
4-Sep-14,-,-,-,0.85,-
3-Sep-14,-,-,-,0.84,-
2-Sep-14,-,-,-,0.83,-
1-Sep-14,-,-,-,0.86,-
31-Aug-14,-,-,-,0.87,-
30-Aug-14,-,-,-,0.88,-
29-Aug-14,-,-,-,0.86,-
28-Aug-14,-,-,-,0.89,-
27-Aug-14,-,-,-,0.89,-
26-Aug-14,-,-,-,0.91,-
25-Aug-14,-,-,-,0.35,-
24-Aug-14,-,-,-,0.91,-
23-Aug-14,-,-,-,0.91,-
22-Aug-14,-,-,-,0.93,-
21-Aug-14,-,-,-,0.93,-
20-Aug-14,-,-,-,0.35,-
19-Aug-14,-,-,-,0.91,-
18-Aug-14,-,-,-,0.90,-
17-Aug-14,-,-,-,0.88,-
16-Aug-14,-,-,-,0.88,-
15-Aug-14,-,-,-,0.91,-
14-Aug-14,-,-,-,0.90,-
13-Aug-14,-,-,-,0.89,-
12-Aug-14,-,-,-,0.89,-
11-Aug-14,-,-,-,0.91,-
10-Aug-14,-,-,-,0.93,-
9-Aug-14,-,-,-,0.93,-
8-Aug-14,-,-,-,0.93,-
7-Aug-14,-,-,-,0.93,-
6-Aug-14,-,-,-,0.91,-
5-Aug-14,-,-,-,0.91,-
4-Aug-14,-,-,-,0.92,-
3-Aug-14,-,-,-,0.89,-
2-Aug-14,-,-,-,0.88,-
1-Aug-14,-,-,-,0.90,-
31-Jul-14,-,-,-,0.35,-
30-Jul-14,-,-,-,0.88,-
29-Jul-14,-,-,-,0.88,-
28-Jul-14,-,-,-,0.35,-
27-Jul-14,-,-,-,0.84,-
26-Jul-14,-,-,-,0.85,-
25-Jul-14,-,-,-,0.86,-
24-Jul-14,-,-,-,0.86,-
23-Jul-14,-,-,-,0.94,-
22-Jul-14,-,-,-,0.88,-
21-Jul-14,-,-,-,0.86,-
20-Jul-14,-,-,-,0.88,-
19-Jul-14,-,-,-,0.88,-
18-Jul-14,-,-,-,0.86,-
17-Jul-14,-,-,-,0.94,-
16-Jul-14,-,-,-,0.86,-
15-Jul-14,-,-,-,0.88,-
14-Jul-14,-,-,-,0.86,-
13-Jul-14,-,-,-,0.88,-
12-Jul-14,-,-,-,0.88,-
11-Jul-14,-,-,-,0.87,-
10-Jul-14,-,-,-,0.88,-
9-Jul-14,-,-,-,0.87,-
8-Jul-14,-,-,-,0.87,-
7-Jul-14,-,-,-,0.90,-
6-Jul-14,-,-,-,0.85,-
5-Jul-14,-,-,-,0.85,-
4-Jul-14,-,-,-,0.86,-
3-Jul-14,-,-,-,0.90,-
2-Jul-14,-,-,-,0.89,-
1-Jul-14,-,-,-,0.88,-
30-Jun-14,-,-,-,0.90,-
29-Jun-14,-,-,-,0.87,-
28-Jun-14,-,-,-,0.87,-
27-Jun-14,-,-,-,0.87,-
26-Jun-14,-,-,-,0.86,-
25-Jun-14,-,-,-,0.86,-
24-Jun-14,-,-,-,0.86,-
23-Jun-14,-,-,-,0.86,-
22-Jun-14,-,-,-,0.89,-
21-Jun-14,-,-,-,0.89,-
20-Jun-14,-,-,-,0.84,-
19-Jun-14,-,-,-,0.84,-
18-Jun-14,-,-,-,0.83,-
17-Jun-14,-,-,-,0.84,-
16-Jun-14,-,-,-,0.83,-
15-Jun-14,-,-,-,0.87,-
14-Jun-14,-,-,-,0.88,-
13-Jun-14,-,-,-,0.85,-
12-Jun-14,-,-,-,0.87,-
11-Jun-14,-,-,-,0.89,-
10-Jun-14,-,-,-,0.35,-
9-Jun-14,-,-,-,0.94,-
8-Jun-14,-,-,-,0.96,-
7-Jun-14,-,-,-,0.96,-
6-Jun-14,-,-,-,0.97,-
5-Jun-14,-,-,-,0.97,-
4-Jun-14,-,-,-,0.97,-
3-Jun-14,-,-,-,0.94,-
2-Jun-14,-,-,-,0.91,-
1-Jun-14,-,-,-,0.93,-
31-May-14,-,-,-,0.92,-
30-May-14,-,-,-,0.89,-
29-May-14,-,-,-,0.85,-
28-May-14,-,-,-,0.84,-
27-May-14,-,-,-,0.84,-
26-May-14,-,-,-,0.87,-
25-May-14,-,-,-,0.86,-
24-May-14,-,-,-,0.84,-
23-May-14,-,-,-,0.84,-
22-May-14,-,-,-,0.83,-
21-May-14,-,-,-,0.84,-
20-May-14,-,-,-,0.85,-
19-May-14,-,-,-,0.82,-
18-May-14,-,-,-,0.84,-
17-May-14,-,-,-,0.84,-
16-May-14,-,-,-,0.81,-
15-May-14,-,-,-,0.81,-
14-May-14,-,-,-,0.82,-
13-May-14,-,-,-,0.84,-
12-May-14,-,-,-,0.80,-
11-May-14,-,-,-,0.84,-
10-May-14,-,-,-,0.84,-
9-May-14,-,-,-,0.86,-
8-May-14,-,-,-,0.89,-
7-May-14,-,-,-,0.89,-
6-May-14,-,-,-,0.89,-
5-May-14,-,-,-,0.85,-
4-May-14,-,-,-,0.81,-
3-May-14,-,-,-,0.83,-
2-May-14,-,-,-,0.87,-
1-May-14,-,-,-,0.84,-
30-Apr-14,-,-,-,0.83,-
29-Apr-14,-,-,-,0.84,-
28-Apr-14,-,-,-,0.86,-
27-Apr-14,-,-,-,0.85,-
26-Apr-14,-,-,-,0.86,-
25-Apr-14,-,-,-,0.87,-
24-Apr-14,-,-,-,0.85,-
23-Apr-14,-,-,-,0.85,-
22-Apr-14,-,-,-,0.84,-
21-Apr-14,-,-,-,0.81,-
20-Apr-14,-,-,-,0.86,-
19-Apr-14,-,-,-,0.84,-
18-Apr-14,-,-,-,0.80,-
17-Apr-14,-,-,-,0.78,-
16-Apr-14,-,-,-,0.81,-
15-Apr-14,-,-,-,0.79,-
14-Apr-14,-,-,-,0.78,-
13-Apr-14,-,-,-,0.80,-
12-Apr-14,-,-,-,0.79,-
11-Apr-14,-,-,-,0.82,-
10-Apr-14,-,-,-,0.82,-
9-Apr-14,-,-,-,0.82,-
8-Apr-14,-,-,-,0.83,-
7-Apr-14,-,-,-,0.85,-
6-Apr-14,-,-,-,0.79,-
5-Apr-14,-,-,-,0.80,-
4-Apr-14,-,-,-,0.88,-
3-Apr-14,-,-,-,0.84,-
2-Apr-14,-,-,-,0.85,-
1-Apr-14,-,-,-,0.85,-
31-Mar-14,-,-,-,0.84,-
30-Mar-14,-,-,-,0.82,-
29-Mar-14,-,-,-,0.83,-
28-Mar-14,-,-,-,0.84,-
27-Mar-14,-,-,-,0.84,-
26-Mar-14,-,-,-,0.84,-
25-Mar-14,-,-,-,0.83,-
24-Mar-14,-,-,-,0.83,-
23-Mar-14,-,-,-,0.79,-
22-Mar-14,-,-,-,0.78,-
21-Mar-14,-,-,-,0.82,-
20-Mar-14,-,-,-,0.83,-
19-Mar-14,-,-,-,0.81,-
18-Mar-14,-,-,-,0.84,-
17-Mar-14,-,-,-,0.83,-
16-Mar-14,-,-,-,0.82,-
15-Mar-14,-,-,-,0.84,-
14-Mar-14,-,-,-,0.87,-
13-Mar-14,-,-,-,0.87,-
12-Mar-14,-,-,-,0.86,-
11-Mar-14,-,-,-,0.86,-
10-Mar-14,-,-,-,0.85,-
9-Mar-14,-,-,-,0.85,-
8-Mar-14,-,-,-,0.84,-
7-Mar-14,-,-,-,0.85,-
6-Mar-14,-,-,-,0.82,-
5-Mar-14,-,-,-,0.83,-
4-Mar-14,-,-,-,0.82,-
3-Mar-14,-,-,-,0.84,-
2-Mar-14,-,-,-,0.84,-
1-Mar-14,-,-,-,0.88,-
28-Feb-14,-,-,-,0.85,-
27-Feb-14,-,-,-,0.86,-
26-Feb-14,-,-,-,0.87,-
25-Feb-14,-,-,-,0.86,-
24-Feb-14,-,-,-,0.86,-
23-Feb-14,-,-,-,0.83,-
22-Feb-14,-,-,-,0.96,-
21-Feb-14,-,-,-,0.84,-
20-Feb-14,-,-,-,0.81,-
19-Feb-14,-,-,-,0.82,-
18-Feb-14,-,-,-,0.82,-
17-Feb-14,-,-,-,0.87,-
16-Feb-14,-,-,-,0.77,-
15-Feb-14,-,-,-,0.90,-
14-Feb-14,-,-,-,0.82,-
13-Feb-14,-,-,-,0.82,-
12-Feb-14,-,-,-,0.83,-
11-Feb-14,-,-,-,0.80,-
10-Feb-14,-,-,-,0.77,-
9-Feb-14,-,-,-,0.78,-
8-Feb-14,-,-,-,0.93,-
7-Feb-14,-,-,-,0.78,-
6-Feb-14,-,-,-,0.82,-
5-Feb-14,-,-,-,0.78,-
4-Feb-14,-,-,-,0.78,-
3-Feb-14,-,-,-,0.80,-
2-Feb-14,-,-,-,0.74,-
1-Feb-14,-,-,-,0.83,-
31-Jan-14,-,-,-,0.80,-
30-Jan-14,-,-,-,0.82,-
29-Jan-14,-,-,-,0.82,-
28-Jan-14,-,-,-,0.82,-
27-Jan-14,-,-,-,0.83,-
26-Jan-14,-,-,-,0.81,-
25-Jan-14,-,-,-,0.81,-
24-Jan-14,-,-,-,0.85,-
23-Jan-14,-,-,-,0.88,-
22-Jan-14,-,-,-,0.84,-
21-Jan-14,-,-,-,0.86,-
20-Jan-14,-,-,-,0.32,-
19-Jan-14,-,-,-,0.82,-
18-Jan-14,-,-,-,0.94,-
17-Jan-14,-,-,-,0.87,-
16-Jan-14,-,-,-,0.86,-
15-Jan-14,-,-,-,0.85,-
14-Jan-14,-,-,-,0.84,-
13-Jan-14,-,-,-,0.82,-
12-Jan-14,-,-,-,0.77,-
11-Jan-14,-,-,-,0.77,-
10-Jan-14,-,-,-,0.81,-
9-Jan-14,-,-,-,0.80,-
8-Jan-14,-,-,-,0.80,-
7-Jan-14,-,-,-,0.78,-
6-Jan-14,-,-,-,0.79,-
5-Jan-14,-,-,-,0.79,-
4-Jan-14,-,-,-,0.86,-
3-Jan-14,-,-,-,0.79,-
2-Jan-14,-,-,-,0.77,-
1-Jan-14,-,-,-,0.82,-
31-Dec-13,-,-,-,0.77,-
30-Dec-13,-,-,-,0.78,-
29-Dec-13,-,-,-,0.82,-
28-Dec-13,-,-,-,0.84,-
27-Dec-13,-,-,-,0.81,-
26-Dec-13,-,-,-,0.88,-
25-Dec-13,-,-,-,0.88,-
24-Dec-13,-,-,-,0.87,-
23-Dec-13,-,-,-,0.89,-
22-Dec-13,-,-,-,0.79,-
21-Dec-13,-,-,-,0.78,-
20-Dec-13,-,-,-,0.82,-
19-Dec-13,-,-,-,0.79,-
18-Dec-13,-,-,-,0.31,-
17-Dec-13,-,-,-,0.77,-
16-Dec-13,-,-,-,0.30,-
15-Dec-13,-,-,-,0.79,-
14-Dec-13,-,-,-,0.78,-
13-Dec-13,-,-,-,0.76,-
12-Dec-13,-,-,-,0.77,-
11-Dec-13,-,-,-,0.79,-
10-Dec-13,-,-,-,0.79,-
9-Dec-13,-,-,-,0.82,-
8-Dec-13,-,-,-,0.81,-
7-Dec-13,-,-,-,0.83,-
6-Dec-13,-,-,-,0.98,-
5-Dec-13,-,-,-,1.02,-
4-Dec-13,-,-,-,1.02,-
3-Dec-13,-,-,-,1.04,-
2-Dec-13,-,-,-,1.07,-
1-Dec-13,-,-,-,1.06,-
30-Nov-13,-,-,-,1.11,-
29-Nov-13,-,-,-,0.91,-
28-Nov-13,-,-,-,0.84,-
27-Nov-13,-,-,-,0.92,-
26-Nov-13,-,-,-,0.91,-
25-Nov-13,-,-,-,0.89,-
24-Nov-13,-,-,-,0.35,-
23-Nov-13,-,-,-,0.35,-
22-Nov-13,-,-,-,0.86,-
21-Nov-13,-,-,-,0.86,-
20-Nov-13,-,-,-,0.84,-
19-Nov-13,-,-,-,0.84,-
18-Nov-13,-,-,-,0.85,-
