Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.49,-
29-Oct-15,-,-,-,0.50,-
28-Oct-15,-,-,-,0.49,-
27-Oct-15,-,-,-,0.49,-
26-Oct-15,-,-,-,0.49,-
25-Oct-15,-,-,-,0.49,-
24-Oct-15,-,-,-,0.49,-
23-Oct-15,-,-,-,0.49,-
22-Oct-15,-,-,-,0.49,-
21-Oct-15,-,-,-,0.49,-
20-Oct-15,-,-,-,0.49,-
19-Oct-15,-,-,-,0.49,-
18-Oct-15,-,-,-,0.49,-
17-Oct-15,-,-,-,0.48,-
16-Oct-15,-,-,-,0.49,-
15-Oct-15,-,-,-,0.48,-
14-Oct-15,-,-,-,0.48,-
13-Oct-15,-,-,-,0.49,-
12-Oct-15,-,-,-,0.49,-
11-Oct-15,-,-,-,0.49,-
10-Oct-15,-,-,-,0.50,-
9-Oct-15,-,-,-,0.50,-
8-Oct-15,-,-,-,0.50,-
7-Oct-15,-,-,-,0.50,-
6-Oct-15,-,-,-,0.50,-
5-Oct-15,-,-,-,0.50,-
4-Oct-15,-,-,-,0.50,-
3-Oct-15,-,-,-,0.50,-
2-Oct-15,-,-,-,0.50,-
1-Oct-15,-,-,-,0.49,-
30-Sep-15,-,-,-,0.49,-
29-Sep-15,-,-,-,0.49,-
28-Sep-15,-,-,-,0.49,-
27-Sep-15,-,-,-,0.49,-
26-Sep-15,-,-,-,0.49,-
25-Sep-15,-,-,-,0.49,-
24-Sep-15,-,-,-,0.49,-
23-Sep-15,-,-,-,0.49,-
22-Sep-15,-,-,-,0.49,-
21-Sep-15,-,-,-,0.49,-
20-Sep-15,-,-,-,0.49,-
19-Sep-15,-,-,-,0.49,-
18-Sep-15,-,-,-,0.49,-
17-Sep-15,-,-,-,0.49,-
16-Sep-15,-,-,-,0.49,-
15-Sep-15,-,-,-,0.49,-
14-Sep-15,-,-,-,0.49,-
13-Sep-15,-,-,-,0.46,-
12-Sep-15,-,-,-,0.46,-
11-Sep-15,-,-,-,0.45,-
10-Sep-15,-,-,-,0.45,-
9-Sep-15,-,-,-,0.46,-
8-Sep-15,-,-,-,0.46,-
7-Sep-15,-,-,-,0.46,-
6-Sep-15,-,-,-,0.49,-
5-Sep-15,-,-,-,0.49,-
4-Sep-15,-,-,-,0.49,-
3-Sep-15,-,-,-,0.50,-
2-Sep-15,-,-,-,0.49,-
1-Sep-15,-,-,-,0.49,-
31-Aug-15,-,-,-,0.48,-
30-Aug-15,-,-,-,0.48,-
29-Aug-15,-,-,-,0.48,-
28-Aug-15,-,-,-,0.48,-
27-Aug-15,-,-,-,0.48,-
26-Aug-15,-,-,-,0.48,-
25-Aug-15,-,-,-,0.48,-
24-Aug-15,-,-,-,0.48,-
23-Aug-15,-,-,-,0.48,-
22-Aug-15,-,-,-,0.47,-
21-Aug-15,-,-,-,0.47,-
20-Aug-15,-,-,-,0.46,-
19-Aug-15,-,-,-,0.46,-
18-Aug-15,-,-,-,0.46,-
17-Aug-15,-,-,-,0.46,-
16-Aug-15,-,-,-,0.46,-
15-Aug-15,-,-,-,0.46,-
14-Aug-15,-,-,-,0.46,-
13-Aug-15,-,-,-,0.46,-
12-Aug-15,-,-,-,0.47,-
11-Aug-15,-,-,-,0.46,-
10-Aug-15,-,-,-,0.46,-
9-Aug-15,-,-,-,0.47,-
8-Aug-15,-,-,-,0.47,-
7-Aug-15,-,-,-,0.47,-
6-Aug-15,-,-,-,0.47,-
5-Aug-15,-,-,-,0.47,-
4-Aug-15,-,-,-,0.47,-
3-Aug-15,-,-,-,0.47,-
2-Aug-15,-,-,-,0.46,-
1-Aug-15,-,-,-,0.46,-
31-Jul-15,-,-,-,0.47,-
30-Jul-15,-,-,-,0.46,-
29-Jul-15,-,-,-,0.46,-
28-Jul-15,-,-,-,0.46,-
27-Jul-15,-,-,-,0.47,-
26-Jul-15,-,-,-,0.47,-
25-Jul-15,-,-,-,0.47,-
24-Jul-15,-,-,-,0.47,-
23-Jul-15,-,-,-,0.47,-
22-Jul-15,-,-,-,0.47,-
21-Jul-15,-,-,-,0.47,-
20-Jul-15,-,-,-,0.46,-
19-Jul-15,-,-,-,0.46,-
18-Jul-15,-,-,-,0.46,-
17-Jul-15,-,-,-,0.46,-
16-Jul-15,-,-,-,0.46,-
15-Jul-15,-,-,-,0.46,-
14-Jul-15,-,-,-,0.47,-
13-Jul-15,-,-,-,0.47,-
12-Jul-15,-,-,-,0.47,-
11-Jul-15,-,-,-,0.47,-
10-Jul-15,-,-,-,0.46,-
9-Jul-15,-,-,-,0.44,-
8-Jul-15,-,-,-,0.44,-
7-Jul-15,-,-,-,0.43,-
6-Jul-15,-,-,-,0.43,-
5-Jul-15,-,-,-,0.43,-
4-Jul-15,-,-,-,0.43,-
3-Jul-15,-,-,-,0.44,-
2-Jul-15,-,-,-,0.46,-
1-Jul-15,-,-,-,0.46,-
30-Jun-15,-,-,-,0.46,-
29-Jun-15,-,-,-,0.47,-
28-Jun-15,-,-,-,0.47,-
27-Jun-15,-,-,-,0.47,-
26-Jun-15,-,-,-,0.47,-
25-Jun-15,-,-,-,0.47,-
24-Jun-15,-,-,-,0.47,-
23-Jun-15,-,-,-,0.47,-
22-Jun-15,-,-,-,0.46,-
21-Jun-15,-,-,-,0.46,-
20-Jun-15,-,-,-,0.46,-
19-Jun-15,-,-,-,0.46,-
18-Jun-15,-,-,-,0.46,-
17-Jun-15,-,-,-,0.46,-
16-Jun-15,-,-,-,0.47,-
15-Jun-15,-,-,-,0.47,-
14-Jun-15,-,-,-,0.48,-
13-Jun-15,-,-,-,0.48,-
12-Jun-15,-,-,-,0.49,-
11-Jun-15,-,-,-,0.49,-
10-Jun-15,-,-,-,0.49,-
9-Jun-15,-,-,-,0.50,-
8-Jun-15,-,-,-,0.50,-
7-Jun-15,-,-,-,0.49,-
6-Jun-15,-,-,-,0.49,-
5-Jun-15,-,-,-,0.49,-
4-Jun-15,-,-,-,0.49,-
3-Jun-15,-,-,-,0.48,-
2-Jun-15,-,-,-,0.48,-
1-Jun-15,-,-,-,0.48,-
31-May-15,-,-,-,0.45,-
30-May-15,-,-,-,0.45,-
29-May-15,-,-,-,0.44,-
28-May-15,-,-,-,0.44,-
27-May-15,-,-,-,0.44,-
26-May-15,-,-,-,0.44,-
25-May-15,-,-,-,0.45,-
24-May-15,-,-,-,0.48,-
23-May-15,-,-,-,0.48,-
22-May-15,-,-,-,0.48,-
21-May-15,-,-,-,0.49,-
20-May-15,-,-,-,0.49,-
19-May-15,-,-,-,0.49,-
18-May-15,-,-,-,0.49,-
17-May-15,-,-,-,0.49,-
16-May-15,-,-,-,0.49,-
15-May-15,-,-,-,0.49,-
14-May-15,-,-,-,0.49,-
13-May-15,-,-,-,0.49,-
12-May-15,-,-,-,0.49,-
11-May-15,-,-,-,0.49,-
10-May-15,-,-,-,0.49,-
9-May-15,-,-,-,0.49,-
8-May-15,-,-,-,0.49,-
7-May-15,-,-,-,0.48,-
6-May-15,-,-,-,0.48,-
5-May-15,-,-,-,0.49,-
4-May-15,-,-,-,0.49,-
3-May-15,-,-,-,0.50,-
2-May-15,-,-,-,0.50,-
1-May-15,-,-,-,0.50,-
30-Apr-15,-,-,-,0.50,-
29-Apr-15,-,-,-,0.51,-
28-Apr-15,-,-,-,0.51,-
27-Apr-15,-,-,-,0.51,-
26-Apr-15,-,-,-,0.51,-
25-Apr-15,-,-,-,0.51,-
24-Apr-15,-,-,-,0.52,-
23-Apr-15,-,-,-,0.52,-
22-Apr-15,-,-,-,0.52,-
21-Apr-15,-,-,-,0.52,-
20-Apr-15,-,-,-,0.51,-
19-Apr-15,-,-,-,0.52,-
18-Apr-15,-,-,-,0.51,-
17-Apr-15,-,-,-,0.51,-
16-Apr-15,-,-,-,0.51,-
15-Apr-15,-,-,-,0.51,-
14-Apr-15,-,-,-,0.51,-
13-Apr-15,-,-,-,0.51,-
12-Apr-15,-,-,-,0.51,-
11-Apr-15,-,-,-,0.51,-
10-Apr-15,-,-,-,0.50,-
9-Apr-15,-,-,-,0.49,-
8-Apr-15,-,-,-,0.49,-
7-Apr-15,-,-,-,0.49,-
6-Apr-15,-,-,-,0.48,-
5-Apr-15,-,-,-,0.48,-
4-Apr-15,-,-,-,0.49,-
3-Apr-15,-,-,-,0.49,-
2-Apr-15,-,-,-,0.50,-
1-Apr-15,-,-,-,0.51,-
31-Mar-15,-,-,-,0.51,-
30-Mar-15,-,-,-,0.51,-
29-Mar-15,-,-,-,0.51,-
28-Mar-15,-,-,-,0.51,-
27-Mar-15,-,-,-,0.51,-
26-Mar-15,-,-,-,0.51,-
25-Mar-15,-,-,-,0.51,-
24-Mar-15,-,-,-,0.51,-
23-Mar-15,-,-,-,0.51,-
22-Mar-15,-,-,-,0.52,-
21-Mar-15,-,-,-,0.51,-
20-Mar-15,-,-,-,0.51,-
19-Mar-15,-,-,-,0.51,-
18-Mar-15,-,-,-,0.51,-
17-Mar-15,-,-,-,0.51,-
16-Mar-15,-,-,-,0.51,-
15-Mar-15,-,-,-,0.50,-
14-Mar-15,-,-,-,0.50,-
13-Mar-15,-,-,-,0.50,-
12-Mar-15,-,-,-,0.50,-
11-Mar-15,-,-,-,0.51,-
10-Mar-15,-,-,-,0.50,-
9-Mar-15,-,-,-,0.50,-
8-Mar-15,-,-,-,0.51,-
7-Mar-15,-,-,-,0.51,-
6-Mar-15,-,-,-,0.51,-
5-Mar-15,-,-,-,0.51,-
4-Mar-15,-,-,-,0.51,-
3-Mar-15,-,-,-,0.51,-
2-Mar-15,-,-,-,0.51,-
1-Mar-15,-,-,-,0.50,-
28-Feb-15,-,-,-,0.50,-
27-Feb-15,-,-,-,0.50,-
26-Feb-15,-,-,-,0.50,-
25-Feb-15,-,-,-,0.50,-
24-Feb-15,-,-,-,0.50,-
23-Feb-15,-,-,-,0.49,-
22-Feb-15,-,-,-,0.48,-
21-Feb-15,-,-,-,0.48,-
20-Feb-15,-,-,-,0.47,-
19-Feb-15,-,-,-,0.47,-
18-Feb-15,-,-,-,0.47,-
17-Feb-15,-,-,-,0.47,-
16-Feb-15,-,-,-,0.47,-
15-Feb-15,-,-,-,0.48,-
14-Feb-15,-,-,-,0.49,-
13-Feb-15,-,-,-,0.49,-
12-Feb-15,-,-,-,0.49,-
11-Feb-15,-,-,-,0.49,-
10-Feb-15,-,-,-,0.49,-
9-Feb-15,-,-,-,0.50,-
8-Feb-15,-,-,-,0.49,-
7-Feb-15,-,-,-,0.49,-
6-Feb-15,-,-,-,0.50,-
5-Feb-15,-,-,-,0.50,-
4-Feb-15,-,-,-,0.51,-
3-Feb-15,-,-,-,0.51,-
2-Feb-15,-,-,-,0.51,-
1-Feb-15,-,-,-,0.51,-
31-Jan-15,-,-,-,0.52,-
30-Jan-15,-,-,-,0.52,-
29-Jan-15,-,-,-,0.52,-
28-Jan-15,-,-,-,0.52,-
27-Jan-15,-,-,-,0.52,-
26-Jan-15,-,-,-,0.52,-
25-Jan-15,-,-,-,0.52,-
24-Jan-15,-,-,-,0.51,-
23-Jan-15,-,-,-,0.50,-
22-Jan-15,-,-,-,0.51,-
21-Jan-15,-,-,-,0.50,-
20-Jan-15,-,-,-,0.50,-
19-Jan-15,-,-,-,0.50,-
18-Jan-15,-,-,-,0.50,-
17-Jan-15,-,-,-,0.51,-
16-Jan-15,-,-,-,0.51,-
15-Jan-15,-,-,-,0.50,-
14-Jan-15,-,-,-,0.50,-
13-Jan-15,-,-,-,0.50,-
12-Jan-15,-,-,-,0.49,-
11-Jan-15,-,-,-,0.48,-
10-Jan-15,-,-,-,0.48,-
9-Jan-15,-,-,-,0.48,-
8-Jan-15,-,-,-,0.46,-
7-Jan-15,-,-,-,0.42,-
6-Jan-15,-,-,-,0.39,-
5-Jan-15,-,-,-,0.38,-
4-Jan-15,-,-,-,0.36,-
3-Jan-15,-,-,-,0.35,-
2-Jan-15,-,-,-,0.35,-
1-Jan-15,-,-,-,0.34,-
31-Dec-14,-,-,-,0.34,-
30-Dec-14,-,-,-,0.34,-
29-Dec-14,-,-,-,0.34,-
28-Dec-14,-,-,-,0.34,-
27-Dec-14,-,-,-,0.34,-
26-Dec-14,-,-,-,0.35,-
25-Dec-14,-,-,-,0.37,-
24-Dec-14,-,-,-,0.40,-
23-Dec-14,-,-,-,0.43,-
22-Dec-14,-,-,-,0.45,-
21-Dec-14,-,-,-,0.46,-
20-Dec-14,-,-,-,0.47,-
19-Dec-14,-,-,-,0.47,-
18-Dec-14,-,-,-,0.48,-
17-Dec-14,-,-,-,0.48,-
16-Dec-14,-,-,-,0.49,-
15-Dec-14,-,-,-,0.49,-
14-Dec-14,-,-,-,0.50,-
13-Dec-14,-,-,-,0.50,-
12-Dec-14,-,-,-,0.50,-
11-Dec-14,-,-,-,0.50,-
10-Dec-14,-,-,-,0.51,-
9-Dec-14,-,-,-,0.51,-
8-Dec-14,-,-,-,0.51,-
7-Dec-14,-,-,-,0.51,-
6-Dec-14,-,-,-,0.51,-
5-Dec-14,-,-,-,0.50,-
4-Dec-14,-,-,-,0.48,-
3-Dec-14,-,-,-,0.44,-
2-Dec-14,-,-,-,0.42,-
1-Dec-14,-,-,-,0.41,-
30-Nov-14,-,-,-,0.41,-
29-Nov-14,-,-,-,0.41,-
28-Nov-14,-,-,-,0.41,-
27-Nov-14,-,-,-,0.44,-
26-Nov-14,-,-,-,0.48,-
25-Nov-14,-,-,-,0.50,-
24-Nov-14,-,-,-,0.51,-
23-Nov-14,-,-,-,0.52,-
22-Nov-14,-,-,-,0.52,-
21-Nov-14,-,-,-,0.53,-
20-Nov-14,-,-,-,0.53,-
19-Nov-14,-,-,-,0.54,-
18-Nov-14,-,-,-,0.54,-
17-Nov-14,-,-,-,0.54,-
16-Nov-14,-,-,-,0.54,-
15-Nov-14,-,-,-,0.54,-
14-Nov-14,-,-,-,0.54,-
13-Nov-14,-,-,-,0.54,-
12-Nov-14,-,-,-,0.53,-
11-Nov-14,-,-,-,0.52,-
10-Nov-14,-,-,-,0.52,-
9-Nov-14,-,-,-,0.52,-
8-Nov-14,-,-,-,0.52,-
7-Nov-14,-,-,-,0.52,-
6-Nov-14,-,-,-,0.51,-
5-Nov-14,-,-,-,0.51,-
4-Nov-14,-,-,-,0.51,-
3-Nov-14,-,-,-,0.51,-
2-Nov-14,-,-,-,0.52,-
1-Nov-14,-,-,-,0.51,-
31-Oct-14,-,-,-,0.51,-
30-Oct-14,-,-,-,0.51,-
29-Oct-14,-,-,-,0.51,-
28-Oct-14,-,-,-,0.51,-
27-Oct-14,-,-,-,0.51,-
26-Oct-14,-,-,-,0.51,-
25-Oct-14,-,-,-,0.51,-
24-Oct-14,-,-,-,0.51,-
23-Oct-14,-,-,-,0.51,-
22-Oct-14,-,-,-,0.51,-
21-Oct-14,-,-,-,0.51,-
20-Oct-14,-,-,-,0.51,-
19-Oct-14,-,-,-,0.50,-
18-Oct-14,-,-,-,0.50,-
17-Oct-14,-,-,-,0.51,-
16-Oct-14,-,-,-,0.51,-
15-Oct-14,-,-,-,0.51,-
14-Oct-14,-,-,-,0.51,-
13-Oct-14,-,-,-,0.51,-
12-Oct-14,-,-,-,0.52,-
11-Oct-14,-,-,-,0.52,-
10-Oct-14,-,-,-,0.52,-
9-Oct-14,-,-,-,0.52,-
8-Oct-14,-,-,-,0.52,-
7-Oct-14,-,-,-,0.52,-
6-Oct-14,-,-,-,0.52,-
5-Oct-14,-,-,-,0.52,-
4-Oct-14,-,-,-,0.52,-
3-Oct-14,-,-,-,0.52,-
2-Oct-14,-,-,-,0.53,-
1-Oct-14,-,-,-,0.53,-
30-Sep-14,-,-,-,0.53,-
29-Sep-14,-,-,-,0.53,-
28-Sep-14,-,-,-,0.53,-
27-Sep-14,-,-,-,0.53,-
26-Sep-14,-,-,-,0.52,-
25-Sep-14,-,-,-,0.52,-
24-Sep-14,-,-,-,0.52,-
23-Sep-14,-,-,-,0.52,-
22-Sep-14,-,-,-,0.52,-
21-Sep-14,-,-,-,0.52,-
20-Sep-14,-,-,-,0.52,-
19-Sep-14,-,-,-,0.52,-
18-Sep-14,-,-,-,0.52,-
17-Sep-14,-,-,-,0.51,-
16-Sep-14,-,-,-,0.51,-
15-Sep-14,-,-,-,0.51,-
14-Sep-14,-,-,-,0.51,-
13-Sep-14,-,-,-,0.51,-
12-Sep-14,-,-,-,0.50,-
11-Sep-14,-,-,-,0.50,-
10-Sep-14,-,-,-,0.50,-
9-Sep-14,-,-,-,0.50,-
8-Sep-14,-,-,-,0.49,-
7-Sep-14,-,-,-,0.46,-
6-Sep-14,-,-,-,0.46,-
5-Sep-14,-,-,-,0.46,-
4-Sep-14,-,-,-,0.45,-
3-Sep-14,-,-,-,0.45,-
2-Sep-14,-,-,-,0.46,-
1-Sep-14,-,-,-,0.46,-
31-Aug-14,-,-,-,0.49,-
30-Aug-14,-,-,-,0.49,-
29-Aug-14,-,-,-,0.49,-
28-Aug-14,-,-,-,0.49,-
27-Aug-14,-,-,-,0.48,-
26-Aug-14,-,-,-,0.48,-
25-Aug-14,-,-,-,0.48,-
24-Aug-14,-,-,-,0.48,-
23-Aug-14,-,-,-,0.49,-
22-Aug-14,-,-,-,0.49,-
21-Aug-14,-,-,-,0.49,-
20-Aug-14,-,-,-,0.48,-
19-Aug-14,-,-,-,0.48,-
18-Aug-14,-,-,-,0.48,-
17-Aug-14,-,-,-,0.47,-
16-Aug-14,-,-,-,0.47,-
15-Aug-14,-,-,-,0.46,-
14-Aug-14,-,-,-,0.46,-
13-Aug-14,-,-,-,0.47,-
12-Aug-14,-,-,-,0.47,-
11-Aug-14,-,-,-,0.47,-
10-Aug-14,-,-,-,0.48,-
9-Aug-14,-,-,-,0.48,-
8-Aug-14,-,-,-,0.48,-
7-Aug-14,-,-,-,0.48,-
6-Aug-14,-,-,-,0.48,-
5-Aug-14,-,-,-,0.47,-
4-Aug-14,-,-,-,0.47,-
3-Aug-14,-,-,-,0.47,-
2-Aug-14,-,-,-,0.48,-
1-Aug-14,-,-,-,0.47,-
31-Jul-14,-,-,-,0.48,-
30-Jul-14,-,-,-,0.48,-
29-Jul-14,-,-,-,0.48,-
28-Jul-14,-,-,-,0.48,-
27-Jul-14,-,-,-,0.48,-
26-Jul-14,-,-,-,0.48,-
25-Jul-14,-,-,-,0.48,-
24-Jul-14,-,-,-,0.48,-
23-Jul-14,-,-,-,0.47,-
22-Jul-14,-,-,-,0.48,-
21-Jul-14,-,-,-,0.48,-
20-Jul-14,-,-,-,0.48,-
19-Jul-14,-,-,-,0.48,-
18-Jul-14,-,-,-,0.48,-
17-Jul-14,-,-,-,0.48,-
16-Jul-14,-,-,-,0.48,-
15-Jul-14,-,-,-,0.48,-
14-Jul-14,-,-,-,0.48,-
13-Jul-14,-,-,-,0.48,-
12-Jul-14,-,-,-,0.48,-
11-Jul-14,-,-,-,0.48,-
10-Jul-14,-,-,-,0.45,-
9-Jul-14,-,-,-,0.44,-
8-Jul-14,-,-,-,0.44,-
7-Jul-14,-,-,-,0.44,-
6-Jul-14,-,-,-,0.44,-
5-Jul-14,-,-,-,0.44,-
4-Jul-14,-,-,-,0.44,-
3-Jul-14,-,-,-,0.46,-
2-Jul-14,-,-,-,0.47,-
1-Jul-14,-,-,-,0.47,-
30-Jun-14,-,-,-,0.48,-
29-Jun-14,-,-,-,0.48,-
28-Jun-14,-,-,-,0.48,-
27-Jun-14,-,-,-,0.48,-
26-Jun-14,-,-,-,0.49,-
25-Jun-14,-,-,-,0.49,-
24-Jun-14,-,-,-,0.49,-
23-Jun-14,-,-,-,0.49,-
22-Jun-14,-,-,-,0.49,-
21-Jun-14,-,-,-,0.49,-
20-Jun-14,-,-,-,0.49,-
19-Jun-14,-,-,-,0.49,-
18-Jun-14,-,-,-,0.49,-
17-Jun-14,-,-,-,0.49,-
16-Jun-14,-,-,-,0.49,-
15-Jun-14,-,-,-,0.49,-
14-Jun-14,-,-,-,0.49,-
13-Jun-14,-,-,-,0.48,-
12-Jun-14,-,-,-,0.48,-
11-Jun-14,-,-,-,0.48,-
10-Jun-14,-,-,-,0.48,-
9-Jun-14,-,-,-,0.48,-
8-Jun-14,-,-,-,0.48,-
7-Jun-14,-,-,-,0.48,-
6-Jun-14,-,-,-,0.49,-
5-Jun-14,-,-,-,0.49,-
4-Jun-14,-,-,-,0.49,-
3-Jun-14,-,-,-,0.49,-
2-Jun-14,-,-,-,0.49,-
1-Jun-14,-,-,-,0.46,-
31-May-14,-,-,-,0.46,-
30-May-14,-,-,-,0.45,-
29-May-14,-,-,-,0.45,-
28-May-14,-,-,-,0.45,-
27-May-14,-,-,-,0.45,-
26-May-14,-,-,-,0.46,-
25-May-14,-,-,-,0.48,-
24-May-14,-,-,-,0.48,-
23-May-14,-,-,-,0.49,-
22-May-14,-,-,-,0.49,-
21-May-14,-,-,-,0.49,-
20-May-14,-,-,-,0.49,-
19-May-14,-,-,-,0.49,-
18-May-14,-,-,-,0.49,-
17-May-14,-,-,-,0.49,-
16-May-14,-,-,-,0.49,-
15-May-14,-,-,-,0.49,-
14-May-14,-,-,-,0.50,-
13-May-14,-,-,-,0.50,-
12-May-14,-,-,-,0.50,-
11-May-14,-,-,-,0.51,-
10-May-14,-,-,-,0.51,-
9-May-14,-,-,-,0.51,-
8-May-14,-,-,-,0.51,-
7-May-14,-,-,-,0.51,-
6-May-14,-,-,-,0.51,-
5-May-14,-,-,-,0.51,-
4-May-14,-,-,-,0.51,-
3-May-14,-,-,-,0.51,-
2-May-14,-,-,-,0.51,-
1-May-14,-,-,-,0.52,-
30-Apr-14,-,-,-,0.52,-
29-Apr-14,-,-,-,0.52,-
28-Apr-14,-,-,-,0.53,-
27-Apr-14,-,-,-,0.53,-
26-Apr-14,-,-,-,0.53,-
25-Apr-14,-,-,-,0.53,-
24-Apr-14,-,-,-,0.53,-
23-Apr-14,-,-,-,0.53,-
22-Apr-14,-,-,-,0.52,-
21-Apr-14,-,-,-,0.52,-
20-Apr-14,-,-,-,0.51,-
19-Apr-14,-,-,-,0.51,-
18-Apr-14,-,-,-,0.51,-
17-Apr-14,-,-,-,0.51,-
16-Apr-14,-,-,-,0.52,-
15-Apr-14,-,-,-,0.52,-
14-Apr-14,-,-,-,0.52,-
13-Apr-14,-,-,-,0.53,-
12-Apr-14,-,-,-,0.52,-
11-Apr-14,-,-,-,0.53,-
10-Apr-14,-,-,-,0.52,-
9-Apr-14,-,-,-,0.52,-
8-Apr-14,-,-,-,0.52,-
7-Apr-14,-,-,-,0.51,-
6-Apr-14,-,-,-,0.51,-
5-Apr-14,-,-,-,0.51,-
4-Apr-14,-,-,-,0.51,-
3-Apr-14,-,-,-,0.51,-
2-Apr-14,-,-,-,0.51,-
1-Apr-14,-,-,-,0.51,-
31-Mar-14,-,-,-,0.52,-
30-Mar-14,-,-,-,0.52,-
29-Mar-14,-,-,-,0.52,-
28-Mar-14,-,-,-,0.52,-
27-Mar-14,-,-,-,0.52,-
26-Mar-14,-,-,-,0.52,-
25-Mar-14,-,-,-,0.51,-
24-Mar-14,-,-,-,0.51,-
23-Mar-14,-,-,-,0.51,-
22-Mar-14,-,-,-,0.50,-
21-Mar-14,-,-,-,0.50,-
20-Mar-14,-,-,-,0.50,-
19-Mar-14,-,-,-,0.51,-
18-Mar-14,-,-,-,0.51,-
17-Mar-14,-,-,-,0.51,-
16-Mar-14,-,-,-,0.51,-
15-Mar-14,-,-,-,0.51,-
14-Mar-14,-,-,-,0.51,-
13-Mar-14,-,-,-,0.51,-
12-Mar-14,-,-,-,0.51,-
11-Mar-14,-,-,-,0.51,-
10-Mar-14,-,-,-,0.51,-
9-Mar-14,-,-,-,0.51,-
8-Mar-14,-,-,-,0.51,-
7-Mar-14,-,-,-,0.51,-
6-Mar-14,-,-,-,0.52,-
5-Mar-14,-,-,-,0.52,-
4-Mar-14,-,-,-,0.52,-
3-Mar-14,-,-,-,0.52,-
2-Mar-14,-,-,-,0.53,-
1-Mar-14,-,-,-,0.53,-
28-Feb-14,-,-,-,0.53,-
27-Feb-14,-,-,-,0.53,-
26-Feb-14,-,-,-,0.52,-
25-Feb-14,-,-,-,0.52,-
24-Feb-14,-,-,-,0.52,-
23-Feb-14,-,-,-,0.51,-
22-Feb-14,-,-,-,0.50,-
21-Feb-14,-,-,-,0.50,-
20-Feb-14,-,-,-,0.49,-
19-Feb-14,-,-,-,0.49,-
18-Feb-14,-,-,-,0.49,-
17-Feb-14,-,-,-,0.49,-
16-Feb-14,-,-,-,0.50,-
15-Feb-14,-,-,-,0.51,-
14-Feb-14,-,-,-,0.51,-
13-Feb-14,-,-,-,0.52,-
12-Feb-14,-,-,-,0.53,-
11-Feb-14,-,-,-,0.54,-
10-Feb-14,-,-,-,0.55,-
9-Feb-14,-,-,-,0.57,-
8-Feb-14,-,-,-,0.56,-
7-Feb-14,-,-,-,0.56,-
6-Feb-14,-,-,-,0.56,-
5-Feb-14,-,-,-,0.56,-
4-Feb-14,-,-,-,0.55,-
3-Feb-14,-,-,-,0.54,-
2-Feb-14,-,-,-,0.52,-
1-Feb-14,-,-,-,0.53,-
31-Jan-14,-,-,-,0.53,-
30-Jan-14,-,-,-,0.53,-
29-Jan-14,-,-,-,0.52,-
28-Jan-14,-,-,-,0.52,-
27-Jan-14,-,-,-,0.52,-
26-Jan-14,-,-,-,0.51,-
25-Jan-14,-,-,-,0.51,-
24-Jan-14,-,-,-,0.51,-
23-Jan-14,-,-,-,0.51,-
22-Jan-14,-,-,-,0.51,-
21-Jan-14,-,-,-,0.51,-
20-Jan-14,-,-,-,0.51,-
19-Jan-14,-,-,-,0.52,-
18-Jan-14,-,-,-,0.52,-
17-Jan-14,-,-,-,0.52,-
16-Jan-14,-,-,-,0.52,-
15-Jan-14,-,-,-,0.52,-
14-Jan-14,-,-,-,0.51,-
13-Jan-14,-,-,-,0.51,-
12-Jan-14,-,-,-,0.50,-
11-Jan-14,-,-,-,0.50,-
10-Jan-14,-,-,-,0.50,-
9-Jan-14,-,-,-,0.49,-
8-Jan-14,-,-,-,0.47,-
7-Jan-14,-,-,-,0.43,-
6-Jan-14,-,-,-,0.41,-
5-Jan-14,-,-,-,0.39,-
4-Jan-14,-,-,-,0.39,-
3-Jan-14,-,-,-,0.38,-
2-Jan-14,-,-,-,0.37,-
1-Jan-14,-,-,-,0.36,-
31-Dec-13,-,-,-,0.36,-
30-Dec-13,-,-,-,0.35,-
29-Dec-13,-,-,-,0.35,-
28-Dec-13,-,-,-,0.36,-
27-Dec-13,-,-,-,0.36,-
26-Dec-13,-,-,-,0.37,-
25-Dec-13,-,-,-,0.39,-
24-Dec-13,-,-,-,0.43,-
23-Dec-13,-,-,-,0.46,-
22-Dec-13,-,-,-,0.47,-
21-Dec-13,-,-,-,0.48,-
20-Dec-13,-,-,-,0.48,-
19-Dec-13,-,-,-,0.49,-
18-Dec-13,-,-,-,0.49,-
17-Dec-13,-,-,-,0.49,-
16-Dec-13,-,-,-,0.50,-
15-Dec-13,-,-,-,0.50,-
14-Dec-13,-,-,-,0.49,-
13-Dec-13,-,-,-,0.49,-
12-Dec-13,-,-,-,0.49,-
11-Dec-13,-,-,-,0.49,-
10-Dec-13,-,-,-,0.50,-
9-Dec-13,-,-,-,0.50,-
8-Dec-13,-,-,-,0.50,-
7-Dec-13,-,-,-,0.50,-
6-Dec-13,-,-,-,0.49,-
5-Dec-13,-,-,-,0.47,-
4-Dec-13,-,-,-,0.43,-
3-Dec-13,-,-,-,0.41,-
2-Dec-13,-,-,-,0.41,-
1-Dec-13,-,-,-,0.41,-
30-Nov-13,-,-,-,0.42,-
29-Nov-13,-,-,-,0.42,-
28-Nov-13,-,-,-,0.45,-
27-Nov-13,-,-,-,0.48,-
26-Nov-13,-,-,-,0.50,-
25-Nov-13,-,-,-,0.51,-
