Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.58,-
29-Oct-15,-,-,-,0.58,-
28-Oct-15,-,-,-,0.58,-
27-Oct-15,-,-,-,0.57,-
26-Oct-15,-,-,-,0.57,-
25-Oct-15,-,-,-,0.57,-
24-Oct-15,-,-,-,0.57,-
23-Oct-15,-,-,-,0.57,-
22-Oct-15,-,-,-,0.57,-
21-Oct-15,-,-,-,0.57,-
20-Oct-15,-,-,-,0.57,-
19-Oct-15,-,-,-,0.57,-
18-Oct-15,-,-,-,0.57,-
17-Oct-15,-,-,-,0.57,-
16-Oct-15,-,-,-,0.57,-
15-Oct-15,-,-,-,0.57,-
14-Oct-15,-,-,-,0.58,-
13-Oct-15,-,-,-,0.58,-
12-Oct-15,-,-,-,0.58,-
11-Oct-15,-,-,-,0.58,-
10-Oct-15,-,-,-,0.58,-
9-Oct-15,-,-,-,0.58,-
8-Oct-15,-,-,-,0.58,-
7-Oct-15,-,-,-,0.57,-
6-Oct-15,-,-,-,0.57,-
5-Oct-15,-,-,-,0.57,-
4-Oct-15,-,-,-,0.57,-
3-Oct-15,-,-,-,0.56,-
2-Oct-15,-,-,-,0.56,-
1-Oct-15,-,-,-,0.56,-
30-Sep-15,-,-,-,0.56,-
29-Sep-15,-,-,-,0.56,-
28-Sep-15,-,-,-,0.56,-
27-Sep-15,-,-,-,0.56,-
26-Sep-15,-,-,-,0.57,-
25-Sep-15,-,-,-,0.57,-
24-Sep-15,-,-,-,0.57,-
23-Sep-15,-,-,-,0.58,-
22-Sep-15,-,-,-,0.59,-
21-Sep-15,-,-,-,0.58,-
20-Sep-15,-,-,-,0.58,-
19-Sep-15,-,-,-,0.58,-
18-Sep-15,-,-,-,0.58,-
17-Sep-15,-,-,-,0.57,-
16-Sep-15,-,-,-,0.56,-
15-Sep-15,-,-,-,0.56,-
14-Sep-15,-,-,-,0.56,-
13-Sep-15,-,-,-,0.58,-
12-Sep-15,-,-,-,0.60,-
11-Sep-15,-,-,-,0.61,-
10-Sep-15,-,-,-,0.62,-
9-Sep-15,-,-,-,0.62,-
8-Sep-15,-,-,-,0.63,-
7-Sep-15,-,-,-,0.63,-
6-Sep-15,-,-,-,0.61,-
5-Sep-15,-,-,-,0.60,-
4-Sep-15,-,-,-,0.60,-
3-Sep-15,-,-,-,0.60,-
2-Sep-15,-,-,-,0.60,-
1-Sep-15,-,-,-,0.59,-
31-Aug-15,-,-,-,0.59,-
30-Aug-15,-,-,-,0.59,-
29-Aug-15,-,-,-,0.59,-
28-Aug-15,-,-,-,0.59,-
27-Aug-15,-,-,-,0.59,-
26-Aug-15,-,-,-,0.59,-
25-Aug-15,-,-,-,0.59,-
24-Aug-15,-,-,-,0.59,-
23-Aug-15,-,-,-,0.59,-
22-Aug-15,-,-,-,0.59,-
21-Aug-15,-,-,-,0.59,-
20-Aug-15,-,-,-,0.59,-
19-Aug-15,-,-,-,0.59,-
18-Aug-15,-,-,-,0.60,-
17-Aug-15,-,-,-,0.60,-
16-Aug-15,-,-,-,0.60,-
15-Aug-15,-,-,-,0.60,-
14-Aug-15,-,-,-,0.60,-
13-Aug-15,-,-,-,0.60,-
12-Aug-15,-,-,-,0.60,-
11-Aug-15,-,-,-,0.60,-
10-Aug-15,-,-,-,0.60,-
9-Aug-15,-,-,-,0.60,-
8-Aug-15,-,-,-,0.60,-
7-Aug-15,-,-,-,0.60,-
6-Aug-15,-,-,-,0.60,-
5-Aug-15,-,-,-,0.60,-
4-Aug-15,-,-,-,0.59,-
3-Aug-15,-,-,-,0.59,-
2-Aug-15,-,-,-,0.59,-
1-Aug-15,-,-,-,0.59,-
31-Jul-15,-,-,-,0.58,-
30-Jul-15,-,-,-,0.59,-
29-Jul-15,-,-,-,0.59,-
28-Jul-15,-,-,-,0.60,-
27-Jul-15,-,-,-,0.60,-
26-Jul-15,-,-,-,0.60,-
25-Jul-15,-,-,-,0.60,-
24-Jul-15,-,-,-,0.60,-
23-Jul-15,-,-,-,0.60,-
22-Jul-15,-,-,-,0.60,-
21-Jul-15,-,-,-,0.60,-
20-Jul-15,-,-,-,0.60,-
19-Jul-15,-,-,-,0.59,-
18-Jul-15,-,-,-,0.59,-
17-Jul-15,-,-,-,0.58,-
16-Jul-15,-,-,-,0.58,-
15-Jul-15,-,-,-,0.58,-
14-Jul-15,-,-,-,0.58,-
13-Jul-15,-,-,-,0.59,-
12-Jul-15,-,-,-,0.59,-
11-Jul-15,-,-,-,0.59,-
10-Jul-15,-,-,-,0.59,-
9-Jul-15,-,-,-,0.60,-
8-Jul-15,-,-,-,0.60,-
7-Jul-15,-,-,-,0.60,-
6-Jul-15,-,-,-,0.59,-
5-Jul-15,-,-,-,0.59,-
4-Jul-15,-,-,-,0.59,-
3-Jul-15,-,-,-,0.59,-
2-Jul-15,-,-,-,0.58,-
1-Jul-15,-,-,-,0.58,-
30-Jun-15,-,-,-,0.57,-
29-Jun-15,-,-,-,0.57,-
28-Jun-15,-,-,-,0.57,-
27-Jun-15,-,-,-,0.56,-
26-Jun-15,-,-,-,0.55,-
25-Jun-15,-,-,-,0.54,-
24-Jun-15,-,-,-,0.54,-
23-Jun-15,-,-,-,0.54,-
22-Jun-15,-,-,-,0.54,-
21-Jun-15,-,-,-,0.53,-
20-Jun-15,-,-,-,0.54,-
19-Jun-15,-,-,-,0.54,-
18-Jun-15,-,-,-,0.54,-
17-Jun-15,-,-,-,0.54,-
16-Jun-15,-,-,-,0.54,-
15-Jun-15,-,-,-,0.54,-
14-Jun-15,-,-,-,0.54,-
13-Jun-15,-,-,-,0.54,-
12-Jun-15,-,-,-,0.54,-
11-Jun-15,-,-,-,0.55,-
10-Jun-15,-,-,-,0.55,-
9-Jun-15,-,-,-,0.55,-
8-Jun-15,-,-,-,0.55,-
7-Jun-15,-,-,-,0.55,-
6-Jun-15,-,-,-,0.55,-
5-Jun-15,-,-,-,0.55,-
4-Jun-15,-,-,-,0.55,-
3-Jun-15,-,-,-,0.55,-
2-Jun-15,-,-,-,0.55,-
1-Jun-15,-,-,-,0.55,-
31-May-15,-,-,-,0.57,-
30-May-15,-,-,-,0.58,-
29-May-15,-,-,-,0.58,-
28-May-15,-,-,-,0.58,-
27-May-15,-,-,-,0.58,-
26-May-15,-,-,-,0.58,-
25-May-15,-,-,-,0.58,-
24-May-15,-,-,-,0.56,-
23-May-15,-,-,-,0.56,-
22-May-15,-,-,-,0.55,-
21-May-15,-,-,-,0.55,-
20-May-15,-,-,-,0.54,-
19-May-15,-,-,-,0.54,-
18-May-15,-,-,-,0.54,-
17-May-15,-,-,-,0.54,-
16-May-15,-,-,-,0.53,-
15-May-15,-,-,-,0.52,-
14-May-15,-,-,-,0.52,-
13-May-15,-,-,-,0.53,-
12-May-15,-,-,-,0.52,-
11-May-15,-,-,-,0.52,-
10-May-15,-,-,-,0.52,-
9-May-15,-,-,-,0.52,-
8-May-15,-,-,-,0.52,-
7-May-15,-,-,-,0.52,-
6-May-15,-,-,-,0.52,-
5-May-15,-,-,-,0.52,-
4-May-15,-,-,-,0.52,-
3-May-15,-,-,-,0.52,-
2-May-15,-,-,-,0.53,-
1-May-15,-,-,-,0.54,-
30-Apr-15,-,-,-,0.55,-
29-Apr-15,-,-,-,0.55,-
28-Apr-15,-,-,-,0.55,-
27-Apr-15,-,-,-,0.56,-
26-Apr-15,-,-,-,0.55,-
25-Apr-15,-,-,-,0.55,-
24-Apr-15,-,-,-,0.55,-
23-Apr-15,-,-,-,0.55,-
22-Apr-15,-,-,-,0.55,-
21-Apr-15,-,-,-,0.54,-
20-Apr-15,-,-,-,0.53,-
19-Apr-15,-,-,-,0.53,-
18-Apr-15,-,-,-,0.53,-
17-Apr-15,-,-,-,0.53,-
16-Apr-15,-,-,-,0.53,-
15-Apr-15,-,-,-,0.53,-
14-Apr-15,-,-,-,0.54,-
13-Apr-15,-,-,-,0.54,-
12-Apr-15,-,-,-,0.54,-
11-Apr-15,-,-,-,0.53,-
10-Apr-15,-,-,-,0.53,-
9-Apr-15,-,-,-,0.53,-
8-Apr-15,-,-,-,0.52,-
7-Apr-15,-,-,-,0.52,-
6-Apr-15,-,-,-,0.52,-
5-Apr-15,-,-,-,0.53,-
4-Apr-15,-,-,-,0.54,-
3-Apr-15,-,-,-,0.55,-
2-Apr-15,-,-,-,0.55,-
1-Apr-15,-,-,-,0.55,-
31-Mar-15,-,-,-,0.56,-
30-Mar-15,-,-,-,0.56,-
29-Mar-15,-,-,-,0.56,-
28-Mar-15,-,-,-,0.56,-
27-Mar-15,-,-,-,0.56,-
26-Mar-15,-,-,-,0.56,-
25-Mar-15,-,-,-,0.57,-
24-Mar-15,-,-,-,0.57,-
23-Mar-15,-,-,-,0.56,-
22-Mar-15,-,-,-,0.56,-
21-Mar-15,-,-,-,0.57,-
20-Mar-15,-,-,-,0.57,-
19-Mar-15,-,-,-,0.57,-
18-Mar-15,-,-,-,0.57,-
17-Mar-15,-,-,-,0.57,-
16-Mar-15,-,-,-,0.58,-
15-Mar-15,-,-,-,0.58,-
14-Mar-15,-,-,-,0.59,-
13-Mar-15,-,-,-,0.59,-
12-Mar-15,-,-,-,0.59,-
11-Mar-15,-,-,-,0.59,-
10-Mar-15,-,-,-,0.59,-
9-Mar-15,-,-,-,0.58,-
8-Mar-15,-,-,-,0.58,-
7-Mar-15,-,-,-,0.58,-
6-Mar-15,-,-,-,0.58,-
5-Mar-15,-,-,-,0.58,-
4-Mar-15,-,-,-,0.58,-
3-Mar-15,-,-,-,0.58,-
2-Mar-15,-,-,-,0.58,-
1-Mar-15,-,-,-,0.58,-
28-Feb-15,-,-,-,0.57,-
27-Feb-15,-,-,-,0.57,-
26-Feb-15,-,-,-,0.57,-
25-Feb-15,-,-,-,0.57,-
24-Feb-15,-,-,-,0.57,-
23-Feb-15,-,-,-,0.58,-
22-Feb-15,-,-,-,0.59,-
21-Feb-15,-,-,-,0.60,-
20-Feb-15,-,-,-,0.59,-
19-Feb-15,-,-,-,0.59,-
18-Feb-15,-,-,-,0.59,-
17-Feb-15,-,-,-,0.60,-
16-Feb-15,-,-,-,0.59,-
15-Feb-15,-,-,-,0.59,-
14-Feb-15,-,-,-,0.59,-
13-Feb-15,-,-,-,0.59,-
12-Feb-15,-,-,-,0.59,-
11-Feb-15,-,-,-,0.58,-
10-Feb-15,-,-,-,0.59,-
9-Feb-15,-,-,-,0.58,-
8-Feb-15,-,-,-,0.57,-
7-Feb-15,-,-,-,0.56,-
6-Feb-15,-,-,-,0.56,-
5-Feb-15,-,-,-,0.57,-
4-Feb-15,-,-,-,0.57,-
3-Feb-15,-,-,-,0.57,-
2-Feb-15,-,-,-,0.58,-
1-Feb-15,-,-,-,0.58,-
31-Jan-15,-,-,-,0.59,-
30-Jan-15,-,-,-,0.59,-
29-Jan-15,-,-,-,0.59,-
28-Jan-15,-,-,-,0.59,-
27-Jan-15,-,-,-,0.58,-
26-Jan-15,-,-,-,0.58,-
25-Jan-15,-,-,-,0.60,-
24-Jan-15,-,-,-,0.60,-
23-Jan-15,-,-,-,0.60,-
22-Jan-15,-,-,-,0.61,-
21-Jan-15,-,-,-,0.61,-
20-Jan-15,-,-,-,0.61,-
19-Jan-15,-,-,-,0.60,-
18-Jan-15,-,-,-,0.59,-
17-Jan-15,-,-,-,0.59,-
16-Jan-15,-,-,-,0.59,-
15-Jan-15,-,-,-,0.59,-
14-Jan-15,-,-,-,0.59,-
13-Jan-15,-,-,-,0.59,-
12-Jan-15,-,-,-,0.59,-
11-Jan-15,-,-,-,0.59,-
10-Jan-15,-,-,-,0.60,-
9-Jan-15,-,-,-,0.60,-
8-Jan-15,-,-,-,0.62,-
7-Jan-15,-,-,-,0.63,-
6-Jan-15,-,-,-,0.64,-
5-Jan-15,-,-,-,0.65,-
4-Jan-15,-,-,-,0.66,-
3-Jan-15,-,-,-,0.65,-
2-Jan-15,-,-,-,0.65,-
1-Jan-15,-,-,-,0.64,-
31-Dec-14,-,-,-,0.61,-
30-Dec-14,-,-,-,0.60,-
29-Dec-14,-,-,-,0.58,-
28-Dec-14,-,-,-,0.57,-
27-Dec-14,-,-,-,0.55,-
26-Dec-14,-,-,-,0.53,-
25-Dec-14,-,-,-,0.52,-
24-Dec-14,-,-,-,0.53,-
23-Dec-14,-,-,-,0.54,-
22-Dec-14,-,-,-,0.54,-
21-Dec-14,-,-,-,0.55,-
20-Dec-14,-,-,-,0.55,-
19-Dec-14,-,-,-,0.56,-
18-Dec-14,-,-,-,0.56,-
17-Dec-14,-,-,-,0.56,-
16-Dec-14,-,-,-,0.56,-
15-Dec-14,-,-,-,0.56,-
14-Dec-14,-,-,-,0.57,-
13-Dec-14,-,-,-,0.57,-
12-Dec-14,-,-,-,0.57,-
11-Dec-14,-,-,-,0.58,-
10-Dec-14,-,-,-,0.58,-
9-Dec-14,-,-,-,0.58,-
8-Dec-14,-,-,-,0.59,-
7-Dec-14,-,-,-,0.60,-
6-Dec-14,-,-,-,0.61,-
5-Dec-14,-,-,-,0.63,-
4-Dec-14,-,-,-,0.65,-
3-Dec-14,-,-,-,0.65,-
2-Dec-14,-,-,-,0.65,-
1-Dec-14,-,-,-,0.65,-
30-Nov-14,-,-,-,0.64,-
29-Nov-14,-,-,-,0.64,-
28-Nov-14,-,-,-,0.62,-
27-Nov-14,-,-,-,0.59,-
26-Nov-14,-,-,-,0.60,-
25-Nov-14,-,-,-,0.60,-
24-Nov-14,-,-,-,0.60,-
23-Nov-14,-,-,-,0.60,-
22-Nov-14,-,-,-,0.60,-
21-Nov-14,-,-,-,0.60,-
20-Nov-14,-,-,-,0.60,-
19-Nov-14,-,-,-,0.60,-
18-Nov-14,-,-,-,0.60,-
17-Nov-14,-,-,-,0.60,-
16-Nov-14,-,-,-,0.60,-
15-Nov-14,-,-,-,0.61,-
14-Nov-14,-,-,-,0.62,-
13-Nov-14,-,-,-,0.62,-
12-Nov-14,-,-,-,0.62,-
11-Nov-14,-,-,-,0.61,-
10-Nov-14,-,-,-,0.60,-
9-Nov-14,-,-,-,0.60,-
8-Nov-14,-,-,-,0.60,-
7-Nov-14,-,-,-,0.59,-
6-Nov-14,-,-,-,0.58,-
5-Nov-14,-,-,-,0.57,-
4-Nov-14,-,-,-,0.57,-
3-Nov-14,-,-,-,0.57,-
2-Nov-14,-,-,-,0.57,-
1-Nov-14,-,-,-,0.56,-
31-Oct-14,-,-,-,0.56,-
30-Oct-14,-,-,-,0.56,-
29-Oct-14,-,-,-,0.57,-
28-Oct-14,-,-,-,0.57,-
27-Oct-14,-,-,-,0.57,-
26-Oct-14,-,-,-,0.56,-
25-Oct-14,-,-,-,0.56,-
24-Oct-14,-,-,-,0.56,-
23-Oct-14,-,-,-,0.56,-
22-Oct-14,-,-,-,0.56,-
21-Oct-14,-,-,-,0.56,-
20-Oct-14,-,-,-,0.56,-
19-Oct-14,-,-,-,0.56,-
18-Oct-14,-,-,-,0.56,-
17-Oct-14,-,-,-,0.56,-
16-Oct-14,-,-,-,0.56,-
15-Oct-14,-,-,-,0.57,-
14-Oct-14,-,-,-,0.57,-
13-Oct-14,-,-,-,0.57,-
12-Oct-14,-,-,-,0.56,-
11-Oct-14,-,-,-,0.56,-
10-Oct-14,-,-,-,0.56,-
9-Oct-14,-,-,-,0.56,-
8-Oct-14,-,-,-,0.56,-
7-Oct-14,-,-,-,0.56,-
6-Oct-14,-,-,-,0.56,-
5-Oct-14,-,-,-,0.56,-
4-Oct-14,-,-,-,0.55,-
3-Oct-14,-,-,-,0.55,-
2-Oct-14,-,-,-,0.55,-
1-Oct-14,-,-,-,0.55,-
30-Sep-14,-,-,-,0.55,-
29-Sep-14,-,-,-,0.55,-
28-Sep-14,-,-,-,0.55,-
27-Sep-14,-,-,-,0.56,-
26-Sep-14,-,-,-,0.55,-
25-Sep-14,-,-,-,0.55,-
24-Sep-14,-,-,-,0.55,-
23-Sep-14,-,-,-,0.55,-
22-Sep-14,-,-,-,0.55,-
21-Sep-14,-,-,-,0.55,-
20-Sep-14,-,-,-,0.56,-
19-Sep-14,-,-,-,0.56,-
18-Sep-14,-,-,-,0.56,-
17-Sep-14,-,-,-,0.56,-
16-Sep-14,-,-,-,0.56,-
15-Sep-14,-,-,-,0.56,-
14-Sep-14,-,-,-,0.56,-
13-Sep-14,-,-,-,0.56,-
12-Sep-14,-,-,-,0.55,-
11-Sep-14,-,-,-,0.56,-
10-Sep-14,-,-,-,0.56,-
9-Sep-14,-,-,-,0.56,-
8-Sep-14,-,-,-,0.57,-
7-Sep-14,-,-,-,0.59,-
6-Sep-14,-,-,-,0.60,-
5-Sep-14,-,-,-,0.61,-
4-Sep-14,-,-,-,0.62,-
3-Sep-14,-,-,-,0.62,-
2-Sep-14,-,-,-,0.62,-
1-Sep-14,-,-,-,0.62,-
31-Aug-14,-,-,-,0.60,-
30-Aug-14,-,-,-,0.59,-
29-Aug-14,-,-,-,0.59,-
28-Aug-14,-,-,-,0.59,-
27-Aug-14,-,-,-,0.60,-
26-Aug-14,-,-,-,0.60,-
25-Aug-14,-,-,-,0.60,-
24-Aug-14,-,-,-,0.60,-
23-Aug-14,-,-,-,0.60,-
22-Aug-14,-,-,-,0.60,-
21-Aug-14,-,-,-,0.59,-
20-Aug-14,-,-,-,0.59,-
19-Aug-14,-,-,-,0.59,-
18-Aug-14,-,-,-,0.59,-
17-Aug-14,-,-,-,0.58,-
16-Aug-14,-,-,-,0.58,-
15-Aug-14,-,-,-,0.58,-
14-Aug-14,-,-,-,0.58,-
13-Aug-14,-,-,-,0.58,-
12-Aug-14,-,-,-,0.58,-
11-Aug-14,-,-,-,0.58,-
10-Aug-14,-,-,-,0.59,-
9-Aug-14,-,-,-,0.59,-
8-Aug-14,-,-,-,0.59,-
7-Aug-14,-,-,-,0.59,-
6-Aug-14,-,-,-,0.59,-
5-Aug-14,-,-,-,0.59,-
4-Aug-14,-,-,-,0.59,-
3-Aug-14,-,-,-,0.59,-
2-Aug-14,-,-,-,0.59,-
1-Aug-14,-,-,-,0.59,-
31-Jul-14,-,-,-,0.59,-
30-Jul-14,-,-,-,0.59,-
29-Jul-14,-,-,-,0.59,-
28-Jul-14,-,-,-,0.59,-
27-Jul-14,-,-,-,0.59,-
26-Jul-14,-,-,-,0.58,-
25-Jul-14,-,-,-,0.59,-
24-Jul-14,-,-,-,0.59,-
23-Jul-14,-,-,-,0.59,-
22-Jul-14,-,-,-,0.58,-
21-Jul-14,-,-,-,0.58,-
20-Jul-14,-,-,-,0.58,-
19-Jul-14,-,-,-,0.57,-
18-Jul-14,-,-,-,0.57,-
17-Jul-14,-,-,-,0.57,-
16-Jul-14,-,-,-,0.57,-
15-Jul-14,-,-,-,0.57,-
14-Jul-14,-,-,-,0.57,-
13-Jul-14,-,-,-,0.57,-
12-Jul-14,-,-,-,0.57,-
11-Jul-14,-,-,-,0.58,-
10-Jul-14,-,-,-,0.58,-
9-Jul-14,-,-,-,0.58,-
8-Jul-14,-,-,-,0.58,-
7-Jul-14,-,-,-,0.58,-
6-Jul-14,-,-,-,0.57,-
5-Jul-14,-,-,-,0.57,-
4-Jul-14,-,-,-,0.56,-
3-Jul-14,-,-,-,0.56,-
2-Jul-14,-,-,-,0.56,-
1-Jul-14,-,-,-,0.56,-
30-Jun-14,-,-,-,0.56,-
29-Jun-14,-,-,-,0.56,-
28-Jun-14,-,-,-,0.55,-
27-Jun-14,-,-,-,0.56,-
26-Jun-14,-,-,-,0.55,-
25-Jun-14,-,-,-,0.55,-
24-Jun-14,-,-,-,0.55,-
23-Jun-14,-,-,-,0.54,-
22-Jun-14,-,-,-,0.54,-
21-Jun-14,-,-,-,0.53,-
20-Jun-14,-,-,-,0.53,-
19-Jun-14,-,-,-,0.52,-
18-Jun-14,-,-,-,0.52,-
17-Jun-14,-,-,-,0.52,-
16-Jun-14,-,-,-,0.52,-
15-Jun-14,-,-,-,0.53,-
14-Jun-14,-,-,-,0.53,-
13-Jun-14,-,-,-,0.53,-
12-Jun-14,-,-,-,0.53,-
11-Jun-14,-,-,-,0.53,-
10-Jun-14,-,-,-,0.53,-
9-Jun-14,-,-,-,0.53,-
8-Jun-14,-,-,-,0.53,-
7-Jun-14,-,-,-,0.53,-
6-Jun-14,-,-,-,0.54,-
5-Jun-14,-,-,-,0.53,-
4-Jun-14,-,-,-,0.53,-
3-Jun-14,-,-,-,0.53,-
2-Jun-14,-,-,-,0.54,-
1-Jun-14,-,-,-,0.56,-
31-May-14,-,-,-,0.56,-
30-May-14,-,-,-,0.57,-
29-May-14,-,-,-,0.57,-
28-May-14,-,-,-,0.58,-
27-May-14,-,-,-,0.58,-
26-May-14,-,-,-,0.58,-
25-May-14,-,-,-,0.57,-
24-May-14,-,-,-,0.56,-
23-May-14,-,-,-,0.56,-
22-May-14,-,-,-,0.56,-
21-May-14,-,-,-,0.56,-
20-May-14,-,-,-,0.56,-
19-May-14,-,-,-,0.55,-
18-May-14,-,-,-,0.55,-
17-May-14,-,-,-,0.54,-
16-May-14,-,-,-,0.54,-
15-May-14,-,-,-,0.53,-
14-May-14,-,-,-,0.53,-
13-May-14,-,-,-,0.53,-
12-May-14,-,-,-,0.53,-
11-May-14,-,-,-,0.52,-
10-May-14,-,-,-,0.53,-
9-May-14,-,-,-,0.54,-
8-May-14,-,-,-,0.54,-
7-May-14,-,-,-,0.54,-
6-May-14,-,-,-,0.54,-
5-May-14,-,-,-,0.54,-
4-May-14,-,-,-,0.54,-
3-May-14,-,-,-,0.54,-
2-May-14,-,-,-,0.54,-
1-May-14,-,-,-,0.54,-
30-Apr-14,-,-,-,0.54,-
29-Apr-14,-,-,-,0.55,-
28-Apr-14,-,-,-,0.55,-
27-Apr-14,-,-,-,0.54,-
26-Apr-14,-,-,-,0.53,-
25-Apr-14,-,-,-,0.53,-
24-Apr-14,-,-,-,0.53,-
23-Apr-14,-,-,-,0.53,-
22-Apr-14,-,-,-,0.53,-
21-Apr-14,-,-,-,0.53,-
20-Apr-14,-,-,-,0.53,-
19-Apr-14,-,-,-,0.54,-
18-Apr-14,-,-,-,0.54,-
17-Apr-14,-,-,-,0.54,-
16-Apr-14,-,-,-,0.53,-
15-Apr-14,-,-,-,0.54,-
14-Apr-14,-,-,-,0.54,-
13-Apr-14,-,-,-,0.54,-
12-Apr-14,-,-,-,0.54,-
11-Apr-14,-,-,-,0.55,-
10-Apr-14,-,-,-,0.55,-
9-Apr-14,-,-,-,0.55,-
8-Apr-14,-,-,-,0.55,-
7-Apr-14,-,-,-,0.55,-
6-Apr-14,-,-,-,0.55,-
5-Apr-14,-,-,-,0.55,-
4-Apr-14,-,-,-,0.56,-
3-Apr-14,-,-,-,0.56,-
2-Apr-14,-,-,-,0.56,-
1-Apr-14,-,-,-,0.56,-
31-Mar-14,-,-,-,0.56,-
30-Mar-14,-,-,-,0.56,-
29-Mar-14,-,-,-,0.56,-
28-Mar-14,-,-,-,0.56,-
27-Mar-14,-,-,-,0.56,-
26-Mar-14,-,-,-,0.56,-
25-Mar-14,-,-,-,0.56,-
24-Mar-14,-,-,-,0.56,-
23-Mar-14,-,-,-,0.56,-
22-Mar-14,-,-,-,0.56,-
21-Mar-14,-,-,-,0.56,-
20-Mar-14,-,-,-,0.56,-
19-Mar-14,-,-,-,0.56,-
18-Mar-14,-,-,-,0.56,-
17-Mar-14,-,-,-,0.56,-
16-Mar-14,-,-,-,0.56,-
15-Mar-14,-,-,-,0.57,-
14-Mar-14,-,-,-,0.57,-
13-Mar-14,-,-,-,0.57,-
12-Mar-14,-,-,-,0.58,-
11-Mar-14,-,-,-,0.58,-
10-Mar-14,-,-,-,0.58,-
9-Mar-14,-,-,-,0.58,-
8-Mar-14,-,-,-,0.58,-
7-Mar-14,-,-,-,0.58,-
6-Mar-14,-,-,-,0.58,-
5-Mar-14,-,-,-,0.58,-
4-Mar-14,-,-,-,0.58,-
3-Mar-14,-,-,-,0.58,-
2-Mar-14,-,-,-,0.59,-
1-Mar-14,-,-,-,0.59,-
28-Feb-14,-,-,-,0.59,-
27-Feb-14,-,-,-,0.59,-
26-Feb-14,-,-,-,0.59,-
25-Feb-14,-,-,-,0.59,-
24-Feb-14,-,-,-,0.59,-
23-Feb-14,-,-,-,0.61,-
22-Feb-14,-,-,-,0.61,-
21-Feb-14,-,-,-,0.61,-
20-Feb-14,-,-,-,0.61,-
19-Feb-14,-,-,-,0.61,-
18-Feb-14,-,-,-,0.60,-
17-Feb-14,-,-,-,0.60,-
16-Feb-14,-,-,-,0.58,-
15-Feb-14,-,-,-,0.58,-
14-Feb-14,-,-,-,0.58,-
13-Feb-14,-,-,-,0.58,-
12-Feb-14,-,-,-,0.58,-
11-Feb-14,-,-,-,0.58,-
10-Feb-14,-,-,-,0.58,-
9-Feb-14,-,-,-,0.57,-
8-Feb-14,-,-,-,0.56,-
7-Feb-14,-,-,-,0.56,-
6-Feb-14,-,-,-,0.56,-
5-Feb-14,-,-,-,0.56,-
4-Feb-14,-,-,-,0.56,-
3-Feb-14,-,-,-,0.56,-
2-Feb-14,-,-,-,0.56,-
1-Feb-14,-,-,-,0.57,-
31-Jan-14,-,-,-,0.58,-
30-Jan-14,-,-,-,0.57,-
29-Jan-14,-,-,-,0.57,-
28-Jan-14,-,-,-,0.57,-
27-Jan-14,-,-,-,0.58,-
26-Jan-14,-,-,-,0.59,-
25-Jan-14,-,-,-,0.60,-
24-Jan-14,-,-,-,0.60,-
23-Jan-14,-,-,-,0.60,-
22-Jan-14,-,-,-,0.60,-
21-Jan-14,-,-,-,0.60,-
20-Jan-14,-,-,-,0.60,-
19-Jan-14,-,-,-,0.59,-
18-Jan-14,-,-,-,0.59,-
17-Jan-14,-,-,-,0.59,-
16-Jan-14,-,-,-,0.59,-
15-Jan-14,-,-,-,0.59,-
14-Jan-14,-,-,-,0.59,-
13-Jan-14,-,-,-,0.58,-
12-Jan-14,-,-,-,0.58,-
11-Jan-14,-,-,-,0.59,-
10-Jan-14,-,-,-,0.60,-
9-Jan-14,-,-,-,0.61,-
8-Jan-14,-,-,-,0.62,-
7-Jan-14,-,-,-,0.63,-
6-Jan-14,-,-,-,0.64,-
5-Jan-14,-,-,-,0.65,-
4-Jan-14,-,-,-,0.65,-
3-Jan-14,-,-,-,0.65,-
2-Jan-14,-,-,-,0.65,-
1-Jan-14,-,-,-,0.64,-
31-Dec-13,-,-,-,0.62,-
30-Dec-13,-,-,-,0.60,-
29-Dec-13,-,-,-,0.58,-
28-Dec-13,-,-,-,0.56,-
27-Dec-13,-,-,-,0.54,-
26-Dec-13,-,-,-,0.51,-
25-Dec-13,-,-,-,0.50,-
24-Dec-13,-,-,-,0.51,-
23-Dec-13,-,-,-,0.52,-
22-Dec-13,-,-,-,0.52,-
21-Dec-13,-,-,-,0.53,-
20-Dec-13,-,-,-,0.54,-
19-Dec-13,-,-,-,0.54,-
18-Dec-13,-,-,-,0.55,-
17-Dec-13,-,-,-,0.56,-
16-Dec-13,-,-,-,0.56,-
15-Dec-13,-,-,-,0.56,-
14-Dec-13,-,-,-,0.56,-
13-Dec-13,-,-,-,0.56,-
12-Dec-13,-,-,-,0.56,-
11-Dec-13,-,-,-,0.55,-
10-Dec-13,-,-,-,0.55,-
9-Dec-13,-,-,-,0.56,-
8-Dec-13,-,-,-,0.57,-
7-Dec-13,-,-,-,0.58,-
6-Dec-13,-,-,-,0.60,-
5-Dec-13,-,-,-,0.63,-
4-Dec-13,-,-,-,0.63,-
3-Dec-13,-,-,-,0.63,-
2-Dec-13,-,-,-,0.62,-
1-Dec-13,-,-,-,0.62,-
30-Nov-13,-,-,-,0.62,-
29-Nov-13,-,-,-,0.61,-
28-Nov-13,-,-,-,0.59,-
27-Nov-13,-,-,-,0.59,-
26-Nov-13,-,-,-,0.59,-
25-Nov-13,-,-,-,0.60,-
