Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.47,-
29-Oct-15,-,-,-,0.47,-
28-Oct-15,-,-,-,0.48,-
27-Oct-15,-,-,-,0.47,-
26-Oct-15,-,-,-,0.47,-
25-Oct-15,-,-,-,0.46,-
24-Oct-15,-,-,-,0.46,-
23-Oct-15,-,-,-,0.45,-
22-Oct-15,-,-,-,0.45,-
21-Oct-15,-,-,-,0.45,-
20-Oct-15,-,-,-,0.45,-
19-Oct-15,-,-,-,0.46,-
18-Oct-15,-,-,-,0.45,-
17-Oct-15,-,-,-,0.45,-
16-Oct-15,-,-,-,0.46,-
15-Oct-15,-,-,-,0.46,-
14-Oct-15,-,-,-,0.45,-
13-Oct-15,-,-,-,0.46,-
12-Oct-15,-,-,-,0.46,-
11-Oct-15,-,-,-,0.47,-
10-Oct-15,-,-,-,0.47,-
9-Oct-15,-,-,-,0.47,-
8-Oct-15,-,-,-,0.45,-
7-Oct-15,-,-,-,0.46,-
6-Oct-15,-,-,-,0.45,-
5-Oct-15,-,-,-,0.45,-
4-Oct-15,-,-,-,0.45,-
3-Oct-15,-,-,-,0.45,-
2-Oct-15,-,-,-,0.44,-
1-Oct-15,-,-,-,0.44,-
30-Sep-15,-,-,-,0.44,-
29-Sep-15,-,-,-,0.44,-
28-Sep-15,-,-,-,0.43,-
27-Sep-15,-,-,-,0.42,-
26-Sep-15,-,-,-,0.42,-
25-Sep-15,-,-,-,0.42,-
24-Sep-15,-,-,-,0.42,-
23-Sep-15,-,-,-,0.42,-
22-Sep-15,-,-,-,0.42,-
21-Sep-15,-,-,-,0.43,-
20-Sep-15,-,-,-,0.43,-
19-Sep-15,-,-,-,0.42,-
18-Sep-15,-,-,-,0.43,-
17-Sep-15,-,-,-,0.43,-
16-Sep-15,-,-,-,0.43,-
15-Sep-15,-,-,-,0.43,-
14-Sep-15,-,-,-,0.42,-
13-Sep-15,-,-,-,0.39,-
12-Sep-15,-,-,-,0.39,-
11-Sep-15,-,-,-,0.39,-
10-Sep-15,-,-,-,0.38,-
9-Sep-15,-,-,-,0.39,-
8-Sep-15,-,-,-,0.40,-
7-Sep-15,-,-,-,0.40,-
6-Sep-15,-,-,-,0.45,-
5-Sep-15,-,-,-,0.46,-
4-Sep-15,-,-,-,0.46,-
3-Sep-15,-,-,-,0.48,-
2-Sep-15,-,-,-,0.49,-
1-Sep-15,-,-,-,0.49,-
31-Aug-15,-,-,-,0.51,-
30-Aug-15,-,-,-,0.53,-
29-Aug-15,-,-,-,0.53,-
28-Aug-15,-,-,-,0.54,-
27-Aug-15,-,-,-,0.53,-
26-Aug-15,-,-,-,0.52,-
25-Aug-15,-,-,-,0.52,-
24-Aug-15,-,-,-,0.50,-
23-Aug-15,-,-,-,0.47,-
22-Aug-15,-,-,-,0.47,-
21-Aug-15,-,-,-,0.47,-
20-Aug-15,-,-,-,0.47,-
19-Aug-15,-,-,-,0.47,-
18-Aug-15,-,-,-,0.46,-
17-Aug-15,-,-,-,0.47,-
16-Aug-15,-,-,-,0.47,-
15-Aug-15,-,-,-,0.47,-
14-Aug-15,-,-,-,0.47,-
13-Aug-15,-,-,-,0.46,-
12-Aug-15,-,-,-,0.47,-
11-Aug-15,-,-,-,0.47,-
10-Aug-15,-,-,-,0.47,-
9-Aug-15,-,-,-,0.47,-
8-Aug-15,-,-,-,0.47,-
7-Aug-15,-,-,-,0.47,-
6-Aug-15,-,-,-,0.48,-
5-Aug-15,-,-,-,0.48,-
4-Aug-15,-,-,-,0.48,-
3-Aug-15,-,-,-,0.48,-
2-Aug-15,-,-,-,0.48,-
1-Aug-15,-,-,-,0.49,-
31-Jul-15,-,-,-,0.48,-
30-Jul-15,-,-,-,0.48,-
29-Jul-15,-,-,-,0.48,-
28-Jul-15,-,-,-,0.48,-
27-Jul-15,-,-,-,0.49,-
26-Jul-15,-,-,-,0.49,-
25-Jul-15,-,-,-,0.49,-
24-Jul-15,-,-,-,0.50,-
23-Jul-15,-,-,-,0.51,-
22-Jul-15,-,-,-,0.52,-
21-Jul-15,-,-,-,0.52,-
20-Jul-15,-,-,-,0.52,-
19-Jul-15,-,-,-,0.52,-
18-Jul-15,-,-,-,0.52,-
17-Jul-15,-,-,-,0.52,-
16-Jul-15,-,-,-,0.52,-
15-Jul-15,-,-,-,0.51,-
14-Jul-15,-,-,-,0.51,-
13-Jul-15,-,-,-,0.50,-
12-Jul-15,-,-,-,0.50,-
11-Jul-15,-,-,-,0.50,-
10-Jul-15,-,-,-,0.49,-
9-Jul-15,-,-,-,0.45,-
8-Jul-15,-,-,-,0.44,-
7-Jul-15,-,-,-,0.43,-
6-Jul-15,-,-,-,0.44,-
5-Jul-15,-,-,-,0.44,-
4-Jul-15,-,-,-,0.43,-
3-Jul-15,-,-,-,0.44,-
2-Jul-15,-,-,-,0.46,-
1-Jul-15,-,-,-,0.47,-
30-Jun-15,-,-,-,0.48,-
29-Jun-15,-,-,-,0.47,-
28-Jun-15,-,-,-,0.47,-
27-Jun-15,-,-,-,0.47,-
26-Jun-15,-,-,-,0.47,-
25-Jun-15,-,-,-,0.48,-
24-Jun-15,-,-,-,0.48,-
23-Jun-15,-,-,-,0.47,-
22-Jun-15,-,-,-,0.47,-
21-Jun-15,-,-,-,0.46,-
20-Jun-15,-,-,-,0.46,-
19-Jun-15,-,-,-,0.46,-
18-Jun-15,-,-,-,0.46,-
17-Jun-15,-,-,-,0.46,-
16-Jun-15,-,-,-,0.46,-
15-Jun-15,-,-,-,0.46,-
14-Jun-15,-,-,-,0.45,-
13-Jun-15,-,-,-,0.46,-
12-Jun-15,-,-,-,0.46,-
11-Jun-15,-,-,-,0.46,-
10-Jun-15,-,-,-,0.45,-
9-Jun-15,-,-,-,0.46,-
8-Jun-15,-,-,-,0.46,-
7-Jun-15,-,-,-,0.47,-
6-Jun-15,-,-,-,0.47,-
5-Jun-15,-,-,-,0.48,-
4-Jun-15,-,-,-,0.49,-
3-Jun-15,-,-,-,0.49,-
2-Jun-15,-,-,-,0.49,-
1-Jun-15,-,-,-,0.49,-
31-May-15,-,-,-,0.45,-
30-May-15,-,-,-,0.44,-
29-May-15,-,-,-,0.43,-
28-May-15,-,-,-,0.42,-
27-May-15,-,-,-,0.42,-
26-May-15,-,-,-,0.42,-
25-May-15,-,-,-,0.41,-
24-May-15,-,-,-,0.45,-
23-May-15,-,-,-,0.46,-
22-May-15,-,-,-,0.47,-
21-May-15,-,-,-,0.49,-
20-May-15,-,-,-,0.48,-
19-May-15,-,-,-,0.47,-
18-May-15,-,-,-,0.47,-
17-May-15,-,-,-,0.47,-
16-May-15,-,-,-,0.47,-
15-May-15,-,-,-,0.46,-
14-May-15,-,-,-,0.46,-
13-May-15,-,-,-,0.46,-
12-May-15,-,-,-,0.46,-
11-May-15,-,-,-,0.47,-
10-May-15,-,-,-,0.47,-
9-May-15,-,-,-,0.47,-
8-May-15,-,-,-,0.46,-
7-May-15,-,-,-,0.46,-
6-May-15,-,-,-,0.45,-
5-May-15,-,-,-,0.46,-
4-May-15,-,-,-,0.46,-
3-May-15,-,-,-,0.46,-
2-May-15,-,-,-,0.46,-
1-May-15,-,-,-,0.48,-
30-Apr-15,-,-,-,0.49,-
29-Apr-15,-,-,-,0.49,-
28-Apr-15,-,-,-,0.49,-
27-Apr-15,-,-,-,0.50,-
26-Apr-15,-,-,-,0.50,-
25-Apr-15,-,-,-,0.50,-
24-Apr-15,-,-,-,0.49,-
23-Apr-15,-,-,-,0.49,-
22-Apr-15,-,-,-,0.50,-
21-Apr-15,-,-,-,0.52,-
20-Apr-15,-,-,-,0.54,-
19-Apr-15,-,-,-,0.56,-
18-Apr-15,-,-,-,0.57,-
17-Apr-15,-,-,-,0.59,-
16-Apr-15,-,-,-,0.61,-
15-Apr-15,-,-,-,0.61,-
14-Apr-15,-,-,-,0.60,-
13-Apr-15,-,-,-,0.59,-
12-Apr-15,-,-,-,0.58,-
11-Apr-15,-,-,-,0.57,-
10-Apr-15,-,-,-,0.56,-
9-Apr-15,-,-,-,0.54,-
8-Apr-15,-,-,-,0.54,-
7-Apr-15,-,-,-,0.54,-
6-Apr-15,-,-,-,0.54,-
5-Apr-15,-,-,-,0.54,-
4-Apr-15,-,-,-,0.54,-
3-Apr-15,-,-,-,0.54,-
2-Apr-15,-,-,-,0.55,-
1-Apr-15,-,-,-,0.55,-
31-Mar-15,-,-,-,0.54,-
30-Mar-15,-,-,-,0.54,-
29-Mar-15,-,-,-,0.53,-
28-Mar-15,-,-,-,0.54,-
27-Mar-15,-,-,-,0.54,-
26-Mar-15,-,-,-,0.55,-
25-Mar-15,-,-,-,0.55,-
24-Mar-15,-,-,-,0.55,-
23-Mar-15,-,-,-,0.56,-
22-Mar-15,-,-,-,0.56,-
21-Mar-15,-,-,-,0.56,-
20-Mar-15,-,-,-,0.55,-
19-Mar-15,-,-,-,0.55,-
18-Mar-15,-,-,-,0.54,-
17-Mar-15,-,-,-,0.53,-
16-Mar-15,-,-,-,0.53,-
15-Mar-15,-,-,-,0.53,-
14-Mar-15,-,-,-,0.53,-
13-Mar-15,-,-,-,0.53,-
12-Mar-15,-,-,-,0.53,-
11-Mar-15,-,-,-,0.53,-
10-Mar-15,-,-,-,0.52,-
9-Mar-15,-,-,-,0.52,-
8-Mar-15,-,-,-,0.53,-
7-Mar-15,-,-,-,0.53,-
6-Mar-15,-,-,-,0.54,-
5-Mar-15,-,-,-,0.54,-
4-Mar-15,-,-,-,0.54,-
3-Mar-15,-,-,-,0.55,-
2-Mar-15,-,-,-,0.56,-
1-Mar-15,-,-,-,0.56,-
28-Feb-15,-,-,-,0.56,-
27-Feb-15,-,-,-,0.56,-
26-Feb-15,-,-,-,0.57,-
25-Feb-15,-,-,-,0.57,-
24-Feb-15,-,-,-,0.56,-
23-Feb-15,-,-,-,0.55,-
22-Feb-15,-,-,-,0.53,-
21-Feb-15,-,-,-,0.53,-
20-Feb-15,-,-,-,0.53,-
19-Feb-15,-,-,-,0.53,-
18-Feb-15,-,-,-,0.54,-
17-Feb-15,-,-,-,0.55,-
16-Feb-15,-,-,-,0.55,-
15-Feb-15,-,-,-,0.57,-
14-Feb-15,-,-,-,0.57,-
13-Feb-15,-,-,-,0.57,-
12-Feb-15,-,-,-,0.56,-
11-Feb-15,-,-,-,0.56,-
10-Feb-15,-,-,-,0.56,-
9-Feb-15,-,-,-,0.58,-
8-Feb-15,-,-,-,0.57,-
7-Feb-15,-,-,-,0.58,-
6-Feb-15,-,-,-,0.58,-
5-Feb-15,-,-,-,0.58,-
4-Feb-15,-,-,-,0.59,-
3-Feb-15,-,-,-,0.59,-
2-Feb-15,-,-,-,0.58,-
1-Feb-15,-,-,-,0.58,-
31-Jan-15,-,-,-,0.58,-
30-Jan-15,-,-,-,0.58,-
29-Jan-15,-,-,-,0.58,-
28-Jan-15,-,-,-,0.58,-
27-Jan-15,-,-,-,0.57,-
26-Jan-15,-,-,-,0.56,-
25-Jan-15,-,-,-,0.54,-
24-Jan-15,-,-,-,0.54,-
23-Jan-15,-,-,-,0.53,-
22-Jan-15,-,-,-,0.53,-
21-Jan-15,-,-,-,0.52,-
20-Jan-15,-,-,-,0.52,-
19-Jan-15,-,-,-,0.52,-
18-Jan-15,-,-,-,0.55,-
17-Jan-15,-,-,-,0.55,-
16-Jan-15,-,-,-,0.54,-
15-Jan-15,-,-,-,0.55,-
14-Jan-15,-,-,-,0.54,-
13-Jan-15,-,-,-,0.54,-
12-Jan-15,-,-,-,0.54,-
11-Jan-15,-,-,-,0.55,-
10-Jan-15,-,-,-,0.55,-
9-Jan-15,-,-,-,0.56,-
8-Jan-15,-,-,-,0.55,-
7-Jan-15,-,-,-,0.51,-
6-Jan-15,-,-,-,0.51,-
5-Jan-15,-,-,-,0.51,-
4-Jan-15,-,-,-,0.50,-
3-Jan-15,-,-,-,0.50,-
2-Jan-15,-,-,-,0.49,-
1-Jan-15,-,-,-,0.46,-
31-Dec-14,-,-,-,0.44,-
30-Dec-14,-,-,-,0.42,-
29-Dec-14,-,-,-,0.43,-
28-Dec-14,-,-,-,0.43,-
27-Dec-14,-,-,-,0.43,-
26-Dec-14,-,-,-,0.43,-
25-Dec-14,-,-,-,0.46,-
24-Dec-14,-,-,-,0.52,-
23-Dec-14,-,-,-,0.54,-
22-Dec-14,-,-,-,0.53,-
21-Dec-14,-,-,-,0.52,-
20-Dec-14,-,-,-,0.52,-
19-Dec-14,-,-,-,0.52,-
18-Dec-14,-,-,-,0.50,-
17-Dec-14,-,-,-,0.49,-
16-Dec-14,-,-,-,0.48,-
15-Dec-14,-,-,-,0.48,-
14-Dec-14,-,-,-,0.48,-
13-Dec-14,-,-,-,0.49,-
12-Dec-14,-,-,-,0.49,-
11-Dec-14,-,-,-,0.50,-
10-Dec-14,-,-,-,0.50,-
9-Dec-14,-,-,-,0.52,-
8-Dec-14,-,-,-,0.52,-
7-Dec-14,-,-,-,0.53,-
6-Dec-14,-,-,-,0.52,-
5-Dec-14,-,-,-,0.51,-
4-Dec-14,-,-,-,0.48,-
3-Dec-14,-,-,-,0.44,-
2-Dec-14,-,-,-,0.41,-
1-Dec-14,-,-,-,0.41,-
30-Nov-14,-,-,-,0.41,-
29-Nov-14,-,-,-,0.41,-
28-Nov-14,-,-,-,0.41,-
27-Nov-14,-,-,-,0.44,-
26-Nov-14,-,-,-,0.49,-
25-Nov-14,-,-,-,0.50,-
24-Nov-14,-,-,-,0.50,-
23-Nov-14,-,-,-,0.51,-
22-Nov-14,-,-,-,0.51,-
21-Nov-14,-,-,-,0.51,-
20-Nov-14,-,-,-,0.51,-
19-Nov-14,-,-,-,0.51,-
18-Nov-14,-,-,-,0.51,-
17-Nov-14,-,-,-,0.51,-
16-Nov-14,-,-,-,0.51,-
15-Nov-14,-,-,-,0.51,-
14-Nov-14,-,-,-,0.52,-
13-Nov-14,-,-,-,0.51,-
12-Nov-14,-,-,-,0.51,-
11-Nov-14,-,-,-,0.52,-
10-Nov-14,-,-,-,0.52,-
9-Nov-14,-,-,-,0.53,-
8-Nov-14,-,-,-,0.53,-
7-Nov-14,-,-,-,0.53,-
6-Nov-14,-,-,-,0.53,-
5-Nov-14,-,-,-,0.54,-
4-Nov-14,-,-,-,0.53,-
3-Nov-14,-,-,-,0.52,-
2-Nov-14,-,-,-,0.52,-
1-Nov-14,-,-,-,0.51,-
31-Oct-14,-,-,-,0.50,-
30-Oct-14,-,-,-,0.50,-
29-Oct-14,-,-,-,0.50,-
28-Oct-14,-,-,-,0.50,-
27-Oct-14,-,-,-,0.50,-
26-Oct-14,-,-,-,0.51,-
25-Oct-14,-,-,-,0.51,-
24-Oct-14,-,-,-,0.50,-
23-Oct-14,-,-,-,0.50,-
22-Oct-14,-,-,-,0.50,-
21-Oct-14,-,-,-,0.49,-
20-Oct-14,-,-,-,0.49,-
19-Oct-14,-,-,-,0.49,-
18-Oct-14,-,-,-,0.48,-
17-Oct-14,-,-,-,0.49,-
16-Oct-14,-,-,-,0.49,-
15-Oct-14,-,-,-,0.49,-
14-Oct-14,-,-,-,0.48,-
13-Oct-14,-,-,-,0.48,-
12-Oct-14,-,-,-,0.49,-
11-Oct-14,-,-,-,0.49,-
10-Oct-14,-,-,-,0.49,-
9-Oct-14,-,-,-,0.49,-
8-Oct-14,-,-,-,0.49,-
7-Oct-14,-,-,-,0.49,-
6-Oct-14,-,-,-,0.48,-
5-Oct-14,-,-,-,0.48,-
4-Oct-14,-,-,-,0.48,-
3-Oct-14,-,-,-,0.47,-
2-Oct-14,-,-,-,0.47,-
1-Oct-14,-,-,-,0.47,-
30-Sep-14,-,-,-,0.46,-
29-Sep-14,-,-,-,0.46,-
28-Sep-14,-,-,-,0.46,-
27-Sep-14,-,-,-,0.46,-
26-Sep-14,-,-,-,0.46,-
25-Sep-14,-,-,-,0.47,-
24-Sep-14,-,-,-,0.48,-
23-Sep-14,-,-,-,0.49,-
22-Sep-14,-,-,-,0.50,-
21-Sep-14,-,-,-,0.50,-
20-Sep-14,-,-,-,0.50,-
19-Sep-14,-,-,-,0.50,-
18-Sep-14,-,-,-,0.49,-
17-Sep-14,-,-,-,0.49,-
16-Sep-14,-,-,-,0.49,-
15-Sep-14,-,-,-,0.48,-
14-Sep-14,-,-,-,0.48,-
13-Sep-14,-,-,-,0.48,-
12-Sep-14,-,-,-,0.48,-
11-Sep-14,-,-,-,0.49,-
10-Sep-14,-,-,-,0.49,-
9-Sep-14,-,-,-,0.49,-
8-Sep-14,-,-,-,0.50,-
7-Sep-14,-,-,-,0.46,-
6-Sep-14,-,-,-,0.45,-
5-Sep-14,-,-,-,0.46,-
4-Sep-14,-,-,-,0.45,-
3-Sep-14,-,-,-,0.46,-
2-Sep-14,-,-,-,0.45,-
1-Sep-14,-,-,-,0.46,-
31-Aug-14,-,-,-,0.50,-
30-Aug-14,-,-,-,0.50,-
29-Aug-14,-,-,-,0.50,-
28-Aug-14,-,-,-,0.49,-
27-Aug-14,-,-,-,0.50,-
26-Aug-14,-,-,-,0.50,-
25-Aug-14,-,-,-,0.50,-
24-Aug-14,-,-,-,0.51,-
23-Aug-14,-,-,-,0.51,-
22-Aug-14,-,-,-,0.51,-
21-Aug-14,-,-,-,0.51,-
20-Aug-14,-,-,-,0.51,-
19-Aug-14,-,-,-,0.51,-
18-Aug-14,-,-,-,0.50,-
17-Aug-14,-,-,-,0.49,-
16-Aug-14,-,-,-,0.50,-
15-Aug-14,-,-,-,0.49,-
14-Aug-14,-,-,-,0.49,-
13-Aug-14,-,-,-,0.48,-
12-Aug-14,-,-,-,0.47,-
11-Aug-14,-,-,-,0.48,-
10-Aug-14,-,-,-,0.48,-
9-Aug-14,-,-,-,0.48,-
8-Aug-14,-,-,-,0.49,-
7-Aug-14,-,-,-,0.49,-
6-Aug-14,-,-,-,0.51,-
5-Aug-14,-,-,-,0.51,-
4-Aug-14,-,-,-,0.51,-
3-Aug-14,-,-,-,0.51,-
2-Aug-14,-,-,-,0.51,-
1-Aug-14,-,-,-,0.51,-
31-Jul-14,-,-,-,0.50,-
30-Jul-14,-,-,-,0.50,-
29-Jul-14,-,-,-,0.51,-
28-Jul-14,-,-,-,0.51,-
27-Jul-14,-,-,-,0.51,-
26-Jul-14,-,-,-,0.51,-
25-Jul-14,-,-,-,0.52,-
24-Jul-14,-,-,-,0.52,-
23-Jul-14,-,-,-,0.53,-
22-Jul-14,-,-,-,0.53,-
21-Jul-14,-,-,-,0.53,-
20-Jul-14,-,-,-,0.54,-
19-Jul-14,-,-,-,0.53,-
18-Jul-14,-,-,-,0.52,-
17-Jul-14,-,-,-,0.52,-
16-Jul-14,-,-,-,0.52,-
15-Jul-14,-,-,-,0.51,-
14-Jul-14,-,-,-,0.51,-
13-Jul-14,-,-,-,0.51,-
12-Jul-14,-,-,-,0.51,-
11-Jul-14,-,-,-,0.51,-
10-Jul-14,-,-,-,0.48,-
9-Jul-14,-,-,-,0.47,-
8-Jul-14,-,-,-,0.48,-
7-Jul-14,-,-,-,0.48,-
6-Jul-14,-,-,-,0.47,-
5-Jul-14,-,-,-,0.47,-
4-Jul-14,-,-,-,0.47,-
3-Jul-14,-,-,-,0.50,-
2-Jul-14,-,-,-,0.50,-
1-Jul-14,-,-,-,0.50,-
30-Jun-14,-,-,-,0.50,-
29-Jun-14,-,-,-,0.49,-
28-Jun-14,-,-,-,0.49,-
27-Jun-14,-,-,-,0.49,-
26-Jun-14,-,-,-,0.50,-
25-Jun-14,-,-,-,0.50,-
24-Jun-14,-,-,-,0.50,-
23-Jun-14,-,-,-,0.49,-
22-Jun-14,-,-,-,0.49,-
21-Jun-14,-,-,-,0.49,-
20-Jun-14,-,-,-,0.48,-
19-Jun-14,-,-,-,0.47,-
18-Jun-14,-,-,-,0.47,-
17-Jun-14,-,-,-,0.47,-
16-Jun-14,-,-,-,0.47,-
15-Jun-14,-,-,-,0.48,-
14-Jun-14,-,-,-,0.48,-
13-Jun-14,-,-,-,0.49,-
12-Jun-14,-,-,-,0.50,-
11-Jun-14,-,-,-,0.50,-
10-Jun-14,-,-,-,0.50,-
9-Jun-14,-,-,-,0.51,-
8-Jun-14,-,-,-,0.50,-
7-Jun-14,-,-,-,0.50,-
6-Jun-14,-,-,-,0.51,-
5-Jun-14,-,-,-,0.51,-
4-Jun-14,-,-,-,0.51,-
3-Jun-14,-,-,-,0.51,-
2-Jun-14,-,-,-,0.51,-
1-Jun-14,-,-,-,0.47,-
31-May-14,-,-,-,0.46,-
30-May-14,-,-,-,0.45,-
29-May-14,-,-,-,0.44,-
28-May-14,-,-,-,0.43,-
27-May-14,-,-,-,0.42,-
26-May-14,-,-,-,0.42,-
25-May-14,-,-,-,0.45,-
24-May-14,-,-,-,0.45,-
23-May-14,-,-,-,0.45,-
22-May-14,-,-,-,0.46,-
21-May-14,-,-,-,0.46,-
20-May-14,-,-,-,0.47,-
19-May-14,-,-,-,0.48,-
18-May-14,-,-,-,0.48,-
17-May-14,-,-,-,0.48,-
16-May-14,-,-,-,0.48,-
15-May-14,-,-,-,0.48,-
14-May-14,-,-,-,0.47,-
13-May-14,-,-,-,0.47,-
12-May-14,-,-,-,0.46,-
11-May-14,-,-,-,0.46,-
10-May-14,-,-,-,0.47,-
9-May-14,-,-,-,0.47,-
8-May-14,-,-,-,0.47,-
7-May-14,-,-,-,0.48,-
6-May-14,-,-,-,0.49,-
5-May-14,-,-,-,0.48,-
4-May-14,-,-,-,0.48,-
3-May-14,-,-,-,0.47,-
2-May-14,-,-,-,0.47,-
1-May-14,-,-,-,0.47,-
30-Apr-14,-,-,-,0.47,-
29-Apr-14,-,-,-,0.47,-
28-Apr-14,-,-,-,0.47,-
27-Apr-14,-,-,-,0.47,-
26-Apr-14,-,-,-,0.47,-
25-Apr-14,-,-,-,0.47,-
24-Apr-14,-,-,-,0.47,-
23-Apr-14,-,-,-,0.46,-
22-Apr-14,-,-,-,0.46,-
21-Apr-14,-,-,-,0.48,-
20-Apr-14,-,-,-,0.51,-
19-Apr-14,-,-,-,0.53,-
18-Apr-14,-,-,-,0.55,-
17-Apr-14,-,-,-,0.57,-
16-Apr-14,-,-,-,0.59,-
15-Apr-14,-,-,-,0.60,-
14-Apr-14,-,-,-,0.59,-
13-Apr-14,-,-,-,0.57,-
12-Apr-14,-,-,-,0.57,-
11-Apr-14,-,-,-,0.56,-
10-Apr-14,-,-,-,0.56,-
9-Apr-14,-,-,-,0.56,-
8-Apr-14,-,-,-,0.56,-
7-Apr-14,-,-,-,0.57,-
6-Apr-14,-,-,-,0.58,-
5-Apr-14,-,-,-,0.59,-
4-Apr-14,-,-,-,0.59,-
3-Apr-14,-,-,-,0.58,-
2-Apr-14,-,-,-,0.58,-
1-Apr-14,-,-,-,0.57,-
31-Mar-14,-,-,-,0.56,-
30-Mar-14,-,-,-,0.55,-
29-Mar-14,-,-,-,0.55,-
28-Mar-14,-,-,-,0.54,-
27-Mar-14,-,-,-,0.54,-
26-Mar-14,-,-,-,0.53,-
25-Mar-14,-,-,-,0.53,-
24-Mar-14,-,-,-,0.54,-
23-Mar-14,-,-,-,0.54,-
22-Mar-14,-,-,-,0.54,-
21-Mar-14,-,-,-,0.54,-
20-Mar-14,-,-,-,0.54,-
19-Mar-14,-,-,-,0.55,-
18-Mar-14,-,-,-,0.55,-
17-Mar-14,-,-,-,0.55,-
16-Mar-14,-,-,-,0.54,-
15-Mar-14,-,-,-,0.55,-
14-Mar-14,-,-,-,0.56,-
13-Mar-14,-,-,-,0.56,-
12-Mar-14,-,-,-,0.57,-
11-Mar-14,-,-,-,0.58,-
10-Mar-14,-,-,-,0.59,-
9-Mar-14,-,-,-,0.59,-
8-Mar-14,-,-,-,0.59,-
7-Mar-14,-,-,-,0.59,-
6-Mar-14,-,-,-,0.60,-
5-Mar-14,-,-,-,0.60,-
4-Mar-14,-,-,-,0.60,-
3-Mar-14,-,-,-,0.60,-
2-Mar-14,-,-,-,0.60,-
1-Mar-14,-,-,-,0.59,-
28-Feb-14,-,-,-,0.57,-
27-Feb-14,-,-,-,0.56,-
26-Feb-14,-,-,-,0.56,-
25-Feb-14,-,-,-,0.56,-
24-Feb-14,-,-,-,0.55,-
23-Feb-14,-,-,-,0.54,-
22-Feb-14,-,-,-,0.54,-
21-Feb-14,-,-,-,0.55,-
20-Feb-14,-,-,-,0.55,-
19-Feb-14,-,-,-,0.54,-
18-Feb-14,-,-,-,0.54,-
17-Feb-14,-,-,-,0.55,-
16-Feb-14,-,-,-,0.56,-
15-Feb-14,-,-,-,0.56,-
14-Feb-14,-,-,-,0.57,-
13-Feb-14,-,-,-,0.57,-
12-Feb-14,-,-,-,0.58,-
11-Feb-14,-,-,-,0.58,-
10-Feb-14,-,-,-,0.57,-
9-Feb-14,-,-,-,0.56,-
8-Feb-14,-,-,-,0.56,-
7-Feb-14,-,-,-,0.56,-
6-Feb-14,-,-,-,0.55,-
5-Feb-14,-,-,-,0.56,-
4-Feb-14,-,-,-,0.56,-
3-Feb-14,-,-,-,0.55,-
2-Feb-14,-,-,-,0.56,-
1-Feb-14,-,-,-,0.55,-
31-Jan-14,-,-,-,0.55,-
30-Jan-14,-,-,-,0.56,-
29-Jan-14,-,-,-,0.56,-
28-Jan-14,-,-,-,0.55,-
27-Jan-14,-,-,-,0.56,-
26-Jan-14,-,-,-,0.53,-
25-Jan-14,-,-,-,0.53,-
24-Jan-14,-,-,-,0.53,-
23-Jan-14,-,-,-,0.52,-
22-Jan-14,-,-,-,0.53,-
21-Jan-14,-,-,-,0.55,-
20-Jan-14,-,-,-,0.56,-
19-Jan-14,-,-,-,0.58,-
18-Jan-14,-,-,-,0.58,-
17-Jan-14,-,-,-,0.58,-
16-Jan-14,-,-,-,0.59,-
15-Jan-14,-,-,-,0.58,-
14-Jan-14,-,-,-,0.57,-
13-Jan-14,-,-,-,0.56,-
12-Jan-14,-,-,-,0.57,-
11-Jan-14,-,-,-,0.57,-
10-Jan-14,-,-,-,0.57,-
9-Jan-14,-,-,-,0.56,-
8-Jan-14,-,-,-,0.58,-
7-Jan-14,-,-,-,0.54,-
6-Jan-14,-,-,-,0.54,-
5-Jan-14,-,-,-,0.55,-
4-Jan-14,-,-,-,0.54,-
3-Jan-14,-,-,-,0.54,-
2-Jan-14,-,-,-,0.54,-
1-Jan-14,-,-,-,0.52,-
31-Dec-13,-,-,-,0.50,-
30-Dec-13,-,-,-,0.47,-
29-Dec-13,-,-,-,0.45,-
28-Dec-13,-,-,-,0.45,-
27-Dec-13,-,-,-,0.45,-
26-Dec-13,-,-,-,0.46,-
25-Dec-13,-,-,-,0.47,-
24-Dec-13,-,-,-,0.51,-
23-Dec-13,-,-,-,0.54,-
22-Dec-13,-,-,-,0.55,-
21-Dec-13,-,-,-,0.54,-
20-Dec-13,-,-,-,0.53,-
19-Dec-13,-,-,-,0.51,-
18-Dec-13,-,-,-,0.50,-
17-Dec-13,-,-,-,0.50,-
16-Dec-13,-,-,-,0.49,-
15-Dec-13,-,-,-,0.48,-
14-Dec-13,-,-,-,0.49,-
13-Dec-13,-,-,-,0.49,-
12-Dec-13,-,-,-,0.49,-
11-Dec-13,-,-,-,0.49,-
10-Dec-13,-,-,-,0.48,-
9-Dec-13,-,-,-,0.49,-
8-Dec-13,-,-,-,0.49,-
7-Dec-13,-,-,-,0.49,-
6-Dec-13,-,-,-,0.48,-
5-Dec-13,-,-,-,0.46,-
4-Dec-13,-,-,-,0.42,-
3-Dec-13,-,-,-,0.42,-
2-Dec-13,-,-,-,0.42,-
1-Dec-13,-,-,-,0.41,-
30-Nov-13,-,-,-,0.41,-
29-Nov-13,-,-,-,0.43,-
28-Nov-13,-,-,-,0.45,-
27-Nov-13,-,-,-,0.50,-
26-Nov-13,-,-,-,0.50,-
25-Nov-13,-,-,-,0.50,-
