Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.67,-
29-Oct-15,-,-,-,0.67,-
28-Oct-15,-,-,-,0.67,-
27-Oct-15,-,-,-,0.68,-
26-Oct-15,-,-,-,0.68,-
25-Oct-15,-,-,-,0.68,-
24-Oct-15,-,-,-,0.68,-
23-Oct-15,-,-,-,0.68,-
22-Oct-15,-,-,-,0.68,-
21-Oct-15,-,-,-,0.69,-
20-Oct-15,-,-,-,0.70,-
19-Oct-15,-,-,-,0.71,-
18-Oct-15,-,-,-,0.71,-
17-Oct-15,-,-,-,0.71,-
16-Oct-15,-,-,-,0.72,-
15-Oct-15,-,-,-,0.72,-
14-Oct-15,-,-,-,0.72,-
13-Oct-15,-,-,-,0.72,-
12-Oct-15,-,-,-,0.72,-
11-Oct-15,-,-,-,0.72,-
10-Oct-15,-,-,-,0.71,-
9-Oct-15,-,-,-,0.71,-
8-Oct-15,-,-,-,0.71,-
7-Oct-15,-,-,-,0.71,-
6-Oct-15,-,-,-,0.70,-
5-Oct-15,-,-,-,0.70,-
4-Oct-15,-,-,-,0.69,-
3-Oct-15,-,-,-,0.68,-
2-Oct-15,-,-,-,0.68,-
1-Oct-15,-,-,-,0.67,-
30-Sep-15,-,-,-,0.67,-
29-Sep-15,-,-,-,0.67,-
28-Sep-15,-,-,-,0.67,-
27-Sep-15,-,-,-,0.68,-
26-Sep-15,-,-,-,0.69,-
25-Sep-15,-,-,-,0.69,-
24-Sep-15,-,-,-,0.69,-
23-Sep-15,-,-,-,0.69,-
22-Sep-15,-,-,-,0.69,-
21-Sep-15,-,-,-,0.70,-
20-Sep-15,-,-,-,0.69,-
19-Sep-15,-,-,-,0.69,-
18-Sep-15,-,-,-,0.69,-
17-Sep-15,-,-,-,0.69,-
16-Sep-15,-,-,-,0.70,-
15-Sep-15,-,-,-,0.70,-
14-Sep-15,-,-,-,0.71,-
13-Sep-15,-,-,-,0.70,-
12-Sep-15,-,-,-,0.70,-
11-Sep-15,-,-,-,0.70,-
10-Sep-15,-,-,-,0.70,-
9-Sep-15,-,-,-,0.71,-
8-Sep-15,-,-,-,0.71,-
7-Sep-15,-,-,-,0.70,-
6-Sep-15,-,-,-,0.71,-
5-Sep-15,-,-,-,0.72,-
4-Sep-15,-,-,-,0.71,-
3-Sep-15,-,-,-,0.71,-
2-Sep-15,-,-,-,0.71,-
1-Sep-15,-,-,-,0.70,-
31-Aug-15,-,-,-,0.71,-
30-Aug-15,-,-,-,0.70,-
29-Aug-15,-,-,-,0.71,-
28-Aug-15,-,-,-,0.71,-
27-Aug-15,-,-,-,0.72,-
26-Aug-15,-,-,-,0.73,-
25-Aug-15,-,-,-,0.73,-
24-Aug-15,-,-,-,0.74,-
23-Aug-15,-,-,-,0.75,-
22-Aug-15,-,-,-,0.76,-
21-Aug-15,-,-,-,0.77,-
20-Aug-15,-,-,-,0.77,-
19-Aug-15,-,-,-,0.78,-
18-Aug-15,-,-,-,0.78,-
17-Aug-15,-,-,-,0.79,-
16-Aug-15,-,-,-,0.79,-
15-Aug-15,-,-,-,0.79,-
14-Aug-15,-,-,-,0.79,-
13-Aug-15,-,-,-,0.79,-
12-Aug-15,-,-,-,0.79,-
11-Aug-15,-,-,-,0.79,-
10-Aug-15,-,-,-,0.79,-
9-Aug-15,-,-,-,0.79,-
8-Aug-15,-,-,-,0.79,-
7-Aug-15,-,-,-,0.79,-
6-Aug-15,-,-,-,0.80,-
5-Aug-15,-,-,-,0.81,-
4-Aug-15,-,-,-,0.81,-
3-Aug-15,-,-,-,0.81,-
2-Aug-15,-,-,-,0.80,-
1-Aug-15,-,-,-,0.80,-
31-Jul-15,-,-,-,0.80,-
30-Jul-15,-,-,-,0.79,-
29-Jul-15,-,-,-,0.79,-
28-Jul-15,-,-,-,0.79,-
27-Jul-15,-,-,-,0.79,-
26-Jul-15,-,-,-,0.80,-
25-Jul-15,-,-,-,0.80,-
24-Jul-15,-,-,-,0.80,-
23-Jul-15,-,-,-,0.80,-
22-Jul-15,-,-,-,0.80,-
21-Jul-15,-,-,-,0.80,-
20-Jul-15,-,-,-,0.80,-
19-Jul-15,-,-,-,0.80,-
18-Jul-15,-,-,-,0.79,-
17-Jul-15,-,-,-,0.79,-
16-Jul-15,-,-,-,0.79,-
15-Jul-15,-,-,-,0.79,-
14-Jul-15,-,-,-,0.81,-
13-Jul-15,-,-,-,0.82,-
12-Jul-15,-,-,-,0.82,-
11-Jul-15,-,-,-,0.82,-
10-Jul-15,-,-,-,0.81,-
9-Jul-15,-,-,-,0.81,-
8-Jul-15,-,-,-,0.81,-
7-Jul-15,-,-,-,0.79,-
6-Jul-15,-,-,-,0.78,-
5-Jul-15,-,-,-,0.78,-
4-Jul-15,-,-,-,0.78,-
3-Jul-15,-,-,-,0.79,-
2-Jul-15,-,-,-,0.79,-
1-Jul-15,-,-,-,0.79,-
30-Jun-15,-,-,-,0.79,-
29-Jun-15,-,-,-,0.79,-
28-Jun-15,-,-,-,0.79,-
27-Jun-15,-,-,-,0.79,-
26-Jun-15,-,-,-,0.78,-
25-Jun-15,-,-,-,0.78,-
24-Jun-15,-,-,-,0.78,-
23-Jun-15,-,-,-,0.78,-
22-Jun-15,-,-,-,0.77,-
21-Jun-15,-,-,-,0.77,-
20-Jun-15,-,-,-,0.78,-
19-Jun-15,-,-,-,0.78,-
18-Jun-15,-,-,-,0.78,-
17-Jun-15,-,-,-,0.78,-
16-Jun-15,-,-,-,0.78,-
15-Jun-15,-,-,-,0.78,-
14-Jun-15,-,-,-,0.78,-
13-Jun-15,-,-,-,0.78,-
12-Jun-15,-,-,-,0.78,-
11-Jun-15,-,-,-,0.79,-
10-Jun-15,-,-,-,0.81,-
9-Jun-15,-,-,-,0.83,-
8-Jun-15,-,-,-,0.83,-
7-Jun-15,-,-,-,0.83,-
6-Jun-15,-,-,-,0.83,-
5-Jun-15,-,-,-,0.82,-
4-Jun-15,-,-,-,0.81,-
3-Jun-15,-,-,-,0.77,-
2-Jun-15,-,-,-,0.76,-
1-Jun-15,-,-,-,0.75,-
31-May-15,-,-,-,0.74,-
30-May-15,-,-,-,0.73,-
29-May-15,-,-,-,0.72,-
28-May-15,-,-,-,0.73,-
27-May-15,-,-,-,0.73,-
26-May-15,-,-,-,0.73,-
25-May-15,-,-,-,0.73,-
24-May-15,-,-,-,0.73,-
23-May-15,-,-,-,0.74,-
22-May-15,-,-,-,0.75,-
21-May-15,-,-,-,0.75,-
20-May-15,-,-,-,0.75,-
19-May-15,-,-,-,0.75,-
18-May-15,-,-,-,0.74,-
17-May-15,-,-,-,0.74,-
16-May-15,-,-,-,0.74,-
15-May-15,-,-,-,0.73,-
14-May-15,-,-,-,0.73,-
13-May-15,-,-,-,0.72,-
12-May-15,-,-,-,0.71,-
11-May-15,-,-,-,0.71,-
10-May-15,-,-,-,0.70,-
9-May-15,-,-,-,0.69,-
8-May-15,-,-,-,0.68,-
7-May-15,-,-,-,0.67,-
6-May-15,-,-,-,0.67,-
5-May-15,-,-,-,0.67,-
4-May-15,-,-,-,0.66,-
3-May-15,-,-,-,0.66,-
2-May-15,-,-,-,0.67,-
1-May-15,-,-,-,0.67,-
30-Apr-15,-,-,-,0.67,-
29-Apr-15,-,-,-,0.67,-
28-Apr-15,-,-,-,0.67,-
27-Apr-15,-,-,-,0.67,-
26-Apr-15,-,-,-,0.68,-
25-Apr-15,-,-,-,0.68,-
24-Apr-15,-,-,-,0.68,-
23-Apr-15,-,-,-,0.69,-
22-Apr-15,-,-,-,0.69,-
21-Apr-15,-,-,-,0.69,-
20-Apr-15,-,-,-,0.69,-
19-Apr-15,-,-,-,0.69,-
18-Apr-15,-,-,-,0.69,-
17-Apr-15,-,-,-,0.69,-
16-Apr-15,-,-,-,0.69,-
15-Apr-15,-,-,-,0.69,-
14-Apr-15,-,-,-,0.69,-
13-Apr-15,-,-,-,0.69,-
12-Apr-15,-,-,-,0.70,-
11-Apr-15,-,-,-,0.70,-
10-Apr-15,-,-,-,0.70,-
9-Apr-15,-,-,-,0.69,-
8-Apr-15,-,-,-,0.70,-
7-Apr-15,-,-,-,0.70,-
6-Apr-15,-,-,-,0.70,-
5-Apr-15,-,-,-,0.70,-
4-Apr-15,-,-,-,0.70,-
3-Apr-15,-,-,-,0.71,-
2-Apr-15,-,-,-,0.72,-
1-Apr-15,-,-,-,0.74,-
31-Mar-15,-,-,-,0.75,-
30-Mar-15,-,-,-,0.76,-
29-Mar-15,-,-,-,0.76,-
28-Mar-15,-,-,-,0.76,-
27-Mar-15,-,-,-,0.76,-
26-Mar-15,-,-,-,0.76,-
25-Mar-15,-,-,-,0.74,-
24-Mar-15,-,-,-,0.73,-
23-Mar-15,-,-,-,0.72,-
22-Mar-15,-,-,-,0.72,-
21-Mar-15,-,-,-,0.73,-
20-Mar-15,-,-,-,0.72,-
19-Mar-15,-,-,-,0.73,-
18-Mar-15,-,-,-,0.73,-
17-Mar-15,-,-,-,0.73,-
16-Mar-15,-,-,-,0.73,-
15-Mar-15,-,-,-,0.73,-
14-Mar-15,-,-,-,0.73,-
13-Mar-15,-,-,-,0.73,-
12-Mar-15,-,-,-,0.74,-
11-Mar-15,-,-,-,0.77,-
10-Mar-15,-,-,-,0.77,-
9-Mar-15,-,-,-,0.77,-
8-Mar-15,-,-,-,0.78,-
7-Mar-15,-,-,-,0.78,-
6-Mar-15,-,-,-,0.78,-
5-Mar-15,-,-,-,0.76,-
4-Mar-15,-,-,-,0.74,-
3-Mar-15,-,-,-,0.74,-
2-Mar-15,-,-,-,0.73,-
1-Mar-15,-,-,-,0.73,-
28-Feb-15,-,-,-,0.73,-
27-Feb-15,-,-,-,0.73,-
26-Feb-15,-,-,-,0.73,-
25-Feb-15,-,-,-,0.72,-
24-Feb-15,-,-,-,0.71,-
23-Feb-15,-,-,-,0.72,-
22-Feb-15,-,-,-,0.72,-
21-Feb-15,-,-,-,0.72,-
20-Feb-15,-,-,-,0.71,-
19-Feb-15,-,-,-,0.71,-
18-Feb-15,-,-,-,0.71,-
17-Feb-15,-,-,-,0.71,-
16-Feb-15,-,-,-,0.69,-
15-Feb-15,-,-,-,0.68,-
14-Feb-15,-,-,-,0.68,-
13-Feb-15,-,-,-,0.68,-
12-Feb-15,-,-,-,0.67,-
11-Feb-15,-,-,-,0.68,-
10-Feb-15,-,-,-,0.68,-
9-Feb-15,-,-,-,0.68,-
8-Feb-15,-,-,-,0.68,-
7-Feb-15,-,-,-,0.68,-
6-Feb-15,-,-,-,0.68,-
5-Feb-15,-,-,-,0.68,-
4-Feb-15,-,-,-,0.68,-
3-Feb-15,-,-,-,0.68,-
2-Feb-15,-,-,-,0.68,-
1-Feb-15,-,-,-,0.69,-
31-Jan-15,-,-,-,0.69,-
30-Jan-15,-,-,-,0.69,-
29-Jan-15,-,-,-,0.69,-
28-Jan-15,-,-,-,0.70,-
27-Jan-15,-,-,-,0.70,-
26-Jan-15,-,-,-,0.70,-
25-Jan-15,-,-,-,0.69,-
24-Jan-15,-,-,-,0.69,-
23-Jan-15,-,-,-,0.69,-
22-Jan-15,-,-,-,0.69,-
21-Jan-15,-,-,-,0.70,-
20-Jan-15,-,-,-,0.70,-
19-Jan-15,-,-,-,0.70,-
18-Jan-15,-,-,-,0.70,-
17-Jan-15,-,-,-,0.71,-
16-Jan-15,-,-,-,0.71,-
15-Jan-15,-,-,-,0.72,-
14-Jan-15,-,-,-,0.72,-
13-Jan-15,-,-,-,0.73,-
12-Jan-15,-,-,-,0.74,-
11-Jan-15,-,-,-,0.75,-
10-Jan-15,-,-,-,0.76,-
9-Jan-15,-,-,-,0.77,-
8-Jan-15,-,-,-,0.76,-
7-Jan-15,-,-,-,0.75,-
6-Jan-15,-,-,-,0.75,-
5-Jan-15,-,-,-,0.77,-
4-Jan-15,-,-,-,0.78,-
3-Jan-15,-,-,-,0.81,-
2-Jan-15,-,-,-,0.80,-
1-Jan-15,-,-,-,0.79,-
31-Dec-14,-,-,-,0.78,-
30-Dec-14,-,-,-,0.76,-
29-Dec-14,-,-,-,0.74,-
28-Dec-14,-,-,-,0.71,-
27-Dec-14,-,-,-,0.67,-
26-Dec-14,-,-,-,0.67,-
25-Dec-14,-,-,-,0.67,-
24-Dec-14,-,-,-,0.67,-
23-Dec-14,-,-,-,0.67,-
22-Dec-14,-,-,-,0.66,-
21-Dec-14,-,-,-,0.64,-
20-Dec-14,-,-,-,0.63,-
19-Dec-14,-,-,-,0.62,-
18-Dec-14,-,-,-,0.61,-
17-Dec-14,-,-,-,0.61,-
16-Dec-14,-,-,-,0.61,-
15-Dec-14,-,-,-,0.61,-
14-Dec-14,-,-,-,0.61,-
13-Dec-14,-,-,-,0.61,-
12-Dec-14,-,-,-,0.61,-
11-Dec-14,-,-,-,0.60,-
10-Dec-14,-,-,-,0.59,-
9-Dec-14,-,-,-,0.59,-
8-Dec-14,-,-,-,0.59,-
7-Dec-14,-,-,-,0.60,-
6-Dec-14,-,-,-,0.61,-
5-Dec-14,-,-,-,0.62,-
4-Dec-14,-,-,-,0.61,-
3-Dec-14,-,-,-,0.61,-
2-Dec-14,-,-,-,0.63,-
1-Dec-14,-,-,-,0.63,-
30-Nov-14,-,-,-,0.63,-
29-Nov-14,-,-,-,0.61,-
28-Nov-14,-,-,-,0.62,-
27-Nov-14,-,-,-,0.63,-
26-Nov-14,-,-,-,0.64,-
25-Nov-14,-,-,-,0.62,-
24-Nov-14,-,-,-,0.61,-
23-Nov-14,-,-,-,0.61,-
22-Nov-14,-,-,-,0.62,-
21-Nov-14,-,-,-,0.61,-
20-Nov-14,-,-,-,0.61,-
19-Nov-14,-,-,-,0.61,-
18-Nov-14,-,-,-,0.61,-
17-Nov-14,-,-,-,0.61,-
16-Nov-14,-,-,-,0.61,-
15-Nov-14,-,-,-,0.61,-
14-Nov-14,-,-,-,0.61,-
13-Nov-14,-,-,-,0.61,-
12-Nov-14,-,-,-,0.62,-
11-Nov-14,-,-,-,0.62,-
10-Nov-14,-,-,-,0.62,-
9-Nov-14,-,-,-,0.62,-
8-Nov-14,-,-,-,0.62,-
7-Nov-14,-,-,-,0.62,-
6-Nov-14,-,-,-,0.61,-
5-Nov-14,-,-,-,0.61,-
4-Nov-14,-,-,-,0.61,-
3-Nov-14,-,-,-,0.61,-
2-Nov-14,-,-,-,0.60,-
1-Nov-14,-,-,-,0.61,-
31-Oct-14,-,-,-,0.61,-
30-Oct-14,-,-,-,0.61,-
29-Oct-14,-,-,-,0.62,-
28-Oct-14,-,-,-,0.62,-
27-Oct-14,-,-,-,0.63,-
26-Oct-14,-,-,-,0.63,-
25-Oct-14,-,-,-,0.63,-
24-Oct-14,-,-,-,0.63,-
23-Oct-14,-,-,-,0.63,-
22-Oct-14,-,-,-,0.64,-
21-Oct-14,-,-,-,0.66,-
20-Oct-14,-,-,-,0.66,-
19-Oct-14,-,-,-,0.67,-
18-Oct-14,-,-,-,0.67,-
17-Oct-14,-,-,-,0.67,-
16-Oct-14,-,-,-,0.68,-
15-Oct-14,-,-,-,0.68,-
14-Oct-14,-,-,-,0.67,-
13-Oct-14,-,-,-,0.66,-
12-Oct-14,-,-,-,0.67,-
11-Oct-14,-,-,-,0.66,-
10-Oct-14,-,-,-,0.67,-
9-Oct-14,-,-,-,0.66,-
8-Oct-14,-,-,-,0.67,-
7-Oct-14,-,-,-,0.67,-
6-Oct-14,-,-,-,0.68,-
5-Oct-14,-,-,-,0.68,-
4-Oct-14,-,-,-,0.69,-
3-Oct-14,-,-,-,0.69,-
2-Oct-14,-,-,-,0.70,-
1-Oct-14,-,-,-,0.70,-
30-Sep-14,-,-,-,0.69,-
29-Sep-14,-,-,-,0.69,-
28-Sep-14,-,-,-,0.68,-
27-Sep-14,-,-,-,0.68,-
26-Sep-14,-,-,-,0.67,-
25-Sep-14,-,-,-,0.66,-
24-Sep-14,-,-,-,0.66,-
23-Sep-14,-,-,-,0.66,-
22-Sep-14,-,-,-,0.67,-
21-Sep-14,-,-,-,0.67,-
20-Sep-14,-,-,-,0.66,-
19-Sep-14,-,-,-,0.66,-
18-Sep-14,-,-,-,0.66,-
17-Sep-14,-,-,-,0.65,-
16-Sep-14,-,-,-,0.66,-
15-Sep-14,-,-,-,0.65,-
14-Sep-14,-,-,-,0.66,-
13-Sep-14,-,-,-,0.66,-
12-Sep-14,-,-,-,0.67,-
11-Sep-14,-,-,-,0.68,-
10-Sep-14,-,-,-,0.68,-
9-Sep-14,-,-,-,0.69,-
8-Sep-14,-,-,-,0.69,-
7-Sep-14,-,-,-,0.68,-
6-Sep-14,-,-,-,0.67,-
5-Sep-14,-,-,-,0.67,-
4-Sep-14,-,-,-,0.67,-
3-Sep-14,-,-,-,0.67,-
2-Sep-14,-,-,-,0.68,-
1-Sep-14,-,-,-,0.69,-
31-Aug-14,-,-,-,0.70,-
30-Aug-14,-,-,-,0.71,-
29-Aug-14,-,-,-,0.71,-
28-Aug-14,-,-,-,0.71,-
27-Aug-14,-,-,-,0.71,-
26-Aug-14,-,-,-,0.71,-
25-Aug-14,-,-,-,0.69,-
24-Aug-14,-,-,-,0.69,-
23-Aug-14,-,-,-,0.70,-
22-Aug-14,-,-,-,0.70,-
21-Aug-14,-,-,-,0.71,-
20-Aug-14,-,-,-,0.71,-
19-Aug-14,-,-,-,0.71,-
18-Aug-14,-,-,-,0.72,-
17-Aug-14,-,-,-,0.72,-
16-Aug-14,-,-,-,0.73,-
15-Aug-14,-,-,-,0.74,-
14-Aug-14,-,-,-,0.74,-
13-Aug-14,-,-,-,0.75,-
12-Aug-14,-,-,-,0.75,-
11-Aug-14,-,-,-,0.76,-
10-Aug-14,-,-,-,0.76,-
9-Aug-14,-,-,-,0.76,-
8-Aug-14,-,-,-,0.76,-
7-Aug-14,-,-,-,0.76,-
6-Aug-14,-,-,-,0.75,-
5-Aug-14,-,-,-,0.75,-
4-Aug-14,-,-,-,0.75,-
3-Aug-14,-,-,-,0.76,-
2-Aug-14,-,-,-,0.76,-
1-Aug-14,-,-,-,0.76,-
31-Jul-14,-,-,-,0.76,-
30-Jul-14,-,-,-,0.77,-
29-Jul-14,-,-,-,0.78,-
28-Jul-14,-,-,-,0.79,-
27-Jul-14,-,-,-,0.80,-
26-Jul-14,-,-,-,0.81,-
25-Jul-14,-,-,-,0.83,-
24-Jul-14,-,-,-,0.87,-
23-Jul-14,-,-,-,0.92,-
22-Jul-14,-,-,-,0.92,-
21-Jul-14,-,-,-,0.92,-
20-Jul-14,-,-,-,0.92,-
19-Jul-14,-,-,-,0.91,-
18-Jul-14,-,-,-,0.89,-
17-Jul-14,-,-,-,0.84,-
16-Jul-14,-,-,-,0.78,-
15-Jul-14,-,-,-,0.78,-
14-Jul-14,-,-,-,0.76,-
13-Jul-14,-,-,-,0.76,-
12-Jul-14,-,-,-,0.76,-
11-Jul-14,-,-,-,0.76,-
10-Jul-14,-,-,-,0.76,-
9-Jul-14,-,-,-,0.77,-
8-Jul-14,-,-,-,0.77,-
7-Jul-14,-,-,-,0.77,-
6-Jul-14,-,-,-,0.76,-
5-Jul-14,-,-,-,0.76,-
4-Jul-14,-,-,-,0.76,-
3-Jul-14,-,-,-,0.76,-
2-Jul-14,-,-,-,0.75,-
1-Jul-14,-,-,-,0.75,-
30-Jun-14,-,-,-,0.75,-
29-Jun-14,-,-,-,0.76,-
28-Jun-14,-,-,-,0.76,-
27-Jun-14,-,-,-,0.77,-
26-Jun-14,-,-,-,0.77,-
25-Jun-14,-,-,-,0.77,-
24-Jun-14,-,-,-,0.77,-
23-Jun-14,-,-,-,0.77,-
22-Jun-14,-,-,-,0.76,-
21-Jun-14,-,-,-,0.76,-
20-Jun-14,-,-,-,0.76,-
19-Jun-14,-,-,-,0.77,-
18-Jun-14,-,-,-,0.77,-
17-Jun-14,-,-,-,0.77,-
16-Jun-14,-,-,-,0.77,-
15-Jun-14,-,-,-,0.77,-
14-Jun-14,-,-,-,0.77,-
13-Jun-14,-,-,-,0.77,-
12-Jun-14,-,-,-,0.76,-
11-Jun-14,-,-,-,0.76,-
10-Jun-14,-,-,-,0.76,-
9-Jun-14,-,-,-,0.76,-
8-Jun-14,-,-,-,0.76,-
7-Jun-14,-,-,-,0.76,-
6-Jun-14,-,-,-,0.76,-
5-Jun-14,-,-,-,0.75,-
4-Jun-14,-,-,-,0.75,-
3-Jun-14,-,-,-,0.74,-
2-Jun-14,-,-,-,0.74,-
1-Jun-14,-,-,-,0.73,-
31-May-14,-,-,-,0.72,-
30-May-14,-,-,-,0.72,-
29-May-14,-,-,-,0.73,-
28-May-14,-,-,-,0.74,-
27-May-14,-,-,-,0.73,-
26-May-14,-,-,-,0.73,-
25-May-14,-,-,-,0.74,-
24-May-14,-,-,-,0.75,-
23-May-14,-,-,-,0.76,-
22-May-14,-,-,-,0.75,-
21-May-14,-,-,-,0.76,-
20-May-14,-,-,-,0.76,-
19-May-14,-,-,-,0.76,-
18-May-14,-,-,-,0.76,-
17-May-14,-,-,-,0.76,-
16-May-14,-,-,-,0.75,-
15-May-14,-,-,-,0.75,-
14-May-14,-,-,-,0.74,-
13-May-14,-,-,-,0.74,-
12-May-14,-,-,-,0.72,-
11-May-14,-,-,-,0.72,-
10-May-14,-,-,-,0.72,-
9-May-14,-,-,-,0.71,-
8-May-14,-,-,-,0.71,-
7-May-14,-,-,-,0.71,-
6-May-14,-,-,-,0.71,-
5-May-14,-,-,-,0.71,-
4-May-14,-,-,-,0.71,-
3-May-14,-,-,-,0.71,-
2-May-14,-,-,-,0.72,-
1-May-14,-,-,-,0.71,-
30-Apr-14,-,-,-,0.71,-
29-Apr-14,-,-,-,0.72,-
28-Apr-14,-,-,-,0.72,-
27-Apr-14,-,-,-,0.72,-
26-Apr-14,-,-,-,0.72,-
25-Apr-14,-,-,-,0.71,-
24-Apr-14,-,-,-,0.70,-
23-Apr-14,-,-,-,0.70,-
22-Apr-14,-,-,-,0.70,-
21-Apr-14,-,-,-,0.70,-
20-Apr-14,-,-,-,0.70,-
19-Apr-14,-,-,-,0.70,-
18-Apr-14,-,-,-,0.71,-
17-Apr-14,-,-,-,0.72,-
16-Apr-14,-,-,-,0.72,-
15-Apr-14,-,-,-,0.72,-
14-Apr-14,-,-,-,0.72,-
13-Apr-14,-,-,-,0.73,-
12-Apr-14,-,-,-,0.75,-
11-Apr-14,-,-,-,0.75,-
10-Apr-14,-,-,-,0.76,-
9-Apr-14,-,-,-,0.76,-
8-Apr-14,-,-,-,0.76,-
7-Apr-14,-,-,-,0.76,-
6-Apr-14,-,-,-,0.76,-
5-Apr-14,-,-,-,0.76,-
4-Apr-14,-,-,-,0.77,-
3-Apr-14,-,-,-,0.77,-
2-Apr-14,-,-,-,0.78,-
1-Apr-14,-,-,-,0.79,-
31-Mar-14,-,-,-,0.81,-
30-Mar-14,-,-,-,0.85,-
29-Mar-14,-,-,-,0.85,-
28-Mar-14,-,-,-,0.87,-
27-Mar-14,-,-,-,0.89,-
26-Mar-14,-,-,-,0.91,-
25-Mar-14,-,-,-,0.92,-
24-Mar-14,-,-,-,0.93,-
23-Mar-14,-,-,-,0.92,-
22-Mar-14,-,-,-,0.93,-
21-Mar-14,-,-,-,0.95,-
20-Mar-14,-,-,-,0.96,-
19-Mar-14,-,-,-,0.97,-
18-Mar-14,-,-,-,0.99,-
17-Mar-14,-,-,-,0.99,-
16-Mar-14,-,-,-,0.99,-
15-Mar-14,-,-,-,1.00,-
14-Mar-14,-,-,-,1.01,-
13-Mar-14,-,-,-,0.97,-
12-Mar-14,-,-,-,0.94,-
11-Mar-14,-,-,-,0.90,-
10-Mar-14,-,-,-,0.86,-
9-Mar-14,-,-,-,0.83,-
8-Mar-14,-,-,-,0.79,-
7-Mar-14,-,-,-,0.73,-
6-Mar-14,-,-,-,0.74,-
5-Mar-14,-,-,-,0.73,-
4-Mar-14,-,-,-,0.73,-
3-Mar-14,-,-,-,0.73,-
2-Mar-14,-,-,-,0.72,-
1-Mar-14,-,-,-,0.71,-
28-Feb-14,-,-,-,0.71,-
27-Feb-14,-,-,-,0.71,-
26-Feb-14,-,-,-,0.71,-
25-Feb-14,-,-,-,0.71,-
24-Feb-14,-,-,-,0.71,-
23-Feb-14,-,-,-,0.72,-
22-Feb-14,-,-,-,0.73,-
21-Feb-14,-,-,-,0.73,-
20-Feb-14,-,-,-,0.74,-
19-Feb-14,-,-,-,0.76,-
18-Feb-14,-,-,-,0.78,-
17-Feb-14,-,-,-,0.77,-
16-Feb-14,-,-,-,0.77,-
15-Feb-14,-,-,-,0.76,-
14-Feb-14,-,-,-,0.75,-
13-Feb-14,-,-,-,0.73,-
12-Feb-14,-,-,-,0.70,-
11-Feb-14,-,-,-,0.69,-
10-Feb-14,-,-,-,0.69,-
9-Feb-14,-,-,-,0.69,-
8-Feb-14,-,-,-,0.68,-
7-Feb-14,-,-,-,0.68,-
6-Feb-14,-,-,-,0.68,-
5-Feb-14,-,-,-,0.68,-
4-Feb-14,-,-,-,0.68,-
3-Feb-14,-,-,-,0.67,-
2-Feb-14,-,-,-,0.67,-
1-Feb-14,-,-,-,0.68,-
31-Jan-14,-,-,-,0.68,-
30-Jan-14,-,-,-,0.68,-
29-Jan-14,-,-,-,0.68,-
28-Jan-14,-,-,-,0.69,-
27-Jan-14,-,-,-,0.70,-
26-Jan-14,-,-,-,0.70,-
25-Jan-14,-,-,-,0.70,-
24-Jan-14,-,-,-,0.70,-
23-Jan-14,-,-,-,0.70,-
22-Jan-14,-,-,-,0.71,-
21-Jan-14,-,-,-,0.70,-
20-Jan-14,-,-,-,0.69,-
19-Jan-14,-,-,-,0.70,-
18-Jan-14,-,-,-,0.71,-
17-Jan-14,-,-,-,0.72,-
16-Jan-14,-,-,-,0.72,-
15-Jan-14,-,-,-,0.73,-
14-Jan-14,-,-,-,0.74,-
13-Jan-14,-,-,-,0.77,-
12-Jan-14,-,-,-,0.81,-
11-Jan-14,-,-,-,0.85,-
10-Jan-14,-,-,-,0.88,-
9-Jan-14,-,-,-,0.91,-
8-Jan-14,-,-,-,0.92,-
7-Jan-14,-,-,-,0.91,-
6-Jan-14,-,-,-,0.87,-
5-Jan-14,-,-,-,0.82,-
4-Jan-14,-,-,-,0.77,-
3-Jan-14,-,-,-,0.74,-
2-Jan-14,-,-,-,0.71,-
1-Jan-14,-,-,-,0.69,-
31-Dec-13,-,-,-,0.68,-
30-Dec-13,-,-,-,0.68,-
29-Dec-13,-,-,-,0.68,-
28-Dec-13,-,-,-,0.69,-
27-Dec-13,-,-,-,0.70,-
26-Dec-13,-,-,-,0.70,-
25-Dec-13,-,-,-,0.69,-
24-Dec-13,-,-,-,0.70,-
23-Dec-13,-,-,-,0.70,-
22-Dec-13,-,-,-,0.69,-
21-Dec-13,-,-,-,0.68,-
20-Dec-13,-,-,-,0.67,-
19-Dec-13,-,-,-,0.66,-
18-Dec-13,-,-,-,0.66,-
17-Dec-13,-,-,-,0.66,-
16-Dec-13,-,-,-,0.66,-
15-Dec-13,-,-,-,0.67,-
14-Dec-13,-,-,-,0.67,-
13-Dec-13,-,-,-,0.66,-
12-Dec-13,-,-,-,0.66,-
11-Dec-13,-,-,-,0.65,-
10-Dec-13,-,-,-,0.65,-
9-Dec-13,-,-,-,0.65,-
8-Dec-13,-,-,-,0.64,-
7-Dec-13,-,-,-,0.63,-
6-Dec-13,-,-,-,0.63,-
5-Dec-13,-,-,-,0.61,-
4-Dec-13,-,-,-,0.60,-
3-Dec-13,-,-,-,0.62,-
2-Dec-13,-,-,-,0.64,-
1-Dec-13,-,-,-,0.64,-
30-Nov-13,-,-,-,0.64,-
29-Nov-13,-,-,-,0.65,-
28-Nov-13,-,-,-,0.66,-
27-Nov-13,-,-,-,0.68,-
26-Nov-13,-,-,-,0.65,-
25-Nov-13,-,-,-,0.63,-
