Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,0.81,-
29-Oct-15,-,-,-,0.82,-
28-Oct-15,-,-,-,0.82,-
27-Oct-15,-,-,-,0.83,-
26-Oct-15,-,-,-,0.83,-
25-Oct-15,-,-,-,0.82,-
24-Oct-15,-,-,-,0.82,-
23-Oct-15,-,-,-,0.82,-
22-Oct-15,-,-,-,0.81,-
21-Oct-15,-,-,-,0.82,-
20-Oct-15,-,-,-,0.81,-
19-Oct-15,-,-,-,0.81,-
18-Oct-15,-,-,-,0.82,-
17-Oct-15,-,-,-,0.83,-
16-Oct-15,-,-,-,0.83,-
15-Oct-15,-,-,-,0.83,-
14-Oct-15,-,-,-,0.83,-
13-Oct-15,-,-,-,0.83,-
12-Oct-15,-,-,-,0.82,-
11-Oct-15,-,-,-,0.82,-
10-Oct-15,-,-,-,0.81,-
9-Oct-15,-,-,-,0.81,-
8-Oct-15,-,-,-,0.81,-
7-Oct-15,-,-,-,0.82,-
6-Oct-15,-,-,-,0.83,-
5-Oct-15,-,-,-,0.83,-
4-Oct-15,-,-,-,0.83,-
3-Oct-15,-,-,-,0.85,-
2-Oct-15,-,-,-,0.85,-
1-Oct-15,-,-,-,0.85,-
30-Sep-15,-,-,-,0.85,-
29-Sep-15,-,-,-,0.84,-
28-Sep-15,-,-,-,0.84,-
27-Sep-15,-,-,-,0.84,-
26-Sep-15,-,-,-,0.83,-
25-Sep-15,-,-,-,0.83,-
24-Sep-15,-,-,-,0.82,-
23-Sep-15,-,-,-,0.81,-
22-Sep-15,-,-,-,0.82,-
21-Sep-15,-,-,-,0.82,-
20-Sep-15,-,-,-,0.82,-
19-Sep-15,-,-,-,0.82,-
18-Sep-15,-,-,-,0.82,-
17-Sep-15,-,-,-,0.83,-
16-Sep-15,-,-,-,0.84,-
15-Sep-15,-,-,-,0.84,-
14-Sep-15,-,-,-,0.83,-
13-Sep-15,-,-,-,0.82,-
12-Sep-15,-,-,-,0.82,-
11-Sep-15,-,-,-,0.82,-
10-Sep-15,-,-,-,0.83,-
9-Sep-15,-,-,-,0.84,-
8-Sep-15,-,-,-,0.85,-
7-Sep-15,-,-,-,0.85,-
6-Sep-15,-,-,-,0.89,-
5-Sep-15,-,-,-,0.89,-
4-Sep-15,-,-,-,0.91,-
3-Sep-15,-,-,-,0.90,-
2-Sep-15,-,-,-,0.91,-
1-Sep-15,-,-,-,0.91,-
31-Aug-15,-,-,-,0.90,-
30-Aug-15,-,-,-,0.90,-
29-Aug-15,-,-,-,0.90,-
28-Aug-15,-,-,-,0.90,-
27-Aug-15,-,-,-,0.91,-
26-Aug-15,-,-,-,0.91,-
25-Aug-15,-,-,-,0.91,-
24-Aug-15,-,-,-,0.92,-
23-Aug-15,-,-,-,0.94,-
22-Aug-15,-,-,-,0.94,-
21-Aug-15,-,-,-,0.93,-
20-Aug-15,-,-,-,0.94,-
19-Aug-15,-,-,-,0.94,-
18-Aug-15,-,-,-,0.94,-
17-Aug-15,-,-,-,0.94,-
16-Aug-15,-,-,-,0.93,-
15-Aug-15,-,-,-,0.93,-
14-Aug-15,-,-,-,0.93,-
13-Aug-15,-,-,-,0.92,-
12-Aug-15,-,-,-,0.92,-
11-Aug-15,-,-,-,0.92,-
10-Aug-15,-,-,-,0.92,-
9-Aug-15,-,-,-,0.92,-
8-Aug-15,-,-,-,0.92,-
7-Aug-15,-,-,-,0.92,-
6-Aug-15,-,-,-,0.93,-
5-Aug-15,-,-,-,0.94,-
4-Aug-15,-,-,-,0.95,-
3-Aug-15,-,-,-,0.96,-
2-Aug-15,-,-,-,0.95,-
1-Aug-15,-,-,-,0.95,-
31-Jul-15,-,-,-,0.96,-
30-Jul-15,-,-,-,0.96,-
29-Jul-15,-,-,-,0.95,-
28-Jul-15,-,-,-,0.95,-
27-Jul-15,-,-,-,0.94,-
26-Jul-15,-,-,-,0.95,-
25-Jul-15,-,-,-,0.95,-
24-Jul-15,-,-,-,0.94,-
23-Jul-15,-,-,-,0.94,-
22-Jul-15,-,-,-,0.94,-
21-Jul-15,-,-,-,0.94,-
20-Jul-15,-,-,-,0.92,-
19-Jul-15,-,-,-,0.92,-
18-Jul-15,-,-,-,0.91,-
17-Jul-15,-,-,-,0.91,-
16-Jul-15,-,-,-,0.91,-
15-Jul-15,-,-,-,0.91,-
14-Jul-15,-,-,-,0.91,-
13-Jul-15,-,-,-,0.91,-
12-Jul-15,-,-,-,0.91,-
11-Jul-15,-,-,-,0.91,-
10-Jul-15,-,-,-,0.89,-
9-Jul-15,-,-,-,0.87,-
8-Jul-15,-,-,-,0.87,-
7-Jul-15,-,-,-,0.88,-
6-Jul-15,-,-,-,0.89,-
5-Jul-15,-,-,-,0.88,-
4-Jul-15,-,-,-,0.89,-
3-Jul-15,-,-,-,0.92,-
2-Jul-15,-,-,-,0.93,-
1-Jul-15,-,-,-,0.93,-
30-Jun-15,-,-,-,0.92,-
29-Jun-15,-,-,-,0.91,-
28-Jun-15,-,-,-,0.91,-
27-Jun-15,-,-,-,0.91,-
26-Jun-15,-,-,-,0.89,-
25-Jun-15,-,-,-,0.88,-
24-Jun-15,-,-,-,0.87,-
23-Jun-15,-,-,-,0.86,-
22-Jun-15,-,-,-,0.85,-
21-Jun-15,-,-,-,0.85,-
20-Jun-15,-,-,-,0.86,-
19-Jun-15,-,-,-,0.87,-
18-Jun-15,-,-,-,0.87,-
17-Jun-15,-,-,-,0.87,-
16-Jun-15,-,-,-,0.87,-
15-Jun-15,-,-,-,0.88,-
14-Jun-15,-,-,-,0.86,-
13-Jun-15,-,-,-,0.85,-
12-Jun-15,-,-,-,0.84,-
11-Jun-15,-,-,-,0.84,-
10-Jun-15,-,-,-,0.83,-
9-Jun-15,-,-,-,0.84,-
8-Jun-15,-,-,-,0.83,-
7-Jun-15,-,-,-,0.83,-
6-Jun-15,-,-,-,0.84,-
5-Jun-15,-,-,-,0.85,-
4-Jun-15,-,-,-,0.86,-
3-Jun-15,-,-,-,0.87,-
2-Jun-15,-,-,-,0.87,-
1-Jun-15,-,-,-,0.88,-
31-May-15,-,-,-,0.85,-
30-May-15,-,-,-,0.85,-
29-May-15,-,-,-,0.85,-
28-May-15,-,-,-,0.85,-
27-May-15,-,-,-,0.84,-
26-May-15,-,-,-,0.84,-
25-May-15,-,-,-,0.84,-
24-May-15,-,-,-,0.86,-
23-May-15,-,-,-,0.86,-
22-May-15,-,-,-,0.85,-
21-May-15,-,-,-,0.85,-
20-May-15,-,-,-,0.85,-
19-May-15,-,-,-,0.84,-
18-May-15,-,-,-,0.85,-
17-May-15,-,-,-,0.85,-
16-May-15,-,-,-,0.85,-
15-May-15,-,-,-,0.84,-
14-May-15,-,-,-,0.83,-
13-May-15,-,-,-,0.82,-
12-May-15,-,-,-,0.81,-
11-May-15,-,-,-,0.81,-
10-May-15,-,-,-,0.79,-
9-May-15,-,-,-,0.79,-
8-May-15,-,-,-,0.79,-
7-May-15,-,-,-,0.79,-
6-May-15,-,-,-,0.80,-
5-May-15,-,-,-,0.80,-
4-May-15,-,-,-,0.80,-
3-May-15,-,-,-,0.80,-
2-May-15,-,-,-,0.82,-
1-May-15,-,-,-,0.83,-
30-Apr-15,-,-,-,0.83,-
29-Apr-15,-,-,-,0.82,-
28-Apr-15,-,-,-,0.83,-
27-Apr-15,-,-,-,0.83,-
26-Apr-15,-,-,-,0.83,-
25-Apr-15,-,-,-,0.83,-
24-Apr-15,-,-,-,0.83,-
23-Apr-15,-,-,-,0.83,-
22-Apr-15,-,-,-,0.83,-
21-Apr-15,-,-,-,0.85,-
20-Apr-15,-,-,-,0.85,-
19-Apr-15,-,-,-,0.85,-
18-Apr-15,-,-,-,0.86,-
17-Apr-15,-,-,-,0.86,-
16-Apr-15,-,-,-,0.87,-
15-Apr-15,-,-,-,0.87,-
14-Apr-15,-,-,-,0.87,-
13-Apr-15,-,-,-,0.86,-
12-Apr-15,-,-,-,0.86,-
11-Apr-15,-,-,-,0.84,-
10-Apr-15,-,-,-,0.84,-
9-Apr-15,-,-,-,0.84,-
8-Apr-15,-,-,-,0.84,-
7-Apr-15,-,-,-,0.83,-
6-Apr-15,-,-,-,0.85,-
5-Apr-15,-,-,-,0.85,-
4-Apr-15,-,-,-,0.87,-
3-Apr-15,-,-,-,0.89,-
2-Apr-15,-,-,-,0.89,-
1-Apr-15,-,-,-,0.90,-
31-Mar-15,-,-,-,0.90,-
30-Mar-15,-,-,-,0.89,-
29-Mar-15,-,-,-,0.90,-
28-Mar-15,-,-,-,0.89,-
27-Mar-15,-,-,-,0.89,-
26-Mar-15,-,-,-,0.88,-
25-Mar-15,-,-,-,0.88,-
24-Mar-15,-,-,-,0.87,-
23-Mar-15,-,-,-,0.88,-
22-Mar-15,-,-,-,0.88,-
21-Mar-15,-,-,-,0.87,-
20-Mar-15,-,-,-,0.87,-
19-Mar-15,-,-,-,0.87,-
18-Mar-15,-,-,-,0.87,-
17-Mar-15,-,-,-,0.87,-
16-Mar-15,-,-,-,0.86,-
15-Mar-15,-,-,-,0.85,-
14-Mar-15,-,-,-,0.85,-
13-Mar-15,-,-,-,0.84,-
12-Mar-15,-,-,-,0.83,-
11-Mar-15,-,-,-,0.82,-
10-Mar-15,-,-,-,0.82,-
9-Mar-15,-,-,-,0.82,-
8-Mar-15,-,-,-,0.83,-
7-Mar-15,-,-,-,0.83,-
6-Mar-15,-,-,-,0.83,-
5-Mar-15,-,-,-,0.84,-
4-Mar-15,-,-,-,0.85,-
3-Mar-15,-,-,-,0.86,-
2-Mar-15,-,-,-,0.86,-
1-Mar-15,-,-,-,0.86,-
28-Feb-15,-,-,-,0.85,-
27-Feb-15,-,-,-,0.85,-
26-Feb-15,-,-,-,0.85,-
25-Feb-15,-,-,-,0.85,-
24-Feb-15,-,-,-,0.84,-
23-Feb-15,-,-,-,0.83,-
22-Feb-15,-,-,-,0.82,-
21-Feb-15,-,-,-,0.82,-
20-Feb-15,-,-,-,0.81,-
19-Feb-15,-,-,-,0.80,-
18-Feb-15,-,-,-,0.80,-
17-Feb-15,-,-,-,0.80,-
16-Feb-15,-,-,-,0.81,-
15-Feb-15,-,-,-,0.81,-
14-Feb-15,-,-,-,0.81,-
13-Feb-15,-,-,-,0.81,-
12-Feb-15,-,-,-,0.82,-
11-Feb-15,-,-,-,0.81,-
10-Feb-15,-,-,-,0.81,-
9-Feb-15,-,-,-,0.82,-
8-Feb-15,-,-,-,0.82,-
7-Feb-15,-,-,-,0.81,-
6-Feb-15,-,-,-,0.81,-
5-Feb-15,-,-,-,0.81,-
4-Feb-15,-,-,-,0.82,-
3-Feb-15,-,-,-,0.81,-
2-Feb-15,-,-,-,0.80,-
1-Feb-15,-,-,-,0.81,-
31-Jan-15,-,-,-,0.81,-
30-Jan-15,-,-,-,0.80,-
29-Jan-15,-,-,-,0.80,-
28-Jan-15,-,-,-,0.80,-
27-Jan-15,-,-,-,0.81,-
26-Jan-15,-,-,-,0.82,-
25-Jan-15,-,-,-,0.82,-
24-Jan-15,-,-,-,0.81,-
23-Jan-15,-,-,-,0.81,-
22-Jan-15,-,-,-,0.82,-
21-Jan-15,-,-,-,0.82,-
20-Jan-15,-,-,-,0.81,-
19-Jan-15,-,-,-,0.81,-
18-Jan-15,-,-,-,0.80,-
17-Jan-15,-,-,-,0.80,-
16-Jan-15,-,-,-,0.80,-
15-Jan-15,-,-,-,0.79,-
14-Jan-15,-,-,-,0.78,-
13-Jan-15,-,-,-,0.79,-
12-Jan-15,-,-,-,0.79,-
11-Jan-15,-,-,-,0.81,-
10-Jan-15,-,-,-,0.81,-
9-Jan-15,-,-,-,0.80,-
8-Jan-15,-,-,-,0.80,-
7-Jan-15,-,-,-,0.77,-
6-Jan-15,-,-,-,0.76,-
5-Jan-15,-,-,-,0.77,-
4-Jan-15,-,-,-,0.77,-
3-Jan-15,-,-,-,0.77,-
2-Jan-15,-,-,-,0.77,-
1-Jan-15,-,-,-,0.75,-
31-Dec-14,-,-,-,0.73,-
30-Dec-14,-,-,-,0.69,-
29-Dec-14,-,-,-,0.67,-
28-Dec-14,-,-,-,0.65,-
27-Dec-14,-,-,-,0.64,-
26-Dec-14,-,-,-,0.63,-
25-Dec-14,-,-,-,0.63,-
24-Dec-14,-,-,-,0.68,-
23-Dec-14,-,-,-,0.71,-
22-Dec-14,-,-,-,0.71,-
21-Dec-14,-,-,-,0.72,-
20-Dec-14,-,-,-,0.71,-
19-Dec-14,-,-,-,0.72,-
18-Dec-14,-,-,-,0.72,-
17-Dec-14,-,-,-,0.72,-
16-Dec-14,-,-,-,0.72,-
15-Dec-14,-,-,-,0.71,-
14-Dec-14,-,-,-,0.70,-
13-Dec-14,-,-,-,0.69,-
12-Dec-14,-,-,-,0.68,-
11-Dec-14,-,-,-,0.68,-
10-Dec-14,-,-,-,0.68,-
9-Dec-14,-,-,-,0.69,-
8-Dec-14,-,-,-,0.69,-
7-Dec-14,-,-,-,0.70,-
6-Dec-14,-,-,-,0.71,-
5-Dec-14,-,-,-,0.71,-
4-Dec-14,-,-,-,0.71,-
3-Dec-14,-,-,-,0.68,-
2-Dec-14,-,-,-,0.67,-
1-Dec-14,-,-,-,0.67,-
30-Nov-14,-,-,-,0.67,-
29-Nov-14,-,-,-,0.67,-
28-Nov-14,-,-,-,0.67,-
27-Nov-14,-,-,-,0.68,-
26-Nov-14,-,-,-,0.73,-
25-Nov-14,-,-,-,0.73,-
24-Nov-14,-,-,-,0.73,-
23-Nov-14,-,-,-,0.73,-
22-Nov-14,-,-,-,0.73,-
21-Nov-14,-,-,-,0.74,-
20-Nov-14,-,-,-,0.74,-
19-Nov-14,-,-,-,0.74,-
18-Nov-14,-,-,-,0.74,-
17-Nov-14,-,-,-,0.74,-
16-Nov-14,-,-,-,0.74,-
15-Nov-14,-,-,-,0.74,-
14-Nov-14,-,-,-,0.74,-
13-Nov-14,-,-,-,0.74,-
12-Nov-14,-,-,-,0.74,-
11-Nov-14,-,-,-,0.73,-
10-Nov-14,-,-,-,0.73,-
9-Nov-14,-,-,-,0.73,-
8-Nov-14,-,-,-,0.73,-
7-Nov-14,-,-,-,0.73,-
6-Nov-14,-,-,-,0.73,-
5-Nov-14,-,-,-,0.72,-
4-Nov-14,-,-,-,0.73,-
3-Nov-14,-,-,-,0.73,-
2-Nov-14,-,-,-,0.74,-
1-Nov-14,-,-,-,0.75,-
31-Oct-14,-,-,-,0.75,-
30-Oct-14,-,-,-,0.75,-
29-Oct-14,-,-,-,0.75,-
28-Oct-14,-,-,-,0.76,-
27-Oct-14,-,-,-,0.76,-
26-Oct-14,-,-,-,0.75,-
25-Oct-14,-,-,-,0.75,-
24-Oct-14,-,-,-,0.75,-
23-Oct-14,-,-,-,0.75,-
22-Oct-14,-,-,-,0.75,-
21-Oct-14,-,-,-,0.75,-
20-Oct-14,-,-,-,0.76,-
19-Oct-14,-,-,-,0.75,-
18-Oct-14,-,-,-,0.76,-
17-Oct-14,-,-,-,0.76,-
16-Oct-14,-,-,-,0.76,-
15-Oct-14,-,-,-,0.76,-
14-Oct-14,-,-,-,0.75,-
13-Oct-14,-,-,-,0.74,-
12-Oct-14,-,-,-,0.75,-
11-Oct-14,-,-,-,0.75,-
10-Oct-14,-,-,-,0.75,-
9-Oct-14,-,-,-,0.75,-
8-Oct-14,-,-,-,0.75,-
7-Oct-14,-,-,-,0.76,-
6-Oct-14,-,-,-,0.77,-
5-Oct-14,-,-,-,0.77,-
4-Oct-14,-,-,-,0.77,-
3-Oct-14,-,-,-,0.77,-
2-Oct-14,-,-,-,0.79,-
1-Oct-14,-,-,-,0.79,-
30-Sep-14,-,-,-,0.79,-
29-Sep-14,-,-,-,0.79,-
28-Sep-14,-,-,-,0.79,-
27-Sep-14,-,-,-,0.78,-
26-Sep-14,-,-,-,0.78,-
25-Sep-14,-,-,-,0.77,-
24-Sep-14,-,-,-,0.77,-
23-Sep-14,-,-,-,0.77,-
22-Sep-14,-,-,-,0.77,-
21-Sep-14,-,-,-,0.77,-
20-Sep-14,-,-,-,0.78,-
19-Sep-14,-,-,-,0.78,-
18-Sep-14,-,-,-,0.78,-
17-Sep-14,-,-,-,0.79,-
16-Sep-14,-,-,-,0.79,-
15-Sep-14,-,-,-,0.78,-
14-Sep-14,-,-,-,0.78,-
13-Sep-14,-,-,-,0.77,-
12-Sep-14,-,-,-,0.77,-
11-Sep-14,-,-,-,0.77,-
10-Sep-14,-,-,-,0.77,-
9-Sep-14,-,-,-,0.77,-
8-Sep-14,-,-,-,0.78,-
7-Sep-14,-,-,-,0.77,-
6-Sep-14,-,-,-,0.78,-
5-Sep-14,-,-,-,0.80,-
4-Sep-14,-,-,-,0.81,-
3-Sep-14,-,-,-,0.81,-
2-Sep-14,-,-,-,0.82,-
1-Sep-14,-,-,-,0.82,-
31-Aug-14,-,-,-,0.84,-
30-Aug-14,-,-,-,0.84,-
29-Aug-14,-,-,-,0.84,-
28-Aug-14,-,-,-,0.83,-
27-Aug-14,-,-,-,0.84,-
26-Aug-14,-,-,-,0.84,-
25-Aug-14,-,-,-,0.85,-
24-Aug-14,-,-,-,0.85,-
23-Aug-14,-,-,-,0.86,-
22-Aug-14,-,-,-,0.85,-
21-Aug-14,-,-,-,0.86,-
20-Aug-14,-,-,-,0.85,-
19-Aug-14,-,-,-,0.85,-
18-Aug-14,-,-,-,0.84,-
17-Aug-14,-,-,-,0.83,-
16-Aug-14,-,-,-,0.82,-
15-Aug-14,-,-,-,0.82,-
14-Aug-14,-,-,-,0.81,-
13-Aug-14,-,-,-,0.80,-
12-Aug-14,-,-,-,0.80,-
11-Aug-14,-,-,-,0.81,-
10-Aug-14,-,-,-,0.82,-
9-Aug-14,-,-,-,0.83,-
8-Aug-14,-,-,-,0.82,-
7-Aug-14,-,-,-,0.83,-
6-Aug-14,-,-,-,0.86,-
5-Aug-14,-,-,-,0.86,-
4-Aug-14,-,-,-,0.87,-
3-Aug-14,-,-,-,0.87,-
2-Aug-14,-,-,-,0.87,-
1-Aug-14,-,-,-,0.88,-
31-Jul-14,-,-,-,0.88,-
30-Jul-14,-,-,-,0.87,-
29-Jul-14,-,-,-,0.87,-
28-Jul-14,-,-,-,0.86,-
27-Jul-14,-,-,-,0.86,-
26-Jul-14,-,-,-,0.86,-
25-Jul-14,-,-,-,0.86,-
24-Jul-14,-,-,-,0.86,-
23-Jul-14,-,-,-,0.86,-
22-Jul-14,-,-,-,0.87,-
21-Jul-14,-,-,-,0.87,-
20-Jul-14,-,-,-,0.87,-
19-Jul-14,-,-,-,0.86,-
18-Jul-14,-,-,-,0.85,-
17-Jul-14,-,-,-,0.85,-
16-Jul-14,-,-,-,0.85,-
15-Jul-14,-,-,-,0.84,-
14-Jul-14,-,-,-,0.83,-
13-Jul-14,-,-,-,0.82,-
12-Jul-14,-,-,-,0.82,-
11-Jul-14,-,-,-,0.82,-
10-Jul-14,-,-,-,0.78,-
9-Jul-14,-,-,-,0.77,-
8-Jul-14,-,-,-,0.78,-
7-Jul-14,-,-,-,0.78,-
6-Jul-14,-,-,-,0.78,-
5-Jul-14,-,-,-,0.78,-
4-Jul-14,-,-,-,0.79,-
3-Jul-14,-,-,-,0.83,-
2-Jul-14,-,-,-,0.83,-
1-Jul-14,-,-,-,0.83,-
30-Jun-14,-,-,-,0.83,-
29-Jun-14,-,-,-,0.84,-
28-Jun-14,-,-,-,0.83,-
27-Jun-14,-,-,-,0.82,-
26-Jun-14,-,-,-,0.82,-
25-Jun-14,-,-,-,0.83,-
24-Jun-14,-,-,-,0.82,-
23-Jun-14,-,-,-,0.81,-
22-Jun-14,-,-,-,0.80,-
21-Jun-14,-,-,-,0.80,-
20-Jun-14,-,-,-,0.80,-
19-Jun-14,-,-,-,0.79,-
18-Jun-14,-,-,-,0.79,-
17-Jun-14,-,-,-,0.79,-
16-Jun-14,-,-,-,0.79,-
15-Jun-14,-,-,-,0.79,-
14-Jun-14,-,-,-,0.79,-
13-Jun-14,-,-,-,0.78,-
12-Jun-14,-,-,-,0.78,-
11-Jun-14,-,-,-,0.78,-
10-Jun-14,-,-,-,0.79,-
9-Jun-14,-,-,-,0.80,-
8-Jun-14,-,-,-,0.80,-
7-Jun-14,-,-,-,0.81,-
6-Jun-14,-,-,-,0.82,-
5-Jun-14,-,-,-,0.83,-
4-Jun-14,-,-,-,0.84,-
3-Jun-14,-,-,-,0.83,-
2-Jun-14,-,-,-,0.84,-
1-Jun-14,-,-,-,0.81,-
31-May-14,-,-,-,0.81,-
30-May-14,-,-,-,0.81,-
29-May-14,-,-,-,0.80,-
28-May-14,-,-,-,0.79,-
27-May-14,-,-,-,0.79,-
26-May-14,-,-,-,0.79,-
25-May-14,-,-,-,0.82,-
24-May-14,-,-,-,0.82,-
23-May-14,-,-,-,0.82,-
22-May-14,-,-,-,0.82,-
21-May-14,-,-,-,0.83,-
20-May-14,-,-,-,0.82,-
19-May-14,-,-,-,0.81,-
18-May-14,-,-,-,0.81,-
17-May-14,-,-,-,0.80,-
16-May-14,-,-,-,0.79,-
15-May-14,-,-,-,0.78,-
14-May-14,-,-,-,0.77,-
13-May-14,-,-,-,0.78,-
12-May-14,-,-,-,0.77,-
11-May-14,-,-,-,0.76,-
10-May-14,-,-,-,0.76,-
9-May-14,-,-,-,0.76,-
8-May-14,-,-,-,0.77,-
7-May-14,-,-,-,0.77,-
6-May-14,-,-,-,0.77,-
5-May-14,-,-,-,0.78,-
4-May-14,-,-,-,0.78,-
3-May-14,-,-,-,0.79,-
2-May-14,-,-,-,0.80,-
1-May-14,-,-,-,0.80,-
30-Apr-14,-,-,-,0.81,-
29-Apr-14,-,-,-,0.81,-
28-Apr-14,-,-,-,0.81,-
27-Apr-14,-,-,-,0.81,-
26-Apr-14,-,-,-,0.80,-
25-Apr-14,-,-,-,0.80,-
24-Apr-14,-,-,-,0.80,-
23-Apr-14,-,-,-,0.80,-
22-Apr-14,-,-,-,0.79,-
21-Apr-14,-,-,-,0.80,-
20-Apr-14,-,-,-,0.80,-
19-Apr-14,-,-,-,0.81,-
18-Apr-14,-,-,-,0.81,-
17-Apr-14,-,-,-,0.81,-
16-Apr-14,-,-,-,0.82,-
15-Apr-14,-,-,-,0.83,-
14-Apr-14,-,-,-,0.82,-
13-Apr-14,-,-,-,0.81,-
12-Apr-14,-,-,-,0.81,-
11-Apr-14,-,-,-,0.81,-
10-Apr-14,-,-,-,0.81,-
9-Apr-14,-,-,-,0.81,-
8-Apr-14,-,-,-,0.81,-
7-Apr-14,-,-,-,0.81,-
6-Apr-14,-,-,-,0.82,-
5-Apr-14,-,-,-,0.83,-
4-Apr-14,-,-,-,0.84,-
3-Apr-14,-,-,-,0.85,-
2-Apr-14,-,-,-,0.85,-
1-Apr-14,-,-,-,0.85,-
31-Mar-14,-,-,-,0.85,-
30-Mar-14,-,-,-,0.85,-
29-Mar-14,-,-,-,0.85,-
28-Mar-14,-,-,-,0.86,-
27-Mar-14,-,-,-,0.85,-
26-Mar-14,-,-,-,0.85,-
25-Mar-14,-,-,-,0.85,-
24-Mar-14,-,-,-,0.85,-
23-Mar-14,-,-,-,0.85,-
22-Mar-14,-,-,-,0.84,-
21-Mar-14,-,-,-,0.84,-
20-Mar-14,-,-,-,0.84,-
19-Mar-14,-,-,-,0.84,-
18-Mar-14,-,-,-,0.84,-
17-Mar-14,-,-,-,0.83,-
16-Mar-14,-,-,-,0.83,-
15-Mar-14,-,-,-,0.83,-
14-Mar-14,-,-,-,0.82,-
13-Mar-14,-,-,-,0.81,-
12-Mar-14,-,-,-,0.81,-
11-Mar-14,-,-,-,0.81,-
10-Mar-14,-,-,-,0.81,-
9-Mar-14,-,-,-,0.80,-
8-Mar-14,-,-,-,0.80,-
7-Mar-14,-,-,-,0.80,-
6-Mar-14,-,-,-,0.81,-
5-Mar-14,-,-,-,0.82,-
4-Mar-14,-,-,-,0.82,-
3-Mar-14,-,-,-,0.83,-
2-Mar-14,-,-,-,0.84,-
1-Mar-14,-,-,-,0.84,-
28-Feb-14,-,-,-,0.84,-
27-Feb-14,-,-,-,0.84,-
26-Feb-14,-,-,-,0.83,-
25-Feb-14,-,-,-,0.83,-
24-Feb-14,-,-,-,0.83,-
23-Feb-14,-,-,-,0.83,-
22-Feb-14,-,-,-,0.83,-
21-Feb-14,-,-,-,0.82,-
20-Feb-14,-,-,-,0.81,-
19-Feb-14,-,-,-,0.80,-
18-Feb-14,-,-,-,0.80,-
17-Feb-14,-,-,-,0.80,-
16-Feb-14,-,-,-,0.79,-
15-Feb-14,-,-,-,0.79,-
14-Feb-14,-,-,-,0.79,-
13-Feb-14,-,-,-,0.80,-
12-Feb-14,-,-,-,0.79,-
11-Feb-14,-,-,-,0.79,-
10-Feb-14,-,-,-,0.78,-
9-Feb-14,-,-,-,0.78,-
8-Feb-14,-,-,-,0.76,-
7-Feb-14,-,-,-,0.77,-
6-Feb-14,-,-,-,0.77,-
5-Feb-14,-,-,-,0.78,-
4-Feb-14,-,-,-,0.78,-
3-Feb-14,-,-,-,0.78,-
2-Feb-14,-,-,-,0.78,-
1-Feb-14,-,-,-,0.80,-
31-Jan-14,-,-,-,0.79,-
30-Jan-14,-,-,-,0.78,-
29-Jan-14,-,-,-,0.78,-
28-Jan-14,-,-,-,0.77,-
27-Jan-14,-,-,-,0.78,-
26-Jan-14,-,-,-,0.78,-
25-Jan-14,-,-,-,0.77,-
24-Jan-14,-,-,-,0.77,-
23-Jan-14,-,-,-,0.78,-
22-Jan-14,-,-,-,0.78,-
21-Jan-14,-,-,-,0.79,-
20-Jan-14,-,-,-,0.80,-
19-Jan-14,-,-,-,0.80,-
18-Jan-14,-,-,-,0.79,-
17-Jan-14,-,-,-,0.79,-
16-Jan-14,-,-,-,0.78,-
15-Jan-14,-,-,-,0.78,-
14-Jan-14,-,-,-,0.78,-
13-Jan-14,-,-,-,0.77,-
12-Jan-14,-,-,-,0.76,-
11-Jan-14,-,-,-,0.76,-
10-Jan-14,-,-,-,0.76,-
9-Jan-14,-,-,-,0.76,-
8-Jan-14,-,-,-,0.75,-
7-Jan-14,-,-,-,0.71,-
6-Jan-14,-,-,-,0.72,-
5-Jan-14,-,-,-,0.73,-
4-Jan-14,-,-,-,0.74,-
3-Jan-14,-,-,-,0.75,-
2-Jan-14,-,-,-,0.75,-
1-Jan-14,-,-,-,0.75,-
31-Dec-13,-,-,-,0.72,-
30-Dec-13,-,-,-,0.69,-
29-Dec-13,-,-,-,0.67,-
28-Dec-13,-,-,-,0.65,-
27-Dec-13,-,-,-,0.64,-
26-Dec-13,-,-,-,0.62,-
25-Dec-13,-,-,-,0.61,-
24-Dec-13,-,-,-,0.66,-
23-Dec-13,-,-,-,0.68,-
22-Dec-13,-,-,-,0.69,-
21-Dec-13,-,-,-,0.69,-
20-Dec-13,-,-,-,0.68,-
19-Dec-13,-,-,-,0.69,-
18-Dec-13,-,-,-,0.68,-
17-Dec-13,-,-,-,0.68,-
16-Dec-13,-,-,-,0.68,-
15-Dec-13,-,-,-,0.67,-
14-Dec-13,-,-,-,0.67,-
13-Dec-13,-,-,-,0.67,-
12-Dec-13,-,-,-,0.66,-
11-Dec-13,-,-,-,0.66,-
10-Dec-13,-,-,-,0.66,-
9-Dec-13,-,-,-,0.66,-
8-Dec-13,-,-,-,0.67,-
7-Dec-13,-,-,-,0.66,-
6-Dec-13,-,-,-,0.67,-
5-Dec-13,-,-,-,0.66,-
4-Dec-13,-,-,-,0.63,-
3-Dec-13,-,-,-,0.62,-
2-Dec-13,-,-,-,0.62,-
1-Dec-13,-,-,-,0.62,-
30-Nov-13,-,-,-,0.64,-
29-Nov-13,-,-,-,0.64,-
28-Nov-13,-,-,-,0.65,-
27-Nov-13,-,-,-,0.70,-
26-Nov-13,-,-,-,0.71,-
25-Nov-13,-,-,-,0.71,-
