Date,Open,High,Low,Close,Volume
30-Oct-15,-,-,-,1.25,-
29-Oct-15,-,-,-,1.26,-
28-Oct-15,-,-,-,1.27,-
27-Oct-15,-,-,-,1.28,-
26-Oct-15,-,-,-,1.28,-
25-Oct-15,-,-,-,1.28,-
24-Oct-15,-,-,-,1.28,-
23-Oct-15,-,-,-,1.28,-
22-Oct-15,-,-,-,1.28,-
21-Oct-15,-,-,-,1.27,-
20-Oct-15,-,-,-,1.27,-
19-Oct-15,-,-,-,1.26,-
18-Oct-15,-,-,-,1.25,-
17-Oct-15,-,-,-,1.25,-
16-Oct-15,-,-,-,1.24,-
15-Oct-15,-,-,-,1.24,-
14-Oct-15,-,-,-,1.24,-
13-Oct-15,-,-,-,1.24,-
12-Oct-15,-,-,-,1.25,-
11-Oct-15,-,-,-,1.25,-
10-Oct-15,-,-,-,1.26,-
9-Oct-15,-,-,-,1.27,-
8-Oct-15,-,-,-,1.28,-
7-Oct-15,-,-,-,1.30,-
6-Oct-15,-,-,-,1.31,-
5-Oct-15,-,-,-,1.33,-
4-Oct-15,-,-,-,1.35,-
3-Oct-15,-,-,-,1.37,-
2-Oct-15,-,-,-,1.40,-
1-Oct-15,-,-,-,1.42,-
30-Sep-15,-,-,-,1.41,-
29-Sep-15,-,-,-,1.39,-
28-Sep-15,-,-,-,1.38,-
27-Sep-15,-,-,-,1.36,-
26-Sep-15,-,-,-,1.34,-
25-Sep-15,-,-,-,1.29,-
24-Sep-15,-,-,-,1.28,-
23-Sep-15,-,-,-,1.28,-
22-Sep-15,-,-,-,1.28,-
21-Sep-15,-,-,-,1.28,-
20-Sep-15,-,-,-,1.28,-
19-Sep-15,-,-,-,1.28,-
18-Sep-15,-,-,-,1.30,-
17-Sep-15,-,-,-,1.30,-
16-Sep-15,-,-,-,1.33,-
15-Sep-15,-,-,-,1.35,-
14-Sep-15,-,-,-,1.35,-
13-Sep-15,-,-,-,1.36,-
12-Sep-15,-,-,-,1.36,-
11-Sep-15,-,-,-,1.34,-
10-Sep-15,-,-,-,1.33,-
9-Sep-15,-,-,-,1.30,-
8-Sep-15,-,-,-,1.27,-
7-Sep-15,-,-,-,1.27,-
6-Sep-15,-,-,-,1.26,-
5-Sep-15,-,-,-,1.26,-
4-Sep-15,-,-,-,1.27,-
3-Sep-15,-,-,-,1.26,-
2-Sep-15,-,-,-,1.26,-
1-Sep-15,-,-,-,1.25,-
31-Aug-15,-,-,-,1.26,-
30-Aug-15,-,-,-,1.26,-
29-Aug-15,-,-,-,1.27,-
28-Aug-15,-,-,-,1.27,-
27-Aug-15,-,-,-,1.28,-
26-Aug-15,-,-,-,1.28,-
25-Aug-15,-,-,-,1.30,-
24-Aug-15,-,-,-,1.30,-
23-Aug-15,-,-,-,1.31,-
22-Aug-15,-,-,-,1.31,-
21-Aug-15,-,-,-,1.31,-
20-Aug-15,-,-,-,1.32,-
19-Aug-15,-,-,-,1.33,-
18-Aug-15,-,-,-,1.33,-
17-Aug-15,-,-,-,1.32,-
16-Aug-15,-,-,-,1.32,-
15-Aug-15,-,-,-,1.32,-
14-Aug-15,-,-,-,1.32,-
13-Aug-15,-,-,-,1.31,-
12-Aug-15,-,-,-,1.30,-
11-Aug-15,-,-,-,1.30,-
10-Aug-15,-,-,-,1.30,-
9-Aug-15,-,-,-,1.31,-
8-Aug-15,-,-,-,1.30,-
7-Aug-15,-,-,-,1.30,-
6-Aug-15,-,-,-,1.29,-
5-Aug-15,-,-,-,1.30,-
4-Aug-15,-,-,-,1.31,-
3-Aug-15,-,-,-,1.31,-
2-Aug-15,-,-,-,1.32,-
1-Aug-15,-,-,-,1.32,-
31-Jul-15,-,-,-,1.33,-
30-Jul-15,-,-,-,1.33,-
29-Jul-15,-,-,-,1.33,-
28-Jul-15,-,-,-,1.32,-
27-Jul-15,-,-,-,1.31,-
26-Jul-15,-,-,-,1.30,-
25-Jul-15,-,-,-,1.29,-
24-Jul-15,-,-,-,1.28,-
23-Jul-15,-,-,-,1.29,-
22-Jul-15,-,-,-,1.29,-
21-Jul-15,-,-,-,1.29,-
20-Jul-15,-,-,-,1.29,-
19-Jul-15,-,-,-,1.29,-
18-Jul-15,-,-,-,1.29,-
17-Jul-15,-,-,-,1.28,-
16-Jul-15,-,-,-,1.28,-
15-Jul-15,-,-,-,1.27,-
14-Jul-15,-,-,-,1.27,-
13-Jul-15,-,-,-,1.28,-
12-Jul-15,-,-,-,1.29,-
11-Jul-15,-,-,-,1.28,-
10-Jul-15,-,-,-,1.29,-
9-Jul-15,-,-,-,1.30,-
8-Jul-15,-,-,-,1.31,-
7-Jul-15,-,-,-,1.31,-
6-Jul-15,-,-,-,1.31,-
5-Jul-15,-,-,-,1.31,-
4-Jul-15,-,-,-,1.32,-
3-Jul-15,-,-,-,1.31,-
2-Jul-15,-,-,-,1.30,-
1-Jul-15,-,-,-,1.30,-
30-Jun-15,-,-,-,1.31,-
29-Jun-15,-,-,-,1.32,-
28-Jun-15,-,-,-,1.34,-
27-Jun-15,-,-,-,1.37,-
26-Jun-15,-,-,-,1.40,-
25-Jun-15,-,-,-,1.42,-
24-Jun-15,-,-,-,1.43,-
23-Jun-15,-,-,-,1.42,-
22-Jun-15,-,-,-,1.42,-
21-Jun-15,-,-,-,1.41,-
20-Jun-15,-,-,-,1.40,-
19-Jun-15,-,-,-,1.39,-
18-Jun-15,-,-,-,1.40,-
17-Jun-15,-,-,-,1.39,-
16-Jun-15,-,-,-,1.39,-
15-Jun-15,-,-,-,1.38,-
14-Jun-15,-,-,-,1.38,-
13-Jun-15,-,-,-,1.37,-
12-Jun-15,-,-,-,1.36,-
11-Jun-15,-,-,-,1.35,-
10-Jun-15,-,-,-,1.35,-
9-Jun-15,-,-,-,1.35,-
8-Jun-15,-,-,-,1.34,-
7-Jun-15,-,-,-,1.34,-
6-Jun-15,-,-,-,1.33,-
5-Jun-15,-,-,-,1.33,-
4-Jun-15,-,-,-,1.33,-
3-Jun-15,-,-,-,1.34,-
2-Jun-15,-,-,-,1.34,-
1-Jun-15,-,-,-,1.33,-
31-May-15,-,-,-,1.34,-
30-May-15,-,-,-,1.34,-
29-May-15,-,-,-,1.33,-
28-May-15,-,-,-,1.33,-
27-May-15,-,-,-,1.31,-
26-May-15,-,-,-,1.30,-
25-May-15,-,-,-,1.30,-
24-May-15,-,-,-,1.29,-
23-May-15,-,-,-,1.29,-
22-May-15,-,-,-,1.29,-
21-May-15,-,-,-,1.29,-
20-May-15,-,-,-,1.30,-
19-May-15,-,-,-,1.30,-
18-May-15,-,-,-,1.30,-
17-May-15,-,-,-,1.31,-
16-May-15,-,-,-,1.31,-
15-May-15,-,-,-,1.32,-
14-May-15,-,-,-,1.32,-
13-May-15,-,-,-,1.32,-
12-May-15,-,-,-,1.32,-
11-May-15,-,-,-,1.31,-
10-May-15,-,-,-,1.29,-
9-May-15,-,-,-,1.28,-
8-May-15,-,-,-,1.27,-
7-May-15,-,-,-,1.27,-
6-May-15,-,-,-,1.27,-
5-May-15,-,-,-,1.27,-
4-May-15,-,-,-,1.28,-
3-May-15,-,-,-,1.28,-
2-May-15,-,-,-,1.30,-
1-May-15,-,-,-,1.31,-
30-Apr-15,-,-,-,1.31,-
29-Apr-15,-,-,-,1.31,-
28-Apr-15,-,-,-,1.32,-
27-Apr-15,-,-,-,1.32,-
26-Apr-15,-,-,-,1.32,-
25-Apr-15,-,-,-,1.32,-
24-Apr-15,-,-,-,1.32,-
23-Apr-15,-,-,-,1.32,-
22-Apr-15,-,-,-,1.33,-
21-Apr-15,-,-,-,1.33,-
20-Apr-15,-,-,-,1.33,-
19-Apr-15,-,-,-,1.34,-
18-Apr-15,-,-,-,1.35,-
17-Apr-15,-,-,-,1.35,-
16-Apr-15,-,-,-,1.35,-
15-Apr-15,-,-,-,1.35,-
14-Apr-15,-,-,-,1.36,-
13-Apr-15,-,-,-,1.35,-
12-Apr-15,-,-,-,1.35,-
11-Apr-15,-,-,-,1.34,-
10-Apr-15,-,-,-,1.33,-
9-Apr-15,-,-,-,1.33,-
8-Apr-15,-,-,-,1.33,-
7-Apr-15,-,-,-,1.33,-
6-Apr-15,-,-,-,1.33,-
5-Apr-15,-,-,-,1.33,-
4-Apr-15,-,-,-,1.34,-
3-Apr-15,-,-,-,1.34,-
2-Apr-15,-,-,-,1.34,-
1-Apr-15,-,-,-,1.33,-
31-Mar-15,-,-,-,1.34,-
30-Mar-15,-,-,-,1.34,-
29-Mar-15,-,-,-,1.33,-
28-Mar-15,-,-,-,1.33,-
27-Mar-15,-,-,-,1.33,-
26-Mar-15,-,-,-,1.33,-
25-Mar-15,-,-,-,1.33,-
24-Mar-15,-,-,-,1.33,-
23-Mar-15,-,-,-,1.33,-
22-Mar-15,-,-,-,1.35,-
21-Mar-15,-,-,-,1.35,-
20-Mar-15,-,-,-,1.35,-
19-Mar-15,-,-,-,1.36,-
18-Mar-15,-,-,-,1.37,-
17-Mar-15,-,-,-,1.37,-
16-Mar-15,-,-,-,1.38,-
15-Mar-15,-,-,-,1.38,-
14-Mar-15,-,-,-,1.38,-
13-Mar-15,-,-,-,1.38,-
12-Mar-15,-,-,-,1.38,-
11-Mar-15,-,-,-,1.38,-
10-Mar-15,-,-,-,1.36,-
9-Mar-15,-,-,-,1.36,-
8-Mar-15,-,-,-,1.37,-
7-Mar-15,-,-,-,1.37,-
6-Mar-15,-,-,-,1.38,-
5-Mar-15,-,-,-,1.38,-
4-Mar-15,-,-,-,1.37,-
3-Mar-15,-,-,-,1.37,-
2-Mar-15,-,-,-,1.36,-
1-Mar-15,-,-,-,1.34,-
28-Feb-15,-,-,-,1.33,-
27-Feb-15,-,-,-,1.32,-
26-Feb-15,-,-,-,1.32,-
25-Feb-15,-,-,-,1.31,-
24-Feb-15,-,-,-,1.31,-
23-Feb-15,-,-,-,1.32,-
22-Feb-15,-,-,-,1.33,-
21-Feb-15,-,-,-,1.34,-
20-Feb-15,-,-,-,1.35,-
19-Feb-15,-,-,-,1.35,-
18-Feb-15,-,-,-,1.36,-
17-Feb-15,-,-,-,1.36,-
16-Feb-15,-,-,-,1.36,-
15-Feb-15,-,-,-,1.36,-
14-Feb-15,-,-,-,1.36,-
13-Feb-15,-,-,-,1.36,-
12-Feb-15,-,-,-,1.37,-
11-Feb-15,-,-,-,1.37,-
10-Feb-15,-,-,-,1.38,-
9-Feb-15,-,-,-,1.38,-
8-Feb-15,-,-,-,1.37,-
7-Feb-15,-,-,-,1.36,-
6-Feb-15,-,-,-,1.36,-
5-Feb-15,-,-,-,1.35,-
4-Feb-15,-,-,-,1.35,-
3-Feb-15,-,-,-,1.35,-
2-Feb-15,-,-,-,1.34,-
1-Feb-15,-,-,-,1.35,-
31-Jan-15,-,-,-,1.37,-
30-Jan-15,-,-,-,1.37,-
29-Jan-15,-,-,-,1.37,-
28-Jan-15,-,-,-,1.38,-
27-Jan-15,-,-,-,1.38,-
26-Jan-15,-,-,-,1.38,-
25-Jan-15,-,-,-,1.39,-
24-Jan-15,-,-,-,1.39,-
23-Jan-15,-,-,-,1.40,-
22-Jan-15,-,-,-,1.40,-
21-Jan-15,-,-,-,1.40,-
20-Jan-15,-,-,-,1.40,-
19-Jan-15,-,-,-,1.40,-
18-Jan-15,-,-,-,1.39,-
17-Jan-15,-,-,-,1.39,-
16-Jan-15,-,-,-,1.39,-
15-Jan-15,-,-,-,1.39,-
14-Jan-15,-,-,-,1.39,-
13-Jan-15,-,-,-,1.40,-
12-Jan-15,-,-,-,1.41,-
11-Jan-15,-,-,-,1.42,-
10-Jan-15,-,-,-,1.43,-
9-Jan-15,-,-,-,1.44,-
8-Jan-15,-,-,-,1.46,-
7-Jan-15,-,-,-,1.49,-
6-Jan-15,-,-,-,1.51,-
5-Jan-15,-,-,-,1.53,-
4-Jan-15,-,-,-,1.56,-
3-Jan-15,-,-,-,1.59,-
2-Jan-15,-,-,-,1.62,-
1-Jan-15,-,-,-,1.68,-
31-Dec-14,-,-,-,1.74,-
30-Dec-14,-,-,-,1.75,-
29-Dec-14,-,-,-,1.75,-
28-Dec-14,-,-,-,1.74,-
27-Dec-14,-,-,-,1.74,-
26-Dec-14,-,-,-,1.72,-
25-Dec-14,-,-,-,1.66,-
24-Dec-14,-,-,-,1.59,-
23-Dec-14,-,-,-,1.57,-
22-Dec-14,-,-,-,1.56,-
21-Dec-14,-,-,-,1.54,-
20-Dec-14,-,-,-,1.54,-
19-Dec-14,-,-,-,1.54,-
18-Dec-14,-,-,-,1.52,-
17-Dec-14,-,-,-,1.52,-
16-Dec-14,-,-,-,1.51,-
15-Dec-14,-,-,-,1.50,-
14-Dec-14,-,-,-,1.49,-
13-Dec-14,-,-,-,1.48,-
12-Dec-14,-,-,-,1.47,-
11-Dec-14,-,-,-,1.47,-
10-Dec-14,-,-,-,1.47,-
9-Dec-14,-,-,-,1.47,-
8-Dec-14,-,-,-,1.49,-
7-Dec-14,-,-,-,1.51,-
6-Dec-14,-,-,-,1.54,-
5-Dec-14,-,-,-,1.56,-
4-Dec-14,-,-,-,1.63,-
3-Dec-14,-,-,-,1.66,-
2-Dec-14,-,-,-,1.67,-
1-Dec-14,-,-,-,1.66,-
30-Nov-14,-,-,-,1.64,-
29-Nov-14,-,-,-,1.62,-
28-Nov-14,-,-,-,1.59,-
27-Nov-14,-,-,-,1.52,-
26-Nov-14,-,-,-,1.48,-
25-Nov-14,-,-,-,1.46,-
24-Nov-14,-,-,-,1.47,-
23-Nov-14,-,-,-,1.46,-
22-Nov-14,-,-,-,1.46,-
21-Nov-14,-,-,-,1.45,-
20-Nov-14,-,-,-,1.46,-
19-Nov-14,-,-,-,1.46,-
18-Nov-14,-,-,-,1.47,-
17-Nov-14,-,-,-,1.47,-
16-Nov-14,-,-,-,1.47,-
15-Nov-14,-,-,-,1.47,-
14-Nov-14,-,-,-,1.46,-
13-Nov-14,-,-,-,1.46,-
12-Nov-14,-,-,-,1.47,-
11-Nov-14,-,-,-,1.46,-
10-Nov-14,-,-,-,1.46,-
9-Nov-14,-,-,-,1.46,-
8-Nov-14,-,-,-,1.47,-
7-Nov-14,-,-,-,1.47,-
6-Nov-14,-,-,-,1.47,-
5-Nov-14,-,-,-,1.46,-
4-Nov-14,-,-,-,1.47,-
3-Nov-14,-,-,-,1.47,-
2-Nov-14,-,-,-,1.45,-
1-Nov-14,-,-,-,1.45,-
31-Oct-14,-,-,-,1.45,-
30-Oct-14,-,-,-,1.46,-
29-Oct-14,-,-,-,1.46,-
28-Oct-14,-,-,-,1.47,-
27-Oct-14,-,-,-,1.48,-
26-Oct-14,-,-,-,1.49,-
25-Oct-14,-,-,-,1.50,-
24-Oct-14,-,-,-,1.51,-
23-Oct-14,-,-,-,1.52,-
22-Oct-14,-,-,-,1.53,-
21-Oct-14,-,-,-,1.54,-
20-Oct-14,-,-,-,1.54,-
19-Oct-14,-,-,-,1.54,-
18-Oct-14,-,-,-,1.55,-
17-Oct-14,-,-,-,1.54,-
16-Oct-14,-,-,-,1.53,-
15-Oct-14,-,-,-,1.53,-
14-Oct-14,-,-,-,1.52,-
13-Oct-14,-,-,-,1.53,-
12-Oct-14,-,-,-,1.53,-
11-Oct-14,-,-,-,1.53,-
10-Oct-14,-,-,-,1.55,-
9-Oct-14,-,-,-,1.55,-
8-Oct-14,-,-,-,1.56,-
7-Oct-14,-,-,-,1.57,-
6-Oct-14,-,-,-,1.59,-
5-Oct-14,-,-,-,1.61,-
4-Oct-14,-,-,-,1.63,-
3-Oct-14,-,-,-,1.66,-
2-Oct-14,-,-,-,1.71,-
1-Oct-14,-,-,-,1.76,-
30-Sep-14,-,-,-,1.81,-
29-Sep-14,-,-,-,1.84,-
28-Sep-14,-,-,-,1.89,-
27-Sep-14,-,-,-,1.95,-
26-Sep-14,-,-,-,2.02,-
25-Sep-14,-,-,-,2.10,-
24-Sep-14,-,-,-,2.10,-
23-Sep-14,-,-,-,2.07,-
22-Sep-14,-,-,-,2.05,-
21-Sep-14,-,-,-,2.03,-
20-Sep-14,-,-,-,1.99,-
19-Sep-14,-,-,-,1.95,-
18-Sep-14,-,-,-,1.98,-
17-Sep-14,-,-,-,2.03,-
16-Sep-14,-,-,-,2.23,-
15-Sep-14,-,-,-,2.58,-
14-Sep-14,-,-,-,2.56,-
13-Sep-14,-,-,-,2.51,-
12-Sep-14,-,-,-,2.42,-
11-Sep-14,-,-,-,2.27,-
10-Sep-14,-,-,-,2.17,-
9-Sep-14,-,-,-,1.94,-
8-Sep-14,-,-,-,1.56,-
7-Sep-14,-,-,-,1.54,-
6-Sep-14,-,-,-,1.53,-
5-Sep-14,-,-,-,1.52,-
4-Sep-14,-,-,-,1.51,-
3-Sep-14,-,-,-,1.49,-
2-Sep-14,-,-,-,1.47,-
1-Sep-14,-,-,-,1.47,-
31-Aug-14,-,-,-,1.46,-
30-Aug-14,-,-,-,1.44,-
29-Aug-14,-,-,-,1.44,-
28-Aug-14,-,-,-,1.44,-
27-Aug-14,-,-,-,1.45,-
26-Aug-14,-,-,-,1.45,-
25-Aug-14,-,-,-,1.45,-
24-Aug-14,-,-,-,1.45,-
23-Aug-14,-,-,-,1.46,-
22-Aug-14,-,-,-,1.46,-
21-Aug-14,-,-,-,1.47,-
20-Aug-14,-,-,-,1.47,-
19-Aug-14,-,-,-,1.47,-
18-Aug-14,-,-,-,1.46,-
17-Aug-14,-,-,-,1.46,-
16-Aug-14,-,-,-,1.46,-
15-Aug-14,-,-,-,1.46,-
14-Aug-14,-,-,-,1.45,-
13-Aug-14,-,-,-,1.46,-
12-Aug-14,-,-,-,1.47,-
11-Aug-14,-,-,-,1.48,-
10-Aug-14,-,-,-,1.48,-
9-Aug-14,-,-,-,1.47,-
8-Aug-14,-,-,-,1.48,-
7-Aug-14,-,-,-,1.48,-
6-Aug-14,-,-,-,1.47,-
5-Aug-14,-,-,-,1.46,-
4-Aug-14,-,-,-,1.45,-
3-Aug-14,-,-,-,1.45,-
2-Aug-14,-,-,-,1.44,-
1-Aug-14,-,-,-,1.43,-
31-Jul-14,-,-,-,1.43,-
30-Jul-14,-,-,-,1.43,-
29-Jul-14,-,-,-,1.43,-
28-Jul-14,-,-,-,1.45,-
27-Jul-14,-,-,-,1.45,-
26-Jul-14,-,-,-,1.45,-
25-Jul-14,-,-,-,1.45,-
24-Jul-14,-,-,-,1.45,-
23-Jul-14,-,-,-,1.46,-
22-Jul-14,-,-,-,1.46,-
21-Jul-14,-,-,-,1.45,-
20-Jul-14,-,-,-,1.45,-
19-Jul-14,-,-,-,1.44,-
18-Jul-14,-,-,-,1.45,-
17-Jul-14,-,-,-,1.45,-
16-Jul-14,-,-,-,1.44,-
15-Jul-14,-,-,-,1.43,-
14-Jul-14,-,-,-,1.42,-
13-Jul-14,-,-,-,1.43,-
12-Jul-14,-,-,-,1.43,-
11-Jul-14,-,-,-,1.43,-
10-Jul-14,-,-,-,1.43,-
9-Jul-14,-,-,-,1.44,-
8-Jul-14,-,-,-,1.44,-
7-Jul-14,-,-,-,1.44,-
6-Jul-14,-,-,-,1.44,-
5-Jul-14,-,-,-,1.44,-
4-Jul-14,-,-,-,1.45,-
3-Jul-14,-,-,-,1.44,-
2-Jul-14,-,-,-,1.43,-
1-Jul-14,-,-,-,1.44,-
30-Jun-14,-,-,-,1.45,-
29-Jun-14,-,-,-,1.45,-
28-Jun-14,-,-,-,1.45,-
27-Jun-14,-,-,-,1.44,-
26-Jun-14,-,-,-,1.44,-
25-Jun-14,-,-,-,1.45,-
24-Jun-14,-,-,-,1.44,-
23-Jun-14,-,-,-,1.44,-
22-Jun-14,-,-,-,1.43,-
21-Jun-14,-,-,-,1.43,-
20-Jun-14,-,-,-,1.43,-
19-Jun-14,-,-,-,1.42,-
18-Jun-14,-,-,-,1.42,-
17-Jun-14,-,-,-,1.42,-
16-Jun-14,-,-,-,1.42,-
15-Jun-14,-,-,-,1.41,-
14-Jun-14,-,-,-,1.41,-
13-Jun-14,-,-,-,1.42,-
12-Jun-14,-,-,-,1.43,-
11-Jun-14,-,-,-,1.43,-
10-Jun-14,-,-,-,1.42,-
9-Jun-14,-,-,-,1.43,-
8-Jun-14,-,-,-,1.43,-
7-Jun-14,-,-,-,1.42,-
6-Jun-14,-,-,-,1.40,-
5-Jun-14,-,-,-,1.39,-
4-Jun-14,-,-,-,1.38,-
3-Jun-14,-,-,-,1.37,-
2-Jun-14,-,-,-,1.36,-
1-Jun-14,-,-,-,1.35,-
31-May-14,-,-,-,1.35,-
30-May-14,-,-,-,1.34,-
29-May-14,-,-,-,1.35,-
28-May-14,-,-,-,1.34,-
27-May-14,-,-,-,1.33,-
26-May-14,-,-,-,1.33,-
25-May-14,-,-,-,1.32,-
24-May-14,-,-,-,1.32,-
23-May-14,-,-,-,1.32,-
22-May-14,-,-,-,1.32,-
21-May-14,-,-,-,1.31,-
20-May-14,-,-,-,1.31,-
19-May-14,-,-,-,1.30,-
18-May-14,-,-,-,1.31,-
17-May-14,-,-,-,1.30,-
16-May-14,-,-,-,1.30,-
15-May-14,-,-,-,1.29,-
14-May-14,-,-,-,1.29,-
13-May-14,-,-,-,1.29,-
12-May-14,-,-,-,1.29,-
11-May-14,-,-,-,1.29,-
10-May-14,-,-,-,1.29,-
9-May-14,-,-,-,1.29,-
8-May-14,-,-,-,1.30,-
7-May-14,-,-,-,1.30,-
6-May-14,-,-,-,1.30,-
5-May-14,-,-,-,1.30,-
4-May-14,-,-,-,1.30,-
3-May-14,-,-,-,1.30,-
2-May-14,-,-,-,1.30,-
1-May-14,-,-,-,1.30,-
30-Apr-14,-,-,-,1.31,-
29-Apr-14,-,-,-,1.31,-
28-Apr-14,-,-,-,1.32,-
27-Apr-14,-,-,-,1.32,-
26-Apr-14,-,-,-,1.32,-
25-Apr-14,-,-,-,1.32,-
24-Apr-14,-,-,-,1.33,-
23-Apr-14,-,-,-,1.33,-
22-Apr-14,-,-,-,1.33,-
21-Apr-14,-,-,-,1.33,-
20-Apr-14,-,-,-,1.33,-
19-Apr-14,-,-,-,1.33,-
18-Apr-14,-,-,-,1.33,-
17-Apr-14,-,-,-,1.33,-
16-Apr-14,-,-,-,1.33,-
15-Apr-14,-,-,-,1.32,-
14-Apr-14,-,-,-,1.32,-
13-Apr-14,-,-,-,1.31,-
12-Apr-14,-,-,-,1.31,-
11-Apr-14,-,-,-,1.31,-
10-Apr-14,-,-,-,1.30,-
9-Apr-14,-,-,-,1.31,-
8-Apr-14,-,-,-,1.31,-
7-Apr-14,-,-,-,1.32,-
6-Apr-14,-,-,-,1.33,-
5-Apr-14,-,-,-,1.33,-
4-Apr-14,-,-,-,1.33,-
3-Apr-14,-,-,-,1.34,-
2-Apr-14,-,-,-,1.34,-
1-Apr-14,-,-,-,1.35,-
31-Mar-14,-,-,-,1.36,-
30-Mar-14,-,-,-,1.35,-
29-Mar-14,-,-,-,1.35,-
28-Mar-14,-,-,-,1.35,-
27-Mar-14,-,-,-,1.34,-
26-Mar-14,-,-,-,1.33,-
25-Mar-14,-,-,-,1.32,-
24-Mar-14,-,-,-,1.31,-
23-Mar-14,-,-,-,1.31,-
22-Mar-14,-,-,-,1.31,-
21-Mar-14,-,-,-,1.31,-
20-Mar-14,-,-,-,1.32,-
19-Mar-14,-,-,-,1.33,-
18-Mar-14,-,-,-,1.32,-
17-Mar-14,-,-,-,1.32,-
16-Mar-14,-,-,-,1.32,-
15-Mar-14,-,-,-,1.33,-
14-Mar-14,-,-,-,1.34,-
13-Mar-14,-,-,-,1.34,-
12-Mar-14,-,-,-,1.34,-
11-Mar-14,-,-,-,1.34,-
10-Mar-14,-,-,-,1.34,-
9-Mar-14,-,-,-,1.35,-
8-Mar-14,-,-,-,1.34,-
7-Mar-14,-,-,-,1.35,-
6-Mar-14,-,-,-,1.35,-
5-Mar-14,-,-,-,1.36,-
4-Mar-14,-,-,-,1.36,-
3-Mar-14,-,-,-,1.38,-
2-Mar-14,-,-,-,1.39,-
1-Mar-14,-,-,-,1.39,-
28-Feb-14,-,-,-,1.40,-
27-Feb-14,-,-,-,1.40,-
26-Feb-14,-,-,-,1.40,-
25-Feb-14,-,-,-,1.39,-
24-Feb-14,-,-,-,1.38,-
23-Feb-14,-,-,-,1.38,-
22-Feb-14,-,-,-,1.38,-
21-Feb-14,-,-,-,1.37,-
20-Feb-14,-,-,-,1.36,-
19-Feb-14,-,-,-,1.37,-
18-Feb-14,-,-,-,1.37,-
17-Feb-14,-,-,-,1.37,-
16-Feb-14,-,-,-,1.37,-
15-Feb-14,-,-,-,1.36,-
14-Feb-14,-,-,-,1.36,-
13-Feb-14,-,-,-,1.36,-
12-Feb-14,-,-,-,1.34,-
11-Feb-14,-,-,-,1.33,-
10-Feb-14,-,-,-,1.33,-
9-Feb-14,-,-,-,1.32,-
8-Feb-14,-,-,-,1.31,-
7-Feb-14,-,-,-,1.31,-
6-Feb-14,-,-,-,1.31,-
5-Feb-14,-,-,-,1.32,-
4-Feb-14,-,-,-,1.32,-
3-Feb-14,-,-,-,1.32,-
2-Feb-14,-,-,-,1.33,-
1-Feb-14,-,-,-,1.33,-
31-Jan-14,-,-,-,1.32,-
30-Jan-14,-,-,-,1.32,-
29-Jan-14,-,-,-,1.32,-
28-Jan-14,-,-,-,1.31,-
27-Jan-14,-,-,-,1.31,-
26-Jan-14,-,-,-,1.32,-
25-Jan-14,-,-,-,1.33,-
24-Jan-14,-,-,-,1.34,-
23-Jan-14,-,-,-,1.35,-
22-Jan-14,-,-,-,1.35,-
21-Jan-14,-,-,-,1.37,-
20-Jan-14,-,-,-,1.37,-
19-Jan-14,-,-,-,1.37,-
18-Jan-14,-,-,-,1.37,-
17-Jan-14,-,-,-,1.37,-
16-Jan-14,-,-,-,1.38,-
15-Jan-14,-,-,-,1.39,-
14-Jan-14,-,-,-,1.39,-
13-Jan-14,-,-,-,1.38,-
12-Jan-14,-,-,-,1.39,-
11-Jan-14,-,-,-,1.39,-
10-Jan-14,-,-,-,1.40,-
9-Jan-14,-,-,-,1.41,-
8-Jan-14,-,-,-,1.42,-
7-Jan-14,-,-,-,1.44,-
6-Jan-14,-,-,-,1.46,-
5-Jan-14,-,-,-,1.48,-
4-Jan-14,-,-,-,1.50,-
3-Jan-14,-,-,-,1.53,-
2-Jan-14,-,-,-,1.57,-
1-Jan-14,-,-,-,1.64,-
31-Dec-13,-,-,-,1.71,-
30-Dec-13,-,-,-,1.73,-
29-Dec-13,-,-,-,1.73,-
28-Dec-13,-,-,-,1.73,-
27-Dec-13,-,-,-,1.72,-
26-Dec-13,-,-,-,1.67,-
25-Dec-13,-,-,-,1.60,-
24-Dec-13,-,-,-,1.51,-
23-Dec-13,-,-,-,1.49,-
22-Dec-13,-,-,-,1.47,-
21-Dec-13,-,-,-,1.46,-
20-Dec-13,-,-,-,1.45,-
19-Dec-13,-,-,-,1.45,-
18-Dec-13,-,-,-,1.45,-
17-Dec-13,-,-,-,1.44,-
16-Dec-13,-,-,-,1.43,-
15-Dec-13,-,-,-,1.42,-
14-Dec-13,-,-,-,1.41,-
13-Dec-13,-,-,-,1.41,-
12-Dec-13,-,-,-,1.41,-
11-Dec-13,-,-,-,1.40,-
10-Dec-13,-,-,-,1.41,-
9-Dec-13,-,-,-,1.44,-
8-Dec-13,-,-,-,1.46,-
7-Dec-13,-,-,-,1.47,-
6-Dec-13,-,-,-,1.51,-
5-Dec-13,-,-,-,1.57,-
4-Dec-13,-,-,-,1.61,-
3-Dec-13,-,-,-,1.62,-
2-Dec-13,-,-,-,1.61,-
1-Dec-13,-,-,-,1.58,-
30-Nov-13,-,-,-,1.58,-
29-Nov-13,-,-,-,1.54,-
28-Nov-13,-,-,-,1.48,-
27-Nov-13,-,-,-,1.45,-
26-Nov-13,-,-,-,1.43,-
25-Nov-13,-,-,-,1.42,-
